WP_003009553.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	91.398	93	106
WP_003009795.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	82.022	267	267
WP_003009795.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	28.866	194	267
WP_003009795.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	26.316	190	267
WP_003009795.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	33.735	83	267
WP_003009515.1	lcl|NZ_AFLS02000007.1_cds_WP_000612794.1_3368	87.402	508	509
WP_003009515.1	lcl|NZ_AFLS02000018.1_cds_WP_000291588.1_2053	26.032	315	509
WP_003009515.1	lcl|NZ_AFLS02000018.1_cds_WP_000364507.1_2054	26.316	114	509
WP_003009515.1	lcl|NZ_AFLS02000007.1_cds_WP_000612794.1_3368	87.402	508	509
WP_003009515.1	lcl|NZ_AFLS02000018.1_cds_WP_000291588.1_2053	26.032	315	509
WP_003009515.1	lcl|NZ_AFLS02000018.1_cds_WP_000364507.1_2054	26.316	114	509
WP_003009505.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	92.121	330	330
WP_003009505.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	27.869	305	330
WP_003009505.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	25.912	274	330
WP_003009505.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.532	316	330
WP_003009505.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	29.555	247	330
WP_003009505.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.193	332	330
WP_003009505.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	24.887	221	330
WP_003009505.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.295	258	330
WP_003009505.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	27.962	211	330
WP_003009505.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	30.464	151	330
WP_003009505.1	lcl|NZ_AFLS02000006.1_cds_WP_000690038.1_3411	35.211	71	330
WP_003009505.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	25.000	128	330
WP_003009804.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	37.091	550	538
WP_003009804.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	37.091	550	538
WP_003009317.1	lcl|NZ_AFLS02000007.1_cds_WP_000342716.1_3373	67.170	265	265
WP_003009317.1	lcl|NZ_AFLS02000017.1_cds_WP_001002663.1_2335	41.152	243	265
WP_003009317.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	27.746	173	265
WP_003009459.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	86.129	310	310
WP_003009459.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.634	303	310
WP_003009459.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	28.114	281	310
WP_003009459.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	27.820	133	310
WP_003009459.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	86.129	310	310
WP_003009459.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.634	303	310
WP_003009459.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	28.114	281	310
WP_003009459.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	27.820	133	310
WP_003009745.1	lcl|NZ_AFLS02000007.1_cds_WP_000479985.1_3375	90.152	264	264
WP_036096976.1	lcl|NZ_AFLS02000007.1_cds_WP_000715955.1_3376	83.721	129	130
WP_003009905.1	lcl|NZ_AFLS02000007.1_cds_WP_001088861.1_3377	81.250	144	145
WP_003009905.1	lcl|NZ_AFLS02000037.1_cds_WP_000360600.1_483	30.263	76	145
WP_003009905.1	lcl|NZ_AFLS02000022.1_cds_WP_002069656.1_1601	39.286	56	145
WP_036096974.1	lcl|NZ_AFLS02000007.1_cds_WP_000517243.1_3378	88.688	221	221
WP_036096974.1	lcl|NZ_AFLS02000024.1_cds_WP_001069830.1_1321	29.358	109	221
WP_036096974.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	23.077	78	221
WP_003009428.1	lcl|NZ_AFLS02000007.1_cds_WP_000642915.1_3205	30.793	328	664
WP_003009428.1	lcl|NZ_AFLS02000034.1_cds_WP_000529868.1_682	28.019	207	664
WP_003009848.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	25.310	403	393
WP_003009848.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	28.571	210	393
WP_003009848.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	22.363	237	393
WP_003009848.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	25.794	252	393
WP_003009848.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	25.414	181	393
WP_003009953.1	lcl|NZ_AFLS02000007.1_cds_WP_000611591.1_3379	82.286	175	177
WP_003009953.1	lcl|NZ_AFLS02000038.1_cds_WP_001206947.1_244	28.169	142	177
WP_003009592.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	90.727	399	407
WP_003009592.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	25.238	210	407
WP_003009592.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	25.309	162	407
WP_036096972.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	27.530	247	241
WP_036096972.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	25.862	232	241
WP_036096972.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	26.776	183	241
WP_036096972.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	25.098	255	241
WP_036096972.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	30.526	95	241
WP_036096972.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	25.847	236	241
WP_036096972.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	26.908	249	241
WP_036096972.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	25.000	204	241
WP_036096972.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	23.500	200	241
WP_036096972.1	lcl|NZ_AFLS02000022.1_cds_WP_000093664.1_1727	20.571	175	241
WP_230458349.1	lcl|NZ_AFLS02000007.1_cds_WP_002068459.1_3383	28.232	379	418
WP_230458349.1	lcl|NZ_AFLS02000007.1_cds_WP_001102879.1_3384	27.888	251	418
WP_003009503.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	33.509	379	598
WP_003009503.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	46.154	234	598
WP_003009503.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	43.777	233	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	30.843	415	598
WP_003009503.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	32.353	238	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	33.476	233	598
WP_003009503.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	27.984	243	598
WP_003009503.1	lcl|NZ_AFLS02000010.1_cds_WP_000536752.1_2607	31.193	218	598
WP_003009503.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	29.218	243	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_000603361.1_3250	29.279	222	598
WP_003009503.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	27.536	207	598
WP_003009503.1	lcl|NZ_AFLS02000001.1_cds_WP_000666552.1_3707	29.565	230	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	28.889	225	598
WP_003009503.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	26.991	226	598
WP_003009503.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	29.339	242	598
WP_003009503.1	lcl|NZ_AFLS02000020.1_cds_WP_001982953.1_1858	27.311	238	598
WP_003009503.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	29.167	216	598
WP_003009503.1	lcl|NZ_AFLS02000027.1_cds_WP_001288326.1_1061	26.471	238	598
WP_003009503.1	lcl|NZ_AFLS02000023.1_cds_WP_001141156.1_1448	30.508	236	598
WP_003009503.1	lcl|NZ_AFLS02000037.1_cds_WP_000598569.1_621	27.935	247	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_000054169.1_3268	24.074	216	598
WP_003009503.1	lcl|NZ_AFLS02000019.1_cds_WP_000218832.1_2000	26.339	224	598
WP_003009503.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	27.189	217	598
WP_003009503.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	25.439	228	598
WP_003009503.1	lcl|NZ_AFLS02000023.1_cds_WP_000136057.1_1489	24.336	226	598
WP_003009503.1	lcl|NZ_AFLS02000038.1_cds_WP_000052667.1_398	28.049	164	598
WP_003009503.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	25.490	153	598
WP_003009503.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	26.020	196	598
WP_003009503.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	33.509	379	598
WP_003009503.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	46.154	234	598
WP_003009503.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	43.777	233	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	30.843	415	598
WP_003009503.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	32.353	238	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	33.476	233	598
WP_003009503.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	27.984	243	598
WP_003009503.1	lcl|NZ_AFLS02000010.1_cds_WP_000536752.1_2607	31.193	218	598
WP_003009503.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	29.218	243	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_000603361.1_3250	29.279	222	598
WP_003009503.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	27.536	207	598
WP_003009503.1	lcl|NZ_AFLS02000001.1_cds_WP_000666552.1_3707	29.565	230	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	28.889	225	598
WP_003009503.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	26.991	226	598
WP_003009503.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	29.339	242	598
WP_003009503.1	lcl|NZ_AFLS02000020.1_cds_WP_001982953.1_1858	27.311	238	598
WP_003009503.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	29.167	216	598
WP_003009503.1	lcl|NZ_AFLS02000027.1_cds_WP_001288326.1_1061	26.471	238	598
WP_003009503.1	lcl|NZ_AFLS02000023.1_cds_WP_001141156.1_1448	30.508	236	598
WP_003009503.1	lcl|NZ_AFLS02000037.1_cds_WP_000598569.1_621	27.935	247	598
WP_003009503.1	lcl|NZ_AFLS02000007.1_cds_WP_000054169.1_3268	24.074	216	598
WP_003009503.1	lcl|NZ_AFLS02000019.1_cds_WP_000218832.1_2000	26.339	224	598
WP_003009503.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	27.189	217	598
WP_003009503.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	25.439	228	598
WP_003009503.1	lcl|NZ_AFLS02000023.1_cds_WP_000136057.1_1489	24.336	226	598
WP_003009503.1	lcl|NZ_AFLS02000038.1_cds_WP_000052667.1_398	28.049	164	598
WP_003009503.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	25.490	153	598
WP_003009503.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	26.020	196	598
WP_003009636.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	33.846	390	410
WP_003009636.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	20.225	178	410
WP_003009636.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	26.016	123	410
WP_003009401.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	37.912	364	365
WP_003009401.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	38.504	361	365
WP_003009401.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.148	359	365
WP_003009401.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	37.176	347	365
WP_003009401.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	31.759	381	365
WP_003009401.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	28.307	378	365
WP_003009401.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.773	299	365
WP_003009401.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	23.577	369	365
WP_003009729.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	41.111	180	176
WP_003009665.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.301	326	317
WP_003009665.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	24.919	309	317
WP_003009665.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.044	318	317
WP_003009665.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	28.017	232	317
WP_003009665.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	22.699	326	317
WP_003009665.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	25.746	268	317
WP_003009665.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	24.900	249	317
WP_036096962.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	32.759	116	134
WP_003009398.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.769	273	310
WP_003009398.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	28.685	251	310
WP_003009398.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	25.391	256	310
WP_003009398.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	29.747	158	310
WP_003009398.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	24.845	322	310
WP_003009398.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	23.574	263	310
WP_003009398.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	30.625	160	310
WP_036097006.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	34.906	106	227
WP_036097006.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	30.556	108	227
WP_036097006.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	33.333	69	227
WP_003009573.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.111	315	330
WP_003009573.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	31.190	311	330
WP_003009573.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	29.721	323	330
WP_003009573.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	28.571	336	330
WP_003009573.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	27.937	315	330
WP_003009573.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	24.684	316	330
WP_003009573.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	27.407	270	330
WP_003009573.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	27.027	222	330
WP_003009573.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	24.034	233	330
WP_003009573.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.116	199	330
WP_003009573.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	27.717	184	330
WP_003009573.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	27.660	188	330
WP_003009662.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	29.457	387	387
WP_003009662.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	30.473	338	387
WP_003009662.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	28.980	245	387
WP_003009662.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	27.989	368	387
WP_003009662.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	31.301	246	387
WP_003009662.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	26.989	352	387
WP_003009662.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	28.261	276	387
WP_003009662.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.476	286	387
WP_003009589.1	lcl|NZ_AFLS02000040.1_cds_WP_000841462.1_82	29.487	78	206
WP_003009589.1	lcl|NZ_AFLS02000009.1_cds_WP_000644954.1_2631	24.444	90	206
WP_003009589.1	lcl|NZ_AFLS02000009.1_cds_WP_000644954.1_2631	35.185	54	206
WP_003009812.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.639	327	333
WP_003009812.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	36.789	299	333
WP_003009812.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	28.198	344	333
WP_003009812.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.639	327	333
WP_003009812.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	36.789	299	333
WP_003009812.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	28.198	344	333
WP_003009776.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	23.291	395	387
WP_003009576.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	28.652	178	351
WP_003009576.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	28.139	231	351
WP_003009576.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	33.663	101	351
WP_003009576.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	38.710	62	351
WP_003009576.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	28.652	178	351
WP_003009576.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	28.139	231	351
WP_003009576.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	33.663	101	351
WP_003009576.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	38.710	62	351
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.739	329	753
WP_003009456.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	34.507	284	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.652	264	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.739	329	753
WP_003009456.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	34.507	284	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.652	264	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.739	329	753
WP_003009456.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	34.507	284	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.652	264	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.739	329	753
WP_003009456.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	34.507	284	753
WP_003009456.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.652	264	753
WP_036096948.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	28.571	357	395
WP_036096948.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	32.400	250	395
WP_036096948.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	27.296	392	395
WP_036096948.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	27.822	381	395
WP_036096948.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	29.412	272	395
WP_036096948.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	24.346	382	395
WP_036096948.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	28.302	265	395
WP_036096948.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	26.766	269	395
WP_003009323.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	26.744	86	210
WP_003009722.1	lcl|NZ_AFLS02000012.1_cds_WP_001122024.1_2533	27.234	235	356
WP_196221670.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	29.630	135	279
WP_196221670.1	lcl|NZ_AFLS02000032.1_cds_WP_000283289.1_814	25.676	148	279
WP_196221670.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	25.843	178	279
WP_196221670.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	27.737	137	279
WP_196221670.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	22.374	219	279
WP_196221670.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	38.095	21	279
WP_003009450.1	lcl|NZ_AFLS02000007.1_cds_WP_000538654.1_3053	27.778	288	362
WP_003009450.1	lcl|NZ_AFLS02000007.1_cds_WP_000895444.1_3142	30.337	178	362
WP_003009450.1	lcl|NZ_AFLS02000022.1_cds_WP_001052892.1_1543	23.024	291	362
WP_003009450.1	lcl|NZ_AFLS02000001.1_cds_WP_000433725.1_3666	25.523	239	362
WP_003009450.1	lcl|NZ_AFLS02000026.1_cds_WP_001284168.1_1174	31.522	92	362
WP_003009450.1	lcl|NZ_AFLS02000037.1_cds_WP_000664918.1_642	24.551	167	362
WP_003009450.1	lcl|NZ_AFLS02000038.1_cds_WP_001200127.1_308	26.804	97	362
WP_003009450.1	lcl|NZ_AFLS02000012.1_cds_WP_001253868.1_2498	26.708	161	362
WP_003009883.1	lcl|NZ_AFLS02000007.1_cds_WP_000613386.1_3170	23.810	210	372
WP_003009883.1	lcl|NZ_AFLS02000007.1_cds_WP_000613386.1_3170	23.810	210	372
WP_003009621.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	24.590	244	323
WP_003009621.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	25.105	239	323
WP_003009621.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	25.726	241	323
WP_003009621.1	lcl|NZ_AFLS02000032.1_cds_WP_000283289.1_814	21.831	142	323
WP_003009621.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	23.715	253	323
WP_003009735.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	28.685	251	255
WP_003009735.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	28.958	259	255
WP_003009735.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	29.134	127	255
WP_003009650.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	36.441	236	243
WP_003009650.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	34.400	250	243
WP_003009650.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	32.669	251	243
WP_003009650.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	30.081	246	243
WP_003009650.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	29.918	244	243
WP_003009650.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	26.667	255	243
WP_003009650.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	26.613	248	243
WP_003009650.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	28.571	252	243
WP_003009650.1	lcl|NZ_AFLS02000037.1_cds_WP_000581854.1_533	27.273	198	243
WP_003009650.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	26.455	189	243
WP_003009650.1	lcl|NZ_AFLS02000020.1_cds_WP_000841167.1_1856	23.611	216	243
WP_003009650.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	24.590	183	243
WP_003009650.1	lcl|NZ_AFLS02000022.1_cds_WP_000093664.1_1727	25.521	192	243
WP_003009650.1	lcl|NZ_AFLS02000038.1_cds_WP_000646913.1_356	26.257	179	243
WP_003009650.1	lcl|NZ_AFLS02000022.1_cds_WP_002067215.1_1647	22.396	192	243
WP_003009650.1	lcl|NZ_AFLS02000025.1_cds_LEP1GSC007_RS213580_1197	23.923	209	243
WP_003009650.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	22.124	226	243
WP_003009650.1	lcl|NZ_AFLS02000022.1_cds_WP_001069861.1_1641	20.833	216	243
WP_003009344.1	lcl|NZ_AFLS02000022.1_cds_WP_000052388.1_1600	31.268	355	357
WP_003009756.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	29.412	272	330
WP_003009756.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	24.832	298	330
