WP_003009553.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	92.473	93	106
WP_003009401.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	23.410	346	365
WP_003009729.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	42.778	180	176
WP_003009665.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	24.308	325	317
WP_003009665.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	23.048	269	317
WP_003009665.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.719	178	317
WP_003009665.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	24.803	254	317
WP_003009398.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.222	324	310
WP_003009398.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	28.378	296	310
WP_003009398.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	28.448	232	310
WP_003009398.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.429	175	310
WP_003009398.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	31.148	122	310
WP_003009398.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	25.316	158	310
WP_003009398.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	24.034	233	310
WP_003009398.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	27.670	206	310
WP_003009398.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	27.358	106	310
WP_036097006.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	50.673	223	227
WP_036097006.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	40.889	225	227
WP_036097006.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	33.645	107	227
WP_036097006.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	28.058	139	227
WP_003009573.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	75.988	329	330
WP_003009573.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	29.204	339	330
WP_003009573.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	26.453	344	330
WP_003009573.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	27.760	317	330
WP_003009573.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	26.036	338	330
WP_003009573.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.472	318	330
WP_003009573.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	26.749	243	330
WP_003009573.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	23.118	186	330
WP_003009573.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	27.976	168	330
WP_003009573.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	24.686	239	330
WP_003009662.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	67.448	384	387
WP_003009662.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	30.102	392	387
WP_003009662.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	29.348	368	387
WP_003009662.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	28.682	258	387
WP_003009662.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	23.759	282	387
WP_003009589.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	26.396	197	206
WP_003009589.1	lcl|NZ_NPDV01000006.1_cds_WP_100785267.1_3188	29.870	77	206
WP_003009589.1	lcl|NZ_NPDV01000001.1_cds_WP_100784092.1_358	28.205	78	206
WP_003009812.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	52.125	353	333
WP_003009812.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.982	338	333
WP_003009812.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	37.011	281	333
WP_003009812.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	52.125	353	333
WP_003009812.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.982	338	333
WP_003009812.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	37.011	281	333
WP_003009776.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	63.281	384	387
WP_003009576.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	44.928	345	351
WP_003009576.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	29.741	232	351
WP_003009576.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	21.992	241	351
WP_003009576.1	lcl|NZ_NPDV01000025.1_cds_WP_100787580.1_2234	37.931	58	351
WP_003009576.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	44.928	345	351
WP_003009576.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	29.741	232	351
WP_003009576.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	21.992	241	351
WP_003009576.1	lcl|NZ_NPDV01000025.1_cds_WP_100787580.1_2234	37.931	58	351
WP_036097005.1	lcl|NZ_NPDV01000007.1_cds_WP_100785472.1_3387	27.891	147	382
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.086	327	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	33.613	357	753
WP_003009456.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.772	246	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.086	327	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	33.613	357	753
WP_003009456.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.772	246	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.086	327	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	33.613	357	753
WP_003009456.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.772	246	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.086	327	753
WP_003009456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	33.613	357	753
WP_003009456.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.772	246	753
WP_036096948.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	27.551	392	395
WP_036096948.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	27.446	368	395
WP_036096948.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.014	282	395
WP_036096948.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.915	283	395
WP_036096948.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	25.279	269	395
WP_003009323.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	37.156	218	210
WP_003009323.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	33.929	224	210
WP_003009323.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	26.744	86	210
WP_003009722.1	lcl|NZ_NPDV01000002.1_cds_WP_100784122.1_1574	24.324	222	356
WP_196221670.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	35.206	267	279
WP_196221670.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	24.638	207	279
WP_196221670.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	27.972	143	279
WP_196221670.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	26.277	137	279
WP_036096945.1	lcl|NZ_NPDV01000007.1_cds_WP_100785560.1_3480	35.088	114	187
WP_003009523.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	22.867	293	589
WP_003009450.1	lcl|NZ_NPDV01000017.1_cds_WP_100787047.1_1338	29.032	248	362
WP_003009450.1	lcl|NZ_NPDV01000002.1_cds_WP_100784474.1_1549	26.556	241	362
WP_003009450.1	lcl|NZ_NPDV01000003.1_cds_WP_100784661.1_2532	24.725	182	362
WP_003009450.1	lcl|NZ_NPDV01000030.1_cds_WP_100787727.1_2642	31.522	92	362
WP_003009450.1	lcl|NZ_NPDV01000017.1_cds_WP_100787018.1_1354	39.535	43	362
WP_003009883.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	23.077	208	372
WP_003009883.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	23.077	208	372
WP_003009621.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	24.701	251	323
WP_003009621.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	25.000	260	323
WP_003009621.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	23.770	244	323
WP_003009621.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	27.517	149	323
WP_003009621.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	22.857	175	323
WP_003009621.1	lcl|NZ_NPDV01000010.1_cds_WP_100786147.1_527	25.210	119	323
WP_003009621.1	lcl|NZ_NPDV01000002.1_cds_WP_100784271.1_1739	29.412	102	323
WP_003009735.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	29.339	242	255
WP_003009735.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	32.500	120	255
WP_003009735.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	28.814	59	255
WP_003009650.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	34.322	236	243
WP_003009650.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	33.200	250	243
WP_003009650.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	35.000	240	243
WP_003009650.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	31.048	248	243
WP_003009650.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	32.271	251	243
WP_003009650.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.675	246	243
WP_003009650.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	26.357	258	243
WP_003009650.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	27.966	236	243
WP_003009650.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	31.076	251	243
WP_003009650.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	31.720	186	243
WP_003009650.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	26.800	250	243
WP_003009650.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	28.302	265	243
WP_003009650.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	24.510	204	243
WP_003009650.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	23.636	220	243
WP_003009650.1	lcl|NZ_NPDV01000018.1_cds_WP_100787083.1_1416	26.020	196	243
WP_003009650.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	27.273	187	243
WP_003009650.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	25.926	189	243
WP_003009650.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	22.807	228	243
WP_003009650.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	23.810	189	243
WP_003009650.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	21.304	230	243
WP_003009650.1	lcl|NZ_NPDV01000010.1_cds_WP_100786071.1_446	21.860	215	243
WP_003009650.1	lcl|NZ_NPDV01000010.1_cds_WP_100786155.1_537	22.798	193	243
WP_003009650.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	24.339	189	243
WP_003009344.1	lcl|NZ_NPDV01000009.1_cds_WP_100785960.1_3863	31.268	355	357
WP_003009756.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	33.333	300	330
WP_003009756.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	30.515	272	330
WP_003009756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	28.114	281	330
WP_003009756.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	29.474	190	330
WP_003009756.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	33.333	300	330
WP_003009756.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	30.515	272	330
WP_003009756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	28.114	281	330
WP_003009756.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	29.474	190	330
WP_003009633.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	26.908	249	255
WP_003009633.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	35.000	60	255
WP_003009712.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.032	341	363
WP_003009712.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.388	335	363
WP_003009712.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	25.210	238	363
WP_003009712.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	31.532	111	363
WP_003009712.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	30.769	130	363
WP_003009712.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	27.374	179	363
WP_003009712.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	24.479	192	363
WP_003009407.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	24.031	129	317
WP_003009310.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	29.167	240	301
WP_003009310.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	29.954	217	301
WP_003009310.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	39.773	88	301
