WP_003009553.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	92.473	93	106
WP_003009505.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	27.174	276	330
WP_003009505.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.279	269	330
WP_003009505.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	27.957	279	330
WP_003009505.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.309	249	330
WP_003009505.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.316	316	330
WP_003009505.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.187	320	330
WP_003009505.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	26.374	91	330
WP_003009505.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	27.434	113	330
WP_003009505.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	25.311	241	330
WP_003009505.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	25.153	163	330
WP_003009505.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	26.977	215	330
WP_003009505.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.077	325	330
WP_003009505.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	26.562	128	330
WP_003009505.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	30.464	151	330
WP_003009505.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	27.200	125	330
WP_003009317.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	41.564	243	265
WP_003009459.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	38.614	303	310
WP_003009459.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	29.078	282	310
WP_003009459.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	28.571	133	310
WP_003009459.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	38.614	303	310
WP_003009459.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	29.078	282	310
WP_003009459.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	28.571	133	310
WP_003009905.1	lcl|NZ_JADDXK010000231.1_cds_WP_011670953.1_1552	28.947	76	145
WP_003009905.1	lcl|NZ_JADDXK010000263.1_cds_WP_011669469.1_1930	42.222	45	145
WP_003009905.1	lcl|NZ_JADDXK010000193.1_cds_WP_026054147.1_1121	41.071	56	145
WP_036096974.1	lcl|NZ_JADDXK010000022.1_cds_WP_011669877.1_1722	28.037	107	221
WP_036096974.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	23.077	78	221
WP_003009428.1	lcl|NZ_JADDXK010000091.1_cds_WP_061208516.1_3213	36.709	158	664
WP_003009428.1	lcl|NZ_JADDXK010000038.1_cds_WP_061208556.1_2587	25.758	264	664
WP_003009848.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	26.582	237	393
WP_003009848.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.601	203	393
WP_003009848.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	23.581	229	393
WP_003009848.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	29.545	132	393
WP_003009953.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	28.873	142	177
WP_003009592.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	22.989	348	407
WP_003009592.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	24.545	220	407
WP_003009592.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	25.180	139	407
WP_036096972.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	28.571	252	241
WP_036096972.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	26.180	233	241
WP_036096972.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	24.715	263	241
WP_036096972.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	24.706	255	241
WP_036096972.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	25.874	143	241
WP_036096972.1	lcl|NZ_JADDXK010000166.1_cds_WP_002739544.1_787	19.905	211	241
WP_036096972.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	24.876	201	241
WP_036096970.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	31.818	110	371
WP_003009503.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	45.992	237	598
WP_003009503.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	44.206	233	598
WP_003009503.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	37.991	229	598
WP_003009503.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.760	233	598
WP_003009503.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	31.381	239	598
WP_003009503.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.070	228	598
WP_003009503.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.244	205	598
WP_003009503.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	26.383	235	598
WP_003009503.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXK010000127.1_cds_WP_011671589.1_317	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	22.120	217	598
WP_003009503.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXK010000028.1_cds_WP_061208691.1_2426	38.095	63	598
WP_003009503.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	45.992	237	598
WP_003009503.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	44.206	233	598
WP_003009503.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	37.991	229	598
WP_003009503.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.760	233	598
WP_003009503.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	31.381	239	598
WP_003009503.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.070	228	598
WP_003009503.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.244	205	598
WP_003009503.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	26.383	235	598
WP_003009503.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXK010000127.1_cds_WP_011671589.1_317	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	22.120	217	598
WP_003009503.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXK010000028.1_cds_WP_061208691.1_2426	38.095	63	598
WP_003009636.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	22.222	225	410
WP_003009636.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	21.910	178	410
WP_003009401.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	37.912	364	365
WP_003009401.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	35.775	355	365
WP_003009401.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	29.551	379	365
WP_003009401.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.765	383	365
WP_003009401.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.587	252	365
WP_003009401.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	24.847	326	365
WP_003009729.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	41.667	180	176
WP_003009939.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208753.1_2482	24.460	139	307
WP_003009665.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	29.213	267	317
WP_003009665.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.562	320	317
WP_003009665.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.800	250	317
WP_003009665.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.620	326	317
WP_003009665.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	22.671	322	317
WP_003009665.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	24.060	266	317
WP_003009665.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	25.263	190	317
WP_036096962.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	33.621	116	134
WP_003009398.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.718	262	310
WP_003009398.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	29.319	191	310
WP_003009398.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.083	240	310
WP_003009398.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.857	175	310
WP_003009398.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.338	314	310
WP_003009398.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	23.129	294	310
WP_003009398.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	24.034	233	310
WP_036097006.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	44.248	226	227
WP_036097006.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	40.870	230	227
WP_036097006.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	37.220	223	227
WP_036097006.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	33.333	105	227
WP_003009573.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	75.684	329	330
WP_003009573.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.339	307	330
WP_003009573.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.536	345	330
WP_003009573.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	29.721	323	330
WP_003009573.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	28.931	318	330
WP_003009573.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	28.274	336	330
WP_003009573.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	27.434	339	330
WP_003009573.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	24.684	316	330
WP_003009573.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	31.047	277	330
WP_003009573.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	25.792	221	330
WP_003009573.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.318	233	330
WP_003009573.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	22.069	290	330
WP_003009573.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	27.391	230	330
WP_003009573.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	28.042	189	330
WP_003009662.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	67.363	383	387
WP_003009662.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	34.589	292	387
WP_003009662.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	29.796	245	387
WP_003009662.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	27.717	368	387
WP_003009662.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.070	258	387
WP_003009662.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	24.648	284	387
WP_003009589.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209099.1_684	51.741	201	206
WP_003009589.1	lcl|NZ_JADDXK010000054.1_cds_WP_002725699.1_2797	29.487	78	206
WP_003009589.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208548.1_2255	27.835	97	206
WP_003009812.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	65.179	336	333
WP_003009812.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	33.434	332	333
WP_003009812.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	29.658	263	333
WP_003009812.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	65.179	336	333
WP_003009812.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	33.434	332	333
WP_003009812.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	29.658	263	333
WP_003009776.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	63.377	385	387
WP_003009776.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	23.737	396	387
WP_003009576.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.950	337	351
WP_003009576.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	28.571	231	351
WP_003009576.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	24.000	250	351
WP_003009576.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	38.095	63	351
WP_003009576.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	23.176	233	351
WP_003009576.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	31.148	122	351
WP_003009576.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.950	337	351
WP_003009576.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	28.571	231	351
WP_003009576.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	24.000	250	351
WP_003009576.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	38.095	63	351
WP_003009576.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	23.176	233	351
WP_003009576.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	31.148	122	351
WP_036097005.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	34.465	383	382
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.500	56	753
WP_036096948.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.296	392	395
WP_036096948.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	32.000	250	395
WP_036096948.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	28.150	373	395
WP_036096948.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.567	335	395
WP_036096948.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.915	283	395
WP_036096948.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.766	269	395
WP_003009323.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	36.404	228	210
WP_003009323.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	30.043	233	210
WP_003009323.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	27.982	218	210
WP_003009323.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	28.916	83	210
WP_003009722.1	lcl|NZ_JADDXK010000193.1_cds_WP_011669768.1_1124	24.681	235	356
WP_196221670.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	25.234	214	279
WP_196221670.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	25.676	148	279
WP_196221670.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	29.341	167	279
WP_196221670.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	26.277	137	279
WP_003009473.1	lcl|NZ_JADDXK010000122.1_cds_WP_228008682.1_275	28.921	491	603
WP_003009473.1	lcl|NZ_JADDXK010000126.1_cds_WP_193823422.1_308	50.000	48	603
WP_003009523.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	24.138	290	589
WP_003009523.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	23.887	247	589
WP_003009450.1	lcl|NZ_JADDXK010000172.1_cds_WP_002751653.1_866	29.565	230	362
WP_003009450.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209085.1_2270	29.730	185	362
WP_003009450.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208826.1_2900	23.182	220	362
WP_003009450.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207841.1_1322	24.359	234	362
WP_003009450.1	lcl|NZ_JADDXK010000283.1_cds_WP_011669320.1_2139	25.157	159	362
WP_003009450.1	lcl|NZ_JADDXK010000271.1_cds_WP_061209025.1_2070	31.522	92	362
WP_003009450.1	lcl|NZ_JADDXK010000086.1_cds_WP_061208728.1_3108	40.476	42	362
WP_003009883.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	23.832	214	372
WP_003009883.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	23.832	214	372
WP_003009621.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	27.559	254	323
WP_003009621.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	25.424	236	323
WP_003009621.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	24.903	257	323
WP_003009621.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	24.581	179	323
WP_003009621.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	27.329	161	323
WP_003009621.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	24.242	165	323
WP_003009621.1	lcl|NZ_JADDXK010000046.1_cds_WP_061208956.1_2661	28.571	119	323
WP_003009621.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	24.873	197	323
WP_003009735.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	27.778	252	255
WP_003009735.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	36.667	60	255
WP_003009735.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	30.508	59	255
WP_003009735.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	23.571	140	255
WP_003009650.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	34.400	250	243
WP_003009650.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	34.322	236	243
