WP_003009553.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	60.465	86	106
WP_003009505.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.710	259	330
WP_003009505.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	27.848	158	330
WP_003009505.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.774	265	330
WP_003009505.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.510	302	330
WP_003009505.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	25.991	227	330
WP_003009505.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	29.139	151	330
WP_003009505.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	22.659	331	330
WP_003009317.1	lcl|NZ_RQFT01000007.1_cds_WP_135741060.1_2295	39.526	253	265
WP_003009317.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	24.706	170	265
WP_003009459.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	37.209	301	310
WP_003009459.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.904	311	310
WP_003009459.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	24.046	262	310
WP_003009459.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	37.209	301	310
WP_003009459.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.904	311	310
WP_003009459.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	24.046	262	310
WP_003009905.1	lcl|NZ_RQFT01000008.1_cds_WP_135740703.1_2519	42.857	63	145
WP_036096974.1	lcl|NZ_RQFT01000011.1_cds_WP_135771324.1_1578	29.167	96	221
WP_036096974.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	25.000	84	221
WP_003009428.1	lcl|NZ_RQFT01000017.1_cds_WP_135753568.1_3592	27.778	414	664
WP_003009428.1	lcl|NZ_RQFT01000011.1_cds_WP_135771516.1_2026	26.247	381	664
WP_003009428.1	lcl|NZ_RQFT01000012.1_cds_WP_135771720.1_1241	31.429	175	664
WP_003009848.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	28.966	145	393
WP_003009848.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	23.148	216	393
WP_003009848.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	24.180	244	393
WP_003009848.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	25.828	151	393
WP_003009848.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	28.472	144	393
WP_003009953.1	lcl|NZ_RQFT01000003.1_cds_WP_135770121.1_306	29.060	117	177
WP_003009592.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	25.547	274	407
WP_003009592.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	23.556	225	407
WP_003009592.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	28.000	100	407
WP_003009592.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	24.706	170	407
WP_036096972.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	27.004	237	241
WP_036096972.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	27.891	147	241
WP_036096972.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	23.457	243	241
WP_036096972.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	23.482	247	241
WP_036096972.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	22.619	252	241
WP_036096972.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	30.693	101	241
WP_036096972.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	22.951	183	241
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	33.673	392	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	32.870	432	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	42.918	233	598
WP_003009503.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	30.769	416	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	41.379	232	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	39.914	233	598
WP_003009503.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	35.443	237	598
WP_003009503.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	31.760	233	598
WP_003009503.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	30.189	212	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	29.730	222	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	30.045	223	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	29.825	228	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	32.068	237	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	31.280	211	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	26.168	214	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	29.870	231	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	28.889	225	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	29.200	250	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	29.075	227	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	31.325	249	598
WP_003009503.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	27.119	236	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	29.362	235	598
WP_003009503.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	24.889	225	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	29.515	227	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	25.847	236	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135742187.1_1960	27.556	225	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	26.923	156	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.923	182	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	22.660	203	598
WP_003009503.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	23.077	195	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	29.381	194	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	33.673	392	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	32.870	432	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	42.918	233	598
WP_003009503.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	30.769	416	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	41.379	232	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	39.914	233	598
WP_003009503.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	35.443	237	598
WP_003009503.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	31.760	233	598
WP_003009503.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	30.189	212	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	29.730	222	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	30.045	223	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	29.825	228	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	32.068	237	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	31.280	211	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	26.168	214	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	29.870	231	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	28.889	225	598
WP_003009503.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	29.200	250	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	29.075	227	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	31.325	249	598
WP_003009503.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	27.119	236	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	29.362	235	598
WP_003009503.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	24.889	225	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	29.515	227	598
WP_003009503.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	25.847	236	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135742187.1_1960	27.556	225	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	26.923	156	598
WP_003009503.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.923	182	598
WP_003009503.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	22.660	203	598
WP_003009503.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	23.077	195	598
WP_003009503.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	29.381	194	598
WP_003009636.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	26.400	125	410
WP_003009401.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	31.844	358	365
WP_003009401.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	29.351	385	365
WP_003009401.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	30.868	311	365
WP_003009401.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.173	394	365
WP_003009401.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	28.267	375	365
WP_003009939.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	30.435	161	307
WP_003009665.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	29.225	284	317
WP_003009665.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.329	304	317
WP_003009665.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.038	265	317
WP_003009665.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.731	186	317
WP_003009665.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.114	79	317
WP_003009398.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.675	271	310
WP_003009398.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	30.319	188	310
WP_003009398.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.011	174	310
WP_003009398.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	23.242	327	310
WP_003009398.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.226	310	310
WP_003009398.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	21.019	314	310
WP_003009398.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	24.473	237	310
WP_003009398.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	22.140	271	310
WP_003009398.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	22.485	169	310
WP_036097006.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	39.450	218	227
WP_036097006.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	31.250	128	227
WP_003009573.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	72.340	329	330
WP_003009573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	30.645	310	330
WP_003009573.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	30.476	315	330
WP_003009573.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	30.435	322	330
WP_003009573.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.646	319	330
WP_003009573.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	27.660	329	330
WP_003009573.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.003	337	330
WP_003009573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	28.571	329	330
WP_003009573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.723	271	330
WP_003009573.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	23.358	274	330
WP_003009573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	23.118	186	330
WP_003009573.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	29.000	200	330
WP_003009573.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.442	337	330
WP_003009573.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	25.614	285	330
WP_003009573.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	23.792	269	330
WP_003009573.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	22.222	153	330
WP_003009662.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	29.659	381	387
WP_003009662.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	30.061	326	387
WP_003009662.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	28.804	368	387
WP_003009662.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	27.241	290	387
WP_003009662.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	29.825	285	387
WP_003009662.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.267	281	387
WP_003009589.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	42.857	42	206
WP_003009589.1	lcl|NZ_RQFT01000012.1_cds_WP_135754730.1_1053	30.645	62	206
WP_003009812.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	37.273	330	333
WP_003009812.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.846	325	333
WP_003009812.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	32.374	278	333
WP_003009812.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	37.273	330	333
WP_003009812.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.846	325	333
WP_003009812.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	32.374	278	333
WP_003009776.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	24.444	315	387
WP_003009576.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	36.036	222	351
WP_003009576.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	24.521	261	351
WP_003009576.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	23.111	225	351
WP_003009576.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	28.205	117	351
WP_003009576.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	24.314	255	351
WP_003009576.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	36.036	222	351
WP_003009576.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	24.521	261	351
WP_003009576.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	23.111	225	351
WP_003009576.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	28.205	117	351
WP_003009576.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	24.314	255	351
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	66.178	751	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.333	333	753
WP_003009456.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	31.690	284	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	66.178	751	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.333	333	753
WP_003009456.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	31.690	284	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	66.178	751	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.333	333	753
WP_003009456.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	31.690	284	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	66.178	751	753
WP_003009456.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.333	333	753
WP_003009456.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	31.690	284	753
WP_036096948.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	74.684	395	395
WP_036096948.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.254	335	395
WP_036096948.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.226	393	395
WP_036096948.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	28.533	375	395
WP_036096948.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	23.611	360	395
WP_036096948.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	23.247	271	395
WP_003009323.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	67.317	205	210
WP_003009323.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	26.087	138	210
WP_003009323.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	25.424	118	210
WP_003009323.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	30.081	123	210
WP_003009722.1	lcl|NZ_RQFT01000015.1_cds_WP_135754305.1_3478	70.506	356	356
WP_196221670.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	54.307	267	279
WP_196221670.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	30.723	166	279
WP_196221670.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	25.373	134	279
WP_196221670.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	29.032	93	279
WP_036096945.1	lcl|NZ_RQFT01000015.1_cds_WP_208731144.1_3463	21.678	143	187
WP_003009523.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	23.529	612	589
WP_003009450.1	lcl|NZ_RQFT01000011.1_cds_WP_135771473.1_1889	29.121	364	362
WP_003009450.1	lcl|NZ_RQFT01000012.1_cds_WP_208731136.1_1403	26.667	285	362
WP_003009450.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	27.647	170	362
WP_003009450.1	lcl|NZ_RQFT01000010.1_cds_WP_135752947.1_3016	22.707	229	362
WP_003009450.1	lcl|NZ_RQFT01000012.1_cds_WP_135771612.1_1022	29.885	87	362
WP_003009450.1	lcl|NZ_RQFT01000012.1_cds_WP_135754650.1_908	31.169	77	362
WP_003009450.1	lcl|NZ_RQFT01000007.1_cds_WP_135770488.1_2245	31.034	87	362
WP_003009883.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	27.203	261	372
WP_003009883.1	lcl|NZ_RQFT01000003.1_cds_WP_135740125.1_372	22.594	239	372
WP_003009883.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	21.795	312	372
WP_003009883.1	lcl|NZ_RQFT01000015.1_cds_WP_135754322.1_3461	22.989	261	372
WP_003009883.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	27.203	261	372
WP_003009883.1	lcl|NZ_RQFT01000003.1_cds_WP_135740125.1_372	22.594	239	372
WP_003009883.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	21.795	312	372
WP_003009883.1	lcl|NZ_RQFT01000015.1_cds_WP_135754322.1_3461	22.989	261	372
WP_003009621.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	25.000	288	323
WP_003009621.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	27.513	189	323
WP_003009621.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	31.953	169	323
WP_003009621.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	22.997	287	323
WP_003009621.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	23.045	243	323
WP_003009621.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	27.103	107	323
WP_003009735.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	34.118	255	255
WP_003009735.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	27.530	247	255
WP_003009735.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	36.134	119	255
WP_003009735.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	27.966	118	255
WP_003009735.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	21.739	115	255
WP_036096938.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	54.094	342	347
WP_036096938.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	24.615	195	347
WP_036096938.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	54.094	342	347
WP_036096938.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	24.615	195	347
WP_003009650.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	32.922	243	243
WP_003009650.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	31.873	251	243
WP_003009650.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	29.167	240	243
WP_003009650.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	31.600	250	243
WP_003009650.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	29.032	248	243
WP_003009650.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	30.159	252	243
WP_003009650.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	27.059	255	243
WP_003009650.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	31.061	264	243
WP_003009650.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	34.536	194	243
WP_003009650.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	28.829	222	243
WP_003009650.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	26.943	193	243
WP_003009650.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	27.830	212	243
WP_003009650.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	23.744	219	243
WP_003009650.1	lcl|NZ_RQFT01000015.1_cds_WP_135742286.1_3441	27.711	166	243
