WP_003009553.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	89.247	93	106
WP_003009535.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	25.000	268	329
WP_003009535.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	27.984	243	329
WP_003009535.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	24.419	172	329
WP_003009795.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	81.273	267	267
WP_003009795.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	29.534	193	267
WP_003009795.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	26.455	189	267
WP_003009795.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	33.735	83	267
WP_003009515.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777106.1_851	87.598	508	509
WP_003009515.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751764.1_2403	24.922	321	509
WP_003009515.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752264.1_2404	29.474	95	509
WP_003009515.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753706.1_985	32.787	122	509
WP_003009515.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777106.1_851	87.598	508	509
WP_003009515.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751764.1_2403	24.922	321	509
WP_003009515.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752264.1_2404	29.474	95	509
WP_003009515.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753706.1_985	32.787	122	509
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	91.768	328	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	28.065	310	330
WP_003009505.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.912	274	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	27.536	276	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	28.340	247	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	24.024	333	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	28.295	258	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.434	221	330
WP_003009505.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	30.464	151	330
WP_003009505.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	25.781	128	330
WP_003009505.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	27.368	190	330
WP_003009505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.692	325	330
WP_003009804.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755296.1_847	37.226	548	538
WP_003009804.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755296.1_847	37.226	548	538
WP_003009317.1	lcl|NZ_AHMJ02000014.1_cds_WP_002740998.1_846	67.170	265	265
WP_003009317.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755702.1_414	42.387	243	265
WP_003009317.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754016.1_1882	28.824	170	265
WP_003009459.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777170.1_845	86.774	310	310
WP_003009459.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751322.1_2921	36.964	303	310
WP_003009459.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754016.1_1882	28.571	308	310
WP_003009459.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752420.1_2498	27.068	133	310
WP_003009459.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777170.1_845	86.774	310	310
WP_003009459.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751322.1_2921	36.964	303	310
WP_003009459.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754016.1_1882	28.571	308	310
WP_003009459.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752420.1_2498	27.068	133	310
WP_003009745.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754589.1_844	90.909	264	264
WP_036096976.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733551.1_843	82.308	130	130
WP_003009905.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777167.1_842	80.556	144	145
WP_003009905.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756253.1_60	41.071	56	145
WP_003009905.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755691.1_623	28.947	76	145
WP_036096974.1	lcl|NZ_AHMJ02000014.1_cds_WP_002740917.1_841	90.498	221	221
WP_036096974.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751308.1_2900	28.440	109	221
WP_003009428.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754884.1_991	29.412	323	664
WP_003009428.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754699.1_1553	26.829	410	664
WP_003009848.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	27.401	354	393
WP_003009848.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	28.571	210	393
WP_003009848.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	23.529	221	393
WP_003009848.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	30.935	139	393
WP_003009848.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	25.949	158	393
WP_003009953.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754508.1_840	75.568	176	177
WP_003009953.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754859.1_1357	29.577	142	177
WP_003009592.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	80.397	403	407
WP_003009592.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	27.338	139	407
WP_036096972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	75.000	236	241
WP_036096972.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	27.530	247	241
WP_036096972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	25.098	255	241
WP_036096972.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	26.776	183	241
WP_036096972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	33.333	93	241
WP_036096972.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	25.000	244	241
WP_036096972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	31.000	100	241
WP_036096972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	26.104	249	241
WP_036096972.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	25.238	210	241
WP_036096972.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	23.500	200	241
WP_036096972.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756370.1_122	21.512	172	241
WP_036096970.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754989.1_837	75.000	368	371
WP_230458349.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755033.1_835	28.267	375	418
WP_230458349.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755446.1_834	26.692	266	418
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	33.509	379	598
WP_003009503.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	46.383	235	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	43.348	233	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	30.048	416	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	32.353	238	598
WP_003009503.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	32.618	233	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	29.870	231	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	30.734	218	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	30.435	230	598
WP_003009503.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	29.730	222	598
WP_003009503.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	29.596	223	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	28.019	207	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	28.636	220	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	26.522	230	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	30.041	243	598
WP_003009503.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	26.891	238	598
WP_003009503.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	29.333	225	598
WP_003009503.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751574.1_2811	29.204	226	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	32.022	178	598
WP_003009503.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755651.1_490	27.468	233	598
WP_003009503.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	26.860	242	598
WP_003009503.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752989.1_2135	24.561	228	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	26.549	226	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	28.049	164	598
WP_003009503.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	25.510	196	598
WP_003009503.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	26.144	153	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	33.509	379	598
WP_003009503.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	46.383	235	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	43.348	233	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	30.048	416	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	32.353	238	598
WP_003009503.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	32.618	233	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	29.870	231	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	30.734	218	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	30.435	230	598
WP_003009503.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	29.730	222	598
WP_003009503.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	29.596	223	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	28.019	207	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	28.636	220	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	26.522	230	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	30.041	243	598
WP_003009503.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	26.891	238	598
WP_003009503.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	29.333	225	598
WP_003009503.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751574.1_2811	29.204	226	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	32.022	178	598
WP_003009503.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755651.1_490	27.468	233	598
WP_003009503.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	26.860	242	598
WP_003009503.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752989.1_2135	24.561	228	598
WP_003009503.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	26.549	226	598
WP_003009503.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	28.049	164	598
WP_003009503.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	25.510	196	598
WP_003009503.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	26.144	153	598
WP_003009636.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	32.292	384	410
WP_003009636.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	25.581	129	410
WP_003009636.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	19.663	178	410
WP_003009401.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	38.462	364	365
WP_003009401.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	38.227	361	365
WP_003009401.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	38.416	341	365
WP_003009401.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	31.755	359	365
WP_003009401.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	32.368	380	365
WP_003009401.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	28.836	378	365
WP_003009401.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	23.577	369	365
WP_003009729.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	41.989	181	176
WP_003009665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	24.919	309	317
WP_003009665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	26.606	327	317
WP_003009665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.415	318	317
WP_003009665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	27.586	232	317
WP_003009665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	23.006	326	317
WP_003009665.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.535	269	317
WP_003009665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	25.000	252	317
WP_036096962.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	32.500	120	134
WP_003009398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	28.254	315	310
WP_003009398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.147	272	310
WP_003009398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	26.538	260	310
WP_003009398.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	29.787	188	310
WP_003009398.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	29.012	162	310
WP_003009398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.767	317	310
WP_003009398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	24.465	327	310
WP_003009398.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	24.034	233	310
WP_003009398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	28.125	160	310
WP_036097006.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	34.906	106	227
WP_036097006.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	30.556	108	227
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.746	315	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	31.190	311	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	29.167	336	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	29.721	323	330
WP_003009573.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	28.391	317	330
WP_003009573.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.000	316	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	27.407	270	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.244	221	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.747	233	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	25.000	268	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	28.261	230	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	22.831	219	330
WP_003009573.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	27.660	188	330
WP_003009662.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	30.789	393	387
WP_003009662.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	29.388	245	387
WP_003009662.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	27.989	368	387
WP_003009662.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	27.273	352	387
WP_003009662.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	27.463	335	387
WP_003009662.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.364	275	387
WP_003009662.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	24.476	286	387
WP_003009589.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753596.1_748	30.769	78	206
WP_003009589.1	lcl|NZ_AHMJ02000022.1_cds_WP_004755537.1_642	22.826	92	206
WP_003009812.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.365	323	333
WP_003009812.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.786	299	333
WP_003009812.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	28.739	341	333
WP_003009812.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.365	323	333
WP_003009812.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.786	299	333
WP_003009812.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	28.739	341	333
WP_003009776.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	23.485	396	387
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	29.213	178	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	28.696	230	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	35.644	101	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	38.710	62	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754555.1_1318	32.184	87	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	29.213	178	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	28.696	230	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	35.644	101	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	38.710	62	351
WP_003009576.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754555.1_1318	32.184	87	351
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	32.558	344	753
WP_003009456.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	26.453	344	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	32.558	344	753
WP_003009456.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	26.453	344	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	32.558	344	753
WP_003009456.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	26.453	344	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	32.558	344	753
WP_003009456.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_003009456.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	26.453	344	753
WP_036096948.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	28.011	357	395
WP_036096948.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	27.557	352	395
WP_036096948.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	27.296	392	395
WP_036096948.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	28.232	379	395
WP_036096948.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	24.084	382	395
WP_036096948.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	29.811	265	395
WP_036096948.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	26.394	269	395
WP_003009323.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	27.907	86	210
WP_003009722.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754334.1_1128	26.050	238	356
WP_196221670.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	31.915	141	279
WP_196221670.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	25.676	148	279
WP_196221670.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	28.090	178	279
WP_196221670.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	36.559	93	279
WP_196221670.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	22.018	218	279
WP_003009450.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750487.1_3272	29.114	237	362
WP_003009450.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750451.1_3351	31.638	177	362
WP_003009450.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750137.1_3553	22.759	290	362
WP_003009450.1	lcl|NZ_AHMJ02000028.1_cds_WP_004756529.1_7	25.989	177	362
WP_003009450.1	lcl|NZ_AHMJ02000004.1_cds_WP_004750979.1_3056	31.522	92	362
WP_003009450.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754215.1_1420	26.804	97	362
WP_003009450.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750717.1_3136	40.476	42	362
WP_003009883.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750866.1_3377	23.077	208	372
WP_003009883.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750866.1_3377	23.077	208	372
WP_003009621.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	25.703	249	323
WP_003009621.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	26.556	241	323
WP_003009621.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	24.473	237	323
WP_003009621.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	23.776	143	323
WP_003009621.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	23.774	265	323
WP_003009735.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	29.084	251	255
WP_003009735.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	30.000	260	255
WP_003009650.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	36.017	236	243
WP_003009650.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	34.000	250	243
WP_003009650.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	32.271	251	243
WP_003009650.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	30.081	246	243
WP_003009650.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	30.081	246	243
WP_003009650.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	27.059	255	243
WP_003009650.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	26.613	248	243
WP_003009650.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	27.823	248	243
WP_003009650.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755612.1_571	26.768	198	243
WP_003009650.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	26.455	189	243
WP_003009650.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	26.609	233	243
WP_003009650.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755887.1_453	21.296	216	243
WP_003009650.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	22.951	183	243
WP_003009650.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755069.1_1466	26.257	179	243
WP_003009650.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756370.1_122	24.479	192	243
WP_003009650.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	22.917	192	243
WP_003009650.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	22.566	226	243
WP_003009650.1	lcl|NZ_AHMJ02000027.1_cds_WP_004757449.1_170	22.222	216	243
WP_003009344.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756423.1_59	32.303	356	357
