WP_003009553.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	92.473	93	106
WP_003009459.1	lcl|NZ_AHOS02000034.1_cds_WP_002730863.1_806	38.284	303	310
WP_003009459.1	lcl|NZ_AHOS02000006.1_cds_WP_002727287.1_2461	29.787	282	310
WP_003009459.1	lcl|NZ_AHOS02000017.1_cds_WP_002727177.1_1761	28.571	133	310
WP_003009905.1	lcl|NZ_AHOS02000039.1_cds_WP_002728331.1_286	28.947	76	145
WP_003009905.1	lcl|NZ_AHOS02000021.1_cds_WP_002734015.1_1383	42.222	45	145
WP_003009905.1	lcl|NZ_AHOS02000006.1_cds_WP_026054147.1_2451	41.071	56	145
WP_036096974.1	lcl|NZ_AHOS02000011.1_cds_WP_002727076.1_2175	28.037	107	221
WP_036096974.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	23.077	78	221
WP_003009428.1	lcl|NZ_AHOS02000006.1_cds_WP_002733115.1_2525	27.778	378	664
WP_003009428.1	lcl|NZ_AHOS02000010.1_cds_WP_002722057.1_2226	25.758	264	664
WP_003009848.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	23.144	229	393
WP_003009848.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	26.214	206	393
WP_003009848.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	25.175	143	393
WP_003009953.1	lcl|NZ_AHOS02000002.1_cds_WP_002727846.1_3138	29.577	142	177
WP_003009592.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	25.000	220	407
WP_003009592.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	25.180	139	407
WP_036096972.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	28.571	252	241
WP_036096972.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.686	242	241
WP_036096972.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	26.180	233	241
WP_036096972.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	25.000	260	241
WP_036096972.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	24.803	254	241
WP_036096972.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	25.874	143	241
WP_036096972.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	23.000	200	241
WP_036096972.1	lcl|NZ_AHOS02000032.1_cds_WP_002733359.1_1146	19.905	211	241
WP_003009503.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	34.375	384	598
WP_003009503.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	44.828	232	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	44.635	233	598
WP_003009503.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	32.673	202	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	30.769	234	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	32.189	233	598
WP_003009503.1	lcl|NZ_AHOS02000040.1_cds_WP_002722794.1_140	31.760	233	598
WP_003009503.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	31.169	231	598
WP_003009503.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	31.364	220	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	28.636	220	598
WP_003009503.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	28.017	232	598
WP_003009503.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	27.642	246	598
WP_003009503.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	27.053	207	598
WP_003009503.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	28.509	228	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002752475.1_2057	27.197	239	598
WP_003009503.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.732	205	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	26.009	223	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002724740.1_2942	27.897	233	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002723659.1_1961	24.664	223	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	29.545	220	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002758372.1_2050	26.761	213	598
WP_003009503.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	22.581	217	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	26.020	196	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	26.144	153	598
WP_003009503.1	lcl|NZ_AHOS02000005.1_cds_WP_002729218.1_2618	26.866	201	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	27.434	226	598
WP_003009503.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	26.316	247	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002732535.1_3388	29.771	131	598
WP_003009503.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	22.778	180	598
WP_003009503.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	34.375	384	598
WP_003009503.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	44.828	232	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	44.635	233	598
WP_003009503.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	32.673	202	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	30.769	234	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	32.189	233	598
WP_003009503.1	lcl|NZ_AHOS02000040.1_cds_WP_002722794.1_140	31.760	233	598
WP_003009503.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	31.169	231	598
WP_003009503.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	31.364	220	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	28.636	220	598
WP_003009503.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	28.017	232	598
WP_003009503.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	27.642	246	598
WP_003009503.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	27.053	207	598
WP_003009503.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	28.509	228	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002752475.1_2057	27.197	239	598
WP_003009503.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.732	205	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	26.009	223	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002724740.1_2942	27.897	233	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002723659.1_1961	24.664	223	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	29.545	220	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_002758372.1_2050	26.761	213	598
WP_003009503.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	22.581	217	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	26.020	196	598
WP_003009503.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	26.144	153	598
WP_003009503.1	lcl|NZ_AHOS02000005.1_cds_WP_002729218.1_2618	26.866	201	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	27.434	226	598
WP_003009503.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	26.316	247	598
WP_003009503.1	lcl|NZ_AHOS02000002.1_cds_WP_002732535.1_3388	29.771	131	598
WP_003009503.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	22.778	180	598
WP_003009636.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	21.348	178	410
WP_003009401.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	37.912	364	365
WP_003009401.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	35.775	355	365
WP_003009401.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	29.815	379	365
WP_003009401.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	30.623	369	365
WP_003009401.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	28.947	304	365
WP_003009401.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	31.963	219	365
WP_003009401.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	24.540	326	365
WP_003009729.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	41.667	180	176
WP_003009939.1	lcl|NZ_AHOS02000009.1_cds_WP_002725888.1_2296	33.333	126	307
WP_003009665.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	28.076	317	317
WP_003009665.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.190	337	317
WP_003009665.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.250	320	317
WP_003009665.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	23.313	326	317
WP_003009665.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	24.060	266	317
WP_003009665.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	22.671	322	317
WP_003009665.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	25.263	190	317
WP_036096962.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	33.621	116	134
WP_003009398.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	25.591	254	310
WP_003009398.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	27.011	174	310
WP_003009398.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	29.255	188	310
WP_003009398.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.069	318	310
WP_003009398.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	23.129	294	310
WP_003009398.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	24.034	233	310
WP_003009398.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	27.647	170	310
WP_036097006.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	33.333	105	227
WP_036097006.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	35.849	53	227
WP_003009573.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	72.948	329	330
WP_003009573.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	30.159	315	330
WP_003009573.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.664	307	330
WP_003009573.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	29.721	323	330
WP_003009573.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	30.183	328	330
WP_003009573.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	28.616	318	330
WP_003009573.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	27.434	339	330
WP_003009573.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	24.684	316	330
WP_003009573.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	25.676	222	330
WP_003009573.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	22.318	233	330
WP_003009573.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	27.273	231	330
WP_003009573.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	28.042	189	330
WP_003009662.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	33.904	292	387
WP_003009662.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	34.351	262	387
WP_003009662.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.112	269	387
WP_003009662.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	24.872	390	387
WP_003009662.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	29.796	245	387
WP_003009662.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	28.682	258	387
WP_003009662.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	24.648	284	387
WP_003009589.1	lcl|NZ_AHOS02000040.1_cds_WP_002725699.1_62	29.487	78	206
WP_003009812.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	36.446	332	333
WP_003009812.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	38.007	271	333
WP_003009812.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	37.676	284	333
WP_003009812.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	36.446	332	333
WP_003009812.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	38.007	271	333
WP_003009812.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	37.676	284	333
WP_003009776.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	24.682	393	387
WP_003009576.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	35.294	221	351
WP_003009576.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	29.130	230	351
WP_003009576.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	38.710	62	351
WP_003009576.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	23.077	234	351
WP_003009576.1	lcl|NZ_AHOS02000002.1_cds_WP_002732576.1_3098	31.148	122	351
WP_003009576.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	35.294	221	351
WP_003009576.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	29.130	230	351
WP_003009576.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	38.710	62	351
WP_003009576.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	23.077	234	351
WP_003009576.1	lcl|NZ_AHOS02000002.1_cds_WP_002732576.1_3098	31.148	122	351
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_003009456.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.859	284	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_003009456.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.859	284	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_003009456.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.859	284	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_003009456.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_003009456.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.859	284	753
WP_036096948.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	27.296	392	395
WP_036096948.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	29.058	382	395
WP_036096948.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.933	375	395
WP_036096948.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	32.000	250	395
WP_036096948.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	25.620	363	395
WP_036096948.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	27.915	283	395
WP_036096948.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	26.766	269	395
WP_003009323.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	29.710	138	210
WP_003009323.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	28.916	83	210
WP_003009722.1	lcl|NZ_AHOS02000009.1_cds_WP_002758020.1_2259	44.818	357	356
WP_003009722.1	lcl|NZ_AHOS02000006.1_cds_WP_002733100.1_2448	24.664	223	356
WP_196221670.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	25.234	214	279
WP_196221670.1	lcl|NZ_AHOS02000021.1_cds_WP_002766450.1_1357	25.676	148	279
WP_196221670.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	29.341	167	279
WP_196221670.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	26.277	137	279
WP_003009473.1	lcl|NZ_AHOS02000009.1_cds_WP_002725906.1_2264	42.484	612	603
WP_003009473.1	lcl|NZ_AHOS02000009.1_cds_WP_002758069.1_2271	42.952	603	603
WP_003009473.1	lcl|NZ_AHOS02000009.1_cds_WP_002731106.1_2266	28.981	628	603
WP_003009473.1	lcl|NZ_AHOS02000021.1_cds_WP_002766824.1_1249	27.640	644	603
WP_036096945.1	lcl|NZ_AHOS02000009.1_cds_WP_002758007.1_2270	27.500	160	187
WP_003009523.1	lcl|NZ_AHOS02000009.1_cds_WP_002725912.1_2288	28.690	603	589
WP_003009450.1	lcl|NZ_AHOS02000002.1_cds_WP_002758874.1_2816	29.565	230	362
WP_003009450.1	lcl|NZ_AHOS02000038.1_cds_WP_002758054.1_475	29.730	185	362
WP_003009450.1	lcl|NZ_AHOS02000032.1_cds_WP_002732216.1_899	23.182	220	362
WP_003009450.1	lcl|NZ_AHOS02000017.1_cds_WP_002729279.1_1871	23.932	234	362
WP_003009450.1	lcl|NZ_AHOS02000005.1_cds_WP_002723437.1_2654	25.157	159	362
WP_003009450.1	lcl|NZ_AHOS02000016.1_cds_WP_002736061.1_2108	31.522	92	362
WP_003009450.1	lcl|NZ_AHOS02000038.1_cds_WP_002728131.1_573	40.476	42	362
WP_003009883.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	24.719	267	372
WP_003009883.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	24.299	214	372
WP_003009883.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	19.340	212	372
WP_003009883.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	24.719	267	372
WP_003009883.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	24.299	214	372
WP_003009883.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	19.340	212	372
WP_003009621.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	24.812	266	323
WP_003009621.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	27.559	254	323
WP_003009621.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	25.424	236	323
WP_003009621.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	23.843	281	323
WP_003009621.1	lcl|NZ_AHOS02000021.1_cds_WP_002766450.1_1357	24.242	165	323
WP_003009621.1	lcl|NZ_AHOS02000020.1_cds_WP_002758625.1_1482	28.571	119	323
WP_003009735.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	36.471	255	255
WP_003009735.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	27.381	252	255
WP_003009735.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	30.252	119	255
WP_003009735.1	lcl|NZ_AHOS02000009.1_cds_WP_002759979.1_2278	25.424	118	255
WP_003009735.1	lcl|NZ_AHOS02000009.1_cds_WP_002725882.1_2262	30.081	123	255
WP_036096938.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	54.971	342	347
WP_036096938.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	54.971	342	347
WP_003009650.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	34.400	250	243
WP_003009650.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	34.322	236	243
WP_003009650.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	32.271	251	243
WP_003009650.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	28.016	257	243
WP_003009650.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	28.629	248	243
WP_003009650.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	25.490	255	243
WP_003009650.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	28.514	249	243
WP_003009650.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	24.091	220	243
WP_003009650.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	26.368	201	243
WP_003009650.1	lcl|NZ_AHOS02000002.1_cds_WP_002724506.1_3222	25.824	182	243
WP_003009650.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	21.875	192	243
WP_003009650.1	lcl|NZ_AHOS02000016.1_cds_WP_002729181.1_2055	23.894	226	243
WP_003009650.1	lcl|NZ_AHOS02000032.1_cds_WP_032853204.1_1069	22.120	217	243
WP_003009650.1	lcl|NZ_AHOS02000032.1_cds_WP_002733359.1_1146	20.642	218	243
WP_003009650.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	22.523	222	243
WP_003009344.1	lcl|NZ_AHOS02000006.1_cds_WP_002728762.1_2450	31.564	358	357
WP_003009756.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	70.122	328	330
WP_003009756.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	29.412	272	330
WP_003009756.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	70.122	328	330
WP_003009756.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	29.412	272	330
WP_003009386.1	lcl|NZ_AHOS02000009.1_cds_WP_002725924.1_2302	38.627	233	238
WP_036096936.1	lcl|NZ_AHOS02000009.1_cds_WP_002725924.1_2302	39.597	149	159
WP_003009633.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	24.138	232	255
WP_003009633.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	24.757	206	255
WP_003009712.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	31.053	190	363
WP_003009712.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.612	353	363
WP_003009712.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	22.156	334	363
