WP_003009553.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	89.247	93	106
WP_003009515.1	lcl|NZ_JSVJ02000002.1_cds_WP_004751764.1_149	24.922	321	509
WP_003009515.1	lcl|NZ_JSVJ02000002.1_cds_WP_004767754.1_150	29.474	95	509
WP_003009515.1	lcl|NZ_JSVJ02000065.1_cds_WP_004753706.1_2809	32.787	122	509
WP_003009505.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	91.768	328	330
WP_003009505.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	28.065	310	330
WP_003009505.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.912	274	330
WP_003009505.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	27.536	276	330
WP_003009505.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	28.340	247	330
WP_003009505.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	24.606	317	330
WP_003009505.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	28.295	258	330
WP_003009505.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.434	221	330
WP_003009505.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	30.464	151	330
WP_003009505.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	25.781	128	330
WP_003009505.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	24.000	325	330
WP_003009505.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	28.859	149	330
WP_003009804.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755296.1_2946	37.226	548	538
WP_003009804.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755296.1_2946	37.226	548	538
WP_003009317.1	lcl|NZ_JSVJ02000072.1_cds_WP_002740998.1_2945	67.170	265	265
WP_003009317.1	lcl|NZ_JSVJ02000088.1_cds_WP_004755702.1_3209	42.387	243	265
WP_003009317.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	28.824	170	265
WP_003009459.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	86.774	310	310
WP_003009459.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	36.964	303	310
WP_003009459.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	28.571	308	310
WP_003009459.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	27.068	133	310
WP_003009459.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	86.774	310	310
WP_003009459.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	36.964	303	310
WP_003009459.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	28.571	308	310
WP_003009459.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	27.068	133	310
WP_003009745.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777160.1_3606	90.530	264	264
WP_036096976.1	lcl|NZ_JSVJ02000132.1_cds_WP_002733551.1_3607	82.308	130	130
WP_003009905.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777167.1_3608	80.556	144	145
WP_003009905.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756253.1_2357	41.071	56	145
WP_003009905.1	lcl|NZ_JSVJ02000005.1_cds_WP_004757231.1_503	28.947	76	145
WP_036096974.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	90.498	221	221
WP_036096974.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751308.1_339	28.440	109	221
WP_003009428.1	lcl|NZ_JSVJ02000065.1_cds_WP_004754884.1_2803	29.412	323	664
WP_003009428.1	lcl|NZ_JSVJ02000032.1_cds_WP_004758092.1_1993	26.829	410	664
WP_003009848.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	56.122	392	393
WP_003009848.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	26.486	370	393
WP_003009848.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	28.571	210	393
WP_003009848.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	23.529	221	393
WP_003009848.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	30.935	139	393
WP_003009953.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560441.1_3572	54.023	174	177
WP_003009953.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754859.1_1585	29.577	142	177
WP_003009592.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	65.757	403	407
WP_003009592.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	25.926	405	407
WP_003009592.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	27.338	139	407
WP_036096972.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	27.530	247	241
WP_036096972.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	25.098	255	241
WP_036096972.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	26.776	183	241
WP_036096972.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	33.333	93	241
WP_036096972.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	25.000	244	241
WP_036096972.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	31.000	100	241
WP_036096972.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	26.104	249	241
WP_036096972.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	25.238	210	241
WP_036096972.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	23.500	200	241
WP_036096972.1	lcl|NZ_JSVJ02000017.1_cds_WP_016751686.1_1311	21.512	172	241
WP_230458349.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	27.660	376	418
WP_230458349.1	lcl|NZ_JSVJ02000069.1_cds_WP_155483334.1_2900	28.516	256	418
WP_003009503.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	33.509	379	598
WP_003009503.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	46.383	235	598
WP_003009503.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	43.348	233	598
WP_003009503.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	30.048	416	598
WP_003009503.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	32.353	238	598
WP_003009503.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	32.618	233	598
WP_003009503.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	32.618	233	598
WP_003009503.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	29.870	231	598
WP_003009503.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	30.734	218	598
WP_003009503.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	30.435	230	598
WP_003009503.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	29.730	222	598
WP_003009503.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	29.596	223	598
WP_003009503.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	28.019	207	598
WP_003009503.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	28.636	220	598
WP_003009503.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	26.522	230	598
WP_003009503.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	30.041	243	598
WP_003009503.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	26.891	238	598
WP_003009503.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	29.333	225	598
WP_003009503.1	lcl|NZ_JSVJ02000005.1_cds_WP_004761397.1_459	29.204	226	598
WP_003009503.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	32.022	178	598
WP_003009503.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	27.468	233	598
WP_003009503.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	26.860	242	598
WP_003009503.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	24.561	228	598
WP_003009503.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	26.549	226	598
WP_003009503.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	28.049	164	598
WP_003009503.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	25.510	196	598
WP_003009503.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	26.144	153	598
WP_003009503.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	33.509	379	598
WP_003009503.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	46.383	235	598
WP_003009503.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	43.348	233	598
WP_003009503.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	30.048	416	598
WP_003009503.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	32.353	238	598
WP_003009503.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	32.618	233	598
WP_003009503.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	32.618	233	598
WP_003009503.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	29.870	231	598
WP_003009503.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	30.734	218	598
WP_003009503.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	30.435	230	598
WP_003009503.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	29.730	222	598
WP_003009503.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	29.596	223	598
WP_003009503.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	28.019	207	598
WP_003009503.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	28.636	220	598
WP_003009503.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	26.522	230	598
WP_003009503.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	30.041	243	598
WP_003009503.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	26.891	238	598
WP_003009503.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	29.333	225	598
WP_003009503.1	lcl|NZ_JSVJ02000005.1_cds_WP_004761397.1_459	29.204	226	598
WP_003009503.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	32.022	178	598
WP_003009503.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	27.468	233	598
WP_003009503.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	26.860	242	598
WP_003009503.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	24.561	228	598
WP_003009503.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	26.549	226	598
WP_003009503.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	28.049	164	598
WP_003009503.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	25.510	196	598
WP_003009503.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	26.144	153	598
WP_003009636.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	31.250	384	410
WP_003009636.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	26.374	364	410
WP_003009636.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	25.581	129	410
WP_003009636.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	19.663	178	410
WP_003009401.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	38.462	364	365
WP_003009401.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	38.227	361	365
WP_003009401.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	38.416	341	365
WP_003009401.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	31.755	359	365
WP_003009401.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	32.368	380	365
WP_003009401.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	28.836	378	365
WP_003009401.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	33.887	301	365
WP_003009401.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	23.577	369	365
WP_003009729.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	41.989	181	176
WP_003009665.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	24.919	309	317
WP_003009665.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	26.606	327	317
WP_003009665.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.415	318	317
WP_003009665.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	27.586	232	317
WP_003009665.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	23.006	326	317
WP_003009665.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.535	269	317
WP_003009665.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	27.064	218	317
WP_036096962.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	32.500	120	134
WP_003009398.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	28.254	315	310
WP_003009398.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.147	272	310
WP_003009398.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	26.378	254	310
WP_003009398.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	30.319	188	310
WP_003009398.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	29.012	162	310
WP_003009398.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.767	317	310
WP_003009398.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	24.465	327	310
WP_003009398.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	24.034	233	310
WP_003009398.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	28.125	160	310
WP_036097006.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	34.906	106	227
WP_036097006.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	29.630	108	227
WP_003009573.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.746	315	330
WP_003009573.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	31.190	311	330
WP_003009573.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	29.464	336	330
WP_003009573.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	29.721	323	330
WP_003009573.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	28.076	317	330
WP_003009573.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.000	316	330
WP_003009573.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	27.407	270	330
WP_003009573.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	26.244	221	330
WP_003009573.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	22.318	233	330
WP_003009573.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.000	268	330
WP_003009573.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	27.826	230	330
WP_003009573.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	22.831	219	330
WP_003009573.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	27.660	188	330
WP_003009662.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.789	393	387
WP_003009662.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	33.600	250	387
WP_003009662.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	29.388	245	387
WP_003009662.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	27.989	368	387
WP_003009662.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	27.463	335	387
WP_003009662.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	27.273	352	387
WP_003009662.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.364	275	387
WP_003009662.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	24.476	286	387
WP_003009589.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753596.1_1125	30.769	78	206
WP_003009589.1	lcl|NZ_JSVJ02000040.1_cds_WP_004755537.1_2223	22.826	92	206
WP_003009589.1	lcl|NZ_JSVJ02000004.1_cds_WP_004778206.1_425	27.835	97	206
WP_003009812.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	34.365	323	333
WP_003009812.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.786	299	333
WP_003009812.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.739	341	333
WP_003009812.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	34.365	323	333
WP_003009812.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.786	299	333
WP_003009812.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.739	341	333
WP_003009776.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	23.737	396	387
WP_003009576.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	29.213	178	351
WP_003009576.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	28.696	230	351
WP_003009576.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	35.644	101	351
WP_003009576.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	38.710	62	351
WP_003009576.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	32.184	87	351
WP_003009576.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	29.213	178	351
WP_003009576.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	28.696	230	351
WP_003009576.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	35.644	101	351
WP_003009576.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	38.710	62	351
WP_003009576.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	32.184	87	351
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.558	344	753
WP_003009456.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.211	284	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	26.453	344	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.558	344	753
WP_003009456.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.211	284	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	26.453	344	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.558	344	753
WP_003009456.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.211	284	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	26.453	344	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.558	344	753
WP_003009456.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.211	284	753
WP_003009456.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	26.453	344	753
WP_036096948.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	27.731	357	395
WP_036096948.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	27.557	352	395
WP_036096948.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.296	392	395
WP_036096948.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	28.232	379	395
WP_036096948.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	31.802	283	395
WP_036096948.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	24.084	382	395
WP_036096948.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	29.811	265	395
WP_036096948.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.394	269	395
WP_003009323.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	27.907	86	210
WP_003009722.1	lcl|NZ_JSVJ02000031.1_cds_WP_306294009.1_1933	25.664	226	356
WP_196221670.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	31.915	141	279
WP_196221670.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	25.676	148	279
WP_196221670.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	30.986	142	279
WP_196221670.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	26.106	226	279
WP_196221670.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	36.559	93	279
WP_196221670.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	22.624	221	279
WP_003009450.1	lcl|NZ_JSVJ02000020.1_cds_WP_004750487.1_1462	29.114	237	362
WP_003009450.1	lcl|NZ_JSVJ02000001.1_cds_WP_004750451.1_49	31.638	177	362
WP_003009450.1	lcl|NZ_JSVJ02000083.1_cds_WP_004762747.1_3121	23.549	293	362
WP_003009450.1	lcl|NZ_JSVJ02000057.1_cds_WP_004758460.1_2634	25.989	177	362
WP_003009450.1	lcl|NZ_JSVJ02000022.1_cds_WP_004750979.1_1578	31.522	92	362
WP_003009450.1	lcl|NZ_JSVJ02000074.1_cds_WP_004778216.1_2982	26.804	97	362
WP_003009450.1	lcl|NZ_JSVJ02000121.1_cds_WP_016750802.1_3531	40.476	42	362
WP_003009883.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	23.558	208	372
WP_003009883.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	23.558	208	372
WP_003009621.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	25.703	249	323
WP_003009621.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	26.556	241	323
WP_003009621.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	24.051	237	323
WP_003009621.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	23.776	143	323
WP_003009621.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	27.027	185	323
WP_003009621.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	23.774	265	323
WP_003009735.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	29.084	251	255
WP_003009735.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	29.615	260	255
WP_003009650.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	36.017	236	243
WP_003009650.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	34.000	250	243
WP_003009650.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	32.271	251	243
WP_003009650.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	30.081	246	243
WP_003009650.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	30.081	246	243
WP_003009650.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	27.059	255	243
WP_003009650.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	26.613	248	243
WP_003009650.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	27.755	245	243
WP_003009650.1	lcl|NZ_JSVJ02000004.1_cds_WP_004755612.1_413	26.768	198	243
WP_003009650.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	26.455	189	243
