WP_003009553.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	91.398	93	106
WP_003009505.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	26.244	221	330
WP_003009505.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	29.960	247	330
WP_003009505.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	25.153	163	330
WP_003009505.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.833	240	330
WP_003009317.1	lcl|NZ_JQRO01000002.1_cds_WP_004496886.1_105	41.975	243	265
WP_003009459.1	lcl|NZ_JQRO01000051.1_cds_WP_061219052.1_1860	38.206	301	310
WP_003009459.1	lcl|NZ_JQRO01000061.1_cds_WP_002619450.1_2205	29.316	307	310
WP_003009459.1	lcl|NZ_JQRO01000083.1_cds_JF95_RS14105_2726	27.820	133	310
WP_003009459.1	lcl|NZ_JQRO01000051.1_cds_WP_061219052.1_1860	38.206	301	310
WP_003009459.1	lcl|NZ_JQRO01000061.1_cds_WP_002619450.1_2205	29.316	307	310
WP_003009459.1	lcl|NZ_JQRO01000083.1_cds_JF95_RS14105_2726	27.820	133	310
WP_003009905.1	lcl|NZ_JQRO01000002.1_cds_WP_004496942.1_34	42.222	45	145
WP_003009905.1	lcl|NZ_JQRO01000061.1_cds_WP_004462309.1_2195	41.071	56	145
WP_036096974.1	lcl|NZ_JQRO01000064.1_cds_WP_016758852.1_2267	28.713	101	221
WP_036096974.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	23.077	78	221
WP_003009428.1	lcl|NZ_JQRO01000075.1_cds_WP_061219280.1_2595	27.851	377	664
WP_003009428.1	lcl|NZ_JQRO01000058.1_cds_WP_061219114.1_2071	26.996	263	664
WP_003009848.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	23.581	229	393
WP_003009848.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	25.980	204	393
WP_003009848.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	23.364	214	393
WP_003009953.1	lcl|NZ_JQRO01000066.1_cds_WP_051064896.1_2294	29.861	144	177
WP_003009592.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	24.091	220	407
WP_003009592.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	26.619	139	407
WP_036096972.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	27.642	246	241
WP_036096972.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	26.587	252	241
WP_036096972.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	31.373	102	241
WP_036096972.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	23.922	255	241
WP_036096972.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	25.000	232	241
WP_036096972.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	25.874	143	241
WP_036096972.1	lcl|NZ_JQRO01000029.1_cds_WP_002627701.1_1050	19.807	207	241
WP_036096972.1	lcl|NZ_JQRO01000051.1_cds_WP_004501423.1_1851	23.000	200	241
WP_003009503.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	34.239	368	598
WP_003009503.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	44.398	241	598
WP_003009503.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	44.635	233	598
WP_003009503.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	27.621	391	598
WP_003009503.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	29.915	234	598
WP_003009503.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	32.189	233	598
WP_003009503.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	33.047	233	598
WP_003009503.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	29.004	231	598
WP_003009503.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	31.081	222	598
WP_003009503.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	28.017	232	598
WP_003009503.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	27.053	207	598
WP_003009503.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	27.803	223	598
WP_003009503.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	29.114	237	598
WP_003009503.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.130	230	598
WP_003009503.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	27.615	239	598
WP_003009503.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	26.906	223	598
WP_003009503.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	30.244	205	598
WP_003009503.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	27.092	251	598
WP_003009503.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	26.009	223	598
WP_003009503.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	31.507	219	598
WP_003009503.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	26.009	223	598
WP_003009503.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	23.041	217	598
WP_003009503.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	27.434	226	598
WP_003009503.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	26.368	201	598
WP_003009503.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	26.797	153	598
WP_003009503.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.000	196	598
WP_003009503.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	25.506	247	598
WP_003009503.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	34.239	368	598
WP_003009503.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	44.398	241	598
WP_003009503.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	44.635	233	598
WP_003009503.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	27.621	391	598
WP_003009503.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	29.915	234	598
WP_003009503.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	32.189	233	598
WP_003009503.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	33.047	233	598
WP_003009503.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	29.004	231	598
WP_003009503.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	31.081	222	598
WP_003009503.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	28.017	232	598
WP_003009503.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	27.053	207	598
WP_003009503.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	27.803	223	598
WP_003009503.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	29.114	237	598
WP_003009503.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.130	230	598
WP_003009503.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	27.615	239	598
WP_003009503.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	26.906	223	598
WP_003009503.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	30.244	205	598
WP_003009503.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	27.092	251	598
WP_003009503.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	26.009	223	598
WP_003009503.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	31.507	219	598
WP_003009503.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	26.009	223	598
WP_003009503.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	23.041	217	598
WP_003009503.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	27.434	226	598
WP_003009503.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	26.368	201	598
WP_003009503.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	26.797	153	598
WP_003009503.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.000	196	598
WP_003009503.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	25.506	247	598
WP_003009636.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	24.390	123	410
WP_003009636.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	20.225	178	410
WP_003009401.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	38.187	364	365
WP_003009401.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	36.798	356	365
WP_003009401.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	30.400	375	365
WP_003009401.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	30.894	369	365
WP_003009401.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	29.605	304	365
WP_003009401.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	32.420	219	365
WP_003009401.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.847	326	365
WP_003009729.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	40.556	180	176
WP_003009939.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22925_2837	33.065	124	307
WP_003009665.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	29.470	302	317
WP_003009665.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.950	322	317
WP_003009665.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	25.938	320	317
WP_003009665.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	25.952	289	317
WP_003009665.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	27.650	217	317
WP_003009665.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.587	252	317
WP_003009665.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	23.385	325	317
WP_003009665.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	22.360	322	317
WP_003009665.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	25.281	178	317
WP_036096962.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	32.759	116	134
WP_003009398.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	26.562	256	310
WP_003009398.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.168	179	310
WP_003009398.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	28.796	191	310
WP_003009398.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.087	230	310
WP_003009398.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	23.490	298	310
WP_003009398.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	25.442	283	310
WP_003009398.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	21.384	318	310
WP_003009398.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	24.359	234	310
WP_003009398.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	28.235	170	310
WP_036097006.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	35.238	105	227
WP_036097006.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	33.962	53	227
WP_003009573.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	72.644	329	330
WP_003009573.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	30.225	311	330
WP_003009573.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	28.435	313	330
WP_003009573.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	30.031	323	330
WP_003009573.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	27.114	343	330
WP_003009573.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	29.560	318	330
WP_003009573.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.139	339	330
WP_003009573.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	24.843	318	330
WP_003009573.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.493	268	330
WP_003009573.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	29.446	343	330
WP_003009573.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.083	240	330
WP_003009573.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	30.645	124	330
WP_003009573.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	28.571	126	330
WP_003009573.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	24.038	208	330
WP_003009573.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	28.415	183	330
WP_003009662.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	30.077	389	387
WP_003009662.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	34.733	262	387
WP_003009662.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	29.368	269	387
WP_003009662.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	24.359	390	387
WP_003009662.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.980	245	387
WP_003009662.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	28.571	259	387
WP_003009662.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.648	284	387
WP_003009589.1	lcl|NZ_JQRO01000011.1_cds_WP_061218646.1_486	29.487	78	206
WP_003009589.1	lcl|NZ_JQRO01000019.1_cds_WP_020781839.1_626	26.804	97	206
WP_003009589.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	27.619	105	206
WP_003009812.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	37.048	332	333
WP_003009812.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	37.363	273	333
WP_003009812.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	37.011	281	333
WP_003009812.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	37.048	332	333
WP_003009812.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	37.363	273	333
WP_003009812.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	37.011	281	333
WP_003009776.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	24.490	392	387
WP_003009576.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	34.842	221	351
WP_003009576.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	29.130	230	351
WP_003009576.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	30.151	199	351
WP_003009576.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	23.605	233	351
WP_003009576.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	37.097	62	351
WP_003009576.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	31.707	123	351
WP_003009576.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	34.842	221	351
WP_003009576.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	29.130	230	351
WP_003009576.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	30.151	199	351
WP_003009576.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	23.605	233	351
WP_003009576.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	37.097	62	351
WP_003009576.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	31.707	123	351
WP_003009456.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_003009456.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_003009456.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.915	284	753
WP_003009456.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_003009456.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_003009456.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.915	284	753
WP_003009456.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_003009456.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_003009456.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.915	284	753
WP_003009456.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_003009456.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_003009456.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.915	284	753
WP_036096948.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.319	382	395
WP_036096948.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	27.296	392	395
WP_036096948.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.504	377	395
WP_036096948.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	31.200	250	395
WP_036096948.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	29.688	256	395
WP_036096948.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	27.915	283	395
WP_036096948.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	26.394	269	395
WP_003009323.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	28.261	138	210
WP_003009323.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	25.455	110	210
WP_003009722.1	lcl|NZ_JQRO01000045.1_cds_WP_004498682.1_1721	44.068	354	356
WP_003009722.1	lcl|NZ_JQRO01000061.1_cds_WP_004495632.1_2192	25.106	235	356
WP_196221670.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	26.950	141	279
WP_196221670.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	25.676	148	279
WP_196221670.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	29.670	182	279
WP_196221670.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	24.074	216	279
WP_003009473.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	42.974	612	603
WP_003009473.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	43.284	603	603
WP_003009473.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	29.299	628	603
WP_003009473.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	27.640	644	603
WP_036096945.1	lcl|NZ_JQRO01000045.1_cds_WP_002623780.1_1732	26.875	160	187
WP_003009523.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	29.752	605	589
WP_003009450.1	lcl|NZ_JQRO01000099.1_cds_WP_061219415.1_2939	27.596	337	362
WP_003009450.1	lcl|NZ_JQRO01000072.1_cds_WP_061219253.1_2512	28.364	275	362
WP_003009450.1	lcl|NZ_JQRO01000039.1_cds_WP_020781741.1_1469	30.168	179	362
WP_003009450.1	lcl|NZ_JQRO01000046.1_cds_WP_061216591.1_1739	26.946	167	362
WP_003009450.1	lcl|NZ_JQRO01000141.1_cds_WP_004496019.1_3312	31.522	92	362
WP_003009450.1	lcl|NZ_JQRO01000027.1_cds_WP_016758804.1_877	24.576	118	362
WP_003009450.1	lcl|NZ_JQRO01000076.1_cds_WP_004500321.1_2623	26.708	161	362
WP_003009883.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	25.379	264	372
WP_003009883.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	24.299	214	372
WP_003009883.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	19.811	212	372
WP_003009883.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	25.379	264	372
WP_003009883.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	24.299	214	372
WP_003009883.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	19.811	212	372
WP_003009621.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	25.000	192	323
WP_003009621.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	29.139	151	323
WP_003009621.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	28.019	207	323
WP_003009621.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	23.529	255	323
WP_003009621.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	23.636	165	323
WP_003009735.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	36.078	255	255
WP_003009735.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	29.084	251	255
WP_003009735.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	31.092	119	255
WP_003009735.1	lcl|NZ_JQRO01000045.1_cds_WP_002614497.1_1724	29.839	124	255
WP_003009735.1	lcl|NZ_JQRO01000240.1_cds_WP_020781924.1_3694	25.424	118	255
WP_036096938.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	54.678	342	347
WP_036096938.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	54.678	342	347
WP_003009650.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	34.322	236	243
WP_003009650.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	34.000	250	243
WP_003009650.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	31.873	251	243
WP_003009650.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	27.626	257	243
WP_003009650.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.032	248	243
WP_003009650.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	26.275	255	243
WP_003009650.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	28.514	249	243
WP_003009650.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	30.412	194	243
WP_003009650.1	lcl|NZ_JQRO01000036.1_cds_WP_004496643.1_1407	24.545	220	243
WP_003009650.1	lcl|NZ_JQRO01000056.1_cds_WP_026054374.1_1990	25.980	204	243
WP_003009650.1	lcl|NZ_JQRO01000034.1_cds_WP_061218876.1_1190	25.137	183	243
WP_003009650.1	lcl|NZ_JQRO01000030.1_cds_WP_061218835.1_1089	27.473	182	243
WP_003009650.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	21.875	192	243
WP_003009650.1	lcl|NZ_JQRO01000057.1_cds_WP_016760899.1_2021	24.664	223	243
WP_003009650.1	lcl|NZ_JQRO01000100.1_cds_WP_004502084.1_2968	21.198	217	243
WP_003009650.1	lcl|NZ_JQRO01000029.1_cds_WP_002627701.1_1050	21.028	214	243
WP_003009650.1	lcl|NZ_JQRO01000051.1_cds_WP_004501423.1_1851	22.105	190	243
WP_003009344.1	lcl|NZ_JQRO01000061.1_cds_WP_061219158.1_2194	30.986	355	357
WP_003009756.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	70.122	328	330
WP_003009756.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	29.044	272	330
WP_003009756.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	70.122	328	330
