WP_003009553.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	68.235	85	106
WP_003009905.1	lcl|NZ_AHMO02000008.1_cds_WP_040911610.1_1582	31.579	76	145
WP_036096974.1	lcl|NZ_AHMO02000008.1_cds_WP_040911170.1_650	31.731	104	221
WP_003009428.1	lcl|NZ_AHMO02000011.1_cds_WP_232225827.1_157	27.273	330	664
WP_003009428.1	lcl|NZ_AHMO02000004.1_cds_WP_010569527.1_3759	29.143	175	664
WP_003009848.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	30.323	155	393
WP_003009848.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	25.616	203	393
WP_003009848.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	24.545	220	393
WP_003009848.1	lcl|NZ_AHMO02000007.1_cds_WP_010568252.1_3234	26.768	198	393
WP_003009848.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	23.810	189	393
WP_003009848.1	lcl|NZ_AHMO02000007.1_cds_WP_010568598.1_2883	31.515	165	393
WP_003009953.1	lcl|NZ_AHMO02000008.1_cds_WP_010571455.1_1902	27.632	152	177
WP_003009592.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	24.876	201	407
WP_036096972.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	25.738	237	241
WP_036096972.1	lcl|NZ_AHMO02000008.1_cds_WP_010571944.1_2402	26.378	254	241
WP_036096972.1	lcl|NZ_AHMO02000007.1_cds_WP_010568447.1_3041	25.403	248	241
WP_036096972.1	lcl|NZ_AHMO02000008.1_cds_WP_010568838.1_2751	22.530	253	241
WP_036096972.1	lcl|NZ_AHMO02000008.1_cds_WP_010571512.1_1961	24.576	236	241
WP_036096972.1	lcl|NZ_AHMO02000008.1_cds_WP_010570511.1_927	32.353	102	241
WP_036096972.1	lcl|NZ_AHMO02000008.1_cds_WP_010572064.1_2516	27.126	247	241
WP_036096972.1	lcl|NZ_AHMO02000004.1_cds_WP_010569435.1_3658	25.000	216	241
WP_036096972.1	lcl|NZ_AHMO02000008.1_cds_WP_010570584.1_1008	23.370	184	241
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	46.552	232	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	45.690	232	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	42.922	219	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	34.127	252	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	31.641	256	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	32.189	233	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	32.701	211	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	31.466	232	598
WP_003009503.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	31.455	213	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	36.864	236	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	30.085	236	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_040911608.1_1570	30.579	242	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	30.769	234	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	27.434	226	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569226.1_3442	25.974	231	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	26.047	215	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	30.457	197	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	28.270	237	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	33.333	216	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	28.692	237	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	29.310	232	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	25.431	232	598
WP_003009503.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	26.027	219	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	25.877	228	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	24.675	231	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	26.364	220	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	28.755	233	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	22.973	222	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	27.551	196	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	26.036	169	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.571	189	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569897.1_263	27.111	225	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	27.451	204	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570382.1_795	29.070	172	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	25.126	199	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	46.552	232	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	45.690	232	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	42.922	219	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	34.127	252	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	31.641	256	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	32.189	233	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	32.701	211	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	31.466	232	598
WP_003009503.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	31.455	213	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	36.864	236	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	30.085	236	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_040911608.1_1570	30.579	242	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	30.769	234	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	27.434	226	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569226.1_3442	25.974	231	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	26.047	215	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	30.457	197	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	28.270	237	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	33.333	216	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	28.692	237	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	29.310	232	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	25.431	232	598
WP_003009503.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	26.027	219	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	25.877	228	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	24.675	231	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	26.364	220	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	28.755	233	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	22.973	222	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	27.551	196	598
WP_003009503.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	26.036	169	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.571	189	598
WP_003009503.1	lcl|NZ_AHMO02000011.1_cds_WP_010569897.1_263	27.111	225	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	27.451	204	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010570382.1_795	29.070	172	598
WP_003009503.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	25.126	199	598
WP_003009636.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	26.829	123	410
WP_003009401.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	36.729	373	365
WP_003009401.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	34.805	385	365
WP_003009401.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	33.711	353	365
WP_003009401.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	28.647	377	365
WP_003009401.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	26.074	349	365
WP_003009665.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.704	324	317
WP_003009665.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	27.157	313	317
WP_003009665.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	24.746	295	317
WP_036096962.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	33.613	119	134
WP_003009398.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	26.129	310	310
WP_003009398.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	22.492	329	310
WP_003009398.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	26.159	302	310
WP_003009398.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	21.359	309	310
WP_003009398.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	24.034	233	310
WP_003009398.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.445	209	310
WP_003009398.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.427	286	310
WP_036097006.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	31.496	127	227
WP_003009573.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	30.189	318	330
WP_003009573.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	30.031	323	330
WP_003009573.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	31.118	331	330
WP_003009573.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	27.445	317	330
WP_003009573.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	27.964	329	330
WP_003009573.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	25.000	328	330
WP_003009573.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	29.699	266	330
WP_003009573.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	26.829	205	330
WP_003009573.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	28.731	268	330
WP_003009573.1	lcl|NZ_AHMO02000004.1_cds_WP_010569365.1_3584	24.324	222	330
WP_003009573.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	23.383	201	330
WP_003009662.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	28.760	379	387
WP_003009662.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	29.348	368	387
WP_003009662.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	30.249	281	387
WP_003009662.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	26.978	278	387
WP_003009662.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	24.498	249	387
WP_003009589.1	lcl|NZ_AHMO02000004.1_cds_WP_010569403.1_3623	29.487	78	206
WP_003009812.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.890	328	333
WP_003009812.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	33.451	284	333
WP_003009812.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.890	328	333
WP_003009812.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	33.451	284	333
WP_003009576.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	31.319	182	351
WP_003009576.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	29.661	118	351
WP_003009576.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	31.319	182	351
WP_003009576.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	29.661	118	351
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.778	329	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	35.531	273	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.778	329	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	35.531	273	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.778	329	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	35.531	273	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.778	329	753
WP_003009456.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	35.531	273	753
WP_036096948.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	29.820	389	395
WP_036096948.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.346	373	395
WP_036096948.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	34.661	251	395
WP_036096948.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.730	185	395
WP_036096948.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	25.185	270	395
WP_003009323.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	30.488	82	210
WP_003009323.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	38.776	49	210
WP_003009722.1	lcl|NZ_AHMO02000004.1_cds_WP_010569316.1_3535	24.434	221	356
WP_003009422.1	lcl|NZ_AHMO02000004.1_cds_WP_010569485.1_3712	25.904	166	325
WP_196221670.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	29.444	180	279
WP_196221670.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	29.197	137	279
WP_196221670.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	23.600	250	279
WP_196221670.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	27.811	169	279
WP_196221670.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	26.027	146	279
WP_003009529.1	lcl|NZ_AHMO02000004.1_cds_WP_010569326.1_3546	30.233	86	243
WP_003009450.1	lcl|NZ_AHMO02000008.1_cds_WP_010570460.1_872	28.458	253	362
WP_003009450.1	lcl|NZ_AHMO02000004.1_cds_WP_010569287.1_3507	31.073	177	362
WP_003009450.1	lcl|NZ_AHMO02000008.1_cds_WP_010571818.1_2280	23.301	309	362
WP_003009450.1	lcl|NZ_AHMO02000011.1_cds_WP_010569841.1_206	27.273	231	362
WP_003009450.1	lcl|NZ_AHMO02000011.1_cds_WP_010569864.1_230	28.743	167	362
WP_003009450.1	lcl|NZ_AHMO02000008.1_cds_WP_332248737.1_1607	29.412	170	362
WP_003009450.1	lcl|NZ_AHMO02000004.1_cds_WP_010569120.1_3342	31.818	110	362
WP_003009450.1	lcl|NZ_AHMO02000008.1_cds_WP_010570470.1_883	25.954	131	362
WP_003009883.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	25.524	286	372
WP_003009883.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	25.524	286	372
WP_003009621.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	24.686	239	323
WP_003009621.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	24.153	236	323
WP_003009621.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	26.852	216	323
WP_003009621.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	27.632	152	323
WP_003009621.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	23.529	238	323
WP_003009621.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	20.270	148	323
WP_003009735.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	32.114	246	255
WP_003009735.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	33.846	130	255
WP_036096938.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	22.222	225	347
WP_036096938.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	22.222	225	347
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010571512.1_1961	36.777	242	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010568838.1_2751	33.466	251	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010572064.1_2516	34.800	250	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010570511.1_927	31.579	247	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010571944.1_2402	31.076	251	243
WP_003009650.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	31.687	243	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568447.1_3041	31.250	256	243
WP_003009650.1	lcl|NZ_AHMO02000004.1_cds_WP_010569579.1_3816	26.667	255	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010571764.1_2227	32.472	271	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568287.1_3200	28.319	226	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010570584.1_1008	28.495	186	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568453.1_3035	29.500	200	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_040911299.1_1726	26.471	238	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010572057.1_2510	24.737	190	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010571924.1_2381	24.390	246	243
WP_003009650.1	lcl|NZ_AHMO02000004.1_cds_WP_010569143.1_3368	22.566	226	243
WP_003009650.1	lcl|NZ_AHMO02000004.1_cds_WP_010569636.1_3877	28.108	185	243
WP_003009650.1	lcl|NZ_AHMO02000004.1_cds_WP_040910868.1_3832	28.846	208	243
WP_003009650.1	lcl|NZ_AHMO02000011.1_cds_WP_010569777.1_141	23.958	192	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568347.1_3138	24.554	224	243
WP_003009650.1	lcl|NZ_AHMO02000004.1_cds_WP_010569164.1_3385	24.215	223	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568526.1_2959	25.568	176	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010570849.1_1286	28.497	193	243
WP_003009650.1	lcl|NZ_AHMO02000004.1_cds_WP_010569435.1_3658	23.982	221	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568238.1_3248	22.872	188	243
WP_003009650.1	lcl|NZ_AHMO02000007.1_cds_WP_010568350.1_3135	22.051	195	243
WP_003009650.1	lcl|NZ_AHMO02000008.1_cds_WP_010571206.1_1648	23.529	221	243
WP_003009344.1	lcl|NZ_AHMO02000008.1_cds_WP_010570508.1_923	31.579	342	357
WP_003009756.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	26.837	313	330
WP_003009756.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	28.877	187	330
WP_003009756.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	26.837	313	330
WP_003009756.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	28.877	187	330
WP_003009712.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.315	279	363
WP_003009712.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	32.432	111	363
WP_003009712.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	20.000	350	363
WP_003009712.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	31.193	109	363
WP_003009712.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	22.477	218	363
WP_003009407.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	25.000	192	317
WP_003009407.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	24.150	294	317
WP_003009407.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	30.328	122	317
WP_003009310.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	30.328	244	301
WP_003009310.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	30.000	120	301
WP_003009310.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	26.230	122	301
WP_003009880.1	lcl|NZ_AHMO02000007.1_cds_WP_040911019.1_2930	25.521	192	286
WP_003009765.1	lcl|NZ_AHMO02000004.1_cds_WP_010569369.1_3588	32.727	110	382
WP_003009765.1	lcl|NZ_AHMO02000008.1_cds_WP_010571441.1_1886	25.275	273	382
WP_003009765.1	lcl|NZ_AHMO02000008.1_cds_WP_010571837.1_2299	27.014	211	382
WP_003009765.1	lcl|NZ_AHMO02000007.1_cds_WP_010568407.1_3080	22.134	253	382
WP_003009765.1	lcl|NZ_AHMO02000011.1_cds_WP_010569831.1_193	23.102	303	382
WP_003009765.1	lcl|NZ_AHMO02000011.1_cds_WP_020987870.1_438	19.489	313	382
WP_003009765.1	lcl|NZ_AHMO02000004.1_cds_WP_010569372.1_3591	32.222	90	382
WP_003009765.1	lcl|NZ_AHMO02000008.1_cds_WP_010571350.1_1795	34.783	69	382
WP_003009765.1	lcl|NZ_AHMO02000008.1_cds_WP_010571349.1_1794	30.667	75	382
WP_003009508.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	39.820	334	345
WP_003009508.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	36.531	271	345
WP_003009508.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	29.134	127	345
WP_003009508.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	25.781	128	345
WP_003009508.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	22.053	263	345
WP_003009923.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	24.242	231	368
WP_003009923.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	26.638	229	368
WP_003009923.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	26.126	222	368
WP_003009923.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	24.242	231	368
WP_003009923.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	26.638	229	368
WP_003009923.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	26.126	222	368
