WP_003009553.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.628	86	106
WP_036096974.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396270.1_2124	34.722	72	221
WP_003009848.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	27.273	154	393
WP_003009848.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	25.000	172	393
WP_003009848.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	22.490	249	393
WP_003009953.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238735060.1_1827	33.333	144	177
WP_036096972.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	26.923	234	241
WP_036096972.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	24.803	254	241
WP_036096972.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	28.859	149	241
WP_036096972.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	23.457	243	241
WP_036096972.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	23.887	247	241
WP_036096972.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	23.695	249	241
WP_036096972.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	29.703	101	241
WP_036096972.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	25.455	165	241
WP_036096972.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	22.951	183	241
WP_036096970.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776883.1_439	26.549	113	371
WP_003009503.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	34.748	377	598
WP_003009503.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	41.767	249	598
WP_003009503.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	43.089	246	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	40.928	237	598
WP_003009503.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	38.222	225	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	36.694	248	598
WP_003009503.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	35.000	240	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	28.139	231	598
WP_003009503.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	32.618	233	598
WP_003009503.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	29.075	227	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	32.937	252	598
WP_003009503.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	29.661	236	598
WP_003009503.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	29.741	232	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	32.489	237	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	29.148	223	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	31.696	224	598
WP_003009503.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	30.804	224	598
WP_003009503.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	29.167	216	598
WP_003009503.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	28.085	235	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	26.800	250	598
WP_003009503.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	29.719	249	598
WP_003009503.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	26.638	229	598
WP_003009503.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	28.261	230	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	28.390	236	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	27.848	237	598
WP_003009503.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	25.108	231	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	27.473	182	598
WP_003009503.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	29.902	204	598
WP_003009503.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	26.984	189	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	24.623	199	598
WP_003009503.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	29.412	187	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746377.1_3695	27.232	224	598
WP_003009503.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	34.748	377	598
WP_003009503.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	41.767	249	598
WP_003009503.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	43.089	246	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	40.928	237	598
WP_003009503.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	38.222	225	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	36.694	248	598
WP_003009503.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	35.000	240	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	28.139	231	598
WP_003009503.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	32.618	233	598
WP_003009503.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	29.075	227	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	32.937	252	598
WP_003009503.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	29.661	236	598
WP_003009503.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	29.741	232	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	32.489	237	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	29.148	223	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	31.696	224	598
WP_003009503.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	30.804	224	598
WP_003009503.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	29.167	216	598
WP_003009503.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	28.085	235	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	26.800	250	598
WP_003009503.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	29.719	249	598
WP_003009503.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	26.638	229	598
WP_003009503.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	28.261	230	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	28.390	236	598
WP_003009503.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	27.848	237	598
WP_003009503.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	25.108	231	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	27.473	182	598
WP_003009503.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	29.902	204	598
WP_003009503.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	26.984	189	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	24.623	199	598
WP_003009503.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	29.412	187	598
WP_003009503.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746377.1_3695	27.232	224	598
WP_003009636.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	27.200	125	410
WP_003009401.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	33.871	372	365
WP_003009401.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	31.285	358	365
WP_003009401.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.316	392	365
WP_003009401.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	35.945	217	365
WP_003009401.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	26.347	334	365
WP_003009401.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.398	332	365
WP_003009729.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	41.573	178	176
WP_003009665.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	24.839	310	317
WP_003009665.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	26.266	316	317
WP_003009665.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.066	289	317
WP_003009665.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.283	265	317
WP_003009665.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	24.887	221	317
WP_003009665.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	24.064	187	317
WP_003009665.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.114	79	317
WP_003009398.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	28.625	269	310
WP_003009398.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	30.851	188	310
WP_003009398.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	24.818	274	310
WP_003009398.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	23.284	335	310
WP_003009398.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	21.975	314	310
WP_003009398.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	26.766	269	310
WP_003009398.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	26.638	229	310
WP_003009398.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753226.1_3758	26.667	150	310
WP_003009398.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	29.348	184	310
WP_003009398.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	24.681	235	310
WP_003009741.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754055.1_2731	41.860	43	202
WP_036097006.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	37.069	232	227
WP_036097006.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	40.611	229	227
WP_036097006.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	33.945	218	227
WP_036097006.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	29.167	144	227
WP_036097006.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	33.088	136	227
WP_003009573.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	30.539	334	330
WP_003009573.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	28.743	334	330
WP_003009573.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.503	322	330
WP_003009573.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	26.687	326	330
WP_003009573.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.198	313	330
WP_003009573.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	26.316	323	330
WP_003009573.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	26.706	337	330
WP_003009573.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	25.321	312	330
WP_003009573.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	26.766	269	330
WP_003009573.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.954	263	330
WP_003009573.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.083	240	330
WP_003009573.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	28.881	277	330
WP_003009573.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	29.870	231	330
WP_003009573.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	23.504	234	330
WP_003009573.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	22.552	337	330
WP_003009573.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	22.508	311	330
WP_003009662.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	51.657	362	387
WP_003009662.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	31.186	388	387
WP_003009662.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	35.452	299	387
WP_003009662.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	27.174	368	387
WP_003009662.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	26.644	289	387
WP_003009662.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.296	284	387
WP_003009589.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746471.1_2140	39.560	182	206
WP_003009589.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743396.1_1301	30.645	62	206
WP_003009812.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	64.157	332	333
WP_003009812.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.251	327	333
WP_003009812.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	33.600	250	333
WP_003009812.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	64.157	332	333
WP_003009812.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.251	327	333
WP_003009812.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	33.600	250	333
WP_003009776.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	56.701	388	387
WP_003009576.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	41.593	339	351
WP_003009576.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	25.571	219	351
WP_003009576.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	27.311	238	351
WP_003009576.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	42.857	63	351
WP_003009576.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	28.205	117	351
WP_003009576.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	23.228	254	351
WP_003009576.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	41.593	339	351
WP_003009576.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	25.571	219	351
WP_003009576.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	27.311	238	351
WP_003009576.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	42.857	63	351
WP_003009576.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	28.205	117	351
WP_003009576.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	23.228	254	351
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	37.705	61	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	37.705	61	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	37.705	61	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	37.705	61	753
WP_036096948.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	29.630	405	395
WP_036096948.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.463	393	395
WP_036096948.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	24.734	376	395
WP_036096948.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	30.189	265	395
WP_036096948.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	26.792	265	395
WP_036096948.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	21.622	259	395
WP_003009323.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	31.004	229	210
WP_003009323.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	34.574	188	210
WP_003009323.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	30.702	228	210
WP_003009323.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	38.961	77	210
WP_003009323.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	28.696	115	210
WP_003009422.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396283.1_2153	29.097	299	325
WP_196221670.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	29.762	168	279
WP_196221670.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	26.943	193	279
WP_196221670.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	25.373	134	279
WP_036096942.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395812.1_778	38.798	183	190
WP_003009450.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777944.1_3626	30.411	365	362
WP_003009450.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395074.1_2312	26.860	242	362
WP_003009450.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746149.1_3392	21.702	235	362
WP_003009450.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	26.036	169	362
WP_003009450.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743371.1_1329	29.885	87	362
WP_003009450.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238733810.1_1208	25.989	177	362
WP_003009450.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395297.1_2917	31.707	82	362
WP_003009883.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745275.1_1896	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.686	239	372
WP_003009883.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745275.1_1896	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.686	239	372
WP_003009621.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	28.191	188	323
WP_003009621.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	25.000	196	323
