WP_003009553.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.699	93	106
WP_036096974.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXF010000032.1_cds_WP_004479662.1_2777	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXF010000003.1_cds_WP_282965392.1_528	24.129	402	664
WP_003009428.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205806.1_1583	35.616	73	664
WP_003009848.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	27.027	222	393
WP_003009848.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	21.771	271	393
WP_003009848.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	28.571	147	393
WP_003009848.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	24.528	212	393
WP_003009848.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	28.800	125	393
WP_003009953.1	lcl|NZ_JASEXF010000004.1_cds_WP_004485991.1_800	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	22.072	222	407
WP_003009592.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXF010000005.1_cds_WP_004460037.1_1005	19.903	206	241
WP_003009503.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXF010000008.1_cds_WP_282968390.1_1415	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXF010000008.1_cds_WP_282968390.1_1415	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	21.910	178	410
WP_003009401.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	36.798	356	365
WP_003009401.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	29.243	383	365
WP_003009401.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	26.984	252	365
WP_003009401.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	41.111	180	176
WP_003009939.1	lcl|NZ_JASEXF010000011.1_cds_WP_235595378.1_1579	39.316	117	307
WP_003009665.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	28.000	250	317
WP_003009665.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	27.854	219	317
WP_003009665.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	23.188	276	317
WP_003009665.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.714	175	310
WP_003009398.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.639	244	310
WP_003009398.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	23.746	299	310
WP_003009398.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	43.966	232	227
WP_036097006.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	40.435	230	227
WP_036097006.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.771	223	227
WP_036097006.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	75.076	329	330
WP_003009573.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.532	342	330
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.928	345	330
WP_003009573.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	30.292	274	330
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	27.027	222	330
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.286	210	330
WP_003009573.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	67.885	383	387
WP_003009662.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.261	368	387
WP_003009662.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.457	258	387
WP_003009662.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	50.510	196	206
WP_003009589.1	lcl|NZ_JASEXF010000054.1_cds_WP_004462286.1_3443	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	65.868	334	333
WP_003009812.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.692	260	333
WP_003009812.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	28.044	271	333
WP_003009812.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	65.868	334	333
WP_003009812.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.692	260	333
WP_003009812.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	28.044	271	333
WP_003009776.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	63.896	385	387
WP_003009776.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	23.116	398	387
WP_003009576.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	35.484	62	351
WP_036097005.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	36.031	383	382
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.714	56	753
WP_036096948.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.150	373	395
WP_036096948.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.974	311	395
WP_036096948.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.778	270	395
WP_036096948.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.022	269	395
WP_003009323.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	36.245	229	210
WP_003009323.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	32.189	233	210
WP_003009323.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	29.091	220	210
WP_003009323.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXF010000017.1_cds_WP_004474972.1_2058	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	31.304	115	279
WP_196221670.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	25.547	137	279
WP_003009473.1	lcl|NZ_JASEXF010000025.1_cds_WP_282965784.1_1160	27.172	633	603
WP_003009523.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	24.161	298	589
WP_003009523.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	23.643	258	589
WP_003009450.1	lcl|NZ_JASEXF010000032.1_cds_WP_061526290.1_2806	26.647	334	362
WP_003009450.1	lcl|NZ_JASEXF010000018.1_cds_WP_282988181.1_2139	30.337	178	362
WP_003009450.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965679.1_349	23.288	292	362
WP_003009450.1	lcl|NZ_JASEXF010000007.1_cds_WP_282965492.1_1363	26.506	166	362
WP_003009450.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXF010000057.1_cds_WP_282966091.1_3472	34.021	97	362
WP_003009450.1	lcl|NZ_JASEXF010000004.1_cds_WP_282988027.1_700	25.253	99	362
WP_003009450.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459136.1_648	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	22.596	208	372
WP_003009883.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	22.596	208	372
WP_003009621.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.095	263	323
WP_003009621.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.185	259	323
WP_003009621.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	28.750	160	323
WP_003009621.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	25.455	165	323
WP_003009621.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466464.1_1240	27.731	119	323
WP_003009735.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.667	60	255
WP_003009650.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	34.177	237	243
WP_003009650.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	32.400	250	243
WP_003009650.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	25.581	258	243
WP_003009650.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	28.916	249	243
WP_003009650.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXF010000008.1_cds_WP_016753741.1_1466	26.368	201	243
