WP_003009553.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	90.323	93	106
WP_003009505.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	27.899	276	330
WP_003009505.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	25.000	348	330
WP_003009505.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	30.233	215	330
WP_003009505.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	28.279	244	330
WP_003009505.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	24.775	222	330
WP_003009505.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	29.365	252	330
WP_003009505.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	28.436	211	330
WP_003009505.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	30.464	151	330
WP_003009505.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	25.000	128	330
WP_003009804.1	lcl|NZ_AHOP02000001.1_cds_WP_004435000.1_3871	70.205	537	538
WP_003009804.1	lcl|NZ_AHOP02000001.1_cds_WP_004435000.1_3871	70.205	537	538
WP_003009317.1	lcl|NZ_AHOP02000001.1_cds_WP_004434729.1_3870	95.849	265	265
WP_003009317.1	lcl|NZ_AHOP02000054.1_cds_WP_004440901.1_622	42.387	243	265
WP_003009317.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	28.902	173	265
WP_003009459.1	lcl|NZ_AHOP02000001.1_cds_WP_004434524.1_3869	90.323	310	310
WP_003009459.1	lcl|NZ_AHOP02000022.1_cds_WP_004421354.1_2216	37.627	295	310
WP_003009459.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	28.479	309	310
WP_003009459.1	lcl|NZ_AHOP02000021.1_cds_WP_004436791.1_2371	27.068	133	310
WP_003009459.1	lcl|NZ_AHOP02000001.1_cds_WP_004434524.1_3869	90.323	310	310
WP_003009459.1	lcl|NZ_AHOP02000022.1_cds_WP_004421354.1_2216	37.627	295	310
WP_003009459.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	28.479	309	310
WP_003009459.1	lcl|NZ_AHOP02000021.1_cds_WP_004436791.1_2371	27.068	133	310
WP_003009745.1	lcl|NZ_AHOP02000001.1_cds_WP_004434516.1_3868	89.394	264	264
WP_036096976.1	lcl|NZ_AHOP02000001.1_cds_WP_004421278.1_3867	82.308	130	130
WP_003009905.1	lcl|NZ_AHOP02000001.1_cds_WP_004434893.1_3866	79.167	144	145
WP_003009905.1	lcl|NZ_AHOP02000051.1_cds_WP_004426005.1_784	41.071	56	145
WP_003009905.1	lcl|NZ_AHOP02000036.1_cds_WP_004439357.1_1406	28.947	76	145
WP_036096974.1	lcl|NZ_AHOP02000001.1_cds_WP_004421361.1_3865	89.140	221	221
WP_036096974.1	lcl|NZ_AHOP02000022.1_cds_WP_004437382.1_2193	29.358	109	221
WP_036096974.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	23.077	78	221
WP_003009428.1	lcl|NZ_AHOP02000027.1_cds_WP_004438496.1_1835	29.915	351	664
WP_003009428.1	lcl|NZ_AHOP02000036.1_cds_WP_004439340.1_1387	26.536	407	664
WP_003009428.1	lcl|NZ_AHOP02000013.1_cds_WP_269744809.1_3181	27.895	380	664
WP_003009848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	27.461	386	393
WP_003009848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	23.057	386	393
WP_003009848.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	29.048	210	393
WP_003009848.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	22.414	232	393
WP_003009848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	30.573	157	393
WP_003009848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434810.1_3862	28.358	134	393
WP_003009953.1	lcl|NZ_AHOP02000001.1_cds_WP_004434773.1_3849	44.910	167	177
WP_003009953.1	lcl|NZ_AHOP02000031.1_cds_WP_004454456.1_1516	30.282	142	177
WP_003009592.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	37.864	412	407
WP_003009592.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	30.216	139	407
WP_003009592.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	22.541	244	407
WP_036096972.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	27.126	247	241
WP_036096972.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	26.776	183	241
WP_036096972.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	25.862	232	241
WP_036096972.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	30.526	95	241
WP_036096972.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	24.314	255	241
WP_036096972.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	26.271	236	241
WP_036096972.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	27.126	247	241
WP_036096972.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	25.238	210	241
WP_036096972.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	25.373	201	241
WP_036096972.1	lcl|NZ_AHOP02000008.1_cds_WP_004435652.1_3449	21.714	175	241
WP_230458349.1	lcl|NZ_AHOP02000001.1_cds_WP_004434663.1_3842	43.829	397	418
WP_230458349.1	lcl|NZ_AHOP02000001.1_cds_WP_232417461.1_3853	23.985	271	418
WP_003009503.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	34.037	379	598
WP_003009503.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	46.781	233	598
WP_003009503.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	43.777	233	598
WP_003009503.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	37.500	232	598
WP_003009503.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	33.193	238	598
WP_003009503.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	33.476	233	598
WP_003009503.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	29.437	231	598
WP_003009503.1	lcl|NZ_AHOP02000021.1_cds_WP_002149659.1_2677	30.435	230	598
WP_003009503.1	lcl|NZ_AHOP02000001.1_cds_WP_004434531.1_3969	29.224	219	598
WP_003009503.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	28.019	207	598
WP_003009503.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	28.750	240	598
WP_003009503.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	29.630	243	598
WP_003009503.1	lcl|NZ_AHOP02000019.1_cds_WP_004436539.1_2839	28.846	208	598
WP_003009503.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	26.991	226	598
WP_003009503.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	29.289	239	598
WP_003009503.1	lcl|NZ_AHOP02000054.1_cds_WP_004440928.1_551	26.471	238	598
WP_003009503.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	30.303	198	598
WP_003009503.1	lcl|NZ_AHOP02000023.1_cds_WP_004437855.1_2091	29.825	228	598
WP_003009503.1	lcl|NZ_AHOP02000036.1_cds_WP_004419703.1_1249	27.801	241	598
WP_003009503.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	27.869	244	598
WP_003009503.1	lcl|NZ_AHOP02000030.1_cds_WP_004438875.1_1627	27.434	226	598
WP_003009503.1	lcl|NZ_AHOP02000050.1_cds_WP_004419534.1_853	24.336	226	598
WP_003009503.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	26.144	153	598
WP_003009503.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	26.904	197	598
WP_003009503.1	lcl|NZ_AHOP02000036.1_cds_WP_002179138.1_1342	28.049	164	598
WP_003009503.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	24.889	225	598
WP_003009503.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	34.037	379	598
WP_003009503.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	46.781	233	598
WP_003009503.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	43.777	233	598
WP_003009503.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	37.500	232	598
WP_003009503.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	33.193	238	598
WP_003009503.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	33.476	233	598
WP_003009503.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	29.437	231	598
WP_003009503.1	lcl|NZ_AHOP02000021.1_cds_WP_002149659.1_2677	30.435	230	598
WP_003009503.1	lcl|NZ_AHOP02000001.1_cds_WP_004434531.1_3969	29.224	219	598
WP_003009503.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	28.019	207	598
WP_003009503.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	28.750	240	598
WP_003009503.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	29.630	243	598
WP_003009503.1	lcl|NZ_AHOP02000019.1_cds_WP_004436539.1_2839	28.846	208	598
WP_003009503.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	26.991	226	598
WP_003009503.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	29.289	239	598
WP_003009503.1	lcl|NZ_AHOP02000054.1_cds_WP_004440928.1_551	26.471	238	598
WP_003009503.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	30.303	198	598
WP_003009503.1	lcl|NZ_AHOP02000023.1_cds_WP_004437855.1_2091	29.825	228	598
WP_003009503.1	lcl|NZ_AHOP02000036.1_cds_WP_004419703.1_1249	27.801	241	598
WP_003009503.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	27.869	244	598
WP_003009503.1	lcl|NZ_AHOP02000030.1_cds_WP_004438875.1_1627	27.434	226	598
WP_003009503.1	lcl|NZ_AHOP02000050.1_cds_WP_004419534.1_853	24.336	226	598
WP_003009503.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	26.144	153	598
WP_003009503.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	26.904	197	598
WP_003009503.1	lcl|NZ_AHOP02000036.1_cds_WP_002179138.1_1342	28.049	164	598
WP_003009503.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	24.889	225	598
WP_003009636.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	27.873	409	410
WP_003009636.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	21.120	393	410
WP_003009636.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	21.348	178	410
WP_003009636.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	25.203	123	410
WP_003009636.1	lcl|NZ_AHOP02000019.1_cds_WP_004436524.1_2841	27.381	168	410
WP_003009401.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	39.286	364	365
WP_003009401.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	36.236	356	365
WP_003009401.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	30.890	382	365
WP_003009401.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	28.686	373	365
WP_003009401.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	33.226	310	365
WP_003009401.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	23.577	369	365
WP_003009729.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	41.667	180	176
WP_003009665.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	23.948	309	317
WP_003009665.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	27.586	232	317
WP_003009665.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	25.688	327	317
WP_003009665.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.101	318	317
WP_003009665.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	24.451	319	317
WP_003009665.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	25.094	267	317
WP_003009665.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.006	326	317
WP_003009665.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	22.581	186	317
WP_036096962.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	34.167	120	134
WP_003009398.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	27.619	315	310
WP_003009398.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	29.520	271	310
WP_003009398.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	25.984	254	310
WP_003009398.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	27.586	290	310
WP_003009398.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	28.395	162	310
WP_003009398.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.013	318	310
WP_003009398.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	23.605	233	310
WP_003009398.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	29.375	160	310
WP_003009741.1	lcl|NZ_AHOP02000001.1_cds_WP_004434732.1_3857	31.313	99	202
WP_036097006.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	33.962	106	227
WP_036097006.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	30.841	107	227
WP_003009573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	32.063	315	330
WP_003009573.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	29.882	338	330
WP_003009573.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	30.341	323	330
WP_003009573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	28.274	336	330
WP_003009573.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	28.076	317	330
WP_003009573.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	31.441	229	330
WP_003009573.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	25.786	318	330
WP_003009573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	27.715	267	330
WP_003009573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.027	222	330
WP_003009573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	23.280	189	330
WP_003009573.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	29.004	231	330
WP_003009573.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.618	199	330
WP_003009573.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.528	178	330
WP_003009662.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	30.789	393	387
WP_003009662.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	30.372	349	387
WP_003009662.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	36.800	250	387
WP_003009662.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	28.980	245	387
WP_003009662.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	28.682	258	387
WP_003009662.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	25.524	286	387
WP_003009589.1	lcl|NZ_AHOP02000001.1_cds_WP_020980387.1_3749	29.487	78	206
WP_003009589.1	lcl|NZ_AHOP02000063.1_cds_WP_002155538.1_97	24.731	93	206
WP_003009812.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	41.212	330	333
WP_003009812.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	35.786	299	333
WP_003009812.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	41.212	330	333
WP_003009812.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	35.786	299	333
WP_003009776.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	23.990	396	387
WP_003009576.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	28.261	184	351
WP_003009576.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	28.696	230	351
WP_003009576.1	lcl|NZ_AHOP02000001.1_cds_WP_004421360.1_3824	58.140	43	351
WP_003009576.1	lcl|NZ_AHOP02000062.1_cds_WP_004441888.1_145	38.710	62	351
WP_003009576.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	28.261	184	351
WP_003009576.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	28.696	230	351
WP_003009576.1	lcl|NZ_AHOP02000001.1_cds_WP_004421360.1_3824	58.140	43	351
WP_003009576.1	lcl|NZ_AHOP02000062.1_cds_WP_004441888.1_145	38.710	62	351
WP_003009456.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	34.769	325	753
WP_003009456.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.451	284	753
WP_003009456.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	34.769	325	753
WP_003009456.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.451	284	753
WP_003009456.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	34.769	325	753
WP_003009456.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.451	284	753
WP_003009456.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	34.769	325	753
WP_003009456.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.451	284	753
WP_036096948.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	26.989	352	395
WP_036096948.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	26.786	392	395
WP_036096948.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	25.500	400	395
WP_036096948.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	28.873	284	395
WP_036096948.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	29.278	263	395
WP_036096948.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	26.022	269	395
WP_003009323.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	26.744	86	210
WP_003009722.1	lcl|NZ_AHOP02000015.1_cds_WP_004421995.1_2967	25.532	235	356
WP_196221670.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	32.143	140	279
WP_196221670.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	25.676	148	279
WP_196221670.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	28.090	178	279
WP_196221670.1	lcl|NZ_AHOP02000001.1_cds_WP_004434732.1_3857	31.818	110	279
WP_196221670.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	35.484	93	279
WP_003009450.1	lcl|NZ_AHOP02000018.1_cds_WP_004426517.1_2854	29.796	245	362
WP_003009450.1	lcl|NZ_AHOP02000027.1_cds_WP_004438639.1_1772	30.899	178	362
WP_003009450.1	lcl|NZ_AHOP02000008.1_cds_WP_004430609.1_3395	26.087	138	362
WP_003009450.1	lcl|NZ_AHOP02000023.1_cds_WP_004422075.1_2134	30.435	92	362
WP_003009450.1	lcl|NZ_AHOP02000030.1_cds_WP_004438944.1_1672	22.013	159	362
WP_003009450.1	lcl|NZ_AHOP02000010.1_cds_WP_004435832.1_3298	24.742	97	362
WP_003009450.1	lcl|NZ_AHOP02000059.1_cds_WP_004441447.1_296	26.087	161	362
WP_003009883.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	23.558	208	372
WP_003009883.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	23.558	208	372
WP_003009621.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	25.794	252	323
WP_003009621.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	25.833	240	323
WP_003009621.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	27.879	165	323
WP_003009621.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	24.545	110	323
WP_003009621.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	21.839	261	323
WP_003009621.1	lcl|NZ_AHOP02000008.1_cds_WP_004426058.1_3458	24.576	118	323
WP_003009621.1	lcl|NZ_AHOP02000001.1_cds_WP_004434810.1_3862	23.529	119	323
WP_003009735.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	28.287	251	255
WP_003009735.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	29.134	254	255
WP_003009650.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	36.017	236	243
WP_003009650.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	34.000	250	243
WP_003009650.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	32.271	251	243
WP_003009650.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	30.081	246	243
WP_003009650.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	29.675	246	243
WP_003009650.1	lcl|NZ_AHOP02000021.1_cds_WP_004437014.1_2692	26.744	258	243
WP_003009650.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	26.210	248	243
WP_003009650.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	26.877	253	243
WP_003009650.1	lcl|NZ_AHOP02000028.1_cds_WP_004426231.1_1720	26.455	189	243
WP_003009650.1	lcl|NZ_AHOP02000003.1_cds_WP_004435174.1_3660	26.263	198	243
WP_003009650.1	lcl|NZ_AHOP02000054.1_cds_WP_004441081.1_553	24.352	193	243
WP_003009650.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	23.316	193	243
WP_003009650.1	lcl|NZ_AHOP02000010.1_cds_WP_004435811.1_3344	26.257	179	243
WP_003009650.1	lcl|NZ_AHOP02000014.1_cds_WP_004436084.1_3112	23.077	195	243
WP_003009650.1	lcl|NZ_AHOP02000008.1_cds_WP_004435652.1_3449	22.162	185	243
WP_003009650.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	22.566	226	243
WP_003009650.1	lcl|NZ_AHOP02000051.1_cds_WP_332307457.1_732	21.759	216	243
WP_003009344.1	lcl|NZ_AHOP02000051.1_cds_WP_004440597.1_785	31.831	355	357
WP_003009756.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	30.075	266	330
WP_003009756.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	26.000	300	330
WP_003009756.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	30.075	266	330
WP_003009756.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	26.000	300	330
WP_003009633.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.442	208	255
WP_003009633.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	26.601	203	255
WP_003009712.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.679	336	363
WP_003009712.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	22.455	334	363
