WP_003009553.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	91.398	93	106
WP_003009505.1	lcl|NZ_JQPH01000013.1_cds_WP_061233704.1_174	34.783	69	330
WP_003009505.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	25.000	128	330
WP_003009804.1	lcl|NZ_JQPH01000046.1_cds_WP_061233875.1_1235	68.275	539	538
WP_003009804.1	lcl|NZ_JQPH01000046.1_cds_WP_061233875.1_1235	68.275	539	538
WP_003009317.1	lcl|NZ_JQPH01000046.1_cds_WP_000424609.1_1234	93.939	264	265
WP_003009317.1	lcl|NZ_JQPH01000082.1_cds_WP_001002663.1_2042	41.152	243	265
WP_003009317.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	27.746	173	265
WP_003009459.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	88.387	310	310
WP_003009459.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	36.634	303	310
WP_003009459.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	28.114	281	310
WP_003009459.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	27.820	133	310
WP_003009459.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	88.387	310	310
WP_003009459.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	36.634	303	310
WP_003009459.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	28.114	281	310
WP_003009459.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	27.820	133	310
WP_003009745.1	lcl|NZ_JQPH01000046.1_cds_WP_000479980.1_1232	90.152	264	264
WP_036096976.1	lcl|NZ_JQPH01000046.1_cds_WP_061233874.1_1231	83.721	129	130
WP_003009905.1	lcl|NZ_JQPH01000046.1_cds_WP_001088861.1_1230	81.250	144	145
WP_003009905.1	lcl|NZ_JQPH01000233.1_cds_WP_000360602.1_3847	30.263	76	145
WP_003009905.1	lcl|NZ_JQPH01000071.1_cds_WP_002069656.1_1691	39.286	56	145
WP_036096974.1	lcl|NZ_JQPH01000046.1_cds_WP_000517242.1_1229	89.140	221	221
WP_036096974.1	lcl|NZ_JQPH01000156.1_cds_WP_001069834.1_3218	28.440	109	221
WP_036096974.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	23.077	78	221
WP_003009428.1	lcl|NZ_JQPH01000219.1_cds_JG75_RS19150_3789	46.667	90	664
WP_003009428.1	lcl|NZ_JQPH01000219.1_cds_JG75_RS19150_3789	24.747	198	664
WP_003009428.1	lcl|NZ_JQPH01000020.1_cds_WP_000529868.1_362	28.019	207	664
WP_003009848.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	27.500	160	393
WP_003009848.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	28.571	210	393
WP_003009848.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	26.000	250	393
WP_003009848.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	29.221	154	393
WP_003009848.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	22.363	237	393
WP_003009848.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	25.455	165	393
WP_003009848.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	25.414	181	393
WP_003009953.1	lcl|NZ_JQPH01000362.1_cds_WP_061234643.1_4208	28.169	142	177
WP_003009592.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	29.496	139	407
WP_003009592.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	25.309	162	407
WP_036096972.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	27.530	247	241
WP_036096972.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	25.862	232	241
WP_036096972.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	26.776	183	241
WP_036096972.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	25.098	255	241
WP_036096972.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	25.106	235	241
WP_036096972.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	24.893	233	241
WP_036096972.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	25.000	204	241
WP_036096972.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	23.500	200	241
WP_036096970.1	lcl|NZ_JQPH01000046.1_cds_WP_061233872.1_1223	77.778	369	371
WP_230458349.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	40.483	373	418
WP_003009503.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	67.616	562	598
WP_003009503.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	33.509	379	598
WP_003009503.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	46.154	234	598
WP_003009503.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	43.777	233	598
WP_003009503.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	31.933	238	598
WP_003009503.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	33.476	233	598
WP_003009503.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	27.984	243	598
WP_003009503.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	32.057	209	598
WP_003009503.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.218	243	598
WP_003009503.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	29.279	222	598
WP_003009503.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	27.536	207	598
WP_003009503.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	29.565	230	598
WP_003009503.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	28.889	225	598
WP_003009503.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	26.991	226	598
WP_003009503.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	29.339	242	598
WP_003009503.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	27.311	238	598
WP_003009503.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.167	216	598
WP_003009503.1	lcl|NZ_JQPH01000169.1_cds_WP_001288322.1_3364	27.311	238	598
WP_003009503.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	30.508	236	598
WP_003009503.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	27.935	247	598
WP_003009503.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	24.074	216	598
WP_003009503.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	26.339	224	598
WP_003009503.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	27.189	217	598
WP_003009503.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.439	228	598
WP_003009503.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	24.336	226	598
WP_003009503.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	28.049	164	598
WP_003009503.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.490	153	598
WP_003009503.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.510	196	598
WP_003009503.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	67.616	562	598
WP_003009503.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	33.509	379	598
WP_003009503.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	46.154	234	598
WP_003009503.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	43.777	233	598
WP_003009503.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	31.933	238	598
WP_003009503.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	33.476	233	598
WP_003009503.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	27.984	243	598
WP_003009503.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	32.057	209	598
WP_003009503.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.218	243	598
WP_003009503.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	29.279	222	598
WP_003009503.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	27.536	207	598
WP_003009503.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	29.565	230	598
WP_003009503.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	28.889	225	598
WP_003009503.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	26.991	226	598
WP_003009503.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	29.339	242	598
WP_003009503.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	27.311	238	598
WP_003009503.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.167	216	598
WP_003009503.1	lcl|NZ_JQPH01000169.1_cds_WP_001288322.1_3364	27.311	238	598
WP_003009503.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	30.508	236	598
WP_003009503.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	27.935	247	598
WP_003009503.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	24.074	216	598
WP_003009503.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	26.339	224	598
WP_003009503.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	27.189	217	598
WP_003009503.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.439	228	598
WP_003009503.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	24.336	226	598
WP_003009503.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	28.049	164	598
WP_003009503.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.490	153	598
WP_003009503.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.510	196	598
WP_003009636.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	20.787	178	410
WP_003009636.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	26.016	123	410
WP_003009401.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	37.912	364	365
WP_003009401.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	37.464	347	365
WP_003009401.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.571	378	365
WP_003009401.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.297	370	365
WP_003009401.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	25.540	278	365
WP_003009401.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	23.577	369	365
WP_003009401.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	36.486	74	365
WP_003009729.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	41.111	180	176
WP_003009665.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.301	326	317
WP_003009665.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	27.044	318	317
WP_003009665.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	24.919	309	317
WP_003009665.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	28.017	232	317
WP_003009665.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.699	326	317
WP_003009665.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	26.038	265	317
WP_003009665.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	24.900	249	317
WP_036096962.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	43.478	115	134
WP_036096962.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	32.759	116	134
WP_003009398.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	30.037	273	310
WP_003009398.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	28.685	251	310
WP_003009398.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	25.000	256	310
WP_003009398.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	25.155	322	310
WP_003009398.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	29.747	158	310
WP_003009398.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	26.994	163	310
WP_003009398.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	23.574	263	310
WP_003009398.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	30.625	160	310
WP_036097006.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	81.579	228	227
WP_036097006.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	36.530	219	227
WP_036097006.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	34.906	106	227
WP_036097006.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	32.203	59	227
WP_036097006.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	33.333	69	227
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	79.394	330	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.429	315	330
WP_003009573.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	31.190	311	330
WP_003009573.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.721	323	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	28.274	336	330
WP_003009573.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	28.165	316	330
WP_003009573.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	24.684	316	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	28.529	333	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	27.407	270	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	27.027	222	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.034	233	330
WP_003009573.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	27.717	184	330
WP_003009573.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	23.116	199	330
WP_003009573.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	21.005	219	330
WP_003009662.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	81.250	384	387
WP_003009662.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.457	387	387
WP_003009662.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	28.980	245	387
WP_003009662.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	26.557	305	387
WP_003009662.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	28.364	275	387
WP_003009662.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	24.476	286	387
WP_003009589.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	72.816	206	206
WP_003009589.1	lcl|NZ_JQPH01000186.1_cds_WP_000841462.1_3575	29.487	78	206
WP_003009589.1	lcl|NZ_JQPH01000012.1_cds_WP_000644954.1_163	24.444	90	206
WP_003009589.1	lcl|NZ_JQPH01000012.1_cds_WP_000644954.1_163	35.185	54	206
WP_003009812.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	70.571	333	333
WP_003009812.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	36.728	324	333
WP_003009812.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	37.124	299	333
WP_003009812.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	70.571	333	333
WP_003009812.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	36.728	324	333
WP_003009812.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	37.124	299	333
WP_003009776.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	77.403	385	387
WP_003009776.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	23.291	395	387
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	81.766	351	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	28.492	179	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	27.468	233	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	28.139	231	351
WP_003009576.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	38.710	62	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	22.388	134	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	81.766	351	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	28.492	179	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	27.468	233	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	28.139	231	351
WP_003009576.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	38.710	62	351
WP_003009576.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	22.388	134	351
WP_036097005.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	70.419	382	382
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	88.048	753	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	38.788	330	753
WP_003009456.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.308	325	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	88.048	753	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	38.788	330	753
WP_003009456.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.308	325	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	88.048	753	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	38.788	330	753
WP_003009456.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.308	325	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	88.048	753	753
WP_003009456.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	38.788	330	753
WP_003009456.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.308	325	753
WP_036096948.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	86.041	394	395
WP_036096948.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.400	250	395
WP_036096948.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	26.786	392	395
WP_036096948.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.063	303	395
WP_036096948.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	28.302	265	395
WP_036096948.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.766	269	395
WP_036096948.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	28.244	131	395
WP_003009323.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	86.058	208	210
WP_003009323.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	35.000	220	210
WP_003009323.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	26.744	86	210
WP_003009323.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	31.429	70	210
WP_003009722.1	lcl|NZ_JQPH01000046.1_cds_WP_000202832.1_1204	87.360	356	356
WP_003009722.1	lcl|NZ_JQPH01000177.1_cds_WP_001122024.1_3493	27.234	235	356
WP_003009422.1	lcl|NZ_JQPH01000046.1_cds_WP_000432947.1_1203	90.769	325	325
WP_196221670.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	75.986	279	279
WP_196221670.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	29.630	135	279
WP_196221670.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	35.052	97	279
WP_196221670.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	25.676	148	279
WP_196221670.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	25.843	178	279
WP_196221670.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	22.628	137	279
WP_196221670.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	25.610	82	279
WP_196221670.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	39.130	23	279
WP_003009473.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	85.382	602	603
WP_036096945.1	lcl|NZ_JQPH01000046.1_cds_WP_061233862.1_1200	74.457	184	187
WP_036096942.1	lcl|NZ_JQPH01000046.1_cds_WP_061233861.1_1199	75.263	190	190
WP_003009903.1	lcl|NZ_JQPH01000046.1_cds_WP_061233860.1_1198	84.615	221	240
WP_003009529.1	lcl|NZ_JQPH01000046.1_cds_WP_061233859.1_1197	86.420	243	243
WP_003009529.1	lcl|NZ_JQPH01000046.1_cds_WP_001091189.1_1224	27.830	212	243
WP_003009523.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	65.535	589	589
WP_003009380.1	lcl|NZ_JQPH01000046.1_cds_WP_061233857.1_1194	72.926	229	230
WP_003009686.1	lcl|NZ_JQPH01000046.1_cds_WP_061233879.1_1193	77.733	247	250
WP_003009450.1	lcl|NZ_JQPH01000046.1_cds_WP_236716156.1_1192	76.243	362	362
WP_003009450.1	lcl|NZ_JQPH01000009.1_cds_WP_000538657.1_108	27.778	288	362
WP_003009450.1	lcl|NZ_JQPH01000016.1_cds_WP_000895444.1_261	30.337	178	362
WP_003009450.1	lcl|NZ_JQPH01000033.1_cds_WP_061231741.1_778	22.680	291	362
WP_003009450.1	lcl|NZ_JQPH01000131.1_cds_WP_002105949.1_2863	25.833	240	362
WP_003009450.1	lcl|NZ_JQPH01000291.1_cds_WP_061227305.1_4080	31.522	92	362
WP_003009450.1	lcl|NZ_JQPH01000054.1_cds_WP_000664912.1_1338	24.551	167	362
WP_003009450.1	lcl|NZ_JQPH01000083.1_cds_WP_001200127.1_2111	26.804	97	362
