WP_003009553.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	90.323	93	106
WP_003009953.1	lcl|NZ_JQGU01000011.1_cds_WP_010577363.1_311	29.167	144	177
WP_003009592.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	86.070	402	407
WP_003009592.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	32.843	408	407
WP_003009592.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	21.348	267	407
WP_003009592.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	25.000	220	407
WP_003009592.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	25.899	139	407
WP_003009592.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	24.088	137	407
WP_036096972.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	27.778	252	241
WP_036096972.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	24.706	255	241
WP_036096972.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	23.954	263	241
WP_036096972.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	25.751	233	241
WP_036096972.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	24.255	235	241
WP_036096972.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	25.874	143	241
WP_036096972.1	lcl|NZ_JQGU01000120.1_cds_WP_010579369.1_2702	19.807	207	241
WP_230458349.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	40.374	374	418
WP_003009503.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	44.190	568	598
WP_003009503.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	34.783	368	598
WP_003009503.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	44.398	241	598
WP_003009503.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	44.635	233	598
WP_003009503.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	31.004	229	598
WP_003009503.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	32.618	233	598
WP_003009503.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	29.437	231	598
WP_003009503.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	33.649	211	598
WP_003009503.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	31.081	222	598
WP_003009503.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	28.636	220	598
WP_003009503.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	28.017	232	598
WP_003009503.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	29.412	238	598
WP_003009503.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	27.053	207	598
WP_003009503.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	26.872	227	598
WP_003009503.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	28.696	230	598
WP_003009503.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	27.197	239	598
WP_003009503.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	29.756	205	598
WP_003009503.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.155	232	598
WP_003009503.1	lcl|NZ_JQGU01000032.1_cds_WP_078123785.1_836	26.009	223	598
WP_003009503.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	25.000	224	598
WP_003009503.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	27.731	238	598
WP_003009503.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	28.070	228	598
WP_003009503.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	23.148	216	598
WP_003009503.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.506	247	598
WP_003009503.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	27.451	153	598
WP_003009503.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	25.510	196	598
WP_003009503.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.368	201	598
WP_003009503.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	44.190	568	598
WP_003009503.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	34.783	368	598
WP_003009503.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	44.398	241	598
WP_003009503.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	44.635	233	598
WP_003009503.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	31.004	229	598
WP_003009503.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	32.618	233	598
WP_003009503.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	29.437	231	598
WP_003009503.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	33.649	211	598
WP_003009503.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	31.081	222	598
WP_003009503.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	28.636	220	598
WP_003009503.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	28.017	232	598
WP_003009503.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	29.412	238	598
WP_003009503.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	27.053	207	598
WP_003009503.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	26.872	227	598
WP_003009503.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	28.696	230	598
WP_003009503.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	27.197	239	598
WP_003009503.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	29.756	205	598
WP_003009503.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.155	232	598
WP_003009503.1	lcl|NZ_JQGU01000032.1_cds_WP_078123785.1_836	26.009	223	598
WP_003009503.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	25.000	224	598
WP_003009503.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	27.731	238	598
WP_003009503.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	28.070	228	598
WP_003009503.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	23.148	216	598
WP_003009503.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.506	247	598
WP_003009503.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	27.451	153	598
WP_003009503.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	25.510	196	598
WP_003009503.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.368	201	598
WP_003009636.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	91.176	408	410
WP_003009636.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	32.439	410	410
WP_003009636.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	25.194	258	410
WP_003009636.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	25.203	123	410
WP_003009636.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	20.225	178	410
WP_003009401.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	84.254	362	365
WP_003009401.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	38.630	365	365
WP_003009401.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	38.504	361	365
WP_003009401.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	37.640	356	365
WP_003009401.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.591	359	365
WP_003009401.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	29.679	374	365
WP_003009401.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.027	370	365
WP_003009401.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	31.897	348	365
WP_003009401.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	25.000	280	365
WP_003009401.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	24.847	326	365
WP_003009790.1	lcl|NZ_JQGU01000175.1_cds_WP_254846975.1_3295	79.470	151	254
WP_003009790.1	lcl|NZ_JQGU01000175.1_cds_WP_254846974.1_3294	87.500	48	254
WP_003009729.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	88.636	176	176
WP_003009729.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	42.778	180	176
WP_003009729.1	lcl|NZ_JQGU01000057.1_cds_WP_010578342.1_1521	26.923	156	176
WP_003009939.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	72.222	306	307
WP_003009665.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	72.026	311	317
WP_003009665.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	24.595	309	317
WP_003009665.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	29.323	266	317
WP_003009665.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.586	232	317
WP_003009665.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	25.552	317	317
WP_003009665.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	23.620	326	317
WP_003009665.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	23.333	240	317
WP_003009665.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	24.710	259	317
WP_003009665.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	23.469	196	317
WP_003009665.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	25.281	178	317
WP_003009665.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.043	186	317
WP_036096962.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	79.851	134	134
WP_036096962.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	30.709	127	134
WP_003009398.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	85.161	310	310
WP_003009398.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.937	315	310
WP_003009398.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.889	271	310
WP_003009398.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	26.953	256	310
WP_003009398.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	29.319	191	310
WP_003009398.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	28.221	163	310
WP_003009398.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	23.693	287	310
WP_003009398.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	25.442	283	310
WP_003009398.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	24.034	233	310
WP_003009398.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	20.440	318	310
WP_003009398.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.549	293	310
WP_003009398.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	28.235	170	310
WP_003009398.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	28.448	116	310
WP_036097006.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	86.607	224	227
WP_036097006.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	37.443	219	227
WP_036097006.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	33.962	106	227
WP_003009573.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	90.606	330	330
WP_003009573.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	32.268	313	330
WP_003009573.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.754	313	330
WP_003009573.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	30.031	323	330
WP_003009573.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	27.405	343	330
WP_003009573.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	27.219	338	330
WP_003009573.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	28.616	318	330
WP_003009573.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	24.843	318	330
WP_003009573.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.778	270	330
WP_003009573.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	30.182	275	330
WP_003009573.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.605	233	330
WP_003009573.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.885	314	330
WP_003009573.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	26.126	222	330
WP_003009573.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	24.038	208	330
WP_003009573.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	27.706	231	330
WP_003009573.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	20.470	298	330
WP_003009573.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	24.632	272	330
WP_003009573.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	27.869	183	330
WP_003009662.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	81.088	386	387
WP_003009662.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	30.513	390	387
WP_003009662.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	34.800	250	387
WP_003009662.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	28.980	245	387
WP_003009662.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	31.707	246	387
WP_003009662.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.458	295	387
WP_003009662.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	26.989	352	387
WP_003009662.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	27.240	279	387
WP_003009662.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	29.344	259	387
WP_003009662.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	24.648	284	387
WP_003009589.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	72.330	206	206
WP_003009589.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	27.586	87	206
WP_003009589.1	lcl|NZ_JQGU01000022.1_cds_WP_078125794.1_587	30.769	78	206
WP_003009589.1	lcl|NZ_JQGU01000054.1_cds_WP_010577640.1_1406	26.415	106	206
WP_003009812.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	69.369	333	333
WP_003009812.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	37.037	324	333
WP_003009812.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	37.011	281	333
WP_003009812.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	69.369	333	333
WP_003009812.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	37.037	324	333
WP_003009812.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	37.011	281	333
WP_003009776.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	79.481	385	387
WP_003009776.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	23.291	395	387
WP_003009576.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	83.191	351	351
WP_003009576.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	29.130	230	351
WP_003009576.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	23.600	250	351
WP_003009576.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	27.273	187	351
WP_003009576.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	23.605	233	351
WP_003009576.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	37.097	62	351
WP_003009576.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	24.627	134	351
WP_003009576.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	31.707	123	351
WP_003009576.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	83.191	351	351
WP_003009576.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	29.130	230	351
WP_003009576.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	23.600	250	351
WP_003009576.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	27.273	187	351
WP_003009576.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	23.605	233	351
WP_003009576.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	37.097	62	351
WP_003009576.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	24.627	134	351
WP_003009576.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	31.707	123	351
WP_036097005.1	lcl|NZ_JQGU01000166.1_cds_WP_078127688.1_3197	70.235	383	382
WP_003009456.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	88.313	753	753
WP_003009456.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	39.339	333	753
WP_003009456.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.106	282	753
WP_003009456.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.119	134	753
WP_003009456.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	88.313	753	753
WP_003009456.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	39.339	333	753
WP_003009456.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.106	282	753
WP_003009456.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.119	134	753
WP_003009456.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	88.313	753	753
