WP_003009553.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	91.398	93	106
WP_003009515.1	lcl|NZ_JQQF01000009.1_cds_WP_000291586.1_353	26.032	315	509
WP_003009515.1	lcl|NZ_JQQF01000009.1_cds_WP_000364507.1_354	26.316	114	509
WP_003009515.1	lcl|NZ_JQQF01000007.1_cds_WP_000612797.1_272	87.992	508	509
WP_003009515.1	lcl|NZ_JQQF01000009.1_cds_WP_000291586.1_353	26.032	315	509
WP_003009515.1	lcl|NZ_JQQF01000009.1_cds_WP_000364507.1_354	26.316	114	509
WP_003009505.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	92.121	330	330
WP_003009505.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	28.197	305	330
WP_003009505.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	25.912	274	330
WP_003009505.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	27.532	316	330
WP_003009505.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	29.555	247	330
WP_003009505.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.193	332	330
WP_003009505.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	25.339	221	330
WP_003009505.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	28.295	258	330
WP_003009505.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	27.962	211	330
WP_003009505.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	30.464	151	330
WP_003009505.1	lcl|NZ_JQQF01000029.1_cds_WP_000690042.1_835	35.211	71	330
WP_003009505.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	25.000	128	330
WP_003009804.1	lcl|NZ_JQQF01000007.1_cds_WP_000689743.1_268	37.316	544	538
WP_003009804.1	lcl|NZ_JQQF01000007.1_cds_WP_000689743.1_268	37.316	544	538
WP_003009317.1	lcl|NZ_JQQF01000007.1_cds_WP_000342716.1_267	67.170	265	265
WP_003009317.1	lcl|NZ_JQQF01000162.1_cds_WP_001002663.1_3393	41.152	243	265
WP_003009317.1	lcl|NZ_JQQF01000008.1_cds_WP_061295565.1_335	27.746	173	265
WP_003009459.1	lcl|NZ_JQQF01000007.1_cds_WP_001246620.1_266	85.806	310	310
WP_003009459.1	lcl|NZ_JQQF01000146.1_cds_WP_002187782.1_3232	36.634	303	310
WP_003009459.1	lcl|NZ_JQQF01000008.1_cds_WP_061295565.1_335	28.114	281	310
WP_003009459.1	lcl|NZ_JQQF01000045.1_cds_WP_000279894.1_1444	27.820	133	310
WP_003009459.1	lcl|NZ_JQQF01000007.1_cds_WP_001246620.1_266	85.806	310	310
WP_003009459.1	lcl|NZ_JQQF01000146.1_cds_WP_002187782.1_3232	36.634	303	310
WP_003009459.1	lcl|NZ_JQQF01000008.1_cds_WP_061295565.1_335	28.114	281	310
WP_003009459.1	lcl|NZ_JQQF01000045.1_cds_WP_000279894.1_1444	27.820	133	310
WP_003009745.1	lcl|NZ_JQQF01000007.1_cds_WP_000479984.1_265	90.530	264	264
WP_036096976.1	lcl|NZ_JQQF01000007.1_cds_WP_000715958.1_264	83.721	129	130
WP_003009905.1	lcl|NZ_JQQF01000007.1_cds_WP_001088861.1_263	81.250	144	145
WP_003009905.1	lcl|NZ_JQQF01000195.1_cds_WP_000360600.1_3610	30.263	76	145
WP_003009905.1	lcl|NZ_JQQF01000058.1_cds_WP_002069656.1_1728	39.286	56	145
WP_036096974.1	lcl|NZ_JQQF01000007.1_cds_WP_000517242.1_262	89.140	221	221
WP_036096974.1	lcl|NZ_JQQF01000020.1_cds_WP_001069831.1_637	29.358	109	221
WP_036096974.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	23.077	78	221
WP_003009428.1	lcl|NZ_JQQF01000255.1_cds_WP_061296631.1_3889	30.488	328	664
WP_003009428.1	lcl|NZ_JQQF01000015.1_cds_WP_061295646.1_581	28.502	207	664
WP_003009848.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	25.310	403	393
WP_003009848.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	26.971	241	393
WP_003009848.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	22.363	237	393
WP_003009848.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	25.397	252	393
WP_003009848.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	24.862	181	393
WP_003009953.1	lcl|NZ_JQQF01000007.1_cds_WP_061295542.1_261	82.857	175	177
WP_003009953.1	lcl|NZ_JQQF01000124.1_cds_WP_001206947.1_2966	28.169	142	177
WP_003009592.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	90.476	399	407
WP_003009592.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	29.496	139	407
WP_003009592.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.309	162	407
WP_036096972.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	27.530	247	241
WP_036096972.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	25.862	232	241
WP_036096972.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	26.776	183	241
WP_036096972.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	25.098	255	241
WP_036096972.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	30.526	95	241
WP_036096972.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	25.847	236	241
WP_036096972.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	26.506	249	241
WP_036096972.1	lcl|NZ_JQQF01000080.1_cds_WP_000194184.1_2302	25.000	204	241
WP_036096972.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	23.500	200	241
WP_036096972.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	51.515	33	241
WP_036096972.1	lcl|NZ_JQQF01000051.1_cds_WP_000093664.1_1528	20.571	175	241
WP_230458349.1	lcl|NZ_JQQF01000007.1_cds_WP_002106356.1_257	28.496	379	418
WP_230458349.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	32.184	87	418
WP_003009503.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	33.509	379	598
WP_003009503.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	46.154	234	598
WP_003009503.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	43.777	233	598
WP_003009503.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	30.617	405	598
WP_003009503.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	31.933	238	598
WP_003009503.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	33.476	233	598
WP_003009503.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	27.984	243	598
WP_003009503.1	lcl|NZ_JQQF01000070.1_cds_WP_000536752.1_2057	31.193	218	598
WP_003009503.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	29.279	222	598
WP_003009503.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	29.630	243	598
WP_003009503.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	27.536	207	598
WP_003009503.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	29.565	230	598
WP_003009503.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	28.889	225	598
WP_003009503.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	26.991	226	598
WP_003009503.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	27.311	238	598
WP_003009503.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	28.926	242	598
WP_003009503.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	29.167	216	598
WP_003009503.1	lcl|NZ_JQQF01000040.1_cds_WP_001288326.1_1308	26.471	238	598
WP_003009503.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	30.508	236	598
WP_003009503.1	lcl|NZ_JQQF01000112.1_cds_WP_000598571.1_2845	27.935	247	598
WP_003009503.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	24.074	216	598
WP_003009503.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	26.339	224	598
WP_003009503.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	27.189	217	598
WP_003009503.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	25.439	228	598
WP_003009503.1	lcl|NZ_JQQF01000056.1_cds_WP_000136057.1_1683	24.336	226	598
WP_003009503.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	28.049	164	598
WP_003009503.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	25.490	153	598
WP_003009503.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	25.510	196	598
WP_003009503.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	33.509	379	598
WP_003009503.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	46.154	234	598
WP_003009503.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	43.777	233	598
WP_003009503.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	30.617	405	598
WP_003009503.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	31.933	238	598
WP_003009503.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	33.476	233	598
WP_003009503.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	27.984	243	598
WP_003009503.1	lcl|NZ_JQQF01000070.1_cds_WP_000536752.1_2057	31.193	218	598
WP_003009503.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	29.279	222	598
WP_003009503.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	29.630	243	598
WP_003009503.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	27.536	207	598
WP_003009503.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	29.565	230	598
WP_003009503.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	28.889	225	598
WP_003009503.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	26.991	226	598
WP_003009503.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	27.311	238	598
WP_003009503.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	28.926	242	598
WP_003009503.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	29.167	216	598
WP_003009503.1	lcl|NZ_JQQF01000040.1_cds_WP_001288326.1_1308	26.471	238	598
WP_003009503.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	30.508	236	598
WP_003009503.1	lcl|NZ_JQQF01000112.1_cds_WP_000598571.1_2845	27.935	247	598
WP_003009503.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	24.074	216	598
WP_003009503.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	26.339	224	598
WP_003009503.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	27.189	217	598
WP_003009503.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	25.439	228	598
WP_003009503.1	lcl|NZ_JQQF01000056.1_cds_WP_000136057.1_1683	24.336	226	598
WP_003009503.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	28.049	164	598
WP_003009503.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	25.490	153	598
WP_003009503.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	25.510	196	598
WP_003009636.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	34.271	391	410
WP_003009636.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	20.787	178	410
WP_003009636.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	26.016	123	410
WP_003009401.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	37.912	364	365
WP_003009401.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	38.781	361	365
WP_003009401.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.148	359	365
WP_003009401.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	37.176	347	365
WP_003009401.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	31.759	381	365
WP_003009401.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	28.571	378	365
WP_003009401.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	31.773	299	365
WP_003009401.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	23.577	369	365
WP_003009729.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	41.111	180	176
WP_003009665.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	24.919	309	317
WP_003009665.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	27.044	318	317
WP_003009665.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	26.994	326	317
WP_003009665.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	28.017	232	317
WP_003009665.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	22.699	326	317
WP_003009665.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	26.038	265	317
WP_003009665.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	24.900	249	317
WP_036096962.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	32.759	116	134
WP_003009398.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	30.403	273	310
WP_003009398.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	28.685	251	310
WP_003009398.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	25.391	256	310
WP_003009398.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	29.747	158	310
WP_003009398.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	25.155	322	310
WP_003009398.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.574	263	310
WP_003009398.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	30.000	160	310
WP_036097006.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	34.906	106	227
WP_036097006.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	30.556	108	227
WP_036097006.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	33.333	69	227
WP_003009573.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.111	315	330
WP_003009573.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	31.190	311	330
WP_003009573.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	29.721	323	330
WP_003009573.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	28.571	336	330
WP_003009573.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	28.165	316	330
WP_003009573.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	24.684	316	330
WP_003009573.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	27.407	270	330
WP_003009573.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	24.034	233	330
WP_003009573.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	27.149	221	330
WP_003009573.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.116	199	330
WP_003009573.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	27.717	184	330
WP_003009573.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	27.660	188	330
WP_003009662.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	29.457	387	387
WP_003009662.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	30.473	338	387
WP_003009662.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	28.980	245	387
WP_003009662.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	27.989	368	387
WP_003009662.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	31.301	246	387
WP_003009662.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	26.989	352	387
WP_003009662.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	28.364	275	387
WP_003009662.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	24.476	286	387
WP_003009589.1	lcl|NZ_JQQF01000141.1_cds_WP_000841462.1_3181	29.487	78	206
WP_003009589.1	lcl|NZ_JQQF01000075.1_cds_WP_000644954.1_2175	24.444	90	206
WP_003009589.1	lcl|NZ_JQQF01000075.1_cds_WP_000644954.1_2175	35.185	54	206
WP_003009589.1	lcl|NZ_JQQF01000004.1_cds_WP_001020828.1_178	26.804	97	206
WP_003009812.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.639	327	333
WP_003009812.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.789	299	333
WP_003009812.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	28.198	344	333
WP_003009812.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.639	327	333
WP_003009812.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.789	299	333
WP_003009812.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	28.198	344	333
WP_003009776.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	23.291	395	387
WP_003009576.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	28.492	179	351
WP_003009576.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	28.139	231	351
WP_003009576.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	33.663	101	351
WP_003009576.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	38.710	62	351
WP_003009576.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	28.492	179	351
WP_003009576.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	28.139	231	351
WP_003009576.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	33.663	101	351
WP_003009576.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	38.710	62	351
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_003009456.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.308	325	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.652	264	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_003009456.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.308	325	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.652	264	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_003009456.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.308	325	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.652	264	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_003009456.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.308	325	753
WP_003009456.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.652	264	753
WP_036096948.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	28.291	357	395
WP_036096948.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	32.400	250	395
WP_036096948.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	26.786	392	395
WP_036096948.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	27.822	381	395
WP_036096948.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	29.412	272	395
WP_036096948.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	24.607	382	395
WP_036096948.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	28.679	265	395
WP_036096948.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	26.766	269	395
WP_003009323.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	26.744	86	210
WP_003009722.1	lcl|NZ_JQQF01000177.1_cds_WP_001122024.1_3510	27.234	235	356
WP_196221670.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	29.630	135	279
WP_196221670.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	25.676	148	279
WP_196221670.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.281	178	279
WP_196221670.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	34.409	93	279
WP_196221670.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	22.374	219	279
WP_196221670.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	38.095	21	279
WP_003009450.1	lcl|NZ_JQQF01000036.1_cds_WP_000538654.1_1019	27.778	288	362
WP_003009450.1	lcl|NZ_JQQF01000036.1_cds_WP_061245036.1_1107	29.775	178	362
WP_003009450.1	lcl|NZ_JQQF01000022.1_cds_WP_061295699.1_687	23.024	291	362
WP_003009450.1	lcl|NZ_JQQF01000003.1_cds_WP_061295512.1_117	25.105	239	362
WP_003009450.1	lcl|NZ_JQQF01000131.1_cds_WP_001284168.1_3059	31.522	92	362
WP_003009450.1	lcl|NZ_JQQF01000158.1_cds_WP_061296485.1_3355	24.551	167	362
WP_003009450.1	lcl|NZ_JQQF01000035.1_cds_WP_001200127.1_943	26.804	97	362
WP_003009450.1	lcl|NZ_JQQF01000098.1_cds_WP_001253869.1_2596	26.708	161	362
WP_003009883.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	23.810	210	372
WP_003009883.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	23.810	210	372
WP_003009621.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	24.590	244	323
WP_003009621.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.523	239	323
WP_003009621.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	25.417	240	323
WP_003009621.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	21.831	142	323
WP_003009621.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	23.715	253	323
WP_003009735.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	28.685	251	255
WP_003009735.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	28.958	259	255
WP_003009735.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	29.134	127	255
WP_003009650.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	36.441	236	243
WP_003009650.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	34.400	250	243
WP_003009650.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	32.669	251	243
WP_003009650.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	30.081	246	243
WP_003009650.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	29.918	244	243
WP_003009650.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	26.667	255	243
WP_003009650.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	26.613	248	243
WP_003009650.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	28.571	252	243
WP_003009650.1	lcl|NZ_JQQF01000004.1_cds_WP_000581854.1_165	27.273	198	243
WP_003009650.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	26.455	189	243
WP_003009650.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	23.611	216	243
WP_003009650.1	lcl|NZ_JQQF01000080.1_cds_WP_000194184.1_2302	24.590	183	243
WP_003009650.1	lcl|NZ_JQQF01000192.1_cds_WP_061296538.1_3597	24.219	256	243
WP_003009650.1	lcl|NZ_JQQF01000051.1_cds_WP_000093664.1_1528	25.521	192	243
WP_003009650.1	lcl|NZ_JQQF01000035.1_cds_WP_017858338.1_992	26.257	179	243
WP_003009650.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	22.396	192	243
WP_003009650.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	22.124	226	243
WP_003009650.1	lcl|NZ_JQQF01000067.1_cds_WP_001069862.1_1937	21.296	216	243
WP_003009344.1	lcl|NZ_JQQF01000058.1_cds_WP_000052388.1_1729	31.268	355	357
WP_003009756.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	29.412	272	330
