WP_003009553.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	91.398	93	106
WP_003009535.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	27.636	275	329
WP_003009535.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	26.036	338	329
WP_003009535.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	25.939	293	329
WP_003009795.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	81.648	267	267
WP_003009795.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	26.923	234	267
WP_003009795.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	27.049	244	267
WP_003009795.1	lcl|NZ_AFKW01000262.1_cds_WP_000667727.1_661	28.866	194	267
WP_003009795.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	26.316	190	267
WP_003009795.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	33.735	83	267
WP_003009515.1	lcl|NZ_AFKW01000216.1_cds_WP_000612797.1_1106	87.992	508	509
WP_003009515.1	lcl|NZ_AFKW01000136.1_cds_WP_000291591.1_1694	26.032	315	509
WP_003009515.1	lcl|NZ_AFKW01000136.1_cds_WP_000364507.1_1695	26.316	114	509
WP_003009515.1	lcl|NZ_AFKW01000216.1_cds_WP_000612797.1_1106	87.992	508	509
WP_003009515.1	lcl|NZ_AFKW01000136.1_cds_WP_000291591.1_1694	26.032	315	509
WP_003009515.1	lcl|NZ_AFKW01000136.1_cds_WP_000364507.1_1695	26.316	114	509
WP_003009505.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	92.121	330	330
WP_003009505.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	27.869	305	330
WP_003009505.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	25.912	274	330
WP_003009505.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	26.316	266	330
WP_003009505.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	27.532	316	330
WP_003009505.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	29.555	247	330
WP_003009505.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	23.193	332	330
WP_003009505.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	25.339	221	330
WP_003009505.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	28.295	258	330
WP_003009505.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	25.746	268	330
WP_003009505.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	27.962	211	330
WP_003009505.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	30.464	151	330
WP_003009505.1	lcl|NZ_AFKW01000235.1_cds_WP_000690042.1_879	35.211	71	330
WP_003009804.1	lcl|NZ_AFKW01000216.1_cds_WP_000689743.1_1102	37.316	544	538
WP_003009804.1	lcl|NZ_AFKW01000216.1_cds_WP_000689743.1_1102	37.316	544	538
WP_003009317.1	lcl|NZ_AFKW01000216.1_cds_WP_000342713.1_1101	67.170	265	265
WP_003009317.1	lcl|NZ_AFKW01000399.1_cds_WP_001002663.1_181	41.152	243	265
WP_003009317.1	lcl|NZ_AFKW01000402.1_cds_WP_001183723.1_128	27.746	173	265
WP_003009459.1	lcl|NZ_AFKW01000216.1_cds_WP_001246618.1_1100	84.839	310	310
WP_003009459.1	lcl|NZ_AFKW01000070.1_cds_WP_000501205.1_2731	36.634	303	310
WP_003009459.1	lcl|NZ_AFKW01000402.1_cds_WP_001183723.1_128	28.114	281	310
WP_003009459.1	lcl|NZ_AFKW01000007.1_cds_WP_000279894.1_3731	27.820	133	310
WP_003009459.1	lcl|NZ_AFKW01000216.1_cds_WP_001246618.1_1100	84.839	310	310
WP_003009459.1	lcl|NZ_AFKW01000070.1_cds_WP_000501205.1_2731	36.634	303	310
WP_003009459.1	lcl|NZ_AFKW01000402.1_cds_WP_001183723.1_128	28.114	281	310
WP_003009459.1	lcl|NZ_AFKW01000007.1_cds_WP_000279894.1_3731	27.820	133	310
WP_003009745.1	lcl|NZ_AFKW01000216.1_cds_WP_000479982.1_1099	89.773	264	264
WP_036096976.1	lcl|NZ_AFKW01000216.1_cds_WP_000715958.1_1098	83.721	129	130
WP_003009905.1	lcl|NZ_AFKW01000216.1_cds_WP_001088866.1_1097	81.944	144	145
WP_003009905.1	lcl|NZ_AFKW01000059.1_cds_WP_000360599.1_2977	30.263	76	145
WP_003009905.1	lcl|NZ_AFKW01000045.1_cds_WP_002069656.1_3411	39.286	56	145
WP_036096974.1	lcl|NZ_AFKW01000216.1_cds_WP_000517242.1_1096	89.140	221	221
WP_036096974.1	lcl|NZ_AFKW01000074.1_cds_WP_001069834.1_2612	28.440	109	221
WP_036096974.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	23.077	78	221
WP_003009428.1	lcl|NZ_AFKW01000417.1_cds_WP_000642921.1_31	30.488	328	664
WP_003009428.1	lcl|NZ_AFKW01000060.1_cds_WP_000529867.1_2950	28.019	207	664
WP_003009848.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	25.558	403	393
WP_003009848.1	lcl|NZ_AFKW01000216.1_cds_WP_001206409.1_1086	27.500	160	393
WP_003009848.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	28.571	210	393
WP_003009848.1	lcl|NZ_AFKW01000216.1_cds_WP_002082140.1_1070	26.000	250	393
WP_003009848.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	22.407	241	393
WP_003009848.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	23.077	143	393
WP_003009848.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	25.414	181	393
WP_003009953.1	lcl|NZ_AFKW01000216.1_cds_WP_000611594.1_1095	82.286	175	177
WP_003009953.1	lcl|NZ_AFKW01000171.1_cds_WP_001206947.1_1350	28.169	142	177
WP_003009592.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	90.226	399	407
WP_003009592.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	25.472	212	407
WP_003009592.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	25.309	162	407
WP_003009592.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	23.358	137	407
WP_036096972.1	lcl|NZ_AFKW01000146.1_cds_WP_000043153.1_1620	27.530	247	241
WP_036096972.1	lcl|NZ_AFKW01000063.1_cds_WP_000998676.1_2855	25.862	232	241
WP_036096972.1	lcl|NZ_AFKW01000045.1_cds_WP_000566240.1_3414	26.776	183	241
WP_036096972.1	lcl|NZ_AFKW01000125.1_cds_WP_000653653.1_1828	25.098	255	241
WP_036096972.1	lcl|NZ_AFKW01000045.1_cds_WP_001968389.1_3386	25.847	236	241
WP_036096972.1	lcl|NZ_AFKW01000126.1_cds_WP_000194186.1_1816	25.000	204	241
WP_036096972.1	lcl|NZ_AFKW01000070.1_cds_WP_000167663.1_2722	23.500	200	241
WP_036096972.1	lcl|NZ_AFKW01000234.1_cds_WP_000093663.1_889	20.571	175	241
WP_230458349.1	lcl|NZ_AFKW01000216.1_cds_WP_001106774.1_1089	40.214	373	418
WP_003009503.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	67.616	562	598
WP_003009503.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	33.245	379	598
WP_003009503.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	46.154	234	598
WP_003009503.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	43.777	233	598
WP_003009503.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	31.933	238	598
WP_003009503.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	33.476	233	598
WP_003009503.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	27.984	243	598
WP_003009503.1	lcl|NZ_AFKW01000090.1_cds_WP_000536762.1_2349	32.057	209	598
WP_003009503.1	lcl|NZ_AFKW01000249.1_cds_WP_000603361.1_769	29.279	222	598
WP_003009503.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	28.807	243	598
WP_003009503.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	29.565	230	598
WP_003009503.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	28.889	225	598
WP_003009503.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	26.991	226	598
WP_003009503.1	lcl|NZ_AFKW01000084.1_cds_WP_001982953.1_2427	27.311	238	598
WP_003009503.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	28.926	242	598
WP_003009503.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	29.167	216	598
WP_003009503.1	lcl|NZ_AFKW01000050.1_cds_WP_001288326.1_3237	26.471	238	598
WP_003009503.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	30.508	236	598
WP_003009503.1	lcl|NZ_AFKW01000215.1_cds_WP_000598571.1_1116	27.935	247	598
WP_003009503.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	26.816	179	598
WP_003009503.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	24.074	216	598
WP_003009503.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	26.339	224	598
WP_003009503.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	27.189	217	598
WP_003009503.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	25.439	228	598
WP_003009503.1	lcl|NZ_AFKW01000395.1_cds_WP_000136057.1_244	24.336	226	598
WP_003009503.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	28.049	164	598
WP_003009503.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	25.490	153	598
WP_003009503.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	67.616	562	598
WP_003009503.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	33.245	379	598
WP_003009503.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	46.154	234	598
WP_003009503.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	43.777	233	598
WP_003009503.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	31.933	238	598
WP_003009503.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	33.476	233	598
WP_003009503.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	27.984	243	598
WP_003009503.1	lcl|NZ_AFKW01000090.1_cds_WP_000536762.1_2349	32.057	209	598
WP_003009503.1	lcl|NZ_AFKW01000249.1_cds_WP_000603361.1_769	29.279	222	598
WP_003009503.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	28.807	243	598
WP_003009503.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	29.565	230	598
WP_003009503.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	28.889	225	598
WP_003009503.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	26.991	226	598
WP_003009503.1	lcl|NZ_AFKW01000084.1_cds_WP_001982953.1_2427	27.311	238	598
WP_003009503.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	28.926	242	598
WP_003009503.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	29.167	216	598
WP_003009503.1	lcl|NZ_AFKW01000050.1_cds_WP_001288326.1_3237	26.471	238	598
WP_003009503.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	30.508	236	598
WP_003009503.1	lcl|NZ_AFKW01000215.1_cds_WP_000598571.1_1116	27.935	247	598
WP_003009503.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	26.816	179	598
WP_003009503.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	24.074	216	598
WP_003009503.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	26.339	224	598
WP_003009503.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	27.189	217	598
WP_003009503.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	25.439	228	598
WP_003009503.1	lcl|NZ_AFKW01000395.1_cds_WP_000136057.1_244	24.336	226	598
WP_003009503.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	28.049	164	598
WP_003009503.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	25.490	153	598
WP_003009636.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	34.271	391	410
WP_003009636.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	21.622	148	410
WP_003009636.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	26.016	123	410
WP_003009401.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	37.912	364	365
WP_003009401.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	38.781	361	365
WP_003009401.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.148	359	365
WP_003009401.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	37.176	347	365
WP_003009401.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	28.571	378	365
WP_003009401.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.297	370	365
WP_003009401.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	31.773	299	365
WP_003009401.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	25.540	278	365
WP_003009401.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	23.577	369	365
WP_003009401.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	36.486	74	365
WP_003009729.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	41.111	180	176
WP_003009665.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.301	326	317
WP_003009665.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	27.044	318	317
WP_003009665.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	24.595	309	317
WP_003009665.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	28.017	232	317
WP_003009665.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	22.699	326	317
WP_003009665.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	26.038	265	317
WP_003009665.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	24.900	249	317
WP_036096962.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	43.478	115	134
WP_036096962.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	33.621	116	134
WP_003009398.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	30.403	273	310
WP_003009398.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	28.685	251	310
WP_003009398.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	25.391	256	310
WP_003009398.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	29.747	158	310
WP_003009398.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	26.994	163	310
WP_003009398.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	24.845	322	310
WP_003009398.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	23.574	263	310
WP_003009398.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	30.000	160	310
WP_036097006.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	81.140	228	227
WP_036097006.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	36.530	219	227
WP_036097006.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	34.906	106	227
WP_003009573.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	79.394	330	330
WP_003009573.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	30.794	315	330
WP_003009573.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	31.190	311	330
WP_003009573.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	29.721	323	330
WP_003009573.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	28.571	336	330
WP_003009573.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	28.165	316	330
WP_003009573.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	24.684	316	330
WP_003009573.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	28.529	333	330
WP_003009573.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	27.407	270	330
WP_003009573.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	27.027	222	330
WP_003009573.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	24.034	233	330
WP_003009573.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	27.717	184	330
WP_003009573.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.116	199	330
WP_003009573.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	21.005	219	330
WP_003009662.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	81.250	384	387
WP_003009662.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	29.457	387	387
WP_003009662.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	30.473	338	387
WP_003009662.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	28.980	245	387
WP_003009662.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	31.301	246	387
WP_003009662.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	26.989	352	387
WP_003009662.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	26.557	305	387
WP_003009662.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	28.364	275	387
WP_003009662.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	24.476	286	387
WP_003009589.1	lcl|NZ_AFKW01000216.1_cds_WP_000516588.1_1080	72.816	206	206
WP_003009589.1	lcl|NZ_AFKW01000158.1_cds_WP_000841462.1_1480	29.487	78	206
WP_003009589.1	lcl|NZ_AFKW01000088.1_cds_WP_000644954.1_2398	24.444	90	206
WP_003009589.1	lcl|NZ_AFKW01000088.1_cds_WP_000644954.1_2398	35.185	54	206
WP_003009589.1	lcl|NZ_AFKW01000051.1_cds_WP_001020828.1_3200	26.804	97	206
WP_003009812.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	70.270	333	333
WP_003009812.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	36.728	324	333
WP_003009812.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	36.789	299	333
WP_003009812.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	70.270	333	333
WP_003009812.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	36.728	324	333
WP_003009812.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	36.789	299	333
WP_003009776.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	77.922	385	387
WP_003009776.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	23.291	395	387
WP_003009576.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	81.766	351	351
WP_003009576.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	27.468	233	351
WP_003009576.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	28.492	179	351
WP_003009576.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	28.139	231	351
WP_003009576.1	lcl|NZ_AFKW01000262.1_cds_WP_000667727.1_661	38.710	62	351
WP_003009576.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	22.388	134	351
WP_003009576.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	81.766	351	351
WP_003009576.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	27.468	233	351
WP_003009576.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	28.492	179	351
WP_003009576.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	28.139	231	351
WP_003009576.1	lcl|NZ_AFKW01000262.1_cds_WP_000667727.1_661	38.710	62	351
WP_003009576.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	22.388	134	351
WP_036097005.1	lcl|NZ_AFKW01000216.1_cds_WP_000847001.1_1076	70.681	382	382
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	88.313	753	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	38.788	330	753
WP_003009456.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.308	325	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	88.313	753	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	38.788	330	753
WP_003009456.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.308	325	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	88.313	753	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	38.788	330	753
WP_003009456.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.308	325	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	88.313	753	753
WP_003009456.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	38.788	330	753
WP_003009456.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.308	325	753
WP_036096948.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	86.041	394	395
WP_036096948.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	28.291	357	395
WP_036096948.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	32.400	250	395
WP_036096948.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	26.786	392	395
WP_036096948.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	29.412	272	395
WP_036096948.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	24.607	382	395
WP_036096948.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	26.733	303	395
WP_036096948.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	28.302	265	395
WP_036096948.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	26.766	269	395
WP_036096948.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	28.244	131	395
WP_003009323.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	86.058	208	210
WP_003009323.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	35.455	220	210
WP_003009323.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	26.744	86	210
WP_003009722.1	lcl|NZ_AFKW01000216.1_cds_WP_000202830.1_1072	87.360	356	356
WP_003009722.1	lcl|NZ_AFKW01000144.1_cds_WP_001122022.1_1642	27.234	235	356
WP_003009422.1	lcl|NZ_AFKW01000216.1_cds_WP_000432947.1_1071	90.769	325	325
WP_196221670.1	lcl|NZ_AFKW01000216.1_cds_WP_002082140.1_1070	76.344	279	279
WP_196221670.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	29.630	135	279
WP_196221670.1	lcl|NZ_AFKW01000120.1_cds_WP_000283287.1_1871	25.676	148	279
WP_196221670.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	25.843	178	279
WP_196221670.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	22.374	219	279
WP_196221670.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	38.095	21	279
WP_003009473.1	lcl|NZ_AFKW01000009.1_cds_WP_000629783.1_3671	84.940	498	603
WP_003009473.1	lcl|NZ_AFKW01000002.1_cds_LEP2GSC133_RS01000000121800_3769	84.932	73	603
WP_003009523.1	lcl|NZ_AFKW01000009.1_cds_WP_000977950.1_3672	23.569	594	589
WP_003009450.1	lcl|NZ_AFKW01000064.1_cds_WP_000538654.1_2837	27.778	288	362
WP_003009450.1	lcl|NZ_AFKW01000058.1_cds_WP_000895444.1_3000	30.337	178	362
WP_003009450.1	lcl|NZ_AFKW01000044.1_cds_WP_001052891.1_3448	23.368	291	362
WP_003009450.1	lcl|NZ_AFKW01000015.1_cds_WP_000433715.1_3603	25.833	240	362
WP_003009450.1	lcl|NZ_AFKW01000258.1_cds_WP_001284168.1_697	31.522	92	362
WP_003009450.1	lcl|NZ_AFKW01000416.1_cds_WP_000664912.1_38	24.551	167	362
WP_003009450.1	lcl|NZ_AFKW01000011.1_cds_WP_001200127.1_3623	26.804	97	362
WP_003009450.1	lcl|NZ_AFKW01000141.1_cds_WP_001253859.1_1669	26.708	161	362
WP_003009883.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	25.379	264	372
