WP_003009553.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	91.398	93	106
WP_003009503.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	34.375	384	598
WP_003009503.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	44.828	232	598
WP_003009503.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	44.635	233	598
WP_003009503.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	30.769	234	598
WP_003009503.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	32.189	233	598
WP_003009503.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	31.799	239	598
WP_003009503.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	31.602	231	598
WP_003009503.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	31.364	220	598
WP_003009503.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.636	220	598
WP_003009503.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	28.017	232	598
WP_003009503.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.642	246	598
WP_003009503.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.053	207	598
WP_003009503.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	28.509	228	598
WP_003009503.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.197	239	598
WP_003009503.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.732	205	598
WP_003009503.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	26.009	223	598
WP_003009503.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	27.897	233	598
WP_003009503.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	24.664	223	598
WP_003009503.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	29.545	220	598
WP_003009503.1	lcl|NZ_AHRA01000024.1_cds_WP_002729133.1_3065	26.761	213	598
WP_003009503.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.531	196	598
WP_003009503.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.144	153	598
WP_003009503.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	22.581	217	598
WP_003009503.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.866	201	598
WP_003009503.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	27.434	226	598
WP_003009503.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.316	247	598
WP_003009503.1	lcl|NZ_AHRA01000039.1_cds_WP_002732535.1_2357	29.771	131	598
WP_003009503.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	22.778	180	598
WP_003009503.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	44.190	568	598
WP_003009503.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	34.375	384	598
WP_003009503.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	44.828	232	598
WP_003009503.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	44.635	233	598
WP_003009503.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	30.769	234	598
WP_003009503.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	32.189	233	598
WP_003009503.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	31.799	239	598
WP_003009503.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	31.602	231	598
WP_003009503.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	31.364	220	598
WP_003009503.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.636	220	598
WP_003009503.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	28.017	232	598
WP_003009503.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.642	246	598
WP_003009503.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.053	207	598
WP_003009503.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	28.509	228	598
WP_003009503.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.197	239	598
WP_003009503.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.732	205	598
WP_003009503.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	26.009	223	598
WP_003009503.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	27.897	233	598
WP_003009503.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	24.664	223	598
WP_003009503.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	29.545	220	598
WP_003009503.1	lcl|NZ_AHRA01000024.1_cds_WP_002729133.1_3065	26.761	213	598
WP_003009503.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.531	196	598
WP_003009503.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.144	153	598
WP_003009503.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	22.581	217	598
WP_003009503.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.866	201	598
WP_003009503.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	27.434	226	598
WP_003009503.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.316	247	598
WP_003009503.1	lcl|NZ_AHRA01000039.1_cds_WP_002732535.1_2357	29.771	131	598
WP_003009503.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	22.778	180	598
WP_003009636.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	90.686	408	410
WP_003009636.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	32.292	384	410
WP_003009636.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	21.348	178	410
WP_003009401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	84.211	361	365
WP_003009401.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	37.637	364	365
WP_003009401.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	35.775	355	365
WP_003009401.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	29.815	379	365
WP_003009401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	30.547	311	365
WP_003009401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	32.558	301	365
WP_003009401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.061	392	365
WP_003009401.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	24.540	326	365
WP_003009790.1	lcl|NZ_AHRA01000113.1_cds_WP_002733741.1_838	79.842	253	254
WP_003009729.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	86.364	176	176
WP_003009729.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	41.667	180	176
WP_003009939.1	lcl|NZ_AHRA01000113.1_cds_WP_002733732.1_840	70.358	307	307
WP_003009665.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	72.990	311	317
WP_003009665.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	27.381	336	317
WP_003009665.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.919	309	317
WP_003009665.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.250	320	317
WP_003009665.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	27.155	232	317
WP_003009665.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.313	326	317
WP_003009665.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	24.060	266	317
WP_003009665.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	22.671	322	317
WP_003009665.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	25.263	190	317
WP_036096962.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	79.104	134	134
WP_036096962.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	33.621	116	134
WP_003009398.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	84.516	310	310
WP_003009398.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	27.937	315	310
WP_003009398.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.403	273	310
WP_003009398.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	25.591	254	310
WP_003009398.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	29.255	188	310
WP_003009398.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.069	318	310
WP_003009398.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	23.129	294	310
WP_003009398.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	24.034	233	310
WP_003009398.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	27.647	170	310
WP_036097006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	85.778	225	227
WP_036097006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	35.484	217	227
WP_036097006.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	33.333	105	227
WP_036097006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	32.203	59	227
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.111	315	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115730_847	82.258	62	330
WP_003009573.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.754	313	330
WP_003009573.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	29.721	323	330
WP_003009573.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	30.183	328	330
WP_003009573.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	28.616	318	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.490	343	330
WP_003009573.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	27.434	339	330
WP_003009573.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	24.367	316	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	27.407	270	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	30.686	277	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	26.244	221	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.290	317	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	22.318	233	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	22.414	290	330
WP_003009573.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	27.273	231	330
WP_003009573.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	27.586	174	330
WP_003009573.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	28.042	189	330
WP_003009662.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	39.295	369	387
WP_003009662.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	33.904	292	387
WP_003009662.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	34.800	250	387
WP_003009662.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	29.796	245	387
WP_003009662.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	25.902	305	387
WP_003009662.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	25.850	294	387
WP_003009662.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	28.682	258	387
WP_003009662.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	24.648	284	387
WP_003009589.1	lcl|NZ_AHRA01000113.1_cds_WP_002733696.1_851	71.359	206	206
WP_003009589.1	lcl|NZ_AHRA01000050.1_cds_WP_002725699.1_2143	29.487	78	206
WP_003009589.1	lcl|NZ_AHRA01000039.1_cds_WP_002723576.1_2394	27.835	97	206
WP_003009812.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	71.471	333	333
WP_003009812.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	37.037	324	333
WP_003009812.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	37.676	284	333
WP_003009812.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	71.471	333	333
WP_003009812.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	37.037	324	333
WP_003009812.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	37.676	284	333
WP_003009776.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	78.961	385	387
WP_003009776.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	23.990	396	387
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	82.621	351	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	30.000	180	351
WP_003009576.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	29.130	230	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	24.000	250	351
WP_003009576.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	38.710	62	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	24.528	106	351
WP_003009576.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	23.077	234	351
WP_003009576.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	31.148	122	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	82.621	351	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	30.000	180	351
WP_003009576.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	29.130	230	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	24.000	250	351
WP_003009576.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	38.710	62	351
WP_003009576.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	24.528	106	351
WP_003009576.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	23.077	234	351
WP_003009576.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	31.148	122	351
WP_036097005.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	71.728	382	382
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	87.517	753	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.232	345	753
WP_003009456.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.859	284	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	87.517	753	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.232	345	753
WP_003009456.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.859	284	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	87.517	753	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.232	345	753
WP_003009456.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.859	284	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	87.517	753	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.232	345	753
WP_003009456.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.859	284	753
WP_003009456.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_036096948.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	84.518	394	395
WP_036096948.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	26.667	375	395
WP_036096948.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	27.296	392	395
WP_036096948.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	32.000	250	395
WP_036096948.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	30.000	270	395
WP_036096948.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	27.915	283	395
WP_036096948.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	26.766	269	395
WP_003009323.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	85.577	208	210
WP_003009323.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	34.703	219	210
WP_003009323.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	28.916	83	210
WP_003009323.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	29.688	64	210
