WP_003009553.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	91.398	93	106
WP_003009795.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	28.866	194	267
WP_003009795.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	26.316	190	267
WP_003009795.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	33.735	83	267
WP_003009515.1	lcl|NZ_JQPZ01000035.1_cds_WP_002163445.1_1141	87.402	508	509
WP_003009515.1	lcl|NZ_JQPZ01000003.1_cds_WP_000291586.1_73	26.032	315	509
WP_003009515.1	lcl|NZ_JQPZ01000003.1_cds_WP_000364507.1_72	26.316	114	509
WP_003009515.1	lcl|NZ_JQPZ01000035.1_cds_WP_002163445.1_1141	87.402	508	509
WP_003009515.1	lcl|NZ_JQPZ01000003.1_cds_WP_000291586.1_73	26.032	315	509
WP_003009515.1	lcl|NZ_JQPZ01000003.1_cds_WP_000364507.1_72	26.316	114	509
WP_003009505.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	92.424	330	330
WP_003009505.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	28.197	305	330
WP_003009505.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	25.912	274	330
WP_003009505.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	26.316	266	330
WP_003009505.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	27.532	316	330
WP_003009505.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	29.555	247	330
WP_003009505.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	23.193	332	330
WP_003009505.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	25.339	221	330
WP_003009505.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	28.295	258	330
WP_003009505.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	25.746	268	330
WP_003009505.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	27.962	211	330
WP_003009505.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	30.464	151	330
WP_003009505.1	lcl|NZ_JQPZ01000033.1_cds_WP_000690042.1_1107	35.211	71	330
WP_003009505.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	25.000	128	330
WP_003009804.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	68.401	538	538
WP_003009804.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	68.401	538	538
WP_003009317.1	lcl|NZ_JQPZ01000035.1_cds_WP_000424609.1_1144	93.939	264	265
WP_003009317.1	lcl|NZ_JQPZ01000137.1_cds_WP_001002663.1_3344	41.152	243	265
WP_003009317.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	27.746	173	265
WP_003009459.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	88.387	310	310
WP_003009459.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	36.634	303	310
WP_003009459.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	28.114	281	310
WP_003009459.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	27.820	133	310
WP_003009459.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	88.387	310	310
WP_003009459.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	36.634	303	310
WP_003009459.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	28.114	281	310
WP_003009459.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	27.820	133	310
WP_003009745.1	lcl|NZ_JQPZ01000035.1_cds_WP_000479984.1_1146	90.530	264	264
WP_036096976.1	lcl|NZ_JQPZ01000035.1_cds_WP_000715958.1_1147	83.721	129	130
WP_003009905.1	lcl|NZ_JQPZ01000035.1_cds_WP_001088863.1_1148	81.250	144	145
WP_003009905.1	lcl|NZ_JQPZ01000092.1_cds_WP_000360600.1_2486	30.263	76	145
WP_003009905.1	lcl|NZ_JQPZ01000018.1_cds_WP_002069656.1_391	39.286	56	145
WP_036096974.1	lcl|NZ_JQPZ01000035.1_cds_WP_000517243.1_1149	88.688	221	221
WP_036096974.1	lcl|NZ_JQPZ01000067.1_cds_WP_001069832.1_1960	28.440	109	221
WP_036096974.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	23.077	78	221
WP_003009428.1	lcl|NZ_JQPZ01000043.1_cds_WP_000642921.1_1355	30.488	328	664
WP_003009428.1	lcl|NZ_JQPZ01000026.1_cds_WP_000529868.1_773	28.019	207	664
WP_003009848.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	85.242	393	393
WP_003009848.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	25.062	403	393
WP_003009848.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	27.500	160	393
WP_003009848.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	26.971	241	393
WP_003009848.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	26.000	250	393
WP_003009848.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	22.363	237	393
WP_003009848.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	23.077	143	393
WP_003009848.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	25.414	181	393
WP_003009953.1	lcl|NZ_JQPZ01000035.1_cds_WP_000611594.1_1151	82.286	175	177
WP_003009953.1	lcl|NZ_JQPZ01000142.1_cds_WP_001206947.1_3394	28.169	142	177
WP_003009592.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	90.226	399	407
WP_003009592.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	24.878	410	407
WP_003009592.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	29.496	139	407
WP_003009592.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	25.309	162	407
WP_003009592.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	23.358	137	407
WP_036096972.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	27.530	247	241
WP_036096972.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	25.862	232	241
WP_036096972.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	26.776	183	241
WP_036096972.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	25.098	255	241
WP_036096972.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	25.424	236	241
WP_036096972.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	25.000	204	241
WP_036096972.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	23.500	200	241
WP_036096972.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	51.515	33	241
WP_036096972.1	lcl|NZ_JQPZ01000079.1_cds_WP_000093664.1_2240	20.571	175	241
WP_230458349.1	lcl|NZ_JQPZ01000035.1_cds_WP_001106774.1_1157	40.214	373	418
WP_003009503.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	67.616	562	598
WP_003009503.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	33.509	379	598
WP_003009503.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	46.154	234	598
WP_003009503.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	43.777	233	598
WP_003009503.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	32.353	238	598
WP_003009503.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	33.476	233	598
WP_003009503.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	27.984	243	598
WP_003009503.1	lcl|NZ_JQPZ01000056.1_cds_WP_000536752.1_1667	31.193	218	598
WP_003009503.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	29.279	222	598
WP_003009503.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	27.536	207	598
WP_003009503.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	28.807	243	598
WP_003009503.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	29.565	230	598
WP_003009503.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	26.991	226	598
WP_003009503.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	28.700	223	598
WP_003009503.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	27.311	238	598
WP_003009503.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	28.926	242	598
WP_003009503.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	29.167	216	598
WP_003009503.1	lcl|NZ_JQPZ01000071.1_cds_WP_001288326.1_2005	26.471	238	598
WP_003009503.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	30.736	231	598
WP_003009503.1	lcl|NZ_JQPZ01000086.1_cds_WP_000598572.1_2388	27.935	247	598
WP_003009503.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	24.074	216	598
WP_003009503.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	26.457	223	598
WP_003009503.1	lcl|NZ_JQPZ01000073.1_cds_WP_000136057.1_2079	24.336	226	598
WP_003009503.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	26.267	217	598
WP_003009503.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	25.439	228	598
WP_003009503.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	28.049	164	598
WP_003009503.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	25.490	153	598
WP_003009503.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	25.510	196	598
WP_003009503.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	67.616	562	598
WP_003009503.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	33.509	379	598
WP_003009503.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	46.154	234	598
WP_003009503.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	43.777	233	598
WP_003009503.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	32.353	238	598
WP_003009503.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	33.476	233	598
WP_003009503.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	27.984	243	598
WP_003009503.1	lcl|NZ_JQPZ01000056.1_cds_WP_000536752.1_1667	31.193	218	598
WP_003009503.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	29.279	222	598
WP_003009503.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	27.536	207	598
WP_003009503.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	28.807	243	598
WP_003009503.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	29.565	230	598
WP_003009503.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	26.991	226	598
WP_003009503.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	28.700	223	598
WP_003009503.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	27.311	238	598
WP_003009503.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	28.926	242	598
WP_003009503.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	29.167	216	598
WP_003009503.1	lcl|NZ_JQPZ01000071.1_cds_WP_001288326.1_2005	26.471	238	598
WP_003009503.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	30.736	231	598
WP_003009503.1	lcl|NZ_JQPZ01000086.1_cds_WP_000598572.1_2388	27.935	247	598
WP_003009503.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	24.074	216	598
WP_003009503.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	26.457	223	598
WP_003009503.1	lcl|NZ_JQPZ01000073.1_cds_WP_000136057.1_2079	24.336	226	598
WP_003009503.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	26.267	217	598
WP_003009503.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	25.439	228	598
WP_003009503.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	28.049	164	598
WP_003009503.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	25.490	153	598
WP_003009503.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	25.510	196	598
WP_003009636.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	34.271	391	410
WP_003009636.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	22.715	361	410
WP_003009636.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	20.787	178	410
WP_003009636.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	26.016	123	410
WP_003009636.1	lcl|NZ_JQPZ01000056.1_cds_WP_000914162.1_1669	26.543	162	410
WP_003009401.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	37.912	364	365
WP_003009401.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	37.176	347	365
WP_003009401.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	28.571	378	365
WP_003009401.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	27.297	370	365
WP_003009401.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	31.773	299	365
WP_003009401.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	25.540	278	365
WP_003009401.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	23.577	369	365
WP_003009401.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	36.486	74	365
WP_003009729.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	41.111	180	176
WP_003009665.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	24.272	309	317
WP_003009665.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.301	326	317
WP_003009665.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	27.044	318	317
WP_003009665.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	28.017	232	317
WP_003009665.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	22.699	326	317
WP_003009665.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	26.038	265	317
WP_003009665.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	24.900	249	317
WP_036096962.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	43.478	115	134
WP_036096962.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	32.759	116	134
WP_003009398.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	30.403	273	310
WP_003009398.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	28.685	251	310
WP_003009398.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	25.391	256	310
WP_003009398.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	29.747	158	310
WP_003009398.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	26.994	163	310
WP_003009398.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	24.845	322	310
WP_003009398.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	23.574	263	310
WP_003009398.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	30.000	160	310
WP_036097006.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	81.140	228	227
WP_036097006.1	lcl|NZ_JQPZ01000035.1_cds_WP_001046757.1_1173	36.986	219	227
WP_036097006.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	34.906	106	227
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	79.394	330	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.111	315	330
WP_003009573.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	31.190	311	330
WP_003009573.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	29.721	323	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	28.571	336	330
WP_003009573.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	28.165	316	330
WP_003009573.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	24.684	316	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	28.529	333	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	27.407	270	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	27.027	222	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	24.034	233	330
WP_003009573.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	27.717	184	330
WP_003009573.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.116	199	330
WP_003009573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	21.005	219	330
WP_003009662.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	81.250	384	387
WP_003009662.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	29.457	387	387
WP_003009662.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	30.473	338	387
WP_003009662.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	28.980	245	387
WP_003009662.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	26.557	305	387
WP_003009662.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	28.364	275	387
WP_003009662.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	24.476	286	387
WP_003009589.1	lcl|NZ_JQPZ01000035.1_cds_WP_000516588.1_1166	72.816	206	206
WP_003009589.1	lcl|NZ_JQPZ01000101.1_cds_WP_000841462.1_2683	29.487	78	206
WP_003009589.1	lcl|NZ_JQPZ01000204.1_cds_WP_000644954.1_3758	24.444	90	206
WP_003009589.1	lcl|NZ_JQPZ01000204.1_cds_WP_000644954.1_3758	35.185	54	206
WP_003009589.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475975.1_1156	24.528	106	206
WP_003009812.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	70.270	333	333
WP_003009812.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	36.728	324	333
WP_003009812.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	36.789	299	333
WP_003009812.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	70.270	333	333
WP_003009812.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	36.728	324	333
WP_003009812.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	36.789	299	333
WP_003009776.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	77.922	385	387
WP_003009776.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	23.291	395	387
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	81.766	351	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	27.468	233	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	28.492	179	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	28.139	231	351
WP_003009576.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	38.710	62	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	22.388	134	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	81.766	351	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	27.468	233	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	28.492	179	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	28.139	231	351
WP_003009576.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	38.710	62	351
WP_003009576.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	22.388	134	351
WP_036097005.1	lcl|NZ_JQPZ01000035.1_cds_WP_000847001.1_1170	70.681	382	382
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	88.313	753	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	38.788	330	753
WP_003009456.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	32.308	325	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	88.313	753	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	38.788	330	753
WP_003009456.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	32.308	325	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	88.313	753	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	38.788	330	753
WP_003009456.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	32.308	325	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	88.313	753	753
WP_003009456.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	38.788	330	753
WP_003009456.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	32.308	325	753
WP_036096948.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	86.548	394	395
WP_036096948.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	32.400	250	395
WP_036096948.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	26.786	392	395
WP_036096948.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	29.412	272	395
WP_036096948.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	26.733	303	395
WP_036096948.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	28.302	265	395
WP_036096948.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	26.766	269	395
WP_036096948.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	28.244	131	395
WP_003009323.1	lcl|NZ_JQPZ01000035.1_cds_WP_001046757.1_1173	86.538	208	210
WP_003009323.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	35.455	220	210
WP_003009323.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	26.744	86	210
WP_003009722.1	lcl|NZ_JQPZ01000035.1_cds_WP_000202825.1_1174	87.079	356	356
WP_003009722.1	lcl|NZ_JQPZ01000047.1_cds_WP_001122024.1_1387	27.234	235	356
WP_003009422.1	lcl|NZ_JQPZ01000035.1_cds_WP_000432947.1_1175	90.769	325	325
WP_196221670.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	76.344	279	279
WP_196221670.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	29.630	135	279
WP_196221670.1	lcl|NZ_JQPZ01000029.1_cds_WP_000283287.1_908	25.676	148	279
WP_196221670.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	22.624	221	279
WP_196221670.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	25.843	178	279
WP_196221670.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	22.374	219	279
WP_196221670.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	38.095	21	279
WP_003009473.1	lcl|NZ_JQPZ01000035.1_cds_WP_000698821.1_1177	85.216	602	603
WP_003009523.1	lcl|NZ_JQPZ01000035.1_cds_WP_000977949.1_1178	25.287	261	589
WP_003009523.1	lcl|NZ_JQPZ01000035.1_cds_WP_000977949.1_1178	29.358	109	589
WP_003009450.1	lcl|NZ_JQPZ01000024.1_cds_WP_000538654.1_675	27.778	288	362
