WP_003009553.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	60.465	86	106
WP_003009795.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.723	202	267
WP_003009795.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	24.806	258	267
WP_003009795.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	32.407	108	267
WP_003009795.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	26.396	197	267
WP_003009795.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	26.857	175	267
WP_003009515.1	lcl|NZ_RQGH01000009.1_cds_WP_135640993.1_2133	24.159	327	509
WP_003009515.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	26.957	115	509
WP_003009515.1	lcl|NZ_RQGH01000009.1_cds_WP_135640993.1_2133	24.159	327	509
WP_003009515.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	26.957	115	509
WP_003009505.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.296	284	330
WP_003009505.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.852	324	330
WP_003009505.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	29.091	275	330
WP_003009505.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.324	327	330
WP_003009505.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.869	259	330
WP_003009505.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	28.230	209	330
WP_003009505.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	27.642	123	330
WP_003009505.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	26.336	262	330
WP_003009505.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.714	245	330
WP_003009505.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.179	302	330
WP_003009505.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	22.944	231	330
WP_003009505.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.152	151	330
WP_003009317.1	lcl|NZ_RQGH01000033.1_cds_WP_135644944.1_1492	38.735	253	265
WP_003009317.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	24.706	170	265
WP_003009459.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	36.877	301	310
WP_003009459.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	30.225	311	310
WP_003009459.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	24.427	262	310
WP_003009459.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	36.877	301	310
WP_003009459.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	30.225	311	310
WP_003009459.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	24.427	262	310
WP_003009905.1	lcl|NZ_RQGH01000023.1_cds_WP_135641959.1_2291	42.857	63	145
WP_003009428.1	lcl|NZ_RQGH01000011.1_cds_WP_135641169.1_934	30.502	259	664
WP_003009848.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	25.877	228	393
WP_003009848.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	30.921	152	393
WP_003009848.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	23.973	146	393
WP_003009848.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	27.778	144	393
WP_003009848.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	25.641	156	393
WP_003009953.1	lcl|NZ_RQGH01000026.1_cds_WP_135643419.1_618	30.769	117	177
WP_003009592.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	27.523	109	407
WP_036096972.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	27.049	244	241
WP_036096972.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	27.542	236	241
WP_036096972.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	27.891	147	241
WP_036096972.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	23.904	251	241
WP_036096972.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	23.457	243	241
WP_036096972.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.693	101	241
WP_036096972.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	22.267	247	241
WP_036096972.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	22.951	183	241
WP_036096970.1	lcl|NZ_RQGH01000026.1_cds_WP_135643644.1_751	22.222	135	371
WP_003009503.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	34.748	377	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.176	432	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	41.803	244	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	39.056	233	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	38.362	232	598
WP_003009503.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	39.545	220	598
WP_003009503.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	34.599	237	598
WP_003009503.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	32.618	233	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	32.218	239	598
WP_003009503.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	30.380	237	598
WP_003009503.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	30.288	208	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	30.303	231	598
WP_003009503.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	31.100	209	598
WP_003009503.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	29.730	222	598
WP_003009503.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	31.250	224	598
WP_003009503.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.701	214	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	29.870	231	598
WP_003009503.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	28.704	216	598
WP_003009503.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	29.825	228	598
WP_003009503.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	28.992	238	598
WP_003009503.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	28.378	222	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.755	233	598
WP_003009503.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	28.634	227	598
WP_003009503.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	31.718	227	598
WP_003009503.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	25.571	219	598
WP_003009503.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.242	231	598
WP_003009503.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	25.446	224	598
WP_003009503.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	27.197	239	598
WP_003009503.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	26.697	221	598
WP_003009503.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.923	156	598
WP_003009503.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	27.979	193	598
WP_003009503.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.201	229	598
WP_003009503.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.126	199	598
WP_003009503.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	34.748	377	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.176	432	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	41.803	244	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	39.056	233	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	38.362	232	598
WP_003009503.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	39.545	220	598
WP_003009503.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	34.599	237	598
WP_003009503.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	32.618	233	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	32.218	239	598
WP_003009503.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	30.380	237	598
WP_003009503.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	30.288	208	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	30.303	231	598
WP_003009503.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	31.100	209	598
WP_003009503.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	29.730	222	598
WP_003009503.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	31.250	224	598
WP_003009503.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.701	214	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	29.870	231	598
WP_003009503.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	28.704	216	598
WP_003009503.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	29.825	228	598
WP_003009503.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	28.992	238	598
WP_003009503.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	28.378	222	598
WP_003009503.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.755	233	598
WP_003009503.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	28.634	227	598
WP_003009503.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	31.718	227	598
WP_003009503.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	25.571	219	598
WP_003009503.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.242	231	598
WP_003009503.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	25.446	224	598
WP_003009503.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	27.197	239	598
WP_003009503.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	26.697	221	598
WP_003009503.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.923	156	598
WP_003009503.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	27.979	193	598
WP_003009503.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.201	229	598
WP_003009503.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.126	199	598
WP_003009636.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	24.800	125	410
WP_003009401.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	32.162	370	365
WP_003009401.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	31.564	358	365
WP_003009401.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	28.680	394	365
WP_003009401.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.699	332	365
WP_003009729.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	37.989	179	176
WP_003009665.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	29.758	289	317
WP_003009665.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.562	256	317
WP_003009665.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	26.415	265	317
WP_003009665.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.904	251	317
WP_003009665.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.242	327	317
WP_003009665.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	24.194	186	317
WP_003009665.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.887	221	317
WP_003009665.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.114	79	317
WP_003009398.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.774	310	310
WP_003009398.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	30.851	188	310
WP_003009398.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.881	269	310
WP_003009398.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	22.045	313	310
WP_003009398.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.765	319	310
WP_003009398.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	22.018	327	310
WP_003009398.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	30.818	159	310
WP_003009398.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	23.629	237	310
WP_003009741.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	28.889	90	202
WP_036097006.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	35.874	223	227
WP_036097006.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	33.088	136	227
WP_036097006.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	29.655	145	227
WP_003009573.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	32.727	330	330
WP_003009573.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	31.329	316	330
WP_003009573.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	28.614	332	330
WP_003009573.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	29.193	322	330
WP_003009573.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.545	321	330
WP_003009573.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	26.380	326	330
WP_003009573.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.706	337	330
WP_003009573.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.335	263	330
WP_003009573.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	22.318	233	330
WP_003009573.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	28.643	199	330
WP_003009573.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	23.512	336	330
WP_003009662.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.749	387	387
WP_003009662.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	27.222	360	387
WP_003009662.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	26.552	290	387
WP_003009662.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.825	286	387
WP_003009589.1	lcl|NZ_RQGH01000014.1_cds_WP_135641676.1_2542	30.645	62	206
WP_003009812.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	39.077	325	333
WP_003009812.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.734	278	333
WP_003009812.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	39.077	325	333
WP_003009812.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.734	278	333
WP_003009576.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	28.870	239	351
WP_003009576.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	30.952	168	351
WP_003009576.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.884	138	351
WP_003009576.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	30.769	104	351
WP_003009576.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	24.790	238	351
WP_003009576.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.350	117	351
WP_003009576.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	24.314	255	351
WP_003009576.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	28.870	239	351
WP_003009576.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	30.952	168	351
WP_003009576.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.884	138	351
WP_003009576.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	30.769	104	351
WP_003009576.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	24.790	238	351
WP_003009576.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.350	117	351
WP_003009576.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	24.314	255	351
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	51.050	619	753
WP_003009456.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.986	288	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.731	104	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	51.050	619	753
WP_003009456.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.986	288	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.731	104	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	51.050	619	753
WP_003009456.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.986	288	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.731	104	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	51.050	619	753
WP_003009456.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.986	288	753
WP_003009456.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.731	104	753
WP_036096948.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	26.463	393	395
WP_036096948.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	27.612	402	395
WP_036096948.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	23.889	360	395
WP_036096948.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.727	264	395
WP_003009323.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	30.045	223	210
WP_003009323.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	38.961	77	210
WP_003009323.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	25.424	118	210
WP_003009422.1	lcl|NZ_RQGH01000032.1_cds_WP_135644511.1_3633	28.477	302	325
WP_003009422.1	lcl|NZ_RQGH01000006.1_cds_WP_135640424.1_3477	25.984	127	325
WP_196221670.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	54.152	277	279
WP_196221670.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	30.120	166	279
WP_196221670.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	29.000	100	279
WP_196221670.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	31.183	93	279
WP_196221670.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	31.461	89	279
WP_196221670.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	21.788	179	279
WP_036096945.1	lcl|NZ_RQGH01000028.1_cds_WP_135644184.1_1903	30.864	81	187
WP_003009523.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	23.238	383	589
WP_003009686.1	lcl|NZ_RQGH01000032.1_cds_WP_135644515.1_3635	49.327	223	250
WP_003009450.1	lcl|NZ_RQGH01000032.1_cds_WP_135644513.1_3634	37.421	318	362
WP_003009450.1	lcl|NZ_RQGH01000015.1_cds_WP_135641748.1_3100	29.940	334	362
WP_003009450.1	lcl|NZ_RQGH01000011.1_cds_WP_208720629.1_1087	26.667	285	362
WP_003009450.1	lcl|NZ_RQGH01000007.1_cds_WP_135640469.1_1543	27.411	197	362
WP_003009450.1	lcl|NZ_RQGH01000014.1_cds_WP_167482858.1_2514	29.885	87	362
WP_003009450.1	lcl|NZ_RQGH01000016.1_cds_WP_135641797.1_3649	31.169	77	362
WP_003009450.1	lcl|NZ_RQGH01000033.1_cds_WP_135644863.1_1440	24.658	146	362
WP_003009883.1	lcl|NZ_RQGH01000026.1_cds_WP_015677590.1_691	22.594	239	372
WP_003009883.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	24.231	260	372
WP_003009883.1	lcl|NZ_RQGH01000026.1_cds_WP_015677590.1_691	22.594	239	372
WP_003009883.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	24.231	260	372
WP_003009621.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	30.093	216	323
WP_003009621.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	28.042	189	323
WP_003009621.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	24.020	204	323
WP_003009621.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	26.380	163	323
WP_003009621.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	22.488	209	323
WP_003009621.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	22.458	236	323
WP_003009621.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	27.835	97	323
WP_003009621.1	lcl|NZ_RQGH01000028.1_cds_WP_135644197.1_1909	23.350	197	323
WP_003009735.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	30.242	248	255
WP_036096938.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	24.762	210	347
WP_036096938.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	24.762	210	347
WP_003009650.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	30.120	249	243
WP_003009650.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	32.510	243	243
WP_003009650.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	31.873	251	243
WP_003009650.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	30.705	241	243
WP_003009650.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	31.200	250	243
WP_003009650.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	30.120	249	243
WP_003009650.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	26.953	256	243
WP_003009650.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	33.503	197	243
WP_003009650.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	30.189	212	243
WP_003009650.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	29.600	250	243
WP_003009650.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	29.630	216	243
WP_003009650.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	25.521	192	243
WP_003009650.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	22.302	278	243
WP_003009650.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	26.562	192	243
WP_003009650.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	21.608	199	243
WP_003009650.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	25.301	166	243
WP_003009650.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	26.364	110	243
WP_003009650.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	18.828	239	243
WP_003009650.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	21.277	188	243
WP_003009650.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	25.000	244	243
WP_003009344.1	lcl|NZ_RQGH01000023.1_cds_WP_135641957.1_2290	31.313	297	357
WP_003009344.1	lcl|NZ_RQGH01000007.1_cds_WP_135640652.1_1686	30.081	369	357
WP_003009756.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	50.760	329	330
WP_003009756.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	27.027	333	330
WP_003009756.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	50.760	329	330
WP_003009756.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	27.027	333	330
WP_003009633.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	27.917	240	255
WP_003009633.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.232	224	255
WP_003009633.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	24.402	209	255
