WP_003009553.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	89.247	93	106
WP_003009535.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	27.984	243	329
WP_003009535.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	24.419	172	329
WP_003009795.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	81.648	267	267
WP_003009795.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	29.534	193	267
WP_003009795.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	26.455	189	267
WP_003009795.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	33.735	83	267
WP_003009515.1	lcl|NZ_AKWL02000022.1_cds_WP_004777106.1_2630	87.598	508	509
WP_003009515.1	lcl|NZ_AKWL02000039.1_cds_WP_004751764.1_1747	24.922	321	509
WP_003009515.1	lcl|NZ_AKWL02000039.1_cds_WP_004767754.1_1746	29.474	95	509
WP_003009515.1	lcl|NZ_AKWL02000002.1_cds_WP_004753706.1_3890	32.787	122	509
WP_003009515.1	lcl|NZ_AKWL02000022.1_cds_WP_004777106.1_2630	87.598	508	509
WP_003009515.1	lcl|NZ_AKWL02000039.1_cds_WP_004751764.1_1747	24.922	321	509
WP_003009515.1	lcl|NZ_AKWL02000039.1_cds_WP_004767754.1_1746	29.474	95	509
WP_003009515.1	lcl|NZ_AKWL02000002.1_cds_WP_004753706.1_3890	32.787	122	509
WP_003009505.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	91.768	328	330
WP_003009505.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	28.065	310	330
WP_003009505.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	25.912	274	330
WP_003009505.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	27.536	276	330
WP_003009505.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.984	243	330
WP_003009505.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.024	333	330
WP_003009505.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	28.295	258	330
WP_003009505.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	24.434	221	330
WP_003009505.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	30.464	151	330
WP_003009505.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	25.781	128	330
WP_003009505.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	27.368	190	330
WP_003009505.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.692	325	330
WP_003009804.1	lcl|NZ_AKWL02000022.1_cds_WP_004755296.1_2626	37.226	548	538
WP_003009804.1	lcl|NZ_AKWL02000022.1_cds_WP_004755296.1_2626	37.226	548	538
WP_003009317.1	lcl|NZ_AKWL02000022.1_cds_WP_002740998.1_2625	67.170	265	265
WP_003009317.1	lcl|NZ_AKWL02000006.1_cds_WP_004755702.1_3736	42.387	243	265
WP_003009317.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	28.824	170	265
WP_003009459.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	86.774	310	310
WP_003009459.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	36.964	303	310
WP_003009459.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	28.571	308	310
WP_003009459.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	27.068	133	310
WP_003009459.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	86.774	310	310
WP_003009459.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	36.964	303	310
WP_003009459.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	28.571	308	310
WP_003009459.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	27.068	133	310
WP_003009745.1	lcl|NZ_AKWL02000022.1_cds_WP_004777160.1_2623	90.530	264	264
WP_036096976.1	lcl|NZ_AKWL02000022.1_cds_WP_002733551.1_2622	82.308	130	130
WP_003009905.1	lcl|NZ_AKWL02000022.1_cds_WP_004777167.1_2621	80.556	144	145
WP_003009905.1	lcl|NZ_AKWL02000041.1_cds_WP_004756253.1_1536	41.071	56	145
WP_003009905.1	lcl|NZ_AKWL02000050.1_cds_WP_004757231.1_473	28.947	76	145
WP_036096974.1	lcl|NZ_AKWL02000022.1_cds_WP_004777149.1_2620	90.950	221	221
WP_036096974.1	lcl|NZ_AKWL02000021.1_cds_WP_004777065.1_2927	28.440	109	221
WP_003009428.1	lcl|NZ_AKWL02000050.1_cds_WP_004778209.1_333	27.363	402	664
WP_003009428.1	lcl|NZ_AKWL02000002.1_cds_WP_004754884.1_3896	29.412	323	664
WP_003009428.1	lcl|NZ_AKWL02000012.1_cds_WP_004758092.1_3359	26.829	410	664
WP_003009848.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	27.401	354	393
WP_003009848.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	28.095	210	393
WP_003009848.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	23.529	221	393
WP_003009848.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	30.935	139	393
WP_003009848.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	25.949	158	393
WP_003009953.1	lcl|NZ_AKWL02000022.1_cds_WP_004758337.1_2619	76.136	176	177
WP_003009953.1	lcl|NZ_AKWL02000051.1_cds_WP_004754859.1_240	29.577	142	177
WP_003009592.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	80.397	403	407
WP_003009592.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	26.619	139	407
WP_036096972.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	75.000	236	241
WP_036096972.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	27.530	247	241
WP_036096972.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	25.098	255	241
WP_036096972.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	26.776	183	241
WP_036096972.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	33.333	93	241
WP_036096972.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	25.000	244	241
WP_036096972.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	31.000	100	241
WP_036096972.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	26.104	249	241
WP_036096972.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	25.238	210	241
WP_036096972.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	23.500	200	241
WP_036096972.1	lcl|NZ_AKWL02000041.1_cds_WP_004757350.1_1474	21.512	172	241
WP_036096970.1	lcl|NZ_AKWL02000022.1_cds_WP_004754989.1_2616	75.000	368	371
WP_230458349.1	lcl|NZ_AKWL02000022.1_cds_WP_004755033.1_2613	28.267	375	418
WP_230458349.1	lcl|NZ_AKWL02000022.1_cds_WP_004755446.1_2612	26.692	266	418
WP_003009503.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	33.509	379	598
WP_003009503.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	46.383	235	598
WP_003009503.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	43.348	233	598
WP_003009503.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	30.048	416	598
WP_003009503.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	32.353	238	598
WP_003009503.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	32.618	233	598
WP_003009503.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	29.870	231	598
WP_003009503.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	30.734	218	598
WP_003009503.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	30.435	230	598
WP_003009503.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	29.730	222	598
WP_003009503.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.596	223	598
WP_003009503.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	28.019	207	598
WP_003009503.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	28.636	220	598
WP_003009503.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	26.522	230	598
WP_003009503.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	30.041	243	598
WP_003009503.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	26.891	238	598
WP_003009503.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	29.333	225	598
WP_003009503.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	29.204	226	598
WP_003009503.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	32.022	178	598
WP_003009503.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	27.468	233	598
WP_003009503.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	26.860	242	598
WP_003009503.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	24.561	228	598
WP_003009503.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	26.549	226	598
WP_003009503.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	28.049	164	598
WP_003009503.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	25.510	196	598
WP_003009503.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	26.144	153	598
WP_003009503.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	33.509	379	598
WP_003009503.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	46.383	235	598
WP_003009503.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	43.348	233	598
WP_003009503.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	30.048	416	598
WP_003009503.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	32.353	238	598
WP_003009503.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	32.618	233	598
WP_003009503.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	29.870	231	598
WP_003009503.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	30.734	218	598
WP_003009503.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	30.435	230	598
WP_003009503.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	29.730	222	598
WP_003009503.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.596	223	598
WP_003009503.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	28.019	207	598
WP_003009503.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	28.636	220	598
WP_003009503.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	26.522	230	598
WP_003009503.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	30.041	243	598
WP_003009503.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	26.891	238	598
WP_003009503.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	29.333	225	598
WP_003009503.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	29.204	226	598
WP_003009503.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	32.022	178	598
WP_003009503.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	27.468	233	598
WP_003009503.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	26.860	242	598
WP_003009503.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	24.561	228	598
WP_003009503.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	26.549	226	598
WP_003009503.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	28.049	164	598
WP_003009503.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	25.510	196	598
WP_003009503.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	26.144	153	598
WP_003009636.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	32.292	384	410
WP_003009636.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	25.581	129	410
WP_003009636.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	19.101	178	410
WP_003009401.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	38.462	364	365
WP_003009401.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	38.227	361	365
WP_003009401.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	38.416	341	365
WP_003009401.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	31.755	359	365
WP_003009401.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	32.368	380	365
WP_003009401.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.836	378	365
WP_003009401.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	23.577	369	365
WP_003009729.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	41.989	181	176
WP_003009665.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	24.919	309	317
WP_003009665.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	26.398	322	317
WP_003009665.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.415	318	317
WP_003009665.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	27.586	232	317
WP_003009665.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.006	326	317
WP_003009665.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.535	269	317
WP_003009665.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	25.000	252	317
WP_036096962.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	32.500	120	134
WP_003009398.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	28.254	315	310
WP_003009398.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.147	272	310
WP_003009398.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	29.787	188	310
WP_003009398.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	25.984	254	310
WP_003009398.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	29.012	162	310
WP_003009398.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.767	317	310
WP_003009398.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	24.465	327	310
WP_003009398.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	24.034	233	310
WP_003009398.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	28.125	160	310
WP_036097006.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	34.906	106	227
WP_036097006.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	29.630	108	227
WP_003009573.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.746	315	330
WP_003009573.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	31.190	311	330
WP_003009573.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	28.869	336	330
WP_003009573.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	29.721	323	330
WP_003009573.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	28.391	317	330
WP_003009573.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	25.000	316	330
WP_003009573.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	27.407	270	330
WP_003009573.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	26.244	221	330
WP_003009573.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	22.747	233	330
WP_003009573.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	26.601	203	330
WP_003009573.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	28.261	230	330
WP_003009573.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	22.831	219	330
WP_003009573.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	27.660	188	330
WP_003009662.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	30.789	393	387
WP_003009662.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	29.388	245	387
WP_003009662.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	27.989	368	387
WP_003009662.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	27.273	352	387
WP_003009662.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	27.463	335	387
WP_003009662.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.364	275	387
WP_003009662.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	24.476	286	387
WP_003009589.1	lcl|NZ_AKWL02000022.1_cds_WP_004753596.1_2527	30.769	78	206
WP_003009589.1	lcl|NZ_AKWL02000040.1_cds_WP_004755537.1_1576	22.826	92	206
WP_003009589.1	lcl|NZ_AKWL02000050.1_cds_WP_004778206.1_436	27.835	97	206
WP_003009812.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	34.472	322	333
WP_003009812.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.786	299	333
WP_003009812.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	28.739	341	333
WP_003009812.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	34.472	322	333
WP_003009812.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.786	299	333
WP_003009812.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	28.739	341	333
WP_003009776.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	23.737	396	387
WP_003009576.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	29.213	178	351
WP_003009576.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	28.696	230	351
WP_003009576.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	35.644	101	351
WP_003009576.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	38.710	62	351
WP_003009576.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	32.184	87	351
WP_003009576.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	29.213	178	351
WP_003009576.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	28.696	230	351
WP_003009576.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	35.644	101	351
WP_003009576.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	38.710	62	351
WP_003009576.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	32.184	87	351
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	32.249	338	753
WP_003009456.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	26.453	344	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	32.249	338	753
WP_003009456.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	26.453	344	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	32.249	338	753
WP_003009456.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	26.453	344	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	32.249	338	753
WP_003009456.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_003009456.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	26.453	344	753
WP_036096948.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	28.011	357	395
WP_036096948.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	27.557	352	395
WP_036096948.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	27.296	392	395
WP_036096948.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	28.232	379	395
WP_036096948.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	24.084	382	395
WP_036096948.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.811	265	395
WP_036096948.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.394	269	395
WP_003009323.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	27.907	86	210
WP_003009722.1	lcl|NZ_AKWL02000027.1_cds_WP_004754334.1_2316	26.050	238	356
WP_196221670.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	31.206	141	279
WP_196221670.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	25.676	148	279
WP_196221670.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	27.119	177	279
WP_196221670.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	36.559	93	279
WP_196221670.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	22.624	221	279
WP_003009450.1	lcl|NZ_AKWL02000014.1_cds_WP_004776921.1_3190	29.114	237	362
WP_003009450.1	lcl|NZ_AKWL02000031.1_cds_WP_004763420.1_2042	31.638	177	362
WP_003009450.1	lcl|NZ_AKWL02000041.1_cds_WP_004777860.1_1297	23.549	293	362
WP_003009450.1	lcl|NZ_AKWL02000028.1_cds_WP_004758460.1_2113	25.989	177	362
WP_003009450.1	lcl|NZ_AKWL02000032.1_cds_WP_004750979.1_1946	31.522	92	362
WP_003009450.1	lcl|NZ_AKWL02000051.1_cds_WP_004778216.1_303	26.804	97	362
WP_003009450.1	lcl|NZ_AKWL02000015.1_cds_WP_004750717.1_3138	40.476	42	362
WP_003009883.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	22.596	208	372
WP_003009883.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	22.596	208	372
WP_003009621.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	25.703	249	323
WP_003009621.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	26.556	241	323
WP_003009621.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	24.473	237	323
WP_003009621.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	23.776	143	323
WP_003009621.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	23.774	265	323
WP_003009735.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	29.084	251	255
WP_003009735.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	31.034	232	255
WP_003009650.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	36.017	236	243
WP_003009650.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	34.000	250	243
WP_003009650.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	32.271	251	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	30.081	246	243
WP_003009650.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	30.081	246	243
WP_003009650.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	27.059	255	243
WP_003009650.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	26.613	248	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	27.823	248	243
WP_003009650.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	26.768	198	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	26.455	189	243
WP_003009650.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	26.609	233	243
WP_003009650.1	lcl|NZ_AKWL02000011.1_cds_WP_004755887.1_3636	21.296	216	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	22.951	183	243
WP_003009650.1	lcl|NZ_AKWL02000012.1_cds_WP_004776872.1_3272	26.257	179	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004757350.1_1474	24.479	192	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	22.917	192	243
WP_003009650.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	22.566	226	243
WP_003009650.1	lcl|NZ_AKWL02000041.1_cds_WP_004756515.1_1425	22.222	216	243
WP_003009344.1	lcl|NZ_AKWL02000041.1_cds_WP_004756423.1_1537	32.303	356	357
WP_003009756.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	29.699	266	330
WP_003009756.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	26.592	267	330
