WP_003009553.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	91.398	93	106
WP_003009795.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	27.049	244	267
WP_003009795.1	lcl|NZ_AOVZ01000115.1_cds_WP_000667727.1_2831	28.866	194	267
WP_003009795.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	26.316	190	267
WP_003009795.1	lcl|NZ_AOVZ01000030.1_cds_WP_000805357.1_750	33.735	83	267
WP_003009515.1	lcl|NZ_AOVZ01000020.1_cds_WP_000612797.1_268	87.992	508	509
WP_003009515.1	lcl|NZ_AOVZ01000062.1_cds_WP_000291591.1_1232	26.032	315	509
WP_003009515.1	lcl|NZ_AOVZ01000062.1_cds_WP_000364507.1_1231	26.316	114	509
WP_003009515.1	lcl|NZ_AOVZ01000020.1_cds_WP_000612797.1_268	87.992	508	509
WP_003009515.1	lcl|NZ_AOVZ01000062.1_cds_WP_000291591.1_1232	26.032	315	509
WP_003009515.1	lcl|NZ_AOVZ01000062.1_cds_WP_000364507.1_1231	26.316	114	509
WP_003009505.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	92.121	330	330
WP_003009505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	27.869	305	330
WP_003009505.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	25.912	274	330
WP_003009505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	26.316	266	330
WP_003009505.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	27.532	316	330
WP_003009505.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	29.555	247	330
WP_003009505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	23.193	332	330
WP_003009505.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	25.339	221	330
WP_003009505.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	28.295	258	330
WP_003009505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	25.746	268	330
WP_003009505.1	lcl|NZ_AOVZ01000023.1_cds_WP_001074785.1_511	27.962	211	330
WP_003009505.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	30.464	151	330
WP_003009505.1	lcl|NZ_AOVZ01000115.1_cds_WP_000690042.1_2821	35.211	71	330
WP_003009505.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	25.000	128	330
WP_003009804.1	lcl|NZ_AOVZ01000020.1_cds_WP_000689743.1_272	37.316	544	538
WP_003009804.1	lcl|NZ_AOVZ01000020.1_cds_WP_000689743.1_272	37.316	544	538
WP_003009317.1	lcl|NZ_AOVZ01000020.1_cds_WP_000342713.1_273	67.170	265	265
WP_003009317.1	lcl|NZ_AOVZ01000122.1_cds_WP_001002663.1_3008	41.152	243	265
WP_003009317.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	27.746	173	265
WP_003009459.1	lcl|NZ_AOVZ01000020.1_cds_WP_001246618.1_274	84.839	310	310
WP_003009459.1	lcl|NZ_AOVZ01000044.1_cds_WP_000501205.1_927	36.634	303	310
WP_003009459.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	28.114	281	310
WP_003009459.1	lcl|NZ_AOVZ01000127.1_cds_WP_000279894.1_3181	27.820	133	310
WP_003009459.1	lcl|NZ_AOVZ01000020.1_cds_WP_001246618.1_274	84.839	310	310
WP_003009459.1	lcl|NZ_AOVZ01000044.1_cds_WP_000501205.1_927	36.634	303	310
WP_003009459.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	28.114	281	310
WP_003009459.1	lcl|NZ_AOVZ01000127.1_cds_WP_000279894.1_3181	27.820	133	310
WP_003009745.1	lcl|NZ_AOVZ01000020.1_cds_WP_000479982.1_275	89.773	264	264
WP_036096976.1	lcl|NZ_AOVZ01000020.1_cds_WP_000715958.1_276	83.721	129	130
WP_003009905.1	lcl|NZ_AOVZ01000020.1_cds_WP_001088866.1_277	81.944	144	145
WP_003009905.1	lcl|NZ_AOVZ01000132.1_cds_WP_000360599.1_3344	30.263	76	145
WP_003009905.1	lcl|NZ_AOVZ01000138.1_cds_WP_002069656.1_3572	39.286	56	145
WP_036096974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000517242.1_278	89.140	221	221
WP_036096974.1	lcl|NZ_AOVZ01000109.1_cds_WP_001069834.1_2673	28.440	109	221
WP_036096974.1	lcl|NZ_AOVZ01000017.1_cds_WP_001069834.1_198	28.440	109	221
WP_036096974.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	23.077	78	221
WP_003009428.1	lcl|NZ_AOVZ01000076.1_cds_WP_000642921.1_1645	30.488	328	664
WP_003009428.1	lcl|NZ_AOVZ01000003.1_cds_WP_000529867.1_94	28.019	207	664
WP_003009848.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	25.558	403	393
WP_003009848.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	27.500	160	393
WP_003009848.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	28.571	210	393
WP_003009848.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	28.571	210	393
WP_003009848.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	26.000	250	393
WP_003009848.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	22.407	241	393
WP_003009848.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	23.077	143	393
WP_003009848.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	25.414	181	393
WP_003009953.1	lcl|NZ_AOVZ01000020.1_cds_WP_000611594.1_279	82.286	175	177
WP_003009953.1	lcl|NZ_AOVZ01000104.1_cds_WP_001206947.1_2341	28.169	142	177
WP_003009592.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	90.226	399	407
WP_003009592.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	25.472	212	407
WP_003009592.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	25.472	212	407
WP_003009592.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	25.309	162	407
WP_003009592.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	23.358	137	407
WP_036096972.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	27.530	247	241
WP_036096972.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	25.862	232	241
WP_036096972.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	26.776	183	241
WP_036096972.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	25.098	255	241
WP_036096972.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	25.847	236	241
WP_036096972.1	lcl|NZ_AOVZ01000023.1_cds_WP_000194186.1_492	25.000	204	241
WP_036096972.1	lcl|NZ_AOVZ01000044.1_cds_WP_000167663.1_936	23.500	200	241
WP_036096972.1	lcl|NZ_AOVZ01000139.1_cds_WP_000093663.1_3739	20.571	175	241
WP_230458349.1	lcl|NZ_AOVZ01000020.1_cds_WP_001106774.1_285	40.214	373	418
WP_003009503.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	67.616	562	598
WP_003009503.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	33.245	379	598
WP_003009503.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	46.154	234	598
WP_003009503.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	43.777	233	598
WP_003009503.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	31.933	238	598
WP_003009503.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	33.476	233	598
WP_003009503.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	27.984	243	598
WP_003009503.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	32.057	209	598
WP_003009503.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	29.279	222	598
WP_003009503.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	27.536	207	598
WP_003009503.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	28.807	243	598
WP_003009503.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	29.565	230	598
WP_003009503.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	28.889	225	598
WP_003009503.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	26.991	226	598
WP_003009503.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	27.311	238	598
WP_003009503.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	28.926	242	598
WP_003009503.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	29.167	216	598
WP_003009503.1	lcl|NZ_AOVZ01000003.1_cds_WP_001288326.1_24	26.471	238	598
WP_003009503.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	30.508	236	598
WP_003009503.1	lcl|NZ_AOVZ01000092.1_cds_WP_000598571.1_2004	27.935	247	598
WP_003009503.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	24.074	216	598
WP_003009503.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	26.339	224	598
WP_003009503.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	27.189	217	598
WP_003009503.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	25.439	228	598
WP_003009503.1	lcl|NZ_AOVZ01000086.1_cds_WP_000136057.1_1849	24.336	226	598
WP_003009503.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	28.049	164	598
WP_003009503.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	25.490	153	598
WP_003009503.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	67.616	562	598
WP_003009503.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	33.245	379	598
WP_003009503.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	46.154	234	598
WP_003009503.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	43.777	233	598
WP_003009503.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	31.933	238	598
WP_003009503.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	33.476	233	598
WP_003009503.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	27.984	243	598
WP_003009503.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	32.057	209	598
WP_003009503.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	29.279	222	598
WP_003009503.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	27.536	207	598
WP_003009503.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	28.807	243	598
WP_003009503.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	29.565	230	598
WP_003009503.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	28.889	225	598
WP_003009503.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	26.991	226	598
WP_003009503.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	27.311	238	598
WP_003009503.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	28.926	242	598
WP_003009503.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	29.167	216	598
WP_003009503.1	lcl|NZ_AOVZ01000003.1_cds_WP_001288326.1_24	26.471	238	598
WP_003009503.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	30.508	236	598
WP_003009503.1	lcl|NZ_AOVZ01000092.1_cds_WP_000598571.1_2004	27.935	247	598
WP_003009503.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	24.074	216	598
WP_003009503.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	26.339	224	598
WP_003009503.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	27.189	217	598
WP_003009503.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	25.439	228	598
WP_003009503.1	lcl|NZ_AOVZ01000086.1_cds_WP_000136057.1_1849	24.336	226	598
WP_003009503.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	28.049	164	598
WP_003009503.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	25.490	153	598
WP_003009636.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	34.271	391	410
WP_003009636.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	21.622	148	410
WP_003009636.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	21.622	148	410
WP_003009636.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	26.016	123	410
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	37.912	364	365
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	38.781	361	365
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	33.148	359	365
WP_003009401.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	37.176	347	365
WP_003009401.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	28.571	378	365
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	27.297	370	365
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	31.773	299	365
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	25.540	278	365
WP_003009401.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	23.577	369	365
WP_003009401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	36.486	74	365
WP_003009729.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	41.111	180	176
WP_003009665.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.301	326	317
WP_003009665.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	27.044	318	317
WP_003009665.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	24.595	309	317
WP_003009665.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	28.017	232	317
WP_003009665.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	22.699	326	317
WP_003009665.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	26.038	265	317
WP_003009665.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	24.900	249	317
WP_036096962.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	43.478	115	134
WP_036096962.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	33.621	116	134
WP_003009398.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	30.403	273	310
WP_003009398.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	28.685	251	310
WP_003009398.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	25.391	256	310
WP_003009398.1	lcl|NZ_AOVZ01000023.1_cds_WP_001074785.1_511	29.747	158	310
WP_003009398.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	26.994	163	310
WP_003009398.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	24.845	322	310
WP_003009398.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	23.574	263	310
WP_003009398.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	30.000	160	310
WP_036097006.1	lcl|NZ_AOVZ01000020.1_cds_WP_000132016.1_291	81.140	228	227
WP_036097006.1	lcl|NZ_AOVZ01000020.1_cds_WP_001046757.1_301	36.986	219	227
WP_036097006.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	34.906	106	227
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	79.394	330	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	30.794	315	330
WP_003009573.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	31.190	311	330
WP_003009573.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	29.721	323	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	28.571	336	330
WP_003009573.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	28.165	316	330
WP_003009573.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	24.684	316	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	28.529	333	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	27.407	270	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	27.027	222	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.034	233	330
WP_003009573.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	27.717	184	330
WP_003009573.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.116	199	330
WP_003009573.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	21.005	219	330
WP_003009662.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	81.250	384	387
WP_003009662.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	29.457	387	387
WP_003009662.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	30.473	338	387
WP_003009662.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	28.980	245	387
WP_003009662.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	31.301	246	387
WP_003009662.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	26.989	352	387
WP_003009662.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	26.557	305	387
WP_003009662.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	28.364	275	387
WP_003009662.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.476	286	387
WP_003009589.1	lcl|NZ_AOVZ01000020.1_cds_WP_000516588.1_294	72.816	206	206
WP_003009589.1	lcl|NZ_AOVZ01000102.1_cds_WP_000841462.1_2234	29.487	78	206
WP_003009589.1	lcl|NZ_AOVZ01000025.1_cds_WP_000644954.1_543	24.444	90	206
WP_003009589.1	lcl|NZ_AOVZ01000025.1_cds_WP_000644954.1_543	35.185	54	206
WP_003009589.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475975.1_284	24.528	106	206
WP_003009589.1	lcl|NZ_AOVZ01000133.1_cds_WP_001020828.1_3381	26.804	97	206
WP_003009812.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	70.270	333	333
WP_003009812.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	36.728	324	333
WP_003009812.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	36.789	299	333
WP_003009812.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	70.270	333	333
WP_003009812.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	36.728	324	333
WP_003009812.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	36.789	299	333
WP_003009776.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	77.922	385	387
WP_003009776.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	23.291	395	387
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	81.766	351	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	27.468	233	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	28.492	179	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	28.139	231	351
WP_003009576.1	lcl|NZ_AOVZ01000115.1_cds_WP_000667727.1_2831	38.710	62	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	22.388	134	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	81.766	351	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	27.468	233	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	28.492	179	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	28.139	231	351
WP_003009576.1	lcl|NZ_AOVZ01000115.1_cds_WP_000667727.1_2831	38.710	62	351
WP_003009576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	22.388	134	351
WP_036097005.1	lcl|NZ_AOVZ01000020.1_cds_WP_000847001.1_298	70.681	382	382
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	88.313	753	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	38.788	330	753
WP_003009456.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.308	325	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	88.313	753	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	38.788	330	753
WP_003009456.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.308	325	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	88.313	753	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	38.788	330	753
WP_003009456.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.308	325	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	88.313	753	753
WP_003009456.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	38.788	330	753
WP_003009456.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.308	325	753
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	86.548	394	395
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	28.291	357	395
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	32.400	250	395
WP_036096948.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	26.786	392	395
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	29.412	272	395
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	24.607	382	395
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	26.733	303	395
WP_036096948.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	28.302	265	395
WP_036096948.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	26.766	269	395
WP_036096948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	28.244	131	395
WP_003009323.1	lcl|NZ_AOVZ01000020.1_cds_WP_001046757.1_301	86.538	208	210
WP_003009323.1	lcl|NZ_AOVZ01000020.1_cds_WP_000132016.1_291	35.455	220	210
WP_003009323.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	26.744	86	210
WP_003009722.1	lcl|NZ_AOVZ01000020.1_cds_WP_000202830.1_302	87.360	356	356
WP_003009722.1	lcl|NZ_AOVZ01000075.1_cds_WP_001122022.1_1494	27.234	235	356
WP_003009422.1	lcl|NZ_AOVZ01000020.1_cds_WP_000432947.1_303	90.769	325	325
WP_196221670.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	76.344	279	279
WP_196221670.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	29.630	135	279
WP_196221670.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	29.630	135	279
WP_196221670.1	lcl|NZ_AOVZ01000123.1_cds_WP_000283287.1_3030	25.676	148	279
WP_196221670.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	25.843	178	279
WP_196221670.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	22.374	219	279
WP_196221670.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	38.095	21	279
WP_003009473.1	lcl|NZ_AOVZ01000020.1_cds_WP_000698820.1_305	85.050	602	603
WP_003009523.1	lcl|NZ_AOVZ01000020.1_cds_WP_000977950.1_306	23.569	594	589
