WP_003009553.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	91.398	93	106
WP_003009401.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	29.211	380	365
WP_003009401.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	31.773	299	365
WP_003009401.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	23.577	369	365
WP_003009401.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	29.752	121	365
WP_003009729.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	41.111	180	176
WP_003009729.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	41.111	180	176
WP_003009665.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	24.919	309	317
WP_003009665.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.994	326	317
WP_003009665.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	27.044	318	317
WP_003009665.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	27.586	232	317
WP_003009665.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	22.699	326	317
WP_003009665.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	22.699	326	317
WP_003009665.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	26.038	265	317
WP_003009665.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	24.900	249	317
WP_003009398.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.769	273	310
WP_003009398.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	28.685	251	310
WP_003009398.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	25.391	256	310
WP_003009398.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	25.391	256	310
WP_003009398.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	29.747	158	310
WP_003009398.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	25.155	322	310
WP_003009398.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	23.574	263	310
WP_003009398.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	30.000	160	310
WP_003009741.1	lcl|NZ_AOWZ01000141.1_cds_WP_000735872.1_2901	31.313	99	202
WP_036097006.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	34.906	106	227
WP_036097006.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	30.556	108	227
WP_003009573.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.111	315	330
WP_003009573.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	31.190	311	330
WP_003009573.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	29.721	323	330
WP_003009573.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	28.571	336	330
WP_003009573.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	28.571	336	330
WP_003009573.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	28.165	316	330
WP_003009573.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	32.314	229	330
WP_003009573.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	24.684	316	330
WP_003009573.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	27.407	270	330
WP_003009573.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	27.027	222	330
WP_003009573.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.034	233	330
WP_003009573.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	27.717	184	330
WP_003009573.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.116	199	330
WP_003009662.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	29.457	387	387
WP_003009662.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	30.473	338	387
WP_003009662.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	27.989	368	387
WP_003009662.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	28.364	275	387
WP_003009662.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	24.476	286	387
WP_003009589.1	lcl|NZ_AOWZ01000146.1_cds_WP_000841462.1_3169	29.487	78	206
WP_003009589.1	lcl|NZ_AOWZ01000129.1_cds_WP_000644954.1_2615	24.444	90	206
WP_003009589.1	lcl|NZ_AOWZ01000129.1_cds_WP_000644954.1_2615	35.185	54	206
WP_003009812.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.056	323	333
WP_003009812.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	36.789	299	333
WP_003009812.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.056	323	333
WP_003009812.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	36.789	299	333
WP_003009776.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	23.291	395	387
WP_003009576.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.383	235	351
WP_003009576.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	31.844	179	351
WP_003009576.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	31.844	179	351
WP_003009576.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	33.663	101	351
WP_003009576.1	lcl|NZ_AOWZ01000171.1_cds_WP_000667727.1_3763	38.710	62	351
WP_003009576.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.383	235	351
WP_003009576.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	31.844	179	351
WP_003009576.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	31.844	179	351
WP_003009576.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	33.663	101	351
WP_003009576.1	lcl|NZ_AOWZ01000171.1_cds_WP_000667727.1_3763	38.710	62	351
WP_003009456.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_003009456.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	34.507	284	753
WP_003009456.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_003009456.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	34.507	284	753
WP_003009456.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_003009456.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	34.507	284	753
WP_003009456.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_003009456.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	34.507	284	753
WP_036096948.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	26.531	392	395
WP_036096948.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	28.686	373	395
WP_036096948.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	29.123	285	395
WP_036096948.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	28.302	265	395
WP_036096948.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	26.766	269	395
WP_003009323.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	26.744	86	210
WP_003009722.1	lcl|NZ_AOWZ01000138.1_cds_WP_001122024.1_2843	27.234	235	356
WP_196221670.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	29.630	135	279
WP_196221670.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	25.676	148	279
WP_196221670.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	25.843	178	279
WP_196221670.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	34.409	93	279
WP_196221670.1	lcl|NZ_AOWZ01000141.1_cds_WP_000735872.1_2901	30.909	110	279
WP_196221670.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	22.374	219	279
WP_196221670.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	38.095	21	279
WP_036096945.1	lcl|NZ_AOWZ01000033.1_cds_WP_001975371.1_406	22.695	141	187
WP_003009450.1	lcl|NZ_AOWZ01000140.1_cds_WP_000538654.1_2897	27.778	288	362
WP_003009450.1	lcl|NZ_AOWZ01000090.1_cds_WP_000895444.1_1654	30.337	178	362
WP_003009450.1	lcl|NZ_AOWZ01000041.1_cds_WP_001052870.1_541	23.368	291	362
WP_003009450.1	lcl|NZ_AOWZ01000131.1_cds_WP_017862372.1_2705	25.105	239	362
WP_003009450.1	lcl|NZ_AOWZ01000028.1_cds_WP_000664898.1_322	25.926	162	362
WP_003009450.1	lcl|NZ_AOWZ01000149.1_cds_WP_001284168.1_3265	31.522	92	362
WP_003009450.1	lcl|NZ_AOWZ01000108.1_cds_WP_001200127.1_2073	26.804	97	362
WP_003009450.1	lcl|NZ_AOWZ01000071.1_cds_WP_001253861.1_1320	26.708	161	362
WP_003009883.1	lcl|NZ_AOWZ01000161.1_cds_WP_000613393.1_3576	23.333	210	372
WP_003009883.1	lcl|NZ_AOWZ01000161.1_cds_WP_000613393.1_3576	23.333	210	372
WP_003009621.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	24.590	244	323
WP_003009621.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	25.105	239	323
WP_003009621.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	25.417	240	323
WP_003009621.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	21.831	142	323
WP_003009621.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	23.715	253	323
WP_003009621.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862393.1_2904	24.194	124	323
WP_003009735.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	28.685	251	255
WP_003009735.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	28.958	259	255
WP_003009735.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	32.031	128	255
WP_003009650.1	lcl|NZ_AOWZ01000121.1_cds_WP_000998676.1_2405	36.441	236	243
WP_003009650.1	lcl|NZ_AOWZ01000056.1_cds_WP_000653652.1_1108	34.137	249	243
WP_003009650.1	lcl|NZ_AOWZ01000104.1_cds_WP_000043152.1_1998	32.271	251	243
WP_003009650.1	lcl|NZ_AOWZ01000041.1_cds_WP_000566240.1_599	30.081	246	243
WP_003009650.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	29.918	244	243
WP_003009650.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	26.667	255	243
WP_003009650.1	lcl|NZ_AOWZ01000033.1_cds_WP_000412931.1_400	26.613	248	243
WP_003009650.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	28.571	252	243
WP_003009650.1	lcl|NZ_AOWZ01000087.1_cds_WP_000581854.1_1531	27.273	198	243
WP_003009650.1	lcl|NZ_AOWZ01000041.1_cds_WP_000600054.1_565	26.984	189	243
WP_003009650.1	lcl|NZ_AOWZ01000045.1_cds_WP_000841184.1_714	23.611	216	243
WP_003009650.1	lcl|NZ_AOWZ01000055.1_cds_WP_000194183.1_949	24.590	183	243
WP_003009650.1	lcl|NZ_AOWZ01000046.1_cds_WP_000093664.1_794	25.521	192	243
WP_003009650.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	26.257	179	243
