WP_003009553.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	91.398	93	106
WP_003009515.1	lcl|NZ_AOVC01000018.1_cds_WP_000612797.1_192	87.992	508	509
WP_003009515.1	lcl|NZ_AOVC01000116.1_cds_WP_000291591.1_3068	26.032	315	509
WP_003009515.1	lcl|NZ_AOVC01000116.1_cds_WP_000364507.1_3067	26.316	114	509
WP_003009515.1	lcl|NZ_AOVC01000018.1_cds_WP_000612797.1_192	87.992	508	509
WP_003009515.1	lcl|NZ_AOVC01000116.1_cds_WP_000291591.1_3068	26.032	315	509
WP_003009515.1	lcl|NZ_AOVC01000116.1_cds_WP_000364507.1_3067	26.316	114	509
WP_003009505.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	92.121	330	330
WP_003009505.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	27.869	305	330
WP_003009505.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	25.912	274	330
WP_003009505.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	26.316	266	330
WP_003009505.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	27.532	316	330
WP_003009505.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	29.555	247	330
WP_003009505.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	23.193	332	330
WP_003009505.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	25.339	221	330
WP_003009505.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	28.295	258	330
WP_003009505.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	25.746	268	330
WP_003009505.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	27.962	211	330
WP_003009505.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	30.464	151	330
WP_003009505.1	lcl|NZ_AOVC01000083.1_cds_WP_000690042.1_1752	35.211	71	330
WP_003009505.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	25.000	128	330
WP_003009804.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	37.316	544	538
WP_003009804.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	37.316	544	538
WP_003009317.1	lcl|NZ_AOVC01000018.1_cds_WP_000342713.1_187	67.170	265	265
WP_003009317.1	lcl|NZ_AOVC01000126.1_cds_WP_001002663.1_3365	41.152	243	265
WP_003009317.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	27.746	173	265
WP_003009459.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	84.839	310	310
WP_003009459.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.634	303	310
WP_003009459.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	28.114	281	310
WP_003009459.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	27.820	133	310
WP_003009459.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	84.839	310	310
WP_003009459.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.634	303	310
WP_003009459.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	28.114	281	310
WP_003009459.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	27.820	133	310
WP_003009745.1	lcl|NZ_AOVC01000018.1_cds_WP_000479982.1_185	89.773	264	264
WP_036096976.1	lcl|NZ_AOVC01000018.1_cds_WP_000715958.1_184	83.721	129	130
WP_003009905.1	lcl|NZ_AOVC01000018.1_cds_WP_001088866.1_183	81.944	144	145
WP_003009905.1	lcl|NZ_AOVC01000113.1_cds_WP_000360599.1_2946	30.263	76	145
WP_003009905.1	lcl|NZ_AOVC01000134.1_cds_WP_002069656.1_3603	39.286	56	145
WP_036096974.1	lcl|NZ_AOVC01000018.1_cds_WP_000517242.1_182	89.140	221	221
WP_036096974.1	lcl|NZ_AOVC01000073.1_cds_WP_001069834.1_1539	28.440	109	221
WP_036096974.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	23.077	78	221
WP_003009428.1	lcl|NZ_AOVC01000112.1_cds_WP_000642921.1_2918	30.488	328	664
WP_003009428.1	lcl|NZ_AOVC01000049.1_cds_WP_000529867.1_1012	28.019	207	664
WP_003009848.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	25.558	403	393
WP_003009848.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	27.500	160	393
WP_003009848.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	28.571	210	393
WP_003009848.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	26.000	250	393
WP_003009848.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	22.407	241	393
WP_003009848.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	23.077	143	393
WP_003009848.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	25.414	181	393
WP_003009953.1	lcl|NZ_AOVC01000018.1_cds_WP_000611594.1_181	82.286	175	177
WP_003009953.1	lcl|NZ_AOVC01000041.1_cds_WP_001206947.1_668	28.169	142	177
WP_003009592.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	90.226	399	407
WP_003009592.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	25.472	212	407
WP_003009592.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	25.309	162	407
WP_003009592.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	23.358	137	407
WP_036096972.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	27.530	247	241
WP_036096972.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	25.862	232	241
WP_036096972.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	26.776	183	241
WP_036096972.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	25.098	255	241
WP_036096972.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	25.847	236	241
WP_036096972.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	25.000	204	241
WP_036096972.1	lcl|NZ_AOVC01000090.1_cds_WP_000167663.1_1928	23.500	200	241
WP_036096972.1	lcl|NZ_AOVC01000105.1_cds_WP_000093663.1_2498	20.571	175	241
WP_230458349.1	lcl|NZ_AOVC01000018.1_cds_WP_001106774.1_175	40.214	373	418
WP_003009503.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	67.616	562	598
WP_003009503.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	33.245	379	598
WP_003009503.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	46.154	234	598
WP_003009503.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	43.777	233	598
WP_003009503.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	31.933	238	598
WP_003009503.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	33.476	233	598
WP_003009503.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	27.984	243	598
WP_003009503.1	lcl|NZ_AOVC01000022.1_cds_WP_000536762.1_347	32.057	209	598
WP_003009503.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	29.279	222	598
WP_003009503.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	27.536	207	598
WP_003009503.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	28.807	243	598
WP_003009503.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	29.565	230	598
WP_003009503.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	28.889	225	598
WP_003009503.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	26.991	226	598
WP_003009503.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	27.311	238	598
WP_003009503.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	28.926	242	598
WP_003009503.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	29.167	216	598
WP_003009503.1	lcl|NZ_AOVC01000049.1_cds_WP_001288326.1_942	26.471	238	598
WP_003009503.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	30.508	236	598
WP_003009503.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	27.935	247	598
WP_003009503.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	24.074	216	598
WP_003009503.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	26.339	224	598
WP_003009503.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	27.189	217	598
WP_003009503.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	25.439	228	598
WP_003009503.1	lcl|NZ_AOVC01000121.1_cds_WP_000136057.1_3239	24.336	226	598
WP_003009503.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	28.049	164	598
WP_003009503.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	25.490	153	598
WP_003009503.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	67.616	562	598
WP_003009503.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	33.245	379	598
WP_003009503.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	46.154	234	598
WP_003009503.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	43.777	233	598
WP_003009503.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	31.933	238	598
WP_003009503.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	33.476	233	598
WP_003009503.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	27.984	243	598
WP_003009503.1	lcl|NZ_AOVC01000022.1_cds_WP_000536762.1_347	32.057	209	598
WP_003009503.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	29.279	222	598
WP_003009503.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	27.536	207	598
WP_003009503.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	28.807	243	598
WP_003009503.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	29.565	230	598
WP_003009503.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	28.889	225	598
WP_003009503.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	26.991	226	598
WP_003009503.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	27.311	238	598
WP_003009503.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	28.926	242	598
WP_003009503.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	29.167	216	598
WP_003009503.1	lcl|NZ_AOVC01000049.1_cds_WP_001288326.1_942	26.471	238	598
WP_003009503.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	30.508	236	598
WP_003009503.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	27.935	247	598
WP_003009503.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	24.074	216	598
WP_003009503.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	26.339	224	598
WP_003009503.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	27.189	217	598
WP_003009503.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	25.439	228	598
WP_003009503.1	lcl|NZ_AOVC01000121.1_cds_WP_000136057.1_3239	24.336	226	598
WP_003009503.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	28.049	164	598
WP_003009503.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	25.490	153	598
WP_003009636.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	34.271	391	410
WP_003009636.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	21.622	148	410
WP_003009636.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	26.016	123	410
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	37.912	364	365
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	38.781	361	365
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.148	359	365
WP_003009401.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	37.176	347	365
WP_003009401.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	28.571	378	365
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	27.297	370	365
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	31.773	299	365
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	25.540	278	365
WP_003009401.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	23.577	369	365
WP_003009401.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	36.486	74	365
WP_003009729.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	41.111	180	176
WP_003009665.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	27.301	326	317
WP_003009665.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	24.919	309	317
WP_003009665.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	27.044	318	317
WP_003009665.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	28.017	232	317
WP_003009665.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	22.699	326	317
WP_003009665.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	26.038	265	317
WP_003009665.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	24.900	249	317
WP_036096962.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	43.478	115	134
WP_036096962.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	33.621	116	134
WP_003009398.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	30.403	273	310
WP_003009398.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	28.685	251	310
WP_003009398.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	25.391	256	310
WP_003009398.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	29.747	158	310
WP_003009398.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	26.994	163	310
WP_003009398.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	24.845	322	310
WP_003009398.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	23.574	263	310
WP_003009398.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	30.000	160	310
WP_036097006.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	81.140	228	227
WP_036097006.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	36.986	219	227
WP_036097006.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	34.906	106	227
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	79.394	330	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	30.794	315	330
WP_003009573.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	31.190	311	330
WP_003009573.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	29.721	323	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	28.571	336	330
WP_003009573.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	28.165	316	330
WP_003009573.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	24.684	316	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	28.529	333	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	27.407	270	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	27.027	222	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	24.034	233	330
WP_003009573.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	27.717	184	330
WP_003009573.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	23.116	199	330
WP_003009573.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	21.005	219	330
WP_003009662.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	81.250	384	387
WP_003009662.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	29.457	387	387
WP_003009662.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	30.473	338	387
WP_003009662.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	28.980	245	387
WP_003009662.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	31.301	246	387
WP_003009662.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	26.989	352	387
WP_003009662.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	26.557	305	387
WP_003009662.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	28.364	275	387
WP_003009662.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	24.476	286	387
WP_003009589.1	lcl|NZ_AOVC01000018.1_cds_WP_000516588.1_166	72.816	206	206
WP_003009589.1	lcl|NZ_AOVC01000127.1_cds_WP_000841462.1_3404	29.487	78	206
WP_003009589.1	lcl|NZ_AOVC01000116.1_cds_WP_000644954.1_3014	24.444	90	206
WP_003009589.1	lcl|NZ_AOVC01000116.1_cds_WP_000644954.1_3014	35.185	54	206
WP_003009589.1	lcl|NZ_AOVC01000018.1_cds_WP_000475975.1_176	24.528	106	206
WP_003009589.1	lcl|NZ_AOVC01000048.1_cds_WP_001020828.1_897	26.804	97	206
WP_003009812.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	70.270	333	333
WP_003009812.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	36.728	324	333
WP_003009812.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	36.789	299	333
WP_003009812.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	70.270	333	333
WP_003009812.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	36.728	324	333
WP_003009812.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	36.789	299	333
WP_003009776.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	77.922	385	387
WP_003009776.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	23.291	395	387
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	81.766	351	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	27.468	233	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	28.492	179	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	28.139	231	351
WP_003009576.1	lcl|NZ_AOVC01000083.1_cds_WP_000667727.1_1762	38.710	62	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	22.388	134	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	81.766	351	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	27.468	233	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	28.492	179	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	28.139	231	351
WP_003009576.1	lcl|NZ_AOVC01000083.1_cds_WP_000667727.1_1762	38.710	62	351
WP_003009576.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	22.388	134	351
WP_036097005.1	lcl|NZ_AOVC01000018.1_cds_WP_000847001.1_162	70.681	382	382
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	88.313	753	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	38.788	330	753
WP_003009456.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.308	325	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	88.313	753	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	38.788	330	753
WP_003009456.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.308	325	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	88.313	753	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	38.788	330	753
WP_003009456.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.308	325	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	88.313	753	753
WP_003009456.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	38.788	330	753
WP_003009456.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.308	325	753
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	86.548	394	395
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	28.291	357	395
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	32.400	250	395
WP_036096948.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	26.786	392	395
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	29.412	272	395
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	24.607	382	395
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.733	303	395
WP_036096948.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	28.302	265	395
WP_036096948.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	26.766	269	395
WP_036096948.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	28.244	131	395
WP_003009323.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	86.538	208	210
WP_003009323.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	35.455	220	210
WP_003009323.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	26.744	86	210
WP_003009722.1	lcl|NZ_AOVC01000018.1_cds_WP_000202830.1_158	87.360	356	356
WP_003009722.1	lcl|NZ_AOVC01000093.1_cds_WP_001122022.1_1978	27.234	235	356
WP_003009422.1	lcl|NZ_AOVC01000018.1_cds_WP_000432947.1_157	90.769	325	325
WP_196221670.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	76.344	279	279
WP_196221670.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	29.630	135	279
WP_196221670.1	lcl|NZ_AOVC01000094.1_cds_WP_000283287.1_1997	25.676	148	279
WP_196221670.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	25.843	178	279
WP_196221670.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	22.374	219	279
WP_196221670.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	38.095	21	279
WP_003009473.1	lcl|NZ_AOVC01000018.1_cds_WP_000698820.1_155	85.050	602	603
WP_003009523.1	lcl|NZ_AOVC01000018.1_cds_WP_000977950.1_154	23.569	594	589
WP_003009450.1	lcl|NZ_AOVC01000112.1_cds_WP_000538654.1_2768	27.778	288	362
WP_003009450.1	lcl|NZ_AOVC01000112.1_cds_WP_000895444.1_2853	30.337	178	362
WP_003009450.1	lcl|NZ_AOVC01000134.1_cds_WP_001052891.1_3548	23.368	291	362
WP_003009450.1	lcl|NZ_AOVC01000100.1_cds_WP_000433715.1_2236	25.833	240	362
WP_003009450.1	lcl|NZ_AOVC01000125.1_cds_WP_001284168.1_3335	31.522	92	362
WP_003009450.1	lcl|NZ_AOVC01000054.1_cds_WP_000664912.1_1095	24.551	167	362
WP_003009450.1	lcl|NZ_AOVC01000047.1_cds_WP_001200127.1_881	26.804	97	362
WP_003009450.1	lcl|NZ_AOVC01000042.1_cds_WP_001253859.1_736	26.708	161	362
WP_003009883.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	25.379	264	372
WP_003009883.1	lcl|NZ_AOVC01000112.1_cds_WP_000613386.1_2884	23.810	210	372
WP_003009883.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	25.379	264	372
