WP_003009553.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	92.473	93	106
WP_003009535.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	24.242	330	329
WP_003009535.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	27.869	244	329
WP_003009535.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	30.994	171	329
WP_003009795.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	80.899	267	267
WP_003009795.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.068	234	267
WP_003009795.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	25.714	245	267
WP_003009795.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	26.455	189	267
WP_003009795.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.955	89	267
WP_003009795.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	25.269	186	267
WP_003009795.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	23.420	269	267
WP_003009515.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	87.795	508	509
WP_003009515.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	27.273	297	509
WP_003009515.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	28.302	106	509
WP_003009515.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	87.795	508	509
WP_003009515.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	27.273	297	509
WP_003009515.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	28.302	106	509
WP_003009505.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	91.768	328	330
WP_003009505.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.812	276	330
WP_003009505.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.197	305	330
WP_003009505.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	29.864	221	330
WP_003009505.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	27.575	301	330
WP_003009505.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.316	316	330
WP_003009505.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	25.792	221	330
WP_003009505.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.146	302	330
WP_003009505.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	24.380	242	330
WP_003009505.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.306	288	330
WP_003009505.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	26.977	215	330
WP_003009505.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.540	163	330
WP_003009505.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.077	325	330
WP_003009505.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	26.562	128	330
WP_003009505.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	30.464	151	330
WP_003009505.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	25.311	241	330
WP_003009505.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	25.676	296	330
WP_003009804.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	37.774	548	538
WP_003009804.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	37.774	548	538
WP_003009317.1	lcl|NZ_JPUC01000062.1_cds_WP_002740998.1_1209	67.170	265	265
WP_003009317.1	lcl|NZ_JPUC01000020.1_cds_WP_002742191.1_535	41.564	243	265
WP_003009459.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	86.452	310	310
WP_003009459.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	38.284	303	310
WP_003009459.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	29.787	282	310
WP_003009459.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	28.571	133	310
WP_003009459.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	86.452	310	310
WP_003009459.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	38.284	303	310
WP_003009459.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	29.787	282	310
WP_003009459.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	28.571	133	310
WP_003009745.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	89.773	264	264
WP_036096976.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	81.538	130	130
WP_003009905.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	80.556	144	145
WP_003009905.1	lcl|NZ_JPUC01000150.1_cds_WP_002738870.1_2773	28.947	76	145
WP_003009905.1	lcl|NZ_JPUC01000020.1_cds_WP_002734015.1_521	42.222	45	145
WP_003009905.1	lcl|NZ_JPUC01000042.1_cds_WP_026054147.1_918	41.071	56	145
WP_036096974.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	90.498	221	221
WP_036096974.1	lcl|NZ_JPUC01000057.1_cds_WP_002727076.1_1127	28.037	107	221
WP_036096974.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	23.077	78	221
WP_003009428.1	lcl|NZ_JPUC01000040.1_cds_IQ66_RS0117010_890	37.342	158	664
WP_003009428.1	lcl|NZ_JPUC01000027.1_cds_WP_002722057.1_748	25.758	264	664
WP_003009848.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	24.377	361	393
WP_003009848.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	24.498	249	393
WP_003009848.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	23.144	229	393
WP_003009848.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	25.980	204	393
WP_003009848.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	26.974	152	393
WP_003009848.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	27.778	90	393
WP_003009953.1	lcl|NZ_JPUC01000004.1_cds_WP_002727846.1_137	29.577	142	177
WP_003009592.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	34.314	408	407
WP_003009592.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.000	220	407
WP_003009592.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	25.180	139	407
WP_036096972.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	28.017	232	241
WP_036096972.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	28.571	252	241
WP_036096972.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	26.180	233	241
WP_036096972.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	25.000	260	241
WP_036096972.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	24.803	254	241
WP_036096972.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	25.874	143	241
WP_036096972.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	23.000	200	241
WP_036096972.1	lcl|NZ_JPUC01000211.1_cds_WP_002739544.1_3389	19.905	211	241
WP_036096970.1	lcl|NZ_JPUC01000062.1_cds_WP_002740695.1_1222	73.641	368	371
WP_230458349.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	70.560	411	418
WP_003009503.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	78.646	576	598
WP_003009503.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	47.505	461	598
WP_003009503.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	32.759	116	598
WP_003009503.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	34.375	384	598
WP_003009503.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	44.828	232	598
WP_003009503.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	44.635	233	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	30.769	234	598
WP_003009503.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	32.189	233	598
WP_003009503.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	32.189	233	598
WP_003009503.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	31.602	231	598
WP_003009503.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	31.364	220	598
WP_003009503.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	28.636	220	598
WP_003009503.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	28.017	232	598
WP_003009503.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.642	246	598
WP_003009503.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.053	207	598
WP_003009503.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.509	228	598
WP_003009503.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.197	239	598
WP_003009503.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.732	205	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	26.009	223	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.897	233	598
WP_003009503.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	24.664	223	598
WP_003009503.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	29.545	220	598
WP_003009503.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	26.761	213	598
WP_003009503.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	22.581	217	598
WP_003009503.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	26.020	196	598
WP_003009503.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	26.144	153	598
WP_003009503.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.866	201	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	27.434	226	598
WP_003009503.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.316	247	598
WP_003009503.1	lcl|NZ_JPUC01000155.1_cds_WP_002741133.1_2904	29.771	131	598
WP_003009503.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	22.778	180	598
WP_003009503.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	78.646	576	598
WP_003009503.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	47.505	461	598
WP_003009503.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	32.759	116	598
WP_003009503.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	34.375	384	598
WP_003009503.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	44.828	232	598
WP_003009503.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	44.635	233	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	30.769	234	598
WP_003009503.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	32.189	233	598
WP_003009503.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	32.189	233	598
WP_003009503.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	31.602	231	598
WP_003009503.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	31.364	220	598
WP_003009503.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	28.636	220	598
WP_003009503.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	28.017	232	598
WP_003009503.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.642	246	598
WP_003009503.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.053	207	598
WP_003009503.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.509	228	598
WP_003009503.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.197	239	598
WP_003009503.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.732	205	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	26.009	223	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.897	233	598
WP_003009503.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	24.664	223	598
WP_003009503.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	29.545	220	598
WP_003009503.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	26.761	213	598
WP_003009503.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	22.581	217	598
WP_003009503.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	26.020	196	598
WP_003009503.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	26.144	153	598
WP_003009503.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.866	201	598
WP_003009503.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	27.434	226	598
WP_003009503.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.316	247	598
WP_003009503.1	lcl|NZ_JPUC01000155.1_cds_WP_002741133.1_2904	29.771	131	598
WP_003009503.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	22.778	180	598
WP_003009356.1	lcl|NZ_JPUC01000062.1_cds_WP_078313319.1_1225	68.901	373	372
WP_003009636.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	89.461	408	410
WP_003009636.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	21.348	178	410
WP_003009401.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	84.211	361	365
WP_003009401.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	37.637	364	365
WP_003009401.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	38.227	361	365
WP_003009401.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	35.493	355	365
WP_003009401.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	32.312	359	365
WP_003009401.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	29.815	379	365
WP_003009401.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.061	392	365
WP_003009401.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	24.540	326	365
WP_003009790.1	lcl|NZ_JPUC01000062.1_cds_WP_002740875.1_1228	79.842	253	254
WP_003009729.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	86.364	176	176
WP_003009729.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	41.667	180	176
WP_003009939.1	lcl|NZ_JPUC01000062.1_cds_WP_002740938.1_1230	70.261	306	307
WP_003009665.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	72.990	311	317
WP_003009665.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.976	336	317
WP_003009665.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	24.919	309	317
WP_003009665.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.250	320	317
WP_003009665.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.155	232	317
WP_003009665.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.313	326	317
WP_003009665.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	24.060	266	317
WP_003009665.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	22.671	322	317
WP_003009665.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	25.263	190	317
WP_036096962.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	79.104	134	134
WP_036096962.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	33.621	116	134
WP_003009398.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	84.516	310	310
WP_003009398.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	28.254	315	310
WP_003009398.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.403	273	310
WP_003009398.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.591	254	310
WP_003009398.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	29.255	188	310
WP_003009398.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	21.069	318	310
WP_003009398.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	23.129	294	310
WP_003009398.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	24.034	233	310
WP_003009398.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.647	170	310
WP_036097006.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	85.778	225	227
WP_036097006.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	39.381	226	227
WP_036097006.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	33.333	105	227
WP_036097006.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	32.203	59	227
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.111	315	330
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	82.258	62	330
WP_003009573.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.754	313	330
WP_003009573.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	29.721	323	330
WP_003009573.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	29.878	328	330
WP_003009573.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	28.616	318	330
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.490	343	330
WP_003009573.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	27.139	339	330
WP_003009573.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	24.684	316	330
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.407	270	330
WP_003009573.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	30.686	277	330
WP_003009573.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	26.244	221	330
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.290	317	330
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	22.318	233	330
WP_003009573.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	22.414	290	330
WP_003009573.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	27.273	231	330
WP_003009573.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	27.586	174	330
WP_003009573.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	28.042	189	330
WP_003009662.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	39.295	369	387
WP_003009662.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	33.904	292	387
WP_003009662.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	29.796	245	387
WP_003009662.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	27.273	352	387
WP_003009662.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	27.463	335	387
WP_003009662.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	25.850	294	387
WP_003009662.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	29.070	258	387
WP_003009662.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	24.648	284	387
WP_003009589.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	71.359	206	206
WP_003009589.1	lcl|NZ_JPUC01000066.1_cds_WP_002725699.1_1384	29.487	78	206
WP_003009589.1	lcl|NZ_JPUC01000156.1_cds_WP_002741197.1_2942	27.835	97	206
WP_003009812.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	71.471	333	333
WP_003009812.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	37.037	324	333
WP_003009812.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.676	284	333
WP_003009812.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	71.471	333	333
WP_003009812.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	37.037	324	333
WP_003009812.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.676	284	333
WP_003009776.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	78.961	385	387
WP_003009776.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	23.990	396	387
WP_003009576.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	82.336	351	351
WP_003009576.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	30.000	180	351
WP_003009576.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	29.130	230	351
WP_003009576.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	23.600	250	351
WP_003009576.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	38.710	62	351
WP_003009576.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	24.528	106	351
WP_003009576.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	23.077	234	351
WP_003009576.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	31.148	122	351
WP_003009576.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	82.336	351	351
WP_003009576.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	30.000	180	351
WP_003009576.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	29.130	230	351
WP_003009576.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	23.600	250	351
WP_003009576.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	38.710	62	351
WP_003009576.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	24.528	106	351
WP_003009576.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	23.077	234	351
WP_003009576.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	31.148	122	351
WP_036097005.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	71.990	382	382
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	87.118	753	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.637	333	753
WP_003009456.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.859	284	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.230	122	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	87.118	753	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.637	333	753
WP_003009456.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.859	284	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.230	122	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	87.118	753	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.637	333	753
WP_003009456.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.859	284	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.230	122	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	87.118	753	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.637	333	753
WP_003009456.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.859	284	753
WP_003009456.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.230	122	753
WP_036096948.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	28.011	357	395
WP_036096948.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	26.667	375	395
WP_036096948.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	27.296	392	395
WP_036096948.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	32.000	250	395
