WP_003009553.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	92.473	93	106
WP_003009505.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.146	302	330
WP_003009505.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	24.380	242	330
WP_003009505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	24.306	288	330
WP_003009505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	26.977	215	330
WP_003009505.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.540	163	330
WP_003009505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	23.077	325	330
WP_003009505.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	26.562	128	330
WP_003009505.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	30.464	151	330
WP_003009505.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	25.311	241	330
WP_003009505.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	25.676	296	330
WP_003009804.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	37.774	548	538
WP_003009804.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	37.774	548	538
WP_003009317.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740998.1_2812	67.170	265	265
WP_003009317.1	lcl|NZ_JADDUU010000003.1_cds_WP_002742191.1_2108	41.564	243	265
WP_003009459.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	86.452	310	310
WP_003009459.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	38.284	303	310
WP_003009459.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	29.787	282	310
WP_003009459.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	28.571	133	310
WP_003009459.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	86.452	310	310
WP_003009459.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	38.284	303	310
WP_003009459.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	29.787	282	310
WP_003009459.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	28.571	133	310
WP_003009745.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740848.1_2810	89.773	264	264
WP_036096976.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853450.1_2809	81.538	130	130
WP_003009905.1	lcl|NZ_JADDUU010000005.1_cds_WP_004777167.1_2808	80.556	144	145
WP_003009905.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738870.1_3069	28.947	76	145
WP_003009905.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734015.1_2094	42.222	45	145
WP_003009905.1	lcl|NZ_JADDUU010000021.1_cds_WP_026054147.1_1039	41.071	56	145
WP_036096974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	90.498	221	221
WP_036096974.1	lcl|NZ_JADDUU010000014.1_cds_WP_002727076.1_433	28.037	107	221
WP_036096974.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	23.077	78	221
WP_003009428.1	lcl|NZ_JADDUU010000053.1_cds_IQA83_RS15230_2602	37.342	158	664
WP_003009428.1	lcl|NZ_JADDUU010000027.1_cds_WP_002722057.1_1349	25.758	264	664
WP_003009848.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	24.377	361	393
WP_003009848.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	24.498	249	393
WP_003009848.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	23.144	229	393
WP_003009848.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	25.980	204	393
WP_003009848.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	24.809	262	393
WP_003009848.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	27.778	90	393
WP_003009953.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727846.1_644	29.577	142	177
WP_003009592.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	34.314	408	407
WP_003009592.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.000	220	407
WP_003009592.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	25.180	139	407
WP_036096972.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	28.017	232	241
WP_036096972.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	28.571	252	241
WP_036096972.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	26.180	233	241
WP_036096972.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	25.000	260	241
WP_036096972.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	24.803	254	241
WP_036096972.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	25.874	143	241
WP_036096972.1	lcl|NZ_JADDUU010000029.1_cds_WP_002727447.1_1448	23.000	200	241
WP_036096972.1	lcl|NZ_JADDUU010000048.1_cds_WP_002739544.1_2346	19.905	211	241
WP_036096970.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740695.1_2799	73.641	368	371
WP_230458349.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	70.560	411	418
WP_003009503.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	78.646	576	598
WP_003009503.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	47.505	461	598
WP_003009503.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	32.759	116	598
WP_003009503.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	34.375	384	598
WP_003009503.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	44.828	232	598
WP_003009503.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	44.635	233	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	30.769	234	598
WP_003009503.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	31.602	231	598
WP_003009503.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	31.364	220	598
WP_003009503.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	28.636	220	598
WP_003009503.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	28.017	232	598
WP_003009503.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	27.642	246	598
WP_003009503.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	27.053	207	598
WP_003009503.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.509	228	598
WP_003009503.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	27.197	239	598
WP_003009503.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	30.732	205	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	26.009	223	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	27.897	233	598
WP_003009503.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	24.664	223	598
WP_003009503.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	29.545	220	598
WP_003009503.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729133.1_122	26.761	213	598
WP_003009503.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	22.581	217	598
WP_003009503.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.020	196	598
WP_003009503.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.144	153	598
WP_003009503.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	26.866	201	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	27.434	226	598
WP_003009503.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.316	247	598
WP_003009503.1	lcl|NZ_JADDUU010000059.1_cds_WP_002741133.1_2713	29.771	131	598
WP_003009503.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	22.778	180	598
WP_003009503.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	78.646	576	598
WP_003009503.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	47.505	461	598
WP_003009503.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	32.759	116	598
WP_003009503.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	34.375	384	598
WP_003009503.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	44.828	232	598
WP_003009503.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	44.635	233	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	30.769	234	598
WP_003009503.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	31.602	231	598
WP_003009503.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	31.364	220	598
WP_003009503.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	28.636	220	598
WP_003009503.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	28.017	232	598
WP_003009503.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	27.642	246	598
WP_003009503.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	27.053	207	598
WP_003009503.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.509	228	598
WP_003009503.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	27.197	239	598
WP_003009503.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	30.732	205	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	26.009	223	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	27.897	233	598
WP_003009503.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	24.664	223	598
WP_003009503.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	29.545	220	598
WP_003009503.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729133.1_122	26.761	213	598
WP_003009503.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	22.581	217	598
WP_003009503.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.020	196	598
WP_003009503.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.144	153	598
WP_003009503.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	26.866	201	598
WP_003009503.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	27.434	226	598
WP_003009503.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.316	247	598
WP_003009503.1	lcl|NZ_JADDUU010000059.1_cds_WP_002741133.1_2713	29.771	131	598
WP_003009503.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	22.778	180	598
WP_003009356.1	lcl|NZ_JADDUU010000005.1_cds_WP_078313319.1_2796	68.901	373	372
WP_003009636.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	89.461	408	410
WP_003009636.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	21.348	178	410
WP_003009401.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	84.211	361	365
WP_003009401.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	37.637	364	365
WP_003009401.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	38.227	361	365
WP_003009401.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	35.493	355	365
WP_003009401.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	32.312	359	365
WP_003009401.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	29.815	379	365
WP_003009401.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	28.061	392	365
WP_003009401.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	24.540	326	365
WP_003009790.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740875.1_2793	79.842	253	254
WP_003009729.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	86.364	176	176
WP_003009729.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	41.667	180	176
WP_003009939.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740938.1_2791	70.261	306	307
WP_003009665.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	72.990	311	317
WP_003009665.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	27.976	336	317
WP_003009665.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	24.919	309	317
WP_003009665.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.250	320	317
WP_003009665.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	27.155	232	317
WP_003009665.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	23.313	326	317
WP_003009665.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	24.060	266	317
WP_003009665.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	22.884	319	317
WP_003009665.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	25.263	190	317
WP_036096962.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	79.104	134	134
WP_036096962.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	33.621	116	134
WP_003009398.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	84.516	310	310
WP_003009398.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	28.254	315	310
WP_003009398.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	30.403	273	310
WP_003009398.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	25.591	254	310
WP_003009398.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	29.730	185	310
WP_003009398.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.069	318	310
WP_003009398.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	23.129	294	310
WP_003009398.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	24.034	233	310
WP_003009398.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	27.647	170	310
WP_036097006.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	85.845	219	227
WP_036097006.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	39.381	226	227
WP_036097006.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	33.333	105	227
WP_036097006.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	32.203	59	227
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.111	315	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03450_2784	82.258	62	330
WP_003009573.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.754	313	330
WP_003009573.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	29.721	323	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	29.878	328	330
WP_003009573.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	28.707	317	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	24.490	343	330
WP_003009573.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	27.139	339	330
WP_003009573.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	24.684	316	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	27.407	270	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	30.686	277	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	26.244	221	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	24.290	317	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	22.318	233	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	22.414	290	330
WP_003009573.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	27.273	231	330
WP_003009573.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	27.586	174	330
WP_003009573.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	28.042	189	330
WP_003009662.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	39.295	369	387
WP_003009662.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	33.904	292	387
WP_003009662.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	29.796	245	387
WP_003009662.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	27.273	352	387
WP_003009662.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	27.463	335	387
WP_003009662.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	25.850	294	387
WP_003009662.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	29.070	258	387
WP_003009662.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	24.648	284	387
WP_003009589.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733696.1_2780	71.359	206	206
WP_003009589.1	lcl|NZ_JADDUU010000017.1_cds_WP_002725699.1_600	29.487	78	206
WP_003009589.1	lcl|NZ_JADDUU010000007.1_cds_WP_002741197.1_3168	27.835	97	206
WP_003009812.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	71.471	333	333
WP_003009812.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	37.037	324	333
WP_003009812.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	37.676	284	333
WP_003009812.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	71.471	333	333
WP_003009812.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	37.037	324	333
WP_003009812.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	37.676	284	333
WP_003009776.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	78.961	385	387
WP_003009776.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	23.990	396	387
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	82.336	351	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	30.000	180	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	29.130	230	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	23.600	250	351
WP_003009576.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	38.710	62	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	24.528	106	351
WP_003009576.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	23.077	234	351
WP_003009576.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	31.148	122	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	82.336	351	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	30.000	180	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	29.130	230	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	23.600	250	351
WP_003009576.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	38.710	62	351
WP_003009576.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	24.528	106	351
WP_003009576.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	23.077	234	351
WP_003009576.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	31.148	122	351
WP_036097005.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741071.1_2776	71.990	382	382
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.859	284	753
