WP_003009553.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	91.398	93	106
WP_003009804.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	37.316	544	538
WP_003009804.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	37.316	544	538
WP_003009317.1	lcl|NZ_AFLK01000117.1_cds_WP_000342713.1_1942	67.170	265	265
WP_003009317.1	lcl|NZ_AFLK01000338.1_cds_WP_001002663.1_289	41.152	243	265
WP_003009317.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	27.746	173	265
WP_003009459.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	84.839	310	310
WP_003009459.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	36.634	303	310
WP_003009459.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	28.114	281	310
WP_003009459.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	27.820	133	310
WP_003009459.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	84.839	310	310
WP_003009459.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	36.634	303	310
WP_003009459.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	28.114	281	310
WP_003009459.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	27.820	133	310
WP_003009745.1	lcl|NZ_AFLK01000117.1_cds_WP_000479982.1_1940	89.773	264	264
WP_036096976.1	lcl|NZ_AFLK01000117.1_cds_WP_000715958.1_1939	83.721	129	130
WP_003009905.1	lcl|NZ_AFLK01000117.1_cds_WP_001088866.1_1938	81.944	144	145
WP_003009905.1	lcl|NZ_AFLK01000226.1_cds_WP_000360599.1_794	30.263	76	145
WP_003009905.1	lcl|NZ_AFLK01000038.1_cds_WP_002069656.1_3467	39.286	56	145
WP_036096974.1	lcl|NZ_AFLK01000117.1_cds_WP_000517242.1_1937	89.140	221	221
WP_036096974.1	lcl|NZ_AFLK01000194.1_cds_WP_001069834.1_1090	28.440	109	221
WP_036096974.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	23.077	78	221
WP_003009428.1	lcl|NZ_AFLK01000083.1_cds_WP_000642921.1_2386	30.488	328	664
WP_003009428.1	lcl|NZ_AFLK01000198.1_cds_WP_000529867.1_1058	28.019	207	664
WP_003009848.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	25.558	403	393
WP_003009848.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	27.500	160	393
WP_003009848.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	28.571	210	393
WP_003009848.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	26.000	250	393
WP_003009848.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	22.407	241	393
WP_003009848.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	23.077	143	393
WP_003009848.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	25.414	181	393
WP_003009953.1	lcl|NZ_AFLK01000117.1_cds_WP_000611594.1_1936	82.286	175	177
WP_003009953.1	lcl|NZ_AFLK01000069.1_cds_WP_001206947.1_2791	28.169	142	177
WP_003009592.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	90.226	399	407
WP_003009592.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	25.472	212	407
WP_003009592.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	25.309	162	407
WP_003009592.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	23.358	137	407
WP_036096972.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	27.530	247	241
WP_036096972.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	25.862	232	241
WP_036096972.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	26.776	183	241
WP_036096972.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	25.098	255	241
WP_036096972.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	25.847	236	241
WP_036096972.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	25.000	204	241
WP_036096972.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	23.500	200	241
WP_036096972.1	lcl|NZ_AFLK01000086.1_cds_WP_000093663.1_2353	20.571	175	241
WP_230458349.1	lcl|NZ_AFLK01000012.1_cds_WP_001106774.1_3660	40.214	373	418
WP_003009503.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	67.616	562	598
WP_003009503.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	33.245	379	598
WP_003009503.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	46.154	234	598
WP_003009503.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	43.777	233	598
WP_003009503.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	31.933	238	598
WP_003009503.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	33.476	233	598
WP_003009503.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	27.984	243	598
WP_003009503.1	lcl|NZ_AFLK01000075.1_cds_WP_000536762.1_2664	32.057	209	598
WP_003009503.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	29.279	222	598
WP_003009503.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	27.536	207	598
WP_003009503.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	28.807	243	598
WP_003009503.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	29.565	230	598
WP_003009503.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	28.889	225	598
WP_003009503.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	26.991	226	598
WP_003009503.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	27.311	238	598
WP_003009503.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	28.926	242	598
WP_003009503.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	29.167	216	598
WP_003009503.1	lcl|NZ_AFLK01000007.1_cds_WP_001288326.1_3705	26.471	238	598
WP_003009503.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	30.508	236	598
WP_003009503.1	lcl|NZ_AFLK01000054.1_cds_WP_000598571.1_3062	27.935	247	598
WP_003009503.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	24.074	216	598
WP_003009503.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	26.339	224	598
WP_003009503.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	27.189	217	598
WP_003009503.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	25.439	228	598
WP_003009503.1	lcl|NZ_AFLK01000220.1_cds_WP_000136057.1_839	24.336	226	598
WP_003009503.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	28.049	164	598
WP_003009503.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	25.490	153	598
WP_003009503.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	67.616	562	598
WP_003009503.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	33.245	379	598
WP_003009503.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	46.154	234	598
WP_003009503.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	43.777	233	598
WP_003009503.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	31.933	238	598
WP_003009503.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	33.476	233	598
WP_003009503.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	27.984	243	598
WP_003009503.1	lcl|NZ_AFLK01000075.1_cds_WP_000536762.1_2664	32.057	209	598
WP_003009503.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	29.279	222	598
WP_003009503.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	27.536	207	598
WP_003009503.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	28.807	243	598
WP_003009503.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	29.565	230	598
WP_003009503.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	28.889	225	598
WP_003009503.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	26.991	226	598
WP_003009503.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	27.311	238	598
WP_003009503.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	28.926	242	598
WP_003009503.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	29.167	216	598
WP_003009503.1	lcl|NZ_AFLK01000007.1_cds_WP_001288326.1_3705	26.471	238	598
WP_003009503.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	30.508	236	598
WP_003009503.1	lcl|NZ_AFLK01000054.1_cds_WP_000598571.1_3062	27.935	247	598
WP_003009503.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	24.074	216	598
WP_003009503.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	26.339	224	598
WP_003009503.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	27.189	217	598
WP_003009503.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	25.439	228	598
WP_003009503.1	lcl|NZ_AFLK01000220.1_cds_WP_000136057.1_839	24.336	226	598
WP_003009503.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	28.049	164	598
WP_003009503.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	25.490	153	598
WP_003009636.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	34.271	391	410
WP_003009636.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	21.622	148	410
WP_003009636.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	26.016	123	410
WP_003009401.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	37.912	364	365
WP_003009401.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	38.781	361	365
WP_003009401.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	33.148	359	365
WP_003009401.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	28.571	378	365
WP_003009401.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	33.846	260	365
WP_003009401.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.297	370	365
WP_003009401.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	30.049	203	365
WP_003009401.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	25.540	278	365
WP_003009401.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	23.577	369	365
WP_003009401.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	47.191	89	365
WP_003009401.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	35.922	103	365
WP_003009401.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	36.486	74	365
WP_003009729.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	41.111	180	176
WP_003009665.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.301	326	317
WP_003009665.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	27.044	318	317
WP_003009665.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	24.595	309	317
WP_003009665.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	28.017	232	317
WP_003009665.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	22.699	326	317
WP_003009665.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	26.038	265	317
WP_003009665.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	24.900	249	317
WP_036096962.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	43.478	115	134
WP_036096962.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	33.621	116	134
WP_003009398.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	30.403	273	310
WP_003009398.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	28.685	251	310
WP_003009398.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	25.391	256	310
WP_003009398.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	29.747	158	310
WP_003009398.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	26.994	163	310
WP_003009398.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	24.845	322	310
WP_003009398.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	23.574	263	310
WP_003009398.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	30.000	160	310
WP_036097006.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	81.140	228	227
WP_036097006.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	36.986	219	227
WP_036097006.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	34.906	106	227
WP_003009573.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	79.394	330	330
WP_003009573.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	30.794	315	330
WP_003009573.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	31.190	311	330
WP_003009573.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	29.721	323	330
WP_003009573.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	28.571	336	330
WP_003009573.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	28.165	316	330
WP_003009573.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	24.684	316	330
WP_003009573.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	28.529	333	330
WP_003009573.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	27.407	270	330
WP_003009573.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	27.027	222	330
WP_003009573.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	24.034	233	330
WP_003009573.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	27.717	184	330
WP_003009573.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.116	199	330
WP_003009573.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	21.005	219	330
WP_003009662.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	81.250	384	387
WP_003009662.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	29.457	387	387
WP_003009662.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	28.980	245	387
WP_003009662.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	31.301	246	387
WP_003009662.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	26.989	352	387
WP_003009662.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	26.557	305	387
WP_003009662.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	27.731	238	387
WP_003009662.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	43.243	74	387
WP_003009662.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	42.308	78	387
WP_003009662.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	24.476	286	387
WP_003009589.1	lcl|NZ_AFLK01000012.1_cds_WP_000516588.1_3669	72.816	206	206
WP_003009589.1	lcl|NZ_AFLK01000066.1_cds_WP_000841462.1_2812	29.487	78	206
WP_003009589.1	lcl|NZ_AFLK01000221.1_cds_WP_000644954.1_832	24.444	90	206
WP_003009589.1	lcl|NZ_AFLK01000221.1_cds_WP_000644954.1_832	35.185	54	206
WP_003009589.1	lcl|NZ_AFLK01000037.1_cds_WP_001020828.1_3506	26.804	97	206
WP_003009812.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	70.270	333	333
WP_003009812.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	36.728	324	333
WP_003009812.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	36.789	299	333
WP_003009812.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	70.270	333	333
WP_003009812.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	36.728	324	333
WP_003009812.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	36.789	299	333
WP_003009776.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	77.922	385	387
WP_003009776.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	23.291	395	387
WP_003009576.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	81.766	351	351
WP_003009576.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	27.468	233	351
WP_003009576.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	28.492	179	351
WP_003009576.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	28.139	231	351
WP_003009576.1	lcl|NZ_AFLK01000057.1_cds_WP_000667727.1_3010	38.710	62	351
WP_003009576.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	22.388	134	351
WP_003009576.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	81.766	351	351
WP_003009576.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	27.468	233	351
WP_003009576.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	28.492	179	351
WP_003009576.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	28.139	231	351
WP_003009576.1	lcl|NZ_AFLK01000057.1_cds_WP_000667727.1_3010	38.710	62	351
WP_003009576.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	22.388	134	351
WP_036097005.1	lcl|NZ_AFLK01000012.1_cds_WP_000847001.1_3673	70.681	382	382
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	88.546	681	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	38.788	330	753
WP_003009456.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	86.842	76	753
WP_003009456.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.308	325	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	88.546	681	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	38.788	330	753
WP_003009456.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	86.842	76	753
WP_003009456.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.308	325	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	88.546	681	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	38.788	330	753
WP_003009456.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	86.842	76	753
WP_003009456.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.308	325	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	88.546	681	753
WP_003009456.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	38.788	330	753
WP_003009456.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	86.842	76	753
WP_003009456.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.308	325	753
WP_036096948.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	86.548	394	395
WP_036096948.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	28.291	357	395
WP_036096948.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	32.400	250	395
WP_036096948.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	26.786	392	395
WP_036096948.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	24.607	382	395
WP_036096948.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.733	303	395
WP_036096948.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	28.000	175	395
WP_036096948.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	26.766	269	395
WP_036096948.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	33.333	93	395
WP_036096948.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	28.571	175	395
WP_036096948.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	28.244	131	395
WP_036096948.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	31.507	73	395
WP_003009323.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	86.538	208	210
WP_003009323.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	35.455	220	210
WP_003009323.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	26.744	86	210
WP_003009722.1	lcl|NZ_AFLK01000163.1_cds_WP_000202830.1_1495	87.360	356	356
WP_003009722.1	lcl|NZ_AFLK01000211.1_cds_WP_001122022.1_900	27.234	235	356
WP_003009422.1	lcl|NZ_AFLK01000163.1_cds_WP_000432947.1_1496	90.769	325	325
WP_196221670.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	76.344	279	279
WP_196221670.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	29.630	135	279
WP_196221670.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	25.676	148	279
WP_196221670.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	25.843	178	279
WP_196221670.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	22.374	219	279
WP_196221670.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	38.095	21	279
WP_003009473.1	lcl|NZ_AFLK01000163.1_cds_WP_000698820.1_1498	85.050	602	603
WP_003009523.1	lcl|NZ_AFLK01000163.1_cds_WP_000977950.1_1499	23.569	594	589
