WP_003009553.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	90.323	93	106
WP_003009535.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	25.000	268	329
WP_003009535.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	27.160	243	329
WP_003009535.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.596	94	329
WP_003009795.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	81.273	267	267
WP_003009795.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	23.462	260	267
WP_003009795.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	26.984	189	267
WP_003009795.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	29.787	188	267
WP_003009795.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	33.735	83	267
WP_003009515.1	lcl|NZ_JQRE01000057.1_cds_WP_004420971.1_759	87.033	509	509
WP_003009515.1	lcl|NZ_JQRE01000066.1_cds_WP_061244512.1_916	26.032	315	509
WP_003009515.1	lcl|NZ_JQRE01000066.1_cds_WP_002148203.1_917	29.474	95	509
WP_003009515.1	lcl|NZ_JQRE01000057.1_cds_WP_004420971.1_759	87.033	509	509
WP_003009515.1	lcl|NZ_JQRE01000066.1_cds_WP_061244512.1_916	26.032	315	509
WP_003009515.1	lcl|NZ_JQRE01000066.1_cds_WP_002148203.1_917	29.474	95	509
WP_003009505.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	91.818	330	330
WP_003009505.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	29.804	255	330
WP_003009505.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.912	274	330
WP_003009505.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	27.899	276	330
WP_003009505.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.000	348	330
WP_003009505.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	28.279	244	330
WP_003009505.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	28.682	258	330
WP_003009505.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	24.775	222	330
WP_003009505.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	28.436	211	330
WP_003009505.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	30.464	151	330
WP_003009505.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	25.000	128	330
WP_003009804.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	70.205	537	538
WP_003009804.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	70.205	537	538
WP_003009317.1	lcl|NZ_JQRE01000057.1_cds_WP_004434729.1_762	95.849	265	265
WP_003009317.1	lcl|NZ_JQRE01000483.1_cds_WP_004425075.1_3612	42.387	243	265
WP_003009317.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	28.902	173	265
WP_003009459.1	lcl|NZ_JQRE01000057.1_cds_WP_061244429.1_763	90.968	310	310
WP_003009459.1	lcl|NZ_JQRE01000356.1_cds_WP_061245758.1_3166	37.288	295	310
WP_003009459.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	28.479	309	310
WP_003009459.1	lcl|NZ_JQRE01000007.1_cds_WP_004452525.1_45	27.068	133	310
WP_003009459.1	lcl|NZ_JQRE01000057.1_cds_WP_061244429.1_763	90.968	310	310
WP_003009459.1	lcl|NZ_JQRE01000356.1_cds_WP_061245758.1_3166	37.288	295	310
WP_003009459.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	28.479	309	310
WP_003009459.1	lcl|NZ_JQRE01000007.1_cds_WP_004452525.1_45	27.068	133	310
WP_003009745.1	lcl|NZ_JQRE01000057.1_cds_WP_004434516.1_764	89.394	264	264
WP_036096976.1	lcl|NZ_JQRE01000057.1_cds_WP_004421278.1_765	82.308	130	130
WP_003009905.1	lcl|NZ_JQRE01000057.1_cds_WP_004434893.1_766	79.167	144	145
WP_003009905.1	lcl|NZ_JQRE01000057.1_cds_JG21_RS04010_776	62.105	95	145
WP_003009905.1	lcl|NZ_JQRE01000057.1_cds_JG21_RS04010_776	55.263	76	145
WP_003009905.1	lcl|NZ_JQRE01000034.1_cds_JG21_RS22400_465	41.071	56	145
WP_003009905.1	lcl|NZ_JQRE01000051.1_cds_WP_061244379.1_698	28.947	76	145
WP_036096974.1	lcl|NZ_JQRE01000057.1_cds_WP_004421361.1_767	89.140	221	221
WP_036096974.1	lcl|NZ_JQRE01000220.1_cds_WP_004431569.1_2377	29.358	109	221
WP_036096974.1	lcl|NZ_JQRE01000057.1_cds_WP_053522883.1_773	30.108	93	221
WP_003009428.1	lcl|NZ_JQRE01000129.1_cds_WP_061244927.1_1563	29.915	351	664
WP_003009428.1	lcl|NZ_JQRE01000285.1_cds_WP_268772778.1_2807	27.704	379	664
WP_003009428.1	lcl|NZ_JQRE01000419.1_cds_WP_004439340.1_3434	26.536	407	664
WP_003009848.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	27.461	386	393
WP_003009848.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	23.057	386	393
WP_003009848.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	30.457	197	393
WP_003009848.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	29.524	210	393
WP_003009848.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	22.845	232	393
WP_003009848.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	32.061	131	393
WP_003009953.1	lcl|NZ_JQRE01000057.1_cds_WP_004434773.1_781	44.910	167	177
WP_003009953.1	lcl|NZ_JQRE01000178.1_cds_WP_004427878.1_1962	29.861	144	177
WP_003009592.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	37.864	412	407
WP_003009592.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	28.462	390	407
WP_003009592.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	25.714	210	407
WP_003009592.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	21.818	220	407
WP_003009592.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	22.541	244	407
WP_036096972.1	lcl|NZ_JQRE01000234.1_cds_WP_002150936.1_2491	27.530	247	241
WP_036096972.1	lcl|NZ_JQRE01000034.1_cds_WP_002179721.1_468	26.776	183	241
WP_036096972.1	lcl|NZ_JQRE01000031.1_cds_WP_061244273.1_429	30.526	95	241
WP_036096972.1	lcl|NZ_JQRE01000064.1_cds_WP_002152553.1_901	33.333	93	241
WP_036096972.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	24.314	255	241
WP_036096972.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	26.271	236	241
WP_036096972.1	lcl|NZ_JQRE01000031.1_cds_WP_004450657.1_433	26.721	247	241
WP_036096972.1	lcl|NZ_JQRE01000324.1_cds_WP_004455559.1_3004	24.762	210	241
WP_036096972.1	lcl|NZ_JQRE01000372.1_cds_WP_004437362.1_3222	25.373	201	241
WP_036096972.1	lcl|NZ_JQRE01000341.1_cds_WP_053522954.1_3097	21.714	175	241
WP_230458349.1	lcl|NZ_JQRE01000057.1_cds_WP_061244427.1_787	43.829	397	418
WP_230458349.1	lcl|NZ_JQRE01000057.1_cds_WP_235595535.1_777	23.247	271	418
WP_003009503.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	34.037	379	598
WP_003009503.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	46.781	233	598
WP_003009503.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	43.777	233	598
WP_003009503.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	37.500	232	598
WP_003009503.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	33.191	235	598
WP_003009503.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	33.476	233	598
WP_003009503.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	29.004	231	598
WP_003009503.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	28.767	219	598
WP_003009503.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	30.435	230	598
WP_003009503.1	lcl|NZ_JQRE01000107.1_cds_WP_061244762.1_1351	29.612	206	598
WP_003009503.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	28.750	240	598
WP_003009503.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	27.536	207	598
WP_003009503.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	28.395	243	598
WP_003009503.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	26.991	226	598
WP_003009503.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.289	239	598
WP_003009503.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	26.471	238	598
WP_003009503.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	30.303	198	598
WP_003009503.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	29.825	228	598
WP_003009503.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	27.468	233	598
WP_003009503.1	lcl|NZ_JQRE01000240.1_cds_WP_061245494.1_2528	27.801	241	598
WP_003009503.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	27.434	226	598
WP_003009503.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	24.336	226	598
WP_003009503.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	26.144	153	598
WP_003009503.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	26.904	197	598
WP_003009503.1	lcl|NZ_JQRE01000190.1_cds_WP_004423306.1_2154	28.049	164	598
WP_003009503.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	24.889	225	598
WP_003009503.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	34.037	379	598
WP_003009503.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	46.781	233	598
WP_003009503.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	43.777	233	598
WP_003009503.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	37.500	232	598
WP_003009503.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	33.191	235	598
WP_003009503.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	33.476	233	598
WP_003009503.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	29.004	231	598
WP_003009503.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	28.767	219	598
WP_003009503.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	30.435	230	598
WP_003009503.1	lcl|NZ_JQRE01000107.1_cds_WP_061244762.1_1351	29.612	206	598
WP_003009503.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	28.750	240	598
WP_003009503.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	27.536	207	598
WP_003009503.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	28.395	243	598
WP_003009503.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	26.991	226	598
WP_003009503.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.289	239	598
WP_003009503.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	26.471	238	598
WP_003009503.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	30.303	198	598
WP_003009503.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	29.825	228	598
WP_003009503.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	27.468	233	598
WP_003009503.1	lcl|NZ_JQRE01000240.1_cds_WP_061245494.1_2528	27.801	241	598
WP_003009503.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	27.434	226	598
WP_003009503.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	24.336	226	598
WP_003009503.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	26.144	153	598
WP_003009503.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	26.904	197	598
WP_003009503.1	lcl|NZ_JQRE01000190.1_cds_WP_004423306.1_2154	28.049	164	598
WP_003009503.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	24.889	225	598
WP_003009636.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	27.873	409	410
WP_003009636.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	25.323	387	410
WP_003009636.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	21.120	393	410
WP_003009636.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	21.622	148	410
WP_003009636.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	25.203	123	410
WP_003009636.1	lcl|NZ_JQRE01000107.1_cds_WP_004436524.1_1353	27.381	168	410
WP_003009401.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	39.286	364	365
WP_003009401.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	36.236	356	365
WP_003009401.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	30.890	382	365
WP_003009401.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	28.686	373	365
WP_003009401.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	33.226	310	365
WP_003009401.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	23.577	369	365
WP_003009729.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	42.222	180	176
WP_003009665.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	23.948	309	317
WP_003009665.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	27.586	232	317
WP_003009665.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	25.688	327	317
WP_003009665.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.101	318	317
WP_003009665.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	24.451	319	317
WP_003009665.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	25.094	267	317
WP_003009665.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	23.006	326	317
WP_003009665.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	22.581	186	317
WP_036096962.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	34.167	120	134
WP_003009398.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	27.619	315	310
WP_003009398.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	29.520	271	310
WP_003009398.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.984	254	310
WP_003009398.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	27.586	290	310
WP_003009398.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	28.395	162	310
WP_003009398.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.013	318	310
WP_003009398.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	23.605	233	310
WP_003009398.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	29.375	160	310
WP_036097006.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	33.962	106	227
WP_036097006.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	30.841	107	227
WP_003009573.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	32.063	315	330
WP_003009573.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	30.060	336	330
WP_003009573.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	30.341	323	330
WP_003009573.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	29.167	336	330
WP_003009573.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	28.076	317	330
WP_003009573.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	25.786	318	330
WP_003009573.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	27.715	267	330
WP_003009573.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	25.146	342	330
WP_003009573.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.027	222	330
WP_003009573.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.280	189	330
WP_003009573.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	29.004	231	330
WP_003009573.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	23.618	199	330
WP_003009573.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	27.528	178	330
WP_003009662.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	30.789	393	387
WP_003009662.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	30.372	349	387
WP_003009662.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	36.800	250	387
WP_003009662.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	28.980	245	387
WP_003009662.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	28.682	258	387
WP_003009662.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.524	286	387
WP_003009589.1	lcl|NZ_JQRE01000099.1_cds_WP_004455912.1_1257	29.487	78	206
WP_003009589.1	lcl|NZ_JQRE01000323.1_cds_WP_061245705.1_2998	24.731	93	206
WP_003009812.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	41.212	330	333
WP_003009812.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.120	299	333
WP_003009812.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	41.212	330	333
WP_003009812.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.120	299	333
WP_003009776.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	23.990	396	387
WP_003009576.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	28.261	184	351
WP_003009576.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	28.696	230	351
WP_003009576.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	39.241	79	351
WP_003009576.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	58.140	43	351
WP_003009576.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	38.710	62	351
WP_003009576.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	28.261	184	351
WP_003009576.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	28.696	230	351
WP_003009576.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	39.241	79	351
WP_003009576.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	58.140	43	351
WP_003009576.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	38.710	62	351
WP_003009456.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	34.769	325	753
WP_003009456.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.573	253	753
WP_003009456.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	34.769	325	753
WP_003009456.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.573	253	753
WP_003009456.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	34.769	325	753
WP_003009456.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.573	253	753
WP_003009456.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	34.769	325	753
WP_003009456.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.573	253	753
WP_036096948.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	26.989	352	395
WP_036096948.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	26.786	392	395
WP_036096948.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	25.500	400	395
WP_036096948.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	28.873	284	395
WP_036096948.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.278	263	395
WP_036096948.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	26.022	269	395
WP_003009323.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	26.744	86	210
WP_003009722.1	lcl|NZ_JQRE01000226.1_cds_WP_004421995.1_2440	25.532	235	356
WP_196221670.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	32.143	140	279
WP_196221670.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	25.676	148	279
WP_196221670.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	28.090	178	279
WP_196221670.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	36.559	93	279
WP_003009450.1	lcl|NZ_JQRE01000247.1_cds_WP_082292448.1_2561	28.980	245	362
WP_003009450.1	lcl|NZ_JQRE01000272.1_cds_WP_061245612.1_2717	30.899	178	362
WP_003009450.1	lcl|NZ_JQRE01000101.1_cds_WP_061244738.1_1293	26.087	138	362
WP_003009450.1	lcl|NZ_JQRE01000025.1_cds_WP_061244253.1_377	26.623	154	362
WP_003009450.1	lcl|NZ_JQRE01000013.1_cds_WP_061244182.1_179	26.708	161	362
WP_003009450.1	lcl|NZ_JQRE01000166.1_cds_WP_004421801.1_1901	22.013	159	362
WP_003009450.1	lcl|NZ_JQRE01000019.1_cds_WP_004435832.1_252	24.742	97	362
WP_003009883.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	23.558	208	372
WP_003009883.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	23.558	208	372
WP_003009621.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	25.397	252	323
WP_003009621.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	25.833	240	323
WP_003009621.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	27.879	165	323
WP_003009621.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	24.545	110	323
WP_003009621.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	23.308	266	323
WP_003009621.1	lcl|NZ_JQRE01000431.1_cds_WP_004426058.1_3473	24.576	118	323
WP_003009735.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	28.287	251	255
WP_003009735.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	28.462	260	255
WP_003009650.1	lcl|NZ_JQRE01000064.1_cds_WP_002152553.1_901	35.593	236	243
WP_003009650.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	34.000	250	243
WP_003009650.1	lcl|NZ_JQRE01000234.1_cds_WP_002150936.1_2491	32.271	251	243
WP_003009650.1	lcl|NZ_JQRE01000034.1_cds_WP_002179721.1_468	30.081	246	243
WP_003009650.1	lcl|NZ_JQRE01000031.1_cds_WP_004450657.1_433	30.488	246	243
WP_003009650.1	lcl|NZ_JQRE01000031.1_cds_WP_061244273.1_429	27.419	248	243
WP_003009650.1	lcl|NZ_JQRE01000180.1_cds_WP_004437014.1_1986	26.744	258	243
WP_003009650.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	26.877	253	243
WP_003009650.1	lcl|NZ_JQRE01000079.1_cds_WP_004426231.1_1073	26.455	189	243
WP_003009650.1	lcl|NZ_JQRE01000287.1_cds_WP_002176409.1_2813	26.263	198	243
WP_003009650.1	lcl|NZ_JQRE01000137.1_cds_WP_061244947.1_1586	24.870	193	243
WP_003009650.1	lcl|NZ_JQRE01000324.1_cds_WP_004455559.1_3004	23.316	193	243
WP_003009650.1	lcl|NZ_JQRE01000019.1_cds_WP_004451517.1_297	26.257	179	243
WP_003009650.1	lcl|NZ_JQRE01000341.1_cds_WP_053522954.1_3097	23.243	185	243
WP_003009650.1	lcl|NZ_JQRE01000141.1_cds_WP_004436084.1_1606	23.077	195	243
WP_003009650.1	lcl|NZ_JQRE01000372.1_cds_WP_004437362.1_3222	22.566	226	243
WP_003009650.1	lcl|NZ_JQRE01000039.1_cds_WP_082292381.1_509	21.759	216	243
WP_003009344.1	lcl|NZ_JQRE01000034.1_cds_WP_053522299.1_464	31.549	355	357
WP_003009756.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	30.488	246	330
WP_003009756.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	25.256	293	330
WP_003009756.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	30.488	246	330
WP_003009756.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	25.256	293	330
WP_003009633.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	54.054	259	255
WP_003009633.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.442	208	255
