WP_003009553.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	92.473	93	106
WP_003009505.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	26.562	128	330
WP_003009505.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	30.464	151	330
WP_003009505.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	22.256	328	330
WP_003009505.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	27.200	125	330
WP_003009317.1	lcl|NZ_JADDWS010000086.1_cds_WP_011669455.1_3042	41.564	243	265
WP_003009459.1	lcl|NZ_JADDWS010000075.1_cds_WP_011670400.1_2849	38.614	303	310
WP_003009459.1	lcl|NZ_JADDWS010000179.1_cds_WP_308440136.1_548	86.792	106	310
WP_003009459.1	lcl|NZ_JADDWS010000043.1_cds_WP_011669757.1_1943	29.078	282	310
WP_003009459.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	28.571	133	310
WP_003009459.1	lcl|NZ_JADDWS010000075.1_cds_WP_011670400.1_2849	38.614	303	310
WP_003009459.1	lcl|NZ_JADDWS010000179.1_cds_WP_308440136.1_548	86.792	106	310
WP_003009459.1	lcl|NZ_JADDWS010000043.1_cds_WP_011669757.1_1943	29.078	282	310
WP_003009459.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	28.571	133	310
WP_003009905.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670953.1_2765	28.947	76	145
WP_003009905.1	lcl|NZ_JADDWS010000062.1_cds_WP_011669469.1_2551	42.222	45	145
WP_003009905.1	lcl|NZ_JADDWS010000064.1_cds_WP_026054147.1_2582	41.071	56	145
WP_036096974.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779550.1_997	33.333	105	221
WP_036096974.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669877.1_1469	28.037	107	221
WP_036096974.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	23.077	78	221
WP_003009428.1	lcl|NZ_JADDWS010000072.1_cds_IP952_RS14355_2799	38.525	122	664
WP_003009428.1	lcl|NZ_JADDWS010000026.1_cds_WP_011669604.1_1168	25.573	262	664
WP_003009848.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	26.601	203	393
WP_003009848.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	23.581	229	393
WP_003009848.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	26.056	142	393
WP_003009953.1	lcl|NZ_JADDWS010000023.1_cds_IP952_RS08195_1060	27.419	124	177
WP_003009592.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	24.545	220	407
WP_003009592.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	25.180	139	407
WP_036096972.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	28.512	242	241
WP_036096972.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	28.000	250	241
WP_036096972.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	24.715	263	241
WP_036096972.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	24.706	255	241
WP_036096972.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	32.258	93	241
WP_036096972.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	25.874	143	241
WP_036096972.1	lcl|NZ_JADDWS010000005.1_cds_WP_002739544.1_2423	19.905	211	241
WP_036096972.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	24.876	201	241
WP_003009503.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	45.992	237	598
WP_003009503.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	44.397	232	598
WP_003009503.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	44.206	233	598
WP_003009503.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	32.673	202	598
WP_003009503.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	33.190	232	598
WP_003009503.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	31.169	231	598
WP_003009503.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	28.636	220	598
WP_003009503.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	30.909	220	598
WP_003009503.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	28.017	232	598
WP_003009503.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	27.642	246	598
WP_003009503.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	28.509	228	598
WP_003009503.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	27.917	240	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	26.009	223	598
WP_003009503.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	31.461	178	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	27.897	233	598
WP_003009503.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	29.560	159	598
WP_003009503.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	26.721	247	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_307911415.1_45	33.803	71	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	22.120	217	598
WP_003009503.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671065.1_1770	38.095	63	598
WP_003009503.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	45.992	237	598
WP_003009503.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	44.397	232	598
WP_003009503.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	44.206	233	598
WP_003009503.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	32.673	202	598
WP_003009503.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	33.190	232	598
WP_003009503.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	31.169	231	598
WP_003009503.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	28.636	220	598
WP_003009503.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	30.909	220	598
WP_003009503.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	28.017	232	598
WP_003009503.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	27.642	246	598
WP_003009503.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	28.509	228	598
WP_003009503.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	27.917	240	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	26.009	223	598
WP_003009503.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	31.461	178	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	27.897	233	598
WP_003009503.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	29.560	159	598
WP_003009503.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	26.721	247	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_307911415.1_45	33.803	71	598
WP_003009503.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	22.120	217	598
WP_003009503.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671065.1_1770	38.095	63	598
WP_003009636.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	21.910	178	410
WP_003009401.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	37.912	364	365
WP_003009401.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	35.775	355	365
WP_003009401.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	29.815	379	365
WP_003009401.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	30.623	369	365
WP_003009401.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	28.947	304	365
WP_003009401.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	31.050	219	365
WP_003009401.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	24.540	326	365
WP_003009729.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	41.667	180	176
WP_003009939.1	lcl|NZ_JADDWS010000057.1_cds_IP952_RS13170_2365	33.333	126	307
WP_003009665.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	29.412	306	317
WP_003009665.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.596	337	317
WP_003009665.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.250	320	317
WP_003009665.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.620	326	317
WP_003009665.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	25.795	283	317
WP_003009665.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	22.671	322	317
WP_003009665.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	25.263	190	317
WP_036096962.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	33.621	116	134
WP_003009398.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	26.515	264	310
WP_003009398.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.726	179	310
WP_003009398.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	29.319	191	310
WP_003009398.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	21.338	314	310
WP_003009398.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	23.368	291	310
WP_003009398.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	24.034	233	310
WP_003009398.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	27.586	174	310
WP_003009398.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	27.059	170	310
WP_036097006.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	33.333	105	227
WP_036097006.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	27.419	124	227
WP_003009573.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	73.556	329	330
WP_003009573.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	29.904	311	330
WP_003009573.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.339	307	330
WP_003009573.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	30.031	323	330
WP_003009573.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	28.616	318	330
WP_003009573.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	29.573	328	330
WP_003009573.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	27.434	339	330
WP_003009573.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	24.684	316	330
WP_003009573.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	21.888	233	330
WP_003009573.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	32.584	89	330
WP_003009573.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.522	230	330
WP_003009573.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	23.077	208	330
WP_003009573.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	28.042	189	330
WP_003009662.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	34.589	292	387
WP_003009662.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	34.733	262	387
WP_003009662.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	25.128	390	387
WP_003009662.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	29.740	269	387
WP_003009662.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	29.796	245	387
WP_003009662.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	28.682	258	387
WP_003009662.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	24.648	284	387
WP_003009589.1	lcl|NZ_JADDWS010000015.1_cds_WP_002725699.1_463	29.487	78	206
WP_003009589.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671093.1_1809	27.835	97	206
WP_003009812.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	36.747	332	333
WP_003009812.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	37.363	273	333
WP_003009812.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	37.676	284	333
WP_003009812.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	36.747	332	333
WP_003009812.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	37.363	273	333
WP_003009812.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	37.676	284	333
WP_003009776.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669960.1_2348	23.473	311	387
WP_003009576.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	34.842	221	351
WP_003009576.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	28.571	231	351
WP_003009576.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	31.148	122	351
WP_003009576.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	22.318	233	351
WP_003009576.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	34.842	221	351
WP_003009576.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	28.571	231	351
WP_003009576.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	31.148	122	351
WP_003009576.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	22.318	233	351
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	34.507	284	753
WP_036096948.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	27.296	392	395
WP_036096948.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	30.667	375	395
WP_036096948.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	28.385	384	395
WP_036096948.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	32.000	250	395
WP_036096948.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	25.620	363	395
WP_036096948.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	27.915	283	395
WP_036096948.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	26.766	269	395
WP_003009323.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	29.927	137	210
WP_003009323.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	28.916	83	210
WP_003009722.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669918.1_982	44.818	357	356
WP_003009722.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669768.1_2585	24.681	235	356
WP_196221670.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	25.234	214	279
WP_196221670.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	25.676	148	279
WP_196221670.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	29.282	181	279
WP_196221670.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	26.277	137	279
WP_003009473.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669922.1_987	42.647	612	603
WP_003009473.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669924.1_989	29.140	628	603
WP_036096945.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779587.1_993	26.875	160	187
WP_003009523.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	28.690	603	589
WP_003009450.1	lcl|NZ_JADDWS010000127.1_cds_WP_002751653.1_231	29.565	230	362
WP_003009450.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670501.1_508	29.730	185	362
WP_003009450.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670118.1_846	24.359	234	362
WP_003009450.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671380.1_552	22.727	220	362
WP_003009450.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669320.1_1342	25.157	159	362
WP_003009450.1	lcl|NZ_JADDWS010000122.1_cds_WP_011670739.1_223	32.609	92	362
WP_003009450.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669675.1_250	40.476	42	362
WP_003009883.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	25.279	269	372
WP_003009883.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	24.299	214	372
WP_003009883.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	19.340	212	372
WP_003009883.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	25.279	269	372
WP_003009883.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	24.299	214	372
WP_003009883.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	19.340	212	372
WP_003009621.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	24.812	266	323
WP_003009621.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	27.559	254	323
WP_003009621.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	25.000	236	323
WP_003009621.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	24.903	257	323
WP_003009621.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	24.848	165	323
WP_003009621.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670837.1_1500	28.571	119	323
WP_003009735.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	36.078	255	255
WP_003009735.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	27.778	252	255
WP_003009735.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	30.252	119	255
WP_003009735.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669921.1_985	30.894	123	255
WP_003009735.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779595.1_999	24.576	118	255
WP_036096938.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	54.971	342	347
WP_036096938.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	54.971	342	347
WP_003009650.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	34.400	250	243
WP_003009650.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	32.669	251	243
WP_003009650.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	28.629	248	243
WP_003009650.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	28.016	257	243
WP_003009650.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	25.581	258	243
WP_003009650.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	28.514	249	243
WP_003009650.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	30.769	130	243
WP_003009650.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	34.532	139	243
WP_003009650.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	28.082	146	243
WP_003009650.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	26.829	41	243
WP_003009650.1	lcl|NZ_JADDWS010000112.1_cds_WP_049754718.1_123	26.271	118	243
WP_003009650.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671149.1_956	25.806	186	243
WP_003009650.1	lcl|NZ_JADDWS010000005.1_cds_WP_002755553.1_2501	21.875	192	243
WP_003009650.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670775.1_2145	23.478	230	243
