WP_003009553.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	91.398	93	106
WP_003009592.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	25.309	162	407
WP_036096972.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	27.530	247	241
WP_036096972.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	27.686	242	241
WP_036096972.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	25.862	232	241
WP_036096972.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	26.776	183	241
WP_036096972.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	24.706	255	241
WP_036096972.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	25.106	235	241
WP_036096972.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	25.000	204	241
WP_036096972.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	23.500	200	241
WP_003009503.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	33.509	379	598
WP_003009503.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	46.154	234	598
WP_003009503.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	43.777	233	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	26.196	397	598
WP_003009503.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	31.933	238	598
WP_003009503.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	33.476	233	598
WP_003009503.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	27.984	243	598
WP_003009503.1	lcl|NZ_AHNA02000059.1_cds_WP_000536754.1_1092	31.193	218	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	29.279	222	598
WP_003009503.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	29.630	243	598
WP_003009503.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	27.536	207	598
WP_003009503.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	29.565	230	598
WP_003009503.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	28.889	225	598
WP_003009503.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	26.991	226	598
WP_003009503.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	27.311	238	598
WP_003009503.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	28.926	242	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	29.167	216	598
WP_003009503.1	lcl|NZ_AHNA02000023.1_cds_WP_001288322.1_3011	27.311	238	598
WP_003009503.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	31.466	232	598
WP_003009503.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	27.935	247	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	24.074	216	598
WP_003009503.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	26.339	224	598
WP_003009503.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	27.189	217	598
WP_003009503.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	25.439	228	598
WP_003009503.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	24.336	226	598
WP_003009503.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	28.049	164	598
WP_003009503.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	25.490	153	598
WP_003009503.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	25.510	196	598
WP_003009503.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	33.509	379	598
WP_003009503.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	46.154	234	598
WP_003009503.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	43.777	233	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	26.196	397	598
WP_003009503.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	31.933	238	598
WP_003009503.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	33.476	233	598
WP_003009503.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	27.984	243	598
WP_003009503.1	lcl|NZ_AHNA02000059.1_cds_WP_000536754.1_1092	31.193	218	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	29.279	222	598
WP_003009503.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	29.630	243	598
WP_003009503.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	27.536	207	598
WP_003009503.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	29.565	230	598
WP_003009503.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	28.889	225	598
WP_003009503.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	26.991	226	598
WP_003009503.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	27.311	238	598
WP_003009503.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	28.926	242	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	29.167	216	598
WP_003009503.1	lcl|NZ_AHNA02000023.1_cds_WP_001288322.1_3011	27.311	238	598
WP_003009503.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	31.466	232	598
WP_003009503.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	27.935	247	598
WP_003009503.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	24.074	216	598
WP_003009503.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	26.339	224	598
WP_003009503.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	27.189	217	598
WP_003009503.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	25.439	228	598
WP_003009503.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	24.336	226	598
WP_003009503.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	28.049	164	598
WP_003009503.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	25.490	153	598
WP_003009503.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	25.510	196	598
WP_003009636.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	20.225	178	410
WP_003009636.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	26.016	123	410
WP_003009401.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	38.187	364	365
WP_003009401.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	37.464	347	365
WP_003009401.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	28.571	378	365
WP_003009401.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	30.352	369	365
WP_003009401.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	28.947	304	365
WP_003009401.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	32.420	219	365
WP_003009401.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	23.577	369	365
WP_003009729.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	41.111	180	176
WP_003009665.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	29.043	303	317
WP_003009665.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	26.994	326	317
WP_003009665.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	27.044	318	317
WP_003009665.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	22.699	326	317
WP_003009665.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	26.038	265	317
WP_003009665.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	24.900	249	317
WP_003009665.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	25.442	283	317
WP_003009665.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	27.650	217	317
WP_036096962.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	32.759	116	134
WP_003009398.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	28.685	251	310
WP_003009398.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.168	179	310
WP_003009398.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	25.000	256	310
WP_003009398.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	29.114	158	310
WP_003009398.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	25.155	322	310
WP_003009398.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	23.574	263	310
WP_003009398.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	30.000	160	310
WP_036097006.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	34.906	106	227
WP_036097006.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	26.772	127	227
WP_003009573.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	72.948	329	330
WP_003009573.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	31.190	311	330
WP_003009573.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	29.904	311	330
WP_003009573.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	29.721	323	330
WP_003009573.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.976	336	330
WP_003009573.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	28.165	316	330
WP_003009573.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	24.684	316	330
WP_003009573.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	31.452	124	330
WP_003009573.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.034	233	330
WP_003009573.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.116	199	330
WP_003009573.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	27.717	184	330
WP_003009662.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	29.457	387	387
WP_003009662.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	34.733	262	387
WP_003009662.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	29.104	268	387
WP_003009662.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	24.615	390	387
WP_003009662.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	28.980	245	387
WP_003009662.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	28.364	275	387
WP_003009662.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	24.476	286	387
WP_003009589.1	lcl|NZ_AHNA02000003.1_cds_WP_000841463.1_3760	28.205	78	206
WP_003009589.1	lcl|NZ_AHNA02000040.1_cds_WP_000644954.1_1801	24.444	90	206
WP_003009589.1	lcl|NZ_AHNA02000040.1_cds_WP_000644954.1_1801	35.185	54	206
WP_003009812.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	36.747	332	333
WP_003009812.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	37.363	273	333
WP_003009812.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	37.124	299	333
WP_003009812.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	36.747	332	333
WP_003009812.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	37.363	273	333
WP_003009812.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	37.124	299	333
WP_003009776.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	22.879	389	387
WP_003009576.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	33.484	221	351
WP_003009576.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	28.139	231	351
WP_003009576.1	lcl|NZ_AHNA02000046.1_cds_WP_000667727.1_1466	38.710	62	351
WP_003009576.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	33.484	221	351
WP_003009576.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	28.139	231	351
WP_003009576.1	lcl|NZ_AHNA02000046.1_cds_WP_000667727.1_1466	38.710	62	351
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.990	291	753
WP_003009456.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.308	325	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.990	291	753
WP_003009456.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.308	325	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.990	291	753
WP_003009456.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.308	325	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_003009456.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	32.990	291	753
WP_003009456.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.308	325	753
WP_036096948.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	29.319	382	395
WP_036096948.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	30.667	375	395
WP_036096948.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	32.400	250	395
WP_036096948.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	26.786	392	395
WP_036096948.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	26.203	374	395
WP_036096948.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	28.302	265	395
WP_036096948.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	26.766	269	395
WP_003009323.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	26.812	138	210
WP_003009323.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	26.744	86	210
WP_003009722.1	lcl|NZ_AHNA02000003.1_cds_WP_000020777.1_3872	44.538	357	356
WP_003009722.1	lcl|NZ_AHNA02000003.1_cds_WP_001122024.1_4148	27.234	235	356
WP_196221670.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	29.630	135	279
WP_196221670.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	25.676	148	279
WP_196221670.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	25.843	178	279
WP_196221670.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	25.610	82	279
WP_196221670.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	39.130	23	279
WP_003009473.1	lcl|NZ_AHNA02000003.1_cds_WP_000697358.1_3867	42.810	612	603
WP_003009473.1	lcl|NZ_AHNA02000003.1_cds_WP_000697351.1_3865	29.299	628	603
WP_036096945.1	lcl|NZ_AHNA02000003.1_cds_WP_000446477.1_3861	26.875	160	187
WP_003009523.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	29.313	597	589
WP_003009450.1	lcl|NZ_AHNA02000036.1_cds_WP_000538655.1_2075	27.778	288	362
WP_003009450.1	lcl|NZ_AHNA02000062.1_cds_WP_000895440.1_892	30.899	178	362
WP_003009450.1	lcl|NZ_AHNA02000008.1_cds_WP_001052882.1_3576	22.680	291	362
WP_003009450.1	lcl|NZ_AHNA02000037.1_cds_WP_000433726.1_2045	25.523	239	362
WP_003009450.1	lcl|NZ_AHNA02000014.1_cds_WP_000664904.1_3291	25.150	167	362
WP_003009450.1	lcl|NZ_AHNA02000029.1_cds_WP_001284168.1_2462	31.522	92	362
WP_003009450.1	lcl|NZ_AHNA02000023.1_cds_WP_001200124.1_2802	26.804	97	362
WP_003009450.1	lcl|NZ_AHNA02000030.1_cds_WP_001253867.1_2350	26.708	161	362
WP_003009883.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	26.316	266	372
WP_003009883.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	23.810	210	372
WP_003009883.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	20.755	212	372
WP_003009883.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	26.316	266	372
WP_003009883.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	23.810	210	372
WP_003009883.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	20.755	212	372
WP_003009621.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	24.621	264	323
WP_003009621.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	24.590	244	323
WP_003009621.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	25.105	239	323
WP_003009621.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	25.726	241	323
WP_003009621.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	21.831	142	323
WP_003009735.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	35.686	255	255
WP_003009735.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	28.685	251	255
WP_003009735.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	28.571	119	255
WP_003009735.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	26.271	118	255
WP_003009735.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	27.049	122	255
WP_036096938.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	54.386	342	347
WP_036096938.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	54.386	342	347
WP_003009650.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	36.441	236	243
WP_003009650.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	34.137	249	243
WP_003009650.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	32.669	251	243
WP_003009650.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	30.081	246	243
WP_003009650.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	28.629	248	243
WP_003009650.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	27.059	255	243
WP_003009650.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	28.571	252	243
WP_003009650.1	lcl|NZ_AHNA02000010.1_cds_WP_000581851.1_3424	27.273	198	243
WP_003009650.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	26.455	189	243
WP_003009650.1	lcl|NZ_AHNA02000071.1_cds_WP_000841181.1_566	24.074	216	243
WP_003009650.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	24.590	183	243
WP_003009650.1	lcl|NZ_AHNA02000061.1_cds_WP_000093664.1_957	25.521	192	243
WP_003009650.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	26.087	184	243
WP_003009650.1	lcl|NZ_AHNA02000045.1_cds_WP_001072192.1_1475	23.413	252	243
WP_003009650.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	22.917	192	243
WP_003009650.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	22.124	226	243
WP_003009650.1	lcl|NZ_AHNA02000053.1_cds_WP_025178654.1_1296	21.296	216	243
WP_003009344.1	lcl|NZ_AHNA02000053.1_cds_WP_000052385.1_1336	31.549	355	357
WP_003009756.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	70.122	328	330
WP_003009756.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	29.412	272	330
WP_003009756.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	24.832	298	330
WP_003009756.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	70.122	328	330
WP_003009756.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	29.412	272	330
WP_003009756.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	24.832	298	330
WP_003009386.1	lcl|NZ_AHNA02000003.1_cds_WP_000483145.1_3829	40.187	214	238
WP_036096936.1	lcl|NZ_AHNA02000003.1_cds_WP_000483145.1_3829	38.926	149	159
WP_003009633.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	23.276	232	255
WP_003009633.1	lcl|NZ_AHNA02000063.1_cds_WP_000805357.1_759	36.207	58	255
WP_003009712.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	33.014	209	363
WP_003009712.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	27.762	353	363
WP_003009712.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	22.754	334	363
WP_003009712.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	31.532	111	363
WP_003009712.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	27.778	216	363
WP_003009712.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.432	227	363
