WP_003009553.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	91.398	93	106
WP_003009804.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	37.316	544	538
WP_003009317.1	lcl|NZ_AFKV01000478.1_cds_WP_000342713.1_280	67.170	265	265
WP_003009317.1	lcl|NZ_AFKV01000075.1_cds_WP_001002663.1_3462	41.152	243	265
WP_003009317.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	27.746	173	265
WP_003009459.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	84.839	310	310
WP_003009459.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	36.634	303	310
WP_003009459.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	28.114	281	310
WP_003009459.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	27.820	133	310
WP_003009459.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	84.839	310	310
WP_003009459.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	36.634	303	310
WP_003009459.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	28.114	281	310
WP_003009459.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	27.820	133	310
WP_003009745.1	lcl|NZ_AFKV01000478.1_cds_WP_000479982.1_278	89.773	264	264
WP_036096976.1	lcl|NZ_AFKV01000478.1_cds_WP_000715958.1_277	83.721	129	130
WP_003009905.1	lcl|NZ_AFKV01000478.1_cds_WP_001088866.1_276	81.944	144	145
WP_003009905.1	lcl|NZ_AFKV01000022.1_cds_WP_000360599.1_3793	30.263	76	145
WP_003009905.1	lcl|NZ_AFKV01000155.1_cds_WP_002069656.1_2492	39.286	56	145
WP_036096974.1	lcl|NZ_AFKV01000478.1_cds_WP_000517242.1_275	89.140	221	221
WP_036096974.1	lcl|NZ_AFKV01000475.1_cds_WP_001069833.1_311	28.440	109	221
WP_036096974.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	23.077	78	221
WP_003009428.1	lcl|NZ_AFKV01000128.1_cds_WP_000642921.1_3052	30.488	328	664
WP_003009428.1	lcl|NZ_AFKV01000059.1_cds_WP_000529867.1_3521	28.019	207	664
WP_003009848.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	25.558	403	393
WP_003009848.1	lcl|NZ_AFKV01000478.1_cds_WP_001206409.1_265	27.500	160	393
WP_003009848.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	28.571	210	393
WP_003009848.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	26.000	250	393
WP_003009848.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	22.822	241	393
WP_003009848.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	23.077	143	393
WP_003009848.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	25.414	181	393
WP_003009953.1	lcl|NZ_AFKV01000478.1_cds_WP_000611594.1_274	82.286	175	177
WP_003009953.1	lcl|NZ_AFKV01000305.1_cds_WP_001206947.1_1096	28.169	142	177
WP_003009592.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	90.226	399	407
WP_003009592.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	25.472	212	407
WP_003009592.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	25.309	162	407
WP_003009592.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	23.358	137	407
WP_036096972.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	27.530	247	241
WP_036096972.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	25.862	232	241
WP_036096972.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	26.776	183	241
WP_036096972.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	25.098	255	241
WP_036096972.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	25.847	236	241
WP_036096972.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	25.000	204	241
WP_036096972.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	23.500	200	241
WP_036096972.1	lcl|NZ_AFKV01000133.1_cds_WP_000093663.1_2937	20.571	175	241
WP_230458349.1	lcl|NZ_AFKV01000478.1_cds_WP_001106774.1_268	40.214	373	418
WP_003009503.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	67.616	562	598
WP_003009503.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	33.245	379	598
WP_003009503.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	46.154	234	598
WP_003009503.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	43.777	233	598
WP_003009503.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	31.933	238	598
WP_003009503.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	33.476	233	598
WP_003009503.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	27.984	243	598
WP_003009503.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	29.279	222	598
WP_003009503.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	27.536	207	598
WP_003009503.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	28.807	243	598
WP_003009503.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	28.889	225	598
WP_003009503.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	26.991	226	598
WP_003009503.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	27.311	238	598
WP_003009503.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	28.926	242	598
WP_003009503.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	29.167	216	598
WP_003009503.1	lcl|NZ_AFKV01000139.1_cds_WP_001288326.1_2842	26.471	238	598
WP_003009503.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	30.508	236	598
WP_003009503.1	lcl|NZ_AFKV01000471.1_cds_WP_000598571.1_355	27.935	247	598
WP_003009503.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	24.074	216	598
WP_003009503.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	26.339	224	598
WP_003009503.1	lcl|NZ_AFKV01000183.1_cds_WP_000536756.1_2159	30.488	82	598
WP_003009503.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	27.189	217	598
WP_003009503.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.439	228	598
WP_003009503.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	24.336	226	598
WP_003009503.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	28.049	164	598
WP_003009503.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	25.490	153	598
WP_003009503.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	67.616	562	598
WP_003009503.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	33.245	379	598
WP_003009503.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	46.154	234	598
WP_003009503.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	43.777	233	598
WP_003009503.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	31.933	238	598
WP_003009503.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	33.476	233	598
WP_003009503.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	27.984	243	598
WP_003009503.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	29.279	222	598
WP_003009503.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	27.536	207	598
WP_003009503.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	28.807	243	598
WP_003009503.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	28.889	225	598
WP_003009503.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	26.991	226	598
WP_003009503.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	27.311	238	598
WP_003009503.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	28.926	242	598
WP_003009503.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	29.167	216	598
WP_003009503.1	lcl|NZ_AFKV01000139.1_cds_WP_001288326.1_2842	26.471	238	598
WP_003009503.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	30.508	236	598
WP_003009503.1	lcl|NZ_AFKV01000471.1_cds_WP_000598571.1_355	27.935	247	598
WP_003009503.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	24.074	216	598
WP_003009503.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	26.339	224	598
WP_003009503.1	lcl|NZ_AFKV01000183.1_cds_WP_000536756.1_2159	30.488	82	598
WP_003009503.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	27.189	217	598
WP_003009503.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.439	228	598
WP_003009503.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	24.336	226	598
WP_003009503.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	28.049	164	598
WP_003009503.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	25.490	153	598
WP_003009636.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	34.271	391	410
WP_003009636.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	21.622	148	410
WP_003009636.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	26.016	123	410
WP_003009401.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	38.504	361	365
WP_003009401.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.148	359	365
WP_003009401.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	37.872	235	365
WP_003009401.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	37.176	347	365
WP_003009401.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	28.571	378	365
WP_003009401.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.027	370	365
WP_003009401.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	31.773	299	365
WP_003009401.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	25.540	278	365
WP_003009401.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	39.831	118	365
WP_003009401.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	23.577	369	365
WP_003009401.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	36.486	74	365
WP_003009729.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	41.111	180	176
WP_003009665.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.301	326	317
WP_003009665.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	27.044	318	317
WP_003009665.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	24.595	309	317
WP_003009665.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	28.017	232	317
WP_003009665.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	26.038	265	317
WP_003009665.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	24.900	249	317
WP_003009665.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	24.479	192	317
WP_036096962.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	43.478	115	134
WP_036096962.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	33.621	116	134
WP_003009398.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.403	273	310
WP_003009398.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	28.685	251	310
WP_003009398.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	29.747	158	310
WP_003009398.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.994	163	310
WP_003009398.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	24.845	322	310
WP_003009398.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	23.574	263	310
WP_003009398.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	30.000	160	310
WP_003009398.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	24.153	236	310
WP_036097006.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	81.140	228	227
WP_036097006.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	36.986	219	227
WP_036097006.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	34.906	106	227
WP_003009573.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	79.394	330	330
WP_003009573.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.794	315	330
WP_003009573.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	31.190	311	330
WP_003009573.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	29.721	323	330
WP_003009573.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	28.165	316	330
WP_003009573.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	28.244	262	330
WP_003009573.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	24.684	316	330
WP_003009573.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.529	333	330
WP_003009573.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	27.407	270	330
WP_003009573.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	27.027	222	330
WP_003009573.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.034	233	330
WP_003009573.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	27.717	184	330
WP_003009573.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.116	199	330
WP_003009573.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	21.005	219	330
WP_003009662.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	81.250	384	387
WP_003009662.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	29.457	387	387
WP_003009662.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	30.473	338	387
WP_003009662.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	31.301	246	387
WP_003009662.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	26.989	352	387
WP_003009662.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.557	305	387
WP_003009662.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	28.364	275	387
WP_003009662.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	29.545	132	387
WP_003009662.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	24.476	286	387
WP_003009589.1	lcl|NZ_AFKV01000144.1_cds_WP_000516588.1_2665	72.816	206	206
WP_003009589.1	lcl|NZ_AFKV01000321.1_cds_WP_000841462.1_913	29.487	78	206
WP_003009589.1	lcl|NZ_AFKV01000410.1_cds_WP_000644954.1_479	24.444	90	206
WP_003009589.1	lcl|NZ_AFKV01000410.1_cds_WP_000644954.1_479	35.185	54	206
WP_003009589.1	lcl|NZ_AFKV01000125.1_cds_WP_001020828.1_3169	26.804	97	206
WP_003009812.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	70.270	333	333
WP_003009812.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	36.728	324	333
WP_003009812.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	36.789	299	333
WP_003009812.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	70.270	333	333
WP_003009812.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	36.728	324	333
WP_003009812.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	36.789	299	333
WP_003009776.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	77.922	385	387
WP_003009776.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	23.291	395	387
WP_003009576.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	81.766	351	351
WP_003009576.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	27.468	233	351
WP_003009576.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	28.492	179	351
WP_003009576.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	28.139	231	351
WP_003009576.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	38.710	62	351
WP_003009576.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	22.388	134	351
WP_003009576.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	81.766	351	351
WP_003009576.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	27.468	233	351
WP_003009576.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	28.492	179	351
WP_003009576.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	28.139	231	351
WP_003009576.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	38.710	62	351
WP_003009576.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	22.388	134	351
WP_036097005.1	lcl|NZ_AFKV01000144.1_cds_WP_000847001.1_2661	70.681	382	382
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	88.313	753	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	38.788	330	753
WP_003009456.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.308	325	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	88.313	753	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	38.788	330	753
WP_003009456.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.308	325	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	88.313	753	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	38.788	330	753
WP_003009456.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.308	325	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	88.313	753	753
WP_003009456.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	38.788	330	753
WP_003009456.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.308	325	753
WP_036096948.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	86.294	394	395
WP_036096948.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	28.291	357	395
WP_036096948.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	26.786	392	395
WP_036096948.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	29.412	272	395
WP_036096948.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	24.346	382	395
WP_036096948.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	26.733	303	395
WP_036096948.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	28.302	265	395
WP_036096948.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	30.323	155	395
WP_036096948.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	26.766	269	395
WP_036096948.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	35.165	91	395
WP_036096948.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	28.244	131	395
WP_003009323.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	86.538	208	210
WP_003009323.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	35.455	220	210
WP_003009323.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	26.744	86	210
WP_003009722.1	lcl|NZ_AFKV01000144.1_cds_WP_000202830.1_2657	87.360	356	356
WP_003009722.1	lcl|NZ_AFKV01000342.1_cds_WP_001122022.1_748	27.234	235	356
WP_003009422.1	lcl|NZ_AFKV01000144.1_cds_WP_000432947.1_2656	90.769	325	325
WP_196221670.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	76.344	279	279
WP_196221670.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	29.630	135	279
WP_196221670.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	25.676	148	279
WP_196221670.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	25.843	178	279
WP_196221670.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	22.831	219	279
WP_196221670.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	38.095	21	279
WP_003009473.1	lcl|NZ_AFKV01000144.1_cds_WP_000698820.1_2654	85.050	602	603
WP_003009523.1	lcl|NZ_AFKV01000144.1_cds_WP_000977950.1_2653	23.569	594	589
WP_003009450.1	lcl|NZ_AFKV01000154.1_cds_WP_000538654.1_2511	27.778	288	362
WP_003009450.1	lcl|NZ_AFKV01000143.1_cds_WP_000895444.1_2705	30.337	178	362
WP_003009450.1	lcl|NZ_AFKV01000466.1_cds_WP_001052891.1_414	23.368	291	362
WP_003009450.1	lcl|NZ_AFKV01000034.1_cds_WP_000433715.1_3691	25.833	240	362
WP_003009450.1	lcl|NZ_AFKV01000310.1_cds_WP_001284168.1_1009	31.522	92	362
WP_003009450.1	lcl|NZ_AFKV01000385.1_cds_WP_000664912.1_543	24.551	167	362
WP_003009450.1	lcl|NZ_AFKV01000245.1_cds_WP_001200127.1_1525	26.804	97	362
WP_003009450.1	lcl|NZ_AFKV01000293.1_cds_WP_025176799.1_1205	40.476	42	362
WP_003009883.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	25.379	264	372
WP_003009883.1	lcl|NZ_AFKV01000314.1_cds_WP_000613386.1_990	23.810	210	372
