WP_003009553.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	90.323	93	106
WP_036096972.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	23.500	200	241
WP_036096972.1	lcl|NZ_JQPR01000167.1_cds_WP_000093664.1_3151	20.571	175	241
WP_003009503.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	33.509	379	598
WP_003009503.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	46.154	234	598
WP_003009503.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	43.777	233	598
WP_003009503.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	31.392	395	598
WP_003009503.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	31.933	238	598
WP_003009503.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	33.476	233	598
WP_003009503.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.984	243	598
WP_003009503.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.057	209	598
WP_003009503.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.218	243	598
WP_003009503.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	29.279	222	598
WP_003009503.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	27.536	207	598
WP_003009503.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	29.565	230	598
WP_003009503.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.889	225	598
WP_003009503.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	26.991	226	598
WP_003009503.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	27.311	238	598
WP_003009503.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	28.926	242	598
WP_003009503.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.167	216	598
WP_003009503.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	26.471	238	598
WP_003009503.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	30.508	236	598
WP_003009503.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	27.935	247	598
WP_003009503.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	24.074	216	598
WP_003009503.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	26.339	224	598
WP_003009503.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	27.189	217	598
WP_003009503.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.439	228	598
WP_003009503.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	24.336	226	598
WP_003009503.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	28.049	164	598
WP_003009503.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	25.490	153	598
WP_003009503.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	25.510	196	598
WP_003009503.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	33.509	379	598
WP_003009503.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	46.154	234	598
WP_003009503.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	43.777	233	598
WP_003009503.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	31.392	395	598
WP_003009503.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	31.933	238	598
WP_003009503.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	33.476	233	598
WP_003009503.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.984	243	598
WP_003009503.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.057	209	598
WP_003009503.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.218	243	598
WP_003009503.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	29.279	222	598
WP_003009503.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	27.536	207	598
WP_003009503.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	29.565	230	598
WP_003009503.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.889	225	598
WP_003009503.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	26.991	226	598
WP_003009503.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	27.311	238	598
WP_003009503.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	28.926	242	598
WP_003009503.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.167	216	598
WP_003009503.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	26.471	238	598
WP_003009503.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	30.508	236	598
WP_003009503.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	27.935	247	598
WP_003009503.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	24.074	216	598
WP_003009503.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	26.339	224	598
WP_003009503.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	27.189	217	598
WP_003009503.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.439	228	598
WP_003009503.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	24.336	226	598
WP_003009503.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	28.049	164	598
WP_003009503.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	25.490	153	598
WP_003009503.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	25.510	196	598
WP_003009636.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	24.808	391	410
WP_003009636.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	20.225	178	410
WP_003009636.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	26.016	123	410
WP_003009401.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.884	362	365
WP_003009401.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	37.912	364	365
WP_003009401.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	37.176	347	365
WP_003009401.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	31.579	380	365
WP_003009401.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.867	375	365
WP_003009401.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.418	373	365
WP_003009401.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	26.587	252	365
WP_003009401.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	23.577	369	365
WP_003009401.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	25.357	280	365
WP_003009729.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	41.111	180	176
WP_003009939.1	lcl|NZ_JQPR01000001.1_cds_WP_001031896.1_11	26.087	138	307
WP_003009665.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	28.438	320	317
WP_003009665.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	27.044	318	317
WP_003009665.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	26.994	326	317
WP_003009665.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	22.699	326	317
WP_003009665.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.038	265	317
WP_003009665.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	24.900	249	317
WP_003009665.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	28.000	250	317
WP_003009665.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	23.188	276	317
WP_003009665.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.581	186	317
WP_036096962.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	32.759	116	134
WP_003009398.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	22.182	275	310
WP_003009398.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.685	251	310
WP_003009398.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	25.391	256	310
WP_003009398.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.482	253	310
WP_003009398.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	29.747	158	310
WP_003009398.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	26.136	176	310
WP_003009398.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	25.155	322	310
WP_003009398.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	23.574	263	310
WP_003009398.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	30.000	160	310
WP_003009741.1	lcl|NZ_JQPR01000001.1_cds_WP_001019760.1_56	30.172	116	202
WP_036097006.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	42.035	226	227
WP_036097006.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	38.397	237	227
WP_036097006.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	34.906	106	227
WP_036097006.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	22.747	233	227
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	74.164	329	330
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	34.036	332	330
WP_003009573.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	31.190	311	330
WP_003009573.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	29.721	323	330
WP_003009573.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	28.571	336	330
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.316	361	330
WP_003009573.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.165	316	330
WP_003009573.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	24.684	316	330
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	27.760	317	330
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	24.752	202	330
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.747	233	330
WP_003009573.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.404	282	330
WP_003009573.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.116	199	330
WP_003009573.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	27.717	184	330
WP_003009662.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	67.363	383	387
WP_003009662.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.708	377	387
WP_003009662.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	31.183	372	387
WP_003009662.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.199	387	387
WP_003009662.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	28.980	245	387
WP_003009662.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	26.757	370	387
WP_003009662.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	28.364	275	387
WP_003009662.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	24.476	286	387
WP_003009589.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	52.525	198	206
WP_003009589.1	lcl|NZ_JQPR01000226.1_cds_WP_000841462.1_3670	29.487	78	206
WP_003009589.1	lcl|NZ_JQPR01000162.1_cds_WP_045193015.1_3124	24.444	90	206
WP_003009589.1	lcl|NZ_JQPR01000162.1_cds_WP_045193015.1_3124	35.185	54	206
WP_003009812.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.269	334	333
WP_003009812.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	36.095	338	333
WP_003009812.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	38.462	260	333
WP_003009812.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	36.789	299	333
WP_003009812.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.269	334	333
WP_003009812.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	36.095	338	333
WP_003009812.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	38.462	260	333
WP_003009812.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	36.789	299	333
WP_003009776.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	63.377	385	387
WP_003009576.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.974	347	351
WP_003009576.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	28.139	231	351
WP_003009576.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_003009576.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	38.710	62	351
WP_003009576.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.974	347	351
WP_003009576.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	28.139	231	351
WP_003009576.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_003009576.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	38.710	62	351
WP_036097005.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	39.730	370	382
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.385	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.462	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_003009456.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.308	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.385	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.462	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_003009456.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.308	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.385	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.462	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_003009456.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.308	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.385	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.462	325	753
WP_003009456.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_003009456.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.308	325	753
WP_036096948.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.834	362	395
WP_036096948.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	28.531	354	395
WP_036096948.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	32.400	250	395
WP_036096948.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	26.531	392	395
WP_036096948.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	28.877	374	395
WP_036096948.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.419	310	395
WP_036096948.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	28.302	265	395
WP_036096948.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.766	269	395
WP_003009323.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	37.004	227	210
WP_003009323.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	33.186	226	210
WP_003009323.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	26.744	86	210
WP_003009722.1	lcl|NZ_JQPR01000113.1_cds_WP_001122024.1_2479	27.234	235	356
WP_196221670.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	29.630	135	279
WP_196221670.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	25.676	148	279
WP_196221670.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	24.306	144	279
WP_196221670.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.843	178	279
WP_196221670.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.374	219	279
WP_196221670.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	38.095	21	279
WP_003009523.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	22.243	544	589
WP_003009523.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	22.477	218	589
WP_003009450.1	lcl|NZ_JQPR01000132.1_cds_WP_000538655.1_2808	27.778	288	362
WP_003009450.1	lcl|NZ_JQPR01000024.1_cds_WP_000895444.1_700	30.337	178	362
WP_003009450.1	lcl|NZ_JQPR01000141.1_cds_WP_061217394.1_2914	23.024	291	362
WP_003009450.1	lcl|NZ_JQPR01000084.1_cds_WP_002105949.1_2105	25.833	240	362
WP_003009450.1	lcl|NZ_JQPR01000164.1_cds_WP_061217440.1_3141	25.150	167	362
WP_003009450.1	lcl|NZ_JQPR01000224.1_cds_WP_001284165.1_3657	31.522	92	362
WP_003009450.1	lcl|NZ_JQPR01000023.1_cds_WP_001200127.1_693	26.804	97	362
WP_003009450.1	lcl|NZ_JQPR01000124.1_cds_WP_001253868.1_2668	26.708	161	362
WP_003009883.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	23.810	210	372
WP_003009883.1	lcl|NZ_JQPR01000001.1_cds_WP_236715453.1_29	29.032	93	372
WP_003009883.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	23.810	210	372
WP_003009883.1	lcl|NZ_JQPR01000001.1_cds_WP_236715453.1_29	29.032	93	372
WP_003009621.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	25.514	243	323
WP_003009621.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	25.954	262	323
WP_003009621.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	24.590	244	323
WP_003009621.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.105	239	323
WP_003009621.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	25.726	241	323
WP_003009621.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	21.831	142	323
WP_003009735.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	28.685	251	255
WP_003009650.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	36.441	236	243
WP_003009650.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	34.400	250	243
WP_003009650.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	32.669	251	243
WP_003009650.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	30.081	246	243
WP_003009650.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	27.059	255	243
WP_003009650.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	28.571	252	243
WP_003009650.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	27.273	198	243
WP_003009650.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	26.984	189	243
WP_003009650.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	24.074	216	243
WP_003009650.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	24.590	183	243
