WP_003009553.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.699	93	106
WP_003009535.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	29.825	171	329
WP_003009795.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	22.984	248	267
WP_003009795.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	25.820	244	267
WP_003009795.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	29.032	186	267
WP_003009795.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	26.316	190	267
WP_003009795.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	25.279	269	267
WP_003009795.1	lcl|NZ_JASEXA010000028.1_cds_WP_016754360.1_1887	25.269	186	267
WP_003009515.1	lcl|NZ_JASEXA010000027.1_cds_WP_004483518.1_2428	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460640.1_2429	31.633	98	509
WP_003009515.1	lcl|NZ_JASEXA010000027.1_cds_WP_004483518.1_2428	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460640.1_2429	31.633	98	509
WP_003009505.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	26.449	276	330
WP_003009505.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	29.391	279	330
WP_003009505.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	23.792	269	330
WP_003009505.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	24.855	346	330
WP_003009505.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.234	235	330
WP_003009505.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	26.126	222	330
WP_003009505.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.207	242	330
WP_003009505.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	31.330	233	330
WP_003009505.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	22.150	307	330
WP_003009505.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	30.769	130	330
WP_003009505.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	30.464	151	330
WP_003009505.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.057	212	330
WP_003009505.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	26.562	128	330
WP_003009505.1	lcl|NZ_JASEXA010000005.1_cds_WP_004480354.1_558	26.230	244	330
WP_003009317.1	lcl|NZ_JASEXA010000022.1_cds_WP_004457662.1_2103	41.975	243	265
WP_003009459.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	39.437	284	310
WP_003009459.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	27.820	133	310
WP_003009459.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	39.437	284	310
WP_003009459.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	27.820	133	310
WP_003009905.1	lcl|NZ_JASEXA010000023.1_cds_WP_004474232.1_2205	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462309.1_2860	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXA010000003.1_cds_WP_004462594.1_315	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXA010000013.1_cds_WP_004479662.1_1410	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXA010000020.1_cds_WP_004480115.1_2009	24.444	405	664
WP_003009428.1	lcl|NZ_JASEXA010000120.1_cds_WP_282969434.1_3644	35.632	87	664
WP_003009848.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	28.270	237	393
WP_003009848.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	27.027	222	393
WP_003009848.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	21.771	271	393
WP_003009848.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	24.528	212	393
WP_003009848.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	28.030	132	393
WP_003009953.1	lcl|NZ_JASEXA010000030.1_cds_WP_004471088.1_2549	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	22.523	222	407
WP_003009592.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXA010000004.1_cds_WP_004460037.1_459	19.903	206	241
WP_003009503.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	31.250	224	598
WP_003009503.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXA010000005.1_cds_WP_004466296.1_657	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	30.317	221	598
WP_003009503.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXA010000011.1_cds_WP_017863443.1_1164	29.808	104	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	23.944	213	598
WP_003009503.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	31.250	224	598
WP_003009503.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXA010000005.1_cds_WP_004466296.1_657	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	30.317	221	598
WP_003009503.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXA010000011.1_cds_WP_017863443.1_1164	29.808	104	598
WP_003009503.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	23.944	213	598
WP_003009503.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	21.348	178	410
WP_003009401.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	29.243	383	365
WP_003009401.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	26.984	252	365
WP_003009401.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	41.667	180	176
WP_003009939.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969405.1_3561	38.017	121	307
WP_003009665.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	28.400	250	317
WP_003009665.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	27.165	254	317
WP_003009665.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	22.699	326	317
WP_003009665.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	25.281	178	317
WP_003009665.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	23.188	276	317
WP_003009665.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	25.556	180	310
WP_003009398.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.639	244	310
WP_003009398.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	28.125	160	310
WP_036097006.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	44.397	232	227
WP_036097006.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	39.450	218	227
WP_036097006.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	36.771	223	227
WP_036097006.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	74.772	329	330
WP_003009573.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.825	342	330
WP_003009573.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	27.988	343	330
WP_003009573.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	25.217	345	330
WP_003009573.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	26.627	338	330
WP_003009573.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	29.927	274	330
WP_003009573.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	27.027	222	330
WP_003009573.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	26.842	190	330
WP_003009573.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	67.885	383	387
WP_003009662.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.261	368	387
WP_003009662.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490068.1_3445	51.020	196	206
WP_003009589.1	lcl|NZ_JASEXA010000017.1_cds_WP_004462286.1_1744	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	65.269	334	333
WP_003009812.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.011	281	333
WP_003009812.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	27.675	271	333
WP_003009812.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	65.269	334	333
WP_003009812.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.011	281	333
WP_003009812.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	27.675	271	333
WP_003009776.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	63.896	385	387
WP_003009776.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	24.051	395	387
WP_003009576.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	40.000	340	351
WP_003009576.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	23.176	233	351
WP_003009576.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	40.000	340	351
WP_003009576.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	23.176	233	351
WP_003009576.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	35.484	62	351
WP_036097005.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969375.1_3454	38.308	201	382
WP_036097005.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969374.1_3453	35.398	113	382
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.729	329	753
WP_003009456.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.750	240	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.729	329	753
WP_003009456.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.750	240	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.729	329	753
WP_003009456.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.750	240	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.729	329	753
WP_003009456.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.750	240	753
WP_003009456.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.714	56	753
WP_036096948.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.150	373	395
WP_036096948.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.974	311	395
WP_036096948.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	27.915	283	395
WP_036096948.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.022	269	395
WP_003009323.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	36.245	229	210
WP_003009323.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	32.877	219	210
WP_003009323.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	29.545	220	210
WP_003009323.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXA010000043.1_cds_WP_004458057.1_2914	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	25.547	137	279
WP_196221670.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	31.304	115	279
WP_003009473.1	lcl|NZ_JASEXA010000024.1_cds_WP_026131460.1_2280	27.488	633	603
WP_003009523.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969423.1_3623	23.154	298	589
WP_003009523.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	23.256	258	589
WP_003009450.1	lcl|NZ_JASEXA010000013.1_cds_WP_004479621.1_1383	28.413	271	362
WP_003009450.1	lcl|NZ_JASEXA010000002.1_cds_WP_061236408.1_223	30.337	178	362
WP_003009450.1	lcl|NZ_JASEXA010000004.1_cds_WP_282968954.1_441	23.288	292	362
WP_003009450.1	lcl|NZ_JASEXA010000010.1_cds_WP_004480274.1_1124	26.506	166	362
WP_003009450.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXA010000047.1_cds_WP_282969295.1_2975	31.522	92	362
WP_003009450.1	lcl|NZ_JASEXA010000001.1_cds_WP_004476850.1_43	24.242	99	362
WP_003009450.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459136.1_969	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	23.558	208	372
WP_003009883.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	23.558	208	372
WP_003009621.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	27.519	258	323
WP_003009621.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	28.750	160	323
WP_003009621.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	26.061	165	323
WP_003009621.1	lcl|NZ_JASEXA010000055.1_cds_WP_004474366.1_3162	27.731	119	323
WP_003009735.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	36.667	60	255
WP_003009650.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	34.177	237	243
WP_003009650.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	33.202	253	243
WP_003009650.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	26.275	255	243
WP_003009650.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	28.514	249	243
WP_003009650.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXA010000011.1_cds_WP_016753741.1_1214	26.368	201	243
WP_003009650.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	27.273	176	243
WP_003009650.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	21.875	192	243
WP_003009650.1	lcl|NZ_JASEXA010000004.1_cds_WP_004460037.1_459	23.558	208	243
