WP_003009553.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	91.398	93	106
WP_003009535.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	27.899	276	329
WP_003009535.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	27.636	275	329
WP_003009535.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	25.904	332	329
WP_003009535.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	29.714	175	329
WP_003009795.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	82.022	267	267
WP_003009795.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	26.923	234	267
WP_003009795.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	27.049	244	267
WP_003009795.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	26.316	190	267
WP_003009795.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	33.636	110	267
WP_003009795.1	lcl|NZ_AHQN01000811.1_cds_WP_000805357.1_487	33.735	83	267
WP_003009515.1	lcl|NZ_AHQN01000621.1_cds_WP_000612793.1_967	87.992	508	509
WP_003009515.1	lcl|NZ_AHQN01000037.1_cds_WP_000291581.1_4254	26.032	315	509
WP_003009515.1	lcl|NZ_AHQN01000037.1_cds_WP_000364504.1_4255	29.474	95	509
WP_003009515.1	lcl|NZ_AHQN01000621.1_cds_WP_000612793.1_967	87.992	508	509
WP_003009515.1	lcl|NZ_AHQN01000037.1_cds_WP_000291581.1_4254	26.032	315	509
WP_003009515.1	lcl|NZ_AHQN01000037.1_cds_WP_000364504.1_4255	29.474	95	509
WP_003009505.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	92.121	330	330
WP_003009505.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	27.869	305	330
WP_003009505.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	25.912	274	330
WP_003009505.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	26.316	266	330
WP_003009505.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	27.532	316	330
WP_003009505.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	29.864	221	330
WP_003009505.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	29.555	247	330
WP_003009505.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	23.193	332	330
WP_003009505.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	25.339	221	330
WP_003009505.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	28.295	258	330
WP_003009505.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	25.746	268	330
WP_003009505.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	27.962	211	330
WP_003009505.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	30.464	151	330
WP_003009505.1	lcl|NZ_AHQN01000607.1_cds_WP_000862749.1_1039	34.783	69	330
WP_003009505.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	25.000	128	330
WP_003009804.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	37.316	544	538
WP_003009804.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	37.316	544	538
WP_003009317.1	lcl|NZ_AHQN01000194.1_cds_WP_000342716.1_3229	67.170	265	265
WP_003009317.1	lcl|NZ_AHQN01000846.1_cds_WP_001002663.1_257	41.152	243	265
WP_003009317.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	27.746	173	265
WP_003009459.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	85.806	310	310
WP_003009459.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	36.634	303	310
WP_003009459.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	28.114	281	310
WP_003009459.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	27.820	133	310
WP_003009459.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	85.806	310	310
WP_003009459.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	36.634	303	310
WP_003009459.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	28.114	281	310
WP_003009459.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	27.820	133	310
WP_003009745.1	lcl|NZ_AHQN01000066.1_cds_WP_000331067.1_3929	94.419	215	264
WP_003009745.1	lcl|NZ_AHQN01000025.1_cds_LEP2GSC069_RS0100155_4389	77.083	48	264
WP_036096976.1	lcl|NZ_AHQN01000066.1_cds_WP_000715958.1_3928	83.721	129	130
WP_003009905.1	lcl|NZ_AHQN01000066.1_cds_WP_001088863.1_3927	81.250	144	145
WP_003009905.1	lcl|NZ_AHQN01000519.1_cds_WP_000360599.1_1624	30.263	76	145
WP_003009905.1	lcl|NZ_AHQN01000397.1_cds_WP_002069656.1_2175	39.286	56	145
WP_036096974.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	88.688	221	221
WP_036096974.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	28.440	109	221
WP_036096974.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	23.077	78	221
WP_003009428.1	lcl|NZ_AHQN01000313.1_cds_WP_000642919.1_2891	30.488	328	664
WP_003009428.1	lcl|NZ_AHQN01000538.1_cds_WP_000529868.1_1458	28.019	207	664
WP_003009848.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	23.269	361	393
WP_003009848.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	26.971	241	393
WP_003009848.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	26.000	250	393
WP_003009848.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	22.363	237	393
WP_003009848.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	25.949	158	393
WP_003009848.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	23.077	143	393
WP_003009848.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.414	181	393
WP_003009953.1	lcl|NZ_AHQN01000539.1_cds_WP_001206947.1_1421	28.169	142	177
WP_003009592.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	33.088	408	407
WP_003009592.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	29.496	139	407
WP_003009592.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.309	162	407
WP_003009592.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	23.358	137	407
WP_036096972.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	27.530	247	241
WP_036096972.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	25.862	232	241
WP_036096972.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	26.776	183	241
WP_036096972.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	25.098	255	241
WP_036096972.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	25.424	236	241
WP_036096972.1	lcl|NZ_AHQN01000580.1_cds_WP_000194184.1_1166	25.000	204	241
WP_036096972.1	lcl|NZ_AHQN01000303.1_cds_WP_000167663.1_3004	23.500	200	241
WP_230458349.1	lcl|NZ_AHQN01000066.1_cds_WP_000667982.1_3920	37.176	425	418
WP_003009503.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	44.190	568	598
WP_003009503.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	33.509	379	598
WP_003009503.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	46.154	234	598
WP_003009503.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	43.777	233	598
WP_003009503.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	32.353	238	598
WP_003009503.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	33.476	233	598
WP_003009503.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	27.984	243	598
WP_003009503.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	31.193	218	598
WP_003009503.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.218	243	598
WP_003009503.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	29.279	222	598
WP_003009503.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	27.536	207	598
WP_003009503.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	26.991	226	598
WP_003009503.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	30.583	206	598
WP_003009503.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	27.311	238	598
WP_003009503.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	28.926	242	598
WP_003009503.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	29.167	216	598
WP_003009503.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	26.471	238	598
WP_003009503.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	30.736	231	598
WP_003009503.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	27.935	247	598
WP_003009503.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	24.074	216	598
WP_003009503.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	26.457	223	598
WP_003009503.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	27.189	217	598
WP_003009503.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	25.439	228	598
WP_003009503.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	24.336	226	598
WP_003009503.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	34.091	88	598
WP_003009503.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	28.049	164	598
WP_003009503.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	25.490	153	598
WP_003009503.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	44.190	568	598
WP_003009503.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	33.509	379	598
WP_003009503.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	46.154	234	598
WP_003009503.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	43.777	233	598
WP_003009503.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	32.353	238	598
WP_003009503.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	33.476	233	598
WP_003009503.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	27.984	243	598
WP_003009503.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	31.193	218	598
WP_003009503.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.218	243	598
WP_003009503.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	29.279	222	598
WP_003009503.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	27.536	207	598
WP_003009503.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	26.991	226	598
WP_003009503.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	30.583	206	598
WP_003009503.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	27.311	238	598
WP_003009503.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	28.926	242	598
WP_003009503.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	29.167	216	598
WP_003009503.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	26.471	238	598
WP_003009503.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	30.736	231	598
WP_003009503.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	27.935	247	598
WP_003009503.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	24.074	216	598
WP_003009503.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	26.457	223	598
WP_003009503.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	27.189	217	598
WP_003009503.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	25.439	228	598
WP_003009503.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	24.336	226	598
WP_003009503.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	34.091	88	598
WP_003009503.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	28.049	164	598
WP_003009503.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	25.490	153	598
WP_003009636.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	91.176	408	410
WP_003009636.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	20.787	178	410
WP_003009636.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	26.016	123	410
WP_003009401.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	81.667	360	365
WP_003009401.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	37.912	364	365
WP_003009401.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.148	359	365
WP_003009401.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	37.464	347	365
WP_003009401.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	28.571	378	365
WP_003009401.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	41.489	188	365
WP_003009401.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.297	370	365
WP_003009401.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	34.831	178	365
WP_003009401.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	26.587	252	365
WP_003009401.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	23.577	369	365
WP_003009401.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	36.486	74	365
WP_003009790.1	lcl|NZ_AHQN01000066.1_cds_WP_000726053.1_3917	78.151	238	254
WP_003009729.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	85.795	176	176
WP_003009729.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	41.111	180	176
WP_003009939.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	71.854	302	307
WP_003009665.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	72.990	311	317
WP_003009665.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	24.919	309	317
WP_003009665.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	26.994	326	317
WP_003009665.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	27.044	318	317
WP_003009665.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	28.017	232	317
WP_003009665.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	22.699	326	317
WP_003009665.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	26.038	265	317
WP_003009665.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	24.900	249	317
WP_036096962.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	80.597	134	134
WP_036096962.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	32.759	116	134
WP_003009398.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	83.548	310	310
WP_003009398.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	30.769	273	310
WP_003009398.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	28.685	251	310
WP_003009398.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	25.391	256	310
WP_003009398.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	26.045	311	310
WP_003009398.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	29.747	158	310
WP_003009398.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	25.155	322	310
WP_003009398.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	23.574	263	310
WP_003009398.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	30.000	160	310
WP_036097006.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	81.579	228	227
WP_036097006.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	36.986	219	227
WP_036097006.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	34.906	106	227
WP_036097006.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	33.333	69	227
WP_003009573.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	79.394	330	330
WP_003009573.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.111	315	330
WP_003009573.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	31.190	311	330
WP_003009573.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	29.721	323	330
WP_003009573.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	28.571	336	330
WP_003009573.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	28.165	316	330
WP_003009573.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	24.684	316	330
WP_003009573.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	27.407	270	330
WP_003009573.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	29.615	260	330
WP_003009573.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.115	314	330
WP_003009573.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	27.027	222	330
WP_003009573.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.034	233	330
WP_003009573.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	27.607	163	330
WP_003009573.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	23.116	199	330
WP_003009573.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	27.717	184	330
WP_003009573.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	21.005	219	330
WP_003009662.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	80.688	378	387
WP_003009662.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	29.457	387	387
WP_003009662.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	28.980	245	387
WP_003009662.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	35.583	163	387
WP_003009662.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.557	305	387
WP_003009662.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	26.989	352	387
WP_003009662.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	27.599	279	387
WP_003009662.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	28.364	275	387
WP_003009662.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	24.476	286	387
WP_003009589.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	72.816	206	206
WP_003009589.1	lcl|NZ_AHQN01000093.1_cds_WP_000841462.1_3681	29.487	78	206
WP_003009589.1	lcl|NZ_AHQN01000931.1_cds_WP_000644954.1_25	24.444	90	206
WP_003009589.1	lcl|NZ_AHQN01000931.1_cds_WP_000644954.1_25	35.185	54	206
WP_003009812.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	70.270	333	333
WP_003009812.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	36.728	324	333
WP_003009812.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	36.789	299	333
WP_003009812.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	70.270	333	333
WP_003009812.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	36.728	324	333
WP_003009812.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	36.789	299	333
WP_003009776.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	77.922	385	387
WP_003009776.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	23.291	395	387
WP_003009576.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	81.766	351	351
WP_003009576.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	27.468	233	351
WP_003009576.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	28.652	178	351
WP_003009576.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	28.139	231	351
WP_003009576.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	38.710	62	351
WP_003009576.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	81.766	351	351
WP_003009576.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	27.468	233	351
WP_003009576.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	28.652	178	351
WP_003009576.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	28.139	231	351
WP_003009576.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	38.710	62	351
WP_036097005.1	lcl|NZ_AHQN01000107.1_cds_WP_000847006.1_3585	70.857	350	382
WP_003009456.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	88.023	693	753
WP_003009456.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	38.485	330	753
WP_003009456.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	34.507	284	753
WP_003009456.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	88.023	693	753
WP_003009456.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	38.485	330	753
WP_003009456.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	34.507	284	753
WP_003009456.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	88.023	693	753
WP_003009456.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	38.485	330	753
WP_003009456.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	34.507	284	753
WP_003009456.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	88.023	693	753
WP_003009456.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	38.485	330	753
WP_003009456.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	34.507	284	753
WP_036096948.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	86.548	394	395
WP_036096948.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	28.291	357	395
WP_036096948.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	27.467	375	395
WP_036096948.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	26.786	392	395
WP_036096948.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	32.400	250	395
WP_036096948.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.393	303	395
WP_036096948.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	32.258	186	395
WP_036096948.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	28.302	265	395
WP_036096948.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	26.766	269	395
WP_036096948.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	28.244	131	395
WP_003009323.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	86.538	208	210
WP_003009323.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	35.000	220	210
WP_003009323.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	26.744	86	210
WP_003009722.1	lcl|NZ_AHQN01000074.1_cds_WP_000202827.1_3834	87.360	356	356
WP_003009722.1	lcl|NZ_AHQN01000312.1_cds_WP_001122024.1_2901	27.234	235	356
WP_003009422.1	lcl|NZ_AHQN01000074.1_cds_WP_000432947.1_3835	90.769	325	325
WP_196221670.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	76.344	279	279
WP_196221670.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	29.630	135	279
WP_196221670.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	35.052	97	279
WP_196221670.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	25.676	148	279
WP_196221670.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.843	178	279
WP_196221670.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	22.374	219	279
WP_196221670.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	38.095	21	279
WP_003009529.1	lcl|NZ_AHQN01000066.1_cds_WP_001091189.1_3921	27.830	212	243
WP_003009523.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	26.562	256	589
WP_003009523.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	29.358	109	589
