WP_003009553.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	92.473	93	106
WP_003009503.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	28.509	228	598
WP_003009503.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670774.1_2124	27.917	240	598
WP_003009503.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	26.009	223	598
WP_003009503.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	31.461	178	598
WP_003009503.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	27.897	233	598
WP_003009503.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.560	159	598
WP_003009503.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669571.1_679	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670779.1_2132	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	26.721	247	598
WP_003009503.1	lcl|NZ_JADDWW010000009.1_cds_WP_307911415.1_3203	33.803	71	598
WP_003009503.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	22.120	217	598
WP_003009503.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671065.1_1753	38.095	63	598
WP_003009636.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	21.910	178	410
WP_003009401.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	37.912	364	365
WP_003009401.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	35.775	355	365
WP_003009401.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	29.815	379	365
WP_003009401.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	30.623	369	365
WP_003009401.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	28.947	304	365
WP_003009401.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	31.050	219	365
WP_003009401.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	24.540	326	365
WP_003009729.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	41.667	180	176
WP_003009939.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13295_2386	33.333	126	307
WP_003009665.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	29.412	306	317
WP_003009665.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.596	337	317
WP_003009665.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.250	320	317
WP_003009665.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	23.620	326	317
WP_003009665.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	25.795	283	317
WP_003009665.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	22.671	322	317
WP_003009665.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	25.263	190	317
WP_036096962.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	33.621	116	134
WP_003009398.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	26.515	264	310
WP_003009398.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.726	179	310
WP_003009398.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	29.319	191	310
WP_003009398.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	21.338	314	310
WP_003009398.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	23.368	291	310
WP_003009398.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	24.034	233	310
WP_003009398.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	27.586	174	310
WP_003009398.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	27.059	170	310
WP_036097006.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	33.333	105	227
WP_036097006.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	27.419	124	227
WP_003009573.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	73.556	329	330
WP_003009573.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	29.904	311	330
WP_003009573.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	28.339	307	330
WP_003009573.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	30.031	323	330
WP_003009573.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	28.616	318	330
WP_003009573.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	29.573	328	330
WP_003009573.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	27.434	339	330
WP_003009573.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	24.684	316	330
WP_003009573.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	21.888	233	330
WP_003009573.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.522	230	330
WP_003009573.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	23.077	208	330
WP_003009573.1	lcl|NZ_JADDWW010000056.1_cds_WP_011669202.1_2315	28.042	189	330
WP_003009662.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	34.589	292	387
WP_003009662.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	34.733	262	387
WP_003009662.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	25.128	390	387
WP_003009662.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	29.740	269	387
WP_003009662.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	29.796	245	387
WP_003009662.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	28.682	258	387
WP_003009662.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	24.648	284	387
WP_003009589.1	lcl|NZ_JADDWW010000015.1_cds_WP_002725699.1_453	29.487	78	206
WP_003009589.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671093.1_1713	27.835	97	206
WP_003009812.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	36.747	332	333
WP_003009812.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	37.363	273	333
WP_003009812.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	37.676	284	333
WP_003009812.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	36.747	332	333
WP_003009812.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	37.363	273	333
WP_003009812.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	37.676	284	333
WP_003009776.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	23.473	311	387
WP_003009576.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	34.842	221	351
WP_003009576.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	28.571	231	351
WP_003009576.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671198.1_993	31.148	122	351
WP_003009576.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	22.318	233	351
WP_003009576.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	34.842	221	351
WP_003009576.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	28.571	231	351
WP_003009576.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671198.1_993	31.148	122	351
WP_003009576.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	22.318	233	351
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.507	284	753
WP_036096948.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	27.296	392	395
WP_036096948.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	30.667	375	395
WP_036096948.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	28.385	384	395
WP_036096948.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	32.000	250	395
WP_036096948.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	25.620	363	395
WP_036096948.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	27.915	283	395
WP_036096948.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	26.766	269	395
WP_003009323.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	29.927	137	210
WP_003009323.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	28.916	83	210
WP_003009722.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669918.1_934	44.818	357	356
WP_003009722.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669768.1_2605	24.681	235	356
WP_196221670.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	25.234	214	279
WP_196221670.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	25.676	148	279
WP_196221670.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	29.282	181	279
WP_196221670.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	26.277	137	279
WP_003009473.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669922.1_929	42.647	612	603
WP_003009473.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669924.1_927	29.140	628	603
WP_036096945.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779587.1_923	26.875	160	187
WP_003009523.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	28.690	603	589
WP_003009450.1	lcl|NZ_JADDWW010000129.1_cds_WP_002751653.1_225	29.565	230	362
WP_003009450.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670501.1_378	29.730	185	362
WP_003009450.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670118.1_822	24.359	234	362
WP_003009450.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671380.1_549	22.727	220	362
WP_003009450.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669320.1_1319	25.157	159	362
WP_003009450.1	lcl|NZ_JADDWW010000123.1_cds_WP_011670739.1_214	32.609	92	362
WP_003009450.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669675.1_239	40.476	42	362
WP_003009883.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	25.279	269	372
WP_003009883.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	24.299	214	372
WP_003009883.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	19.340	212	372
WP_003009883.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	25.279	269	372
WP_003009883.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	24.299	214	372
WP_003009883.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	19.340	212	372
WP_003009621.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	24.812	266	323
WP_003009621.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	27.559	254	323
WP_003009621.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	25.000	236	323
WP_003009621.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	24.903	257	323
WP_003009621.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	24.848	165	323
WP_003009621.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670837.1_1466	28.571	119	323
WP_003009735.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	36.078	255	255
WP_003009735.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	27.778	252	255
WP_003009735.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	30.252	119	255
WP_003009735.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	30.894	123	255
WP_003009735.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	24.576	118	255
WP_036096938.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	54.971	342	347
WP_036096938.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	54.971	342	347
WP_003009650.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	34.400	250	243
WP_003009650.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	32.669	251	243
WP_003009650.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	28.629	248	243
WP_003009650.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.016	257	243
WP_003009650.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	25.581	258	243
WP_003009650.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	28.514	249	243
WP_003009650.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	30.769	130	243
WP_003009650.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	34.532	139	243
WP_003009650.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	28.082	146	243
WP_003009650.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	26.829	41	243
WP_003009650.1	lcl|NZ_JADDWW010000113.1_cds_WP_049754718.1_133	26.271	118	243
WP_003009650.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671149.1_885	25.806	186	243
WP_003009650.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	21.875	192	243
WP_003009650.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	23.478	230	243
WP_003009650.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671261.1_2487	21.659	217	243
WP_003009650.1	lcl|NZ_JADDWW010000005.1_cds_WP_002739544.1_2403	20.642	218	243
WP_003009650.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	22.467	227	243
WP_003009344.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669766.1_2603	31.844	358	357
WP_003009756.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	70.122	328	330
WP_003009756.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	29.779	272	330
WP_003009756.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	70.122	328	330
