WP_003009553.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.699	93	106
WP_036096972.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXP010000026.1_cds_WP_004460037.1_1809	19.903	206	241
WP_230458349.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	38.338	373	418
WP_003009503.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	44.190	568	598
WP_003009503.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	45.570	237	598
WP_003009503.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	31.197	234	598
WP_003009503.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	27.686	242	598
WP_003009503.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	27.805	205	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXP010000105.1_cds_WP_016754692.1_3481	26.457	223	598
WP_003009503.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXP010000019.1_cds_WP_282970412.1_1499	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	44.190	568	598
WP_003009503.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	45.570	237	598
WP_003009503.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	31.197	234	598
WP_003009503.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	27.686	242	598
WP_003009503.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	27.805	205	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXP010000105.1_cds_WP_016754692.1_3481	26.457	223	598
WP_003009503.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXP010000019.1_cds_WP_282970412.1_1499	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	89.487	409	410
WP_003009636.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	21.348	178	410
WP_003009401.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	85.831	367	365
WP_003009401.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	37.500	352	365
WP_003009401.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.591	359	365
WP_003009401.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.108	370	365
WP_003009401.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	28.753	393	365
WP_003009401.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.540	326	365
WP_003009790.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472179.1_2414	84.646	254	254
WP_003009729.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	85.227	176	176
WP_003009729.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	41.667	180	176
WP_003009939.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12115_2412	72.376	181	307
WP_003009939.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS15510_3118	61.789	123	307
WP_003009665.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	69.132	311	317
WP_003009665.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	23.794	311	317
WP_003009665.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	27.586	232	317
WP_003009665.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	28.507	221	317
WP_003009665.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	80.597	134	134
WP_036096962.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	84.516	310	310
WP_003009398.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.959	319	310
WP_003009398.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	30.182	275	310
WP_003009398.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	28.125	160	310
WP_003009398.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	21.888	233	310
WP_036097006.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	40.000	225	227
WP_036097006.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	37.443	219	227
WP_036097006.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	59.036	83	227
WP_036097006.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	55.814	43	227
WP_036097006.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	44.156	154	227
WP_036097006.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	32.550	298	330
WP_003009573.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.240	342	330
WP_003009573.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	26.364	330	330
WP_003009573.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.592	267	330
WP_003009573.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	29.927	274	330
WP_003009573.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	25.792	221	330
WP_003009573.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	26.198	313	330
WP_003009573.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	27.586	174	330
WP_003009573.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.026	304	330
WP_003009573.1	lcl|NZ_JASEXP010000002.1_cds_WP_004492610.1_218	26.522	230	330
WP_003009573.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	26.842	190	330
WP_003009573.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	25.248	202	330
WP_003009573.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	36.856	369	387
WP_003009662.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	31.301	246	387
WP_003009662.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.660	282	387
WP_003009662.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	25.000	352	387
WP_003009662.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	28.740	254	387
WP_003009662.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXP010000103.1_cds_WP_004462286.1_3472	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	51.549	355	333
WP_003009812.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	37.771	323	333
WP_003009812.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.011	281	333
WP_003009812.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	51.549	355	333
WP_003009812.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	37.771	323	333
WP_003009812.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.011	281	333
WP_003009776.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	55.181	386	387
WP_003009776.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	23.797	395	387
WP_003009576.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	79.487	351	351
WP_003009576.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	23.605	233	351
WP_003009576.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	23.881	134	351
WP_003009576.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	79.487	351	351
WP_003009576.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	23.605	233	351
WP_003009576.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	23.881	134	351
WP_036097005.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968200.1_3362	71.391	381	382
WP_003009456.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.722	288	753
WP_003009456.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.722	288	753
WP_003009456.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.722	288	753
WP_003009456.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.722	288	753
WP_036096948.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	85.787	394	395
WP_036096948.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	29.132	357	395
WP_036096948.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	28.496	379	395
WP_036096948.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	25.568	352	395
WP_036096948.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	24.202	376	395
