WP_003009553.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.699	93	106
WP_003009503.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	24.870	193	598
WP_003009636.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	21.348	178	410
WP_003009401.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	37.637	364	365
WP_003009401.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	37.079	356	365
WP_003009401.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	29.412	374	365
WP_003009401.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.894	369	365
WP_003009401.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.276	304	365
WP_003009401.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	32.420	219	365
WP_003009401.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	24.540	326	365
WP_003009729.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	41.667	180	176
WP_003009939.1	lcl|NZ_APGN01000146.1_cds_WP_004494285.1_1632	30.952	126	307
WP_003009665.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	29.703	303	317
WP_003009665.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	27.950	322	317
WP_003009665.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	26.480	321	317
WP_003009665.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	22.699	326	317
WP_003009665.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	25.088	283	317
WP_003009665.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	22.878	271	317
WP_003009665.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	25.281	178	317
WP_003009665.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.333	180	317
WP_036096962.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	30.579	121	134
WP_003009398.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	27.652	264	310
WP_003009398.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	28.272	191	310
WP_003009398.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	29.050	179	310
WP_003009398.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	24.497	298	310
WP_003009398.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	22.013	318	310
WP_003009398.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	22.747	233	310
WP_003009398.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	28.125	160	310
WP_036097006.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	31.429	105	227
WP_036097006.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	33.962	53	227
WP_003009573.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	72.340	329	330
WP_003009573.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	30.547	311	330
WP_003009573.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	29.532	342	330
WP_003009573.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	27.988	343	330
WP_003009573.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	29.721	323	330
WP_003009573.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	27.760	317	330
WP_003009573.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	26.627	338	330
WP_003009573.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	24.843	318	330
WP_003009573.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.118	186	330
WP_003009573.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.522	230	330
WP_003009573.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	26.754	228	330
WP_003009573.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	24.286	210	330
WP_003009573.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	26.842	190	330
WP_003009573.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	23.827	277	330
WP_003009662.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	30.256	390	387
WP_003009662.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	33.333	300	387
WP_003009662.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.740	269	387
WP_003009662.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	24.615	390	387
WP_003009662.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	28.980	245	387
WP_003009662.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.845	258	387
WP_003009662.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	24.296	284	387
WP_003009589.1	lcl|NZ_APGN01000032.1_cds_WP_004462286.1_452	29.487	78	206
WP_003009812.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	36.446	332	333
WP_003009812.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.897	273	333
WP_003009812.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	37.011	281	333
WP_003009812.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	36.446	332	333
WP_003009812.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.897	273	333
WP_003009812.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	37.011	281	333
WP_003009776.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	23.473	311	387
WP_003009576.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	33.484	221	351
WP_003009576.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	29.565	230	351
WP_003009576.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	23.176	233	351
WP_003009576.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	31.967	122	351
WP_003009576.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	35.484	62	351
WP_003009576.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	33.484	221	351
WP_003009576.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	29.565	230	351
WP_003009576.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	23.176	233	351
WP_003009576.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	31.967	122	351
WP_003009576.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	35.484	62	351
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_003009456.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.722	288	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_003009456.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.722	288	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_003009456.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.722	288	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_003009456.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_003009456.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.722	288	753
WP_036096948.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	29.058	382	395
WP_036096948.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	30.769	377	395
WP_036096948.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	26.786	392	395
WP_036096948.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	25.852	352	395
WP_036096948.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	30.859	256	395
WP_036096948.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	27.778	270	395
WP_036096948.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	26.022	269	395
WP_003009323.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	28.261	138	210
WP_003009323.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	25.581	86	210
WP_003009722.1	lcl|NZ_APGN01000146.1_cds_WP_004475166.1_1594	43.697	357	356
WP_003009722.1	lcl|NZ_APGN01000182.1_cds_WP_004458057.1_2107	24.686	239	356
WP_196221670.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	29.078	141	279
WP_196221670.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	25.000	148	279
WP_196221670.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	28.049	164	279
WP_196221670.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	25.547	137	279
WP_003009473.1	lcl|NZ_APGN01000146.1_cds_WP_004494307.1_1607	42.998	607	603
WP_003009473.1	lcl|NZ_APGN01000146.1_cds_WP_004494287.1_1602	29.459	628	603
WP_003009473.1	lcl|NZ_APGN01000013.1_cds_WP_026131460.1_227	27.488	633	603
WP_036096945.1	lcl|NZ_APGN01000146.1_cds_WP_004494300.1_1606	26.250	160	187
WP_003009523.1	lcl|NZ_APGN01000146.1_cds_WP_017863569.1_1624	28.644	590	589
WP_003009450.1	lcl|NZ_APGN01000192.1_cds_WP_004479621.1_2241	28.413	271	362
WP_003009450.1	lcl|NZ_APGN01000265.1_cds_WP_004480198.1_3200	30.337	178	362
WP_003009450.1	lcl|NZ_APGN01000085.1_cds_WP_004494083.1_912	23.288	292	362
WP_003009450.1	lcl|NZ_APGN01000245.1_cds_WP_004474203.1_2985	26.506	166	362
WP_003009450.1	lcl|NZ_APGN01000282.1_cds_WP_004494747.1_3445	26.786	168	362
WP_003009450.1	lcl|NZ_APGN01000237.1_cds_WP_004476387.1_2911	31.522	92	362
WP_003009450.1	lcl|NZ_APGN01000202.1_cds_WP_004494471.1_2407	24.242	99	362
WP_003009450.1	lcl|NZ_APGN01000057.1_cds_WP_004459136.1_649	26.708	161	362
WP_003009883.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	26.316	266	372
WP_003009883.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	20.755	212	372
WP_003009883.1	lcl|NZ_APGN01000258.1_cds_WP_004494679.1_3126	23.558	208	372
WP_003009883.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	26.316	266	372
WP_003009883.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	20.755	212	372
WP_003009883.1	lcl|NZ_APGN01000258.1_cds_WP_004494679.1_3126	23.558	208	372
WP_003009621.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	23.596	267	323
WP_003009621.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	27.519	258	323
WP_003009621.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	24.268	239	323
WP_003009621.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	23.506	251	323
WP_003009621.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	25.455	165	323
WP_003009621.1	lcl|NZ_APGN01000056.1_cds_WP_004474366.1_636	27.731	119	323
WP_003009735.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	35.686	255	255
WP_003009735.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	28.968	252	255
WP_003009735.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	29.508	122	255
WP_003009735.1	lcl|NZ_APGN01000146.1_cds_WP_004494293.1_1597	30.645	124	255
WP_003009735.1	lcl|NZ_APGN01000146.1_cds_WP_004494312.1_1614	24.576	118	255
WP_036096938.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	53.509	342	347
WP_036096938.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	53.509	342	347
WP_003009650.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	34.177	237	243
WP_003009650.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	33.202	253	243
WP_003009650.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	31.873	251	243
WP_003009650.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	28.862	246	243
WP_003009650.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.419	248	243
WP_003009650.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	25.581	258	243
WP_003009650.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	27.711	249	243
WP_003009650.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	25.455	220	243
WP_003009650.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	26.368	201	243
WP_003009650.1	lcl|NZ_APGN01000174.1_cds_WP_004469439.1_2038	27.273	176	243
WP_003009650.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	21.875	192	243
WP_003009650.1	lcl|NZ_APGN01000102.1_cds_WP_004494109.1_1038	22.488	209	243
WP_003009650.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	23.348	227	243
WP_003009650.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	20.725	193	243
WP_003009344.1	lcl|NZ_APGN01000166.1_cds_WP_004466057.1_1895	31.549	355	357
WP_003009756.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	70.427	328	330
WP_003009756.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	29.412	272	330
WP_003009756.1	lcl|NZ_APGN01000069.1_cds_WP_004494035.1_755	25.112	223	330
WP_003009756.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	70.427	328	330
WP_003009756.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	29.412	272	330
WP_003009756.1	lcl|NZ_APGN01000069.1_cds_WP_004494035.1_755	25.112	223	330
WP_003009386.1	lcl|NZ_APGN01000146.1_cds_WP_004494291.1_1638	38.565	223	238
WP_036096936.1	lcl|NZ_APGN01000146.1_cds_WP_004494291.1_1638	38.255	149	159
WP_003009633.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.276	232	255
WP_003009633.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	34.483	58	255
WP_003009712.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	31.443	194	363
WP_003009712.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	28.329	353	363
WP_003009712.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	23.724	333	363
WP_003009712.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	31.532	111	363
WP_003009712.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	27.753	227	363
