WP_003009553.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.699	93	106
WP_003009905.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004474232.1_206	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462309.1_2565	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004472978.1_2286	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004479662.1_321	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXQ010000003.1_cds_WP_282965392.1_646	24.129	402	664
WP_003009428.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205806.1_2111	35.616	73	664
WP_003009848.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	27.027	222	393
WP_003009848.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	21.771	271	393
WP_003009848.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	28.571	147	393
WP_003009848.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	24.528	212	393
WP_003009848.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	28.030	132	393
WP_003009953.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004485991.1_1863	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	22.523	222	407
WP_003009592.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004473370.1_1689	19.903	206	241
WP_003009503.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	45.570	237	598
WP_003009503.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	31.197	234	598
WP_003009503.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466296.1_39	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965579.1_1184	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	45.570	237	598
WP_003009503.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	31.197	234	598
WP_003009503.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466296.1_39	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965579.1_1184	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	21.910	178	410
WP_003009401.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	29.243	383	365
WP_003009401.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	26.984	252	365
WP_003009401.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	41.111	180	176
WP_003009939.1	lcl|NZ_JASEXQ010000019.1_cds_WP_235595378.1_2115	39.316	117	307
WP_003009665.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	28.000	250	317
WP_003009665.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	27.854	219	317
WP_003009665.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	23.188	276	317
WP_003009665.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	25.714	175	310
WP_003009398.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.639	244	310
WP_003009398.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	23.746	299	310
WP_003009398.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	43.966	232	227
WP_036097006.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	40.435	230	227
WP_036097006.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	36.771	223	227
WP_036097006.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	74.772	329	330
WP_003009573.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.532	342	330
WP_003009573.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	24.928	345	330
WP_003009573.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	30.292	274	330
WP_003009573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	27.027	222	330
WP_003009573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	24.286	210	330
WP_003009573.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	67.885	383	387
WP_003009662.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	28.261	368	387
WP_003009662.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205815.1_2103	50.510	196	206
WP_003009589.1	lcl|NZ_JASEXQ010000058.1_cds_WP_004462286.1_3364	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	65.868	334	333
WP_003009812.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	37.692	260	333
WP_003009812.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	28.044	271	333
WP_003009812.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	65.868	334	333
WP_003009812.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	37.692	260	333
WP_003009812.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	28.044	271	333
WP_003009776.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	63.896	385	387
WP_003009776.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	23.367	398	387
WP_003009576.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	35.484	62	351
WP_036097005.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205821.1_2095	36.031	383	382
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.417	288	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.417	288	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.417	288	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.417	288	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	35.714	56	753
WP_036096948.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	28.150	373	395
WP_036096948.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.974	311	395
WP_036096948.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	27.915	283	395
WP_036096948.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	26.022	269	395
WP_003009323.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	36.245	229	210
WP_003009323.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	32.189	233	210
WP_003009323.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	29.091	220	210
WP_003009323.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464144.1_467	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	31.304	115	279
WP_196221670.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	25.547	137	279
WP_003009473.1	lcl|NZ_JASEXQ010000017.1_cds_WP_282965784.1_1983	27.172	633	603
WP_003009523.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	24.161	298	589
WP_003009523.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	23.643	258	589
WP_003009450.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965346.1_291	28.413	271	362
WP_003009450.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464138.1_562	30.337	178	362
WP_003009450.1	lcl|NZ_JASEXQ010000012.1_cds_WP_282965679.1_1564	23.288	292	362
WP_003009450.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282965492.1_964	26.506	166	362
WP_003009450.1	lcl|NZ_JASEXQ010000004.1_cds_WP_061206321.1_892	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXQ010000042.1_cds_WP_282966091.1_3063	34.021	97	362
WP_003009450.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965923.1_2463	24.242	99	362
WP_003009450.1	lcl|NZ_JASEXQ010000038.1_cds_WP_004459136.1_2958	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	22.596	208	372
WP_003009883.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	22.596	208	372
WP_003009621.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.095	263	323
WP_003009621.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	28.185	259	323
WP_003009621.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	28.750	160	323
WP_003009621.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	26.061	165	323
WP_003009621.1	lcl|NZ_JASEXQ010000015.1_cds_WP_282965737.1_1777	27.731	119	323
WP_003009735.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	36.667	60	255
WP_003009650.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	34.177	237	243
