WP_003009553.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	91.398	93	106
WP_003009848.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	22.407	241	393
WP_003009848.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	26.619	139	393
WP_003009848.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.414	181	393
WP_003009953.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001206947.1_3671	28.169	142	177
WP_003009592.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	29.496	139	407
WP_003009592.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.309	162	407
WP_036096972.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	27.686	242	241
WP_036096972.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	27.530	247	241
WP_036096972.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	25.862	232	241
WP_036096972.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	26.776	183	241
WP_036096972.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	25.098	255	241
WP_036096972.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	25.847	236	241
WP_036096972.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	25.000	204	241
WP_036096972.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	23.500	200	241
WP_036096972.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000093664.1_3051	20.571	175	241
WP_003009503.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	33.509	379	598
WP_003009503.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	46.154	234	598
WP_003009503.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	43.777	233	598
WP_003009503.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	33.168	202	598
WP_003009503.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	32.353	238	598
WP_003009503.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	33.476	233	598
WP_003009503.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	27.984	243	598
WP_003009503.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	32.057	209	598
WP_003009503.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.218	243	598
WP_003009503.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	29.279	222	598
WP_003009503.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	27.536	207	598
WP_003009503.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	29.565	230	598
WP_003009503.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	28.889	225	598
WP_003009503.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	26.991	226	598
WP_003009503.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	27.311	238	598
WP_003009503.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	28.926	242	598
WP_003009503.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	29.167	216	598
WP_003009503.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	26.471	238	598
WP_003009503.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	30.508	236	598
WP_003009503.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	27.935	247	598
WP_003009503.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	24.074	216	598
WP_003009503.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	26.339	224	598
WP_003009503.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	27.189	217	598
WP_003009503.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.000	228	598
WP_003009503.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	24.336	226	598
WP_003009503.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	28.049	164	598
WP_003009503.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	25.490	153	598
WP_003009503.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	25.510	196	598
WP_003009503.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	33.509	379	598
WP_003009503.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	46.154	234	598
WP_003009503.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	43.777	233	598
WP_003009503.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	33.168	202	598
WP_003009503.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	32.353	238	598
WP_003009503.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	33.476	233	598
WP_003009503.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	27.984	243	598
WP_003009503.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	32.057	209	598
WP_003009503.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.218	243	598
WP_003009503.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	29.279	222	598
WP_003009503.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	27.536	207	598
WP_003009503.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	29.565	230	598
WP_003009503.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	28.889	225	598
WP_003009503.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	26.991	226	598
WP_003009503.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	27.311	238	598
WP_003009503.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	28.926	242	598
WP_003009503.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	29.167	216	598
WP_003009503.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	26.471	238	598
WP_003009503.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	30.508	236	598
WP_003009503.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	27.935	247	598
WP_003009503.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	24.074	216	598
WP_003009503.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	26.339	224	598
WP_003009503.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	27.189	217	598
WP_003009503.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.000	228	598
WP_003009503.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	24.336	226	598
WP_003009503.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	28.049	164	598
WP_003009503.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	25.490	153	598
WP_003009503.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	25.510	196	598
WP_003009636.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	20.787	178	410
WP_003009636.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	26.016	123	410
WP_003009401.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	37.912	364	365
WP_003009401.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	37.176	347	365
WP_003009401.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	28.571	378	365
WP_003009401.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	30.623	369	365
WP_003009401.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	32.453	265	365
WP_003009401.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.877	219	365
WP_003009401.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	23.577	369	365
WP_003009729.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	41.111	180	176
WP_003009939.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189147.1_1921	32.540	126	307
WP_003009665.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	29.043	303	317
WP_003009665.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	27.044	318	317
WP_003009665.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	26.994	326	317
WP_003009665.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	22.699	326	317
WP_003009665.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	26.038	265	317
WP_003009665.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	24.900	249	317
WP_003009665.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	25.442	283	317
WP_036096962.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	32.759	116	134
WP_003009398.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	28.685	251	310
WP_003009398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.168	179	310
WP_003009398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	25.391	256	310
WP_003009398.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	29.747	158	310
WP_003009398.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	25.155	322	310
WP_003009398.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	23.574	263	310
WP_003009398.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	30.000	160	310
WP_036097006.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	34.906	106	227
WP_036097006.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	33.962	53	227
WP_003009573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	72.948	329	330
WP_003009573.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	31.190	311	330
WP_003009573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	29.904	311	330
WP_003009573.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	29.721	323	330
WP_003009573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	28.571	336	330
WP_003009573.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	28.165	316	330
WP_003009573.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	24.684	316	330
WP_003009573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.034	233	330
WP_003009573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.500	200	330
WP_003009573.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	23.116	199	330
WP_003009573.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	27.717	184	330
WP_003009662.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	29.199	387	387
WP_003009662.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	34.733	262	387
WP_003009662.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	24.872	390	387
WP_003009662.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	28.731	268	387
WP_003009662.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	28.980	245	387
WP_003009662.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	28.364	275	387
WP_003009662.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	24.476	286	387
WP_003009589.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000841462.1_1993	29.487	78	206
WP_003009589.1	lcl|NZ_JAHLXC010000215.1_cds_WP_000644954.1_2712	24.444	90	206
WP_003009589.1	lcl|NZ_JAHLXC010000215.1_cds_WP_000644954.1_2712	35.185	54	206
WP_003009812.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.747	332	333
WP_003009812.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	36.996	273	333
WP_003009812.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.789	299	333
WP_003009812.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.747	332	333
WP_003009812.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	36.996	273	333
WP_003009812.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.789	299	333
WP_003009776.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	23.151	311	387
WP_003009576.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	33.937	221	351
WP_003009576.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	28.139	231	351
WP_003009576.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	33.937	221	351
WP_003009576.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	28.139	231	351
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_003009456.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	34.507	284	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_003009456.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	34.507	284	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_003009456.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	34.507	284	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_003009456.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_003009456.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	34.507	284	753
WP_036096948.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.117	376	395
WP_036096948.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	32.400	250	395
WP_036096948.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	28.906	384	395
WP_036096948.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	26.786	392	395
WP_036096948.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	26.870	361	395
WP_036096948.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	28.302	265	395
WP_036096948.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.766	269	395
WP_003009323.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	28.986	138	210
WP_003009323.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	26.744	86	210
WP_003009722.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000020777.1_1886	44.538	357	356
WP_003009722.1	lcl|NZ_JAHLXC010000196.1_cds_KQY10_RS02490_2055	26.906	223	356
WP_196221670.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	29.630	135	279
WP_196221670.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	25.676	148	279
WP_196221670.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.843	178	279
WP_196221670.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	22.374	219	279
WP_196221670.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	38.095	21	279
WP_003009473.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000697359.1_1891	42.810	612	603
WP_003009473.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189144.1_1893	29.618	628	603
WP_036096945.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000446476.1_1897	26.875	160	187
WP_003009523.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000665194.1_1913	29.851	603	589
WP_003009450.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000538655.1_3350	27.778	288	362
WP_003009450.1	lcl|NZ_JAHLXC010000327.1_cds_WP_002189086.1_3455	30.337	178	362
WP_003009450.1	lcl|NZ_JAHLXC010000300.1_cds_WP_002187542.1_1035	23.024	291	362
WP_003009450.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000433715.1_3128	25.833	240	362
WP_003009450.1	lcl|NZ_JAHLXC010000302.1_cds_WP_001284168.1_1676	31.522	92	362
WP_003009450.1	lcl|NZ_JAHLXC010000359.1_cds_KQY10_RS18550_3287	25.309	162	362
WP_003009450.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001200127.1_3736	26.804	97	362
WP_003009450.1	lcl|NZ_JAHLXC010000243.1_cds_WP_001253865.1_962	26.708	161	362
WP_003009883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	25.379	264	372
WP_003009883.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000613386.1_3423	23.810	210	372
WP_003009883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	20.755	212	372
WP_003009883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	25.379	264	372
WP_003009883.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000613386.1_3423	23.810	210	372
WP_003009883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	20.755	212	372
WP_003009621.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	24.621	264	323
WP_003009621.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	24.180	244	323
WP_003009621.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	25.417	240	323
WP_003009621.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.105	239	323
WP_003009621.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	21.831	142	323
WP_003009735.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	36.078	255	255
WP_003009735.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	28.685	251	255
WP_003009735.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	31.092	119	255
WP_003009735.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	25.424	118	255
WP_003009735.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	27.049	122	255
WP_036096938.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	54.386	342	347
WP_036096938.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	54.386	342	347
WP_003009650.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	36.441	236	243
WP_003009650.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	34.400	250	243
WP_003009650.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	32.669	251	243
WP_003009650.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	30.081	246	243
WP_003009650.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	28.629	248	243
WP_003009650.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	26.667	255	243
WP_003009650.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	28.571	252	243
WP_003009650.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	27.273	198	243
WP_003009650.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	26.455	189	243
WP_003009650.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	23.611	216	243
WP_003009650.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	24.044	183	243
WP_003009650.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000093664.1_3051	25.521	192	243
WP_003009650.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	25.698	179	243
WP_003009650.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	22.396	192	243
WP_003009650.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	22.124	226	243
WP_003009650.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001069862.1_634	21.296	216	243
WP_003009344.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000052387.1_596	30.986	355	357
WP_003009756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	69.512	328	330
WP_003009756.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	29.412	272	330
WP_003009756.1	lcl|NZ_JAHLXC010000287.1_cds_KQY10_RS08595_2546	24.242	297	330
WP_003009756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	69.512	328	330
WP_003009756.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	29.412	272	330
WP_003009756.1	lcl|NZ_JAHLXC010000287.1_cds_KQY10_RS08595_2546	24.242	297	330
WP_003009386.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189178.1_1927	38.914	221	238
WP_036096936.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189178.1_1927	39.597	149	159
