WP_003009553.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	91.398	93	106
WP_003009505.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	29.555	247	330
WP_003009505.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.193	332	330
WP_003009505.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.339	221	330
WP_003009505.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.295	258	330
WP_003009505.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	25.746	268	330
WP_003009505.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	27.962	211	330
WP_003009505.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	30.464	151	330
WP_003009505.1	lcl|NZ_AFJZ01000503.1_cds_WP_000690042.1_1140	35.211	71	330
WP_003009505.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	25.000	128	330
WP_003009804.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	37.316	544	538
WP_003009804.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	37.316	544	538
WP_003009317.1	lcl|NZ_AFJZ01000316.1_cds_WP_000342713.1_2345	67.170	265	265
WP_003009317.1	lcl|NZ_AFJZ01000723.1_cds_WP_001002663.1_285	41.152	243	265
WP_003009317.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	27.746	173	265
WP_003009459.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	84.839	310	310
WP_003009459.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	36.634	303	310
WP_003009459.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	28.114	281	310
WP_003009459.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	27.820	133	310
WP_003009459.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	84.839	310	310
WP_003009459.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	36.634	303	310
WP_003009459.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	28.114	281	310
WP_003009459.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	27.820	133	310
WP_003009745.1	lcl|NZ_AFJZ01000316.1_cds_WP_000479982.1_2343	89.773	264	264
WP_036096976.1	lcl|NZ_AFJZ01000316.1_cds_WP_000715958.1_2342	83.721	129	130
WP_003009905.1	lcl|NZ_AFJZ01000316.1_cds_WP_001088866.1_2341	81.944	144	145
WP_003009905.1	lcl|NZ_AFJZ01000737.1_cds_WP_000360599.1_219	30.263	76	145
WP_003009905.1	lcl|NZ_AFJZ01000301.1_cds_WP_002069656.1_2563	39.286	56	145
WP_036096974.1	lcl|NZ_AFJZ01000316.1_cds_WP_000517242.1_2340	89.140	221	221
WP_036096974.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	28.440	109	221
WP_036096974.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	23.077	78	221
WP_003009428.1	lcl|NZ_AFJZ01000348.1_cds_WP_000642921.1_1968	30.488	328	664
WP_003009428.1	lcl|NZ_AFJZ01000368.1_cds_WP_000529867.1_1835	28.019	207	664
WP_003009848.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	25.558	403	393
WP_003009848.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	27.500	160	393
WP_003009848.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	28.571	210	393
WP_003009848.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	26.000	250	393
WP_003009848.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	22.407	241	393
WP_003009848.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	23.077	143	393
WP_003009848.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.414	181	393
WP_003009953.1	lcl|NZ_AFJZ01000316.1_cds_WP_000611594.1_2339	82.286	175	177
WP_003009953.1	lcl|NZ_AFJZ01000501.1_cds_WP_001206947.1_1185	28.169	142	177
WP_003009592.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	90.226	399	407
WP_003009592.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	25.472	212	407
WP_003009592.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.309	162	407
WP_003009592.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	23.358	137	407
WP_036096972.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	27.530	247	241
WP_036096972.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	25.098	255	241
WP_036096972.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	25.862	232	241
WP_036096972.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	26.776	183	241
WP_036096972.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	25.847	236	241
WP_036096972.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	23.500	200	241
WP_036096972.1	lcl|NZ_AFJZ01000334.1_cds_WP_000093663.1_2103	20.571	175	241
WP_230458349.1	lcl|NZ_AFJZ01000316.1_cds_WP_001106774.1_2333	40.214	373	418
WP_003009503.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	67.616	562	598
WP_003009503.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	33.245	379	598
WP_003009503.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	43.777	233	598
WP_003009503.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	45.128	195	598
WP_003009503.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	31.933	238	598
WP_003009503.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	33.476	233	598
WP_003009503.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	27.984	243	598
WP_003009503.1	lcl|NZ_AFJZ01000076.1_cds_WP_000603361.1_3659	29.279	222	598
WP_003009503.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	29.565	230	598
WP_003009503.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	27.536	207	598
WP_003009503.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	28.807	243	598
WP_003009503.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.889	225	598
WP_003009503.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	26.991	226	598
WP_003009503.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	28.926	242	598
WP_003009503.1	lcl|NZ_AFJZ01000070.1_cds_WP_001288326.1_3737	26.471	238	598
WP_003009503.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	55.556	54	598
WP_003009503.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	28.272	191	598
WP_003009503.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	30.508	236	598
WP_003009503.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	27.935	247	598
WP_003009503.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	24.074	216	598
WP_003009503.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	30.488	82	598
WP_003009503.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	26.339	224	598
WP_003009503.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	27.189	217	598
WP_003009503.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	25.439	228	598
WP_003009503.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	24.336	226	598
WP_003009503.1	lcl|NZ_AFJZ01000507.1_cds_WP_000052667.1_1118	28.049	164	598
WP_003009503.1	lcl|NZ_AFJZ01000228.1_cds_WP_000385117.1_3132	36.975	119	598
WP_003009503.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	25.490	153	598
WP_003009503.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	67.616	562	598
WP_003009503.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	33.245	379	598
WP_003009503.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	43.777	233	598
WP_003009503.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	45.128	195	598
WP_003009503.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	31.933	238	598
WP_003009503.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	33.476	233	598
WP_003009503.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	27.984	243	598
WP_003009503.1	lcl|NZ_AFJZ01000076.1_cds_WP_000603361.1_3659	29.279	222	598
WP_003009503.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	29.565	230	598
WP_003009503.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	27.536	207	598
WP_003009503.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	28.807	243	598
WP_003009503.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.889	225	598
WP_003009503.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	26.991	226	598
WP_003009503.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	28.926	242	598
WP_003009503.1	lcl|NZ_AFJZ01000070.1_cds_WP_001288326.1_3737	26.471	238	598
WP_003009503.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	55.556	54	598
WP_003009503.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	28.272	191	598
WP_003009503.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	30.508	236	598
WP_003009503.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	27.935	247	598
WP_003009503.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	24.074	216	598
WP_003009503.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	30.488	82	598
WP_003009503.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	26.339	224	598
WP_003009503.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	27.189	217	598
WP_003009503.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	25.439	228	598
WP_003009503.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	24.336	226	598
WP_003009503.1	lcl|NZ_AFJZ01000507.1_cds_WP_000052667.1_1118	28.049	164	598
WP_003009503.1	lcl|NZ_AFJZ01000228.1_cds_WP_000385117.1_3132	36.975	119	598
WP_003009503.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	25.490	153	598
WP_003009636.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	34.271	391	410
WP_003009636.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	21.622	148	410
WP_003009636.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	26.016	123	410
WP_003009401.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	37.912	364	365
WP_003009401.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	38.781	361	365
WP_003009401.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.148	359	365
WP_003009401.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	37.176	347	365
WP_003009401.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.571	378	365
WP_003009401.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.297	370	365
WP_003009401.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	31.773	299	365
WP_003009401.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	25.540	278	365
WP_003009401.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	23.577	369	365
WP_003009401.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	36.486	74	365
WP_003009729.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	40.556	180	176
WP_003009665.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.301	326	317
WP_003009665.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	27.044	318	317
WP_003009665.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	24.595	309	317
WP_003009665.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	28.017	232	317
WP_003009665.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	22.699	326	317
WP_003009665.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	26.038	265	317
WP_003009665.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	24.900	249	317
WP_036096962.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	43.478	115	134
WP_036096962.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	33.621	116	134
WP_003009398.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.403	273	310
WP_003009398.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.685	251	310
WP_003009398.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	25.391	256	310
WP_003009398.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	29.747	158	310
WP_003009398.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.994	163	310
WP_003009398.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	24.845	322	310
WP_003009398.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	23.574	263	310
WP_003009398.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	30.000	160	310
WP_036097006.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	81.140	228	227
WP_036097006.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	36.986	219	227
WP_036097006.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	34.906	106	227
WP_003009573.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	79.394	330	330
WP_003009573.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.794	315	330
WP_003009573.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	31.190	311	330
WP_003009573.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	29.721	323	330
WP_003009573.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	28.571	336	330
WP_003009573.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.165	316	330
WP_003009573.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	24.684	316	330
WP_003009573.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	28.529	333	330
WP_003009573.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	27.407	270	330
WP_003009573.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	25.792	221	330
WP_003009573.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	25.269	186	330
WP_003009573.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.717	184	330
WP_003009573.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.116	199	330
WP_003009573.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	21.005	219	330
WP_003009662.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	81.250	384	387
WP_003009662.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	29.457	387	387
WP_003009662.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	30.473	338	387
WP_003009662.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	28.980	245	387
WP_003009662.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	31.301	246	387
WP_003009662.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	26.989	352	387
WP_003009662.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	26.557	305	387
WP_003009662.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	28.364	275	387
WP_003009662.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	24.476	286	387
WP_003009589.1	lcl|NZ_AFJZ01000365.1_cds_WP_000516588.1_1859	72.816	206	206
WP_003009589.1	lcl|NZ_AFJZ01000005.1_cds_WP_000841462.1_4033	29.487	78	206
WP_003009589.1	lcl|NZ_AFJZ01000311.1_cds_WP_000644954.1_2440	24.444	90	206
WP_003009589.1	lcl|NZ_AFJZ01000311.1_cds_WP_000644954.1_2440	35.185	54	206
WP_003009589.1	lcl|NZ_AFJZ01000493.1_cds_WP_001020828.1_1258	26.804	97	206
WP_003009812.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	70.270	333	333
WP_003009812.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	36.728	324	333
WP_003009812.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	36.789	299	333
WP_003009812.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	70.270	333	333
WP_003009812.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	36.728	324	333
WP_003009812.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	36.789	299	333
WP_003009776.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	79.741	232	387
WP_003009776.1	lcl|NZ_AFJZ01000175.1_cds_WP_000571530.1_3243	76.510	149	387
WP_003009776.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	23.291	395	387
WP_003009576.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	81.766	351	351
WP_003009576.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	27.468	233	351
WP_003009576.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	28.492	179	351
WP_003009576.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	28.139	231	351
WP_003009576.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	38.710	62	351
WP_003009576.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	22.388	134	351
WP_003009576.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	81.766	351	351
WP_003009576.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	27.468	233	351
WP_003009576.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	28.492	179	351
WP_003009576.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	28.139	231	351
WP_003009576.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	38.710	62	351
WP_003009576.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	22.388	134	351
WP_036097005.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	70.681	382	382
WP_003009456.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	88.504	635	753
WP_003009456.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	87.179	117	753
WP_003009456.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	38.788	330	753
WP_003009456.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.308	325	753
WP_003009456.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	88.504	635	753
WP_003009456.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	87.179	117	753
WP_003009456.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	38.788	330	753
WP_003009456.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.308	325	753
WP_003009456.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	88.504	635	753
WP_003009456.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	87.179	117	753
WP_003009456.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	38.788	330	753
WP_003009456.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.308	325	753
WP_003009456.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	88.504	635	753
WP_003009456.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	87.179	117	753
WP_003009456.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	38.788	330	753
WP_003009456.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.308	325	753
WP_036096948.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	86.548	394	395
WP_036096948.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	28.291	357	395
WP_036096948.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	32.400	250	395
WP_036096948.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	26.786	392	395
WP_036096948.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	29.412	272	395
WP_036096948.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	24.607	382	395
WP_036096948.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	26.733	303	395
WP_036096948.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	28.302	265	395
WP_036096948.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.766	269	395
WP_036096948.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	28.244	131	395
WP_003009323.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	86.538	208	210
WP_003009323.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	35.455	220	210
WP_003009323.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	26.744	86	210
WP_003009722.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	87.360	356	356
WP_003009722.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	26.891	238	356
WP_003009422.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	91.736	242	325
WP_003009422.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	86.486	74	325
WP_196221670.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	76.344	279	279
WP_196221670.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	29.630	135	279
WP_196221670.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	25.676	148	279
WP_196221670.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.843	178	279
