WP_003009553.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	62.791	86	106
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	29.956	227	598
WP_003009503.1	lcl|NZ_RQHB01000016.1_cds_WP_135578371.1_1748	26.638	229	598
WP_003009503.1	lcl|NZ_RQHB01000020.1_cds_WP_135576398.1_2499	27.679	224	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_012388901.1_1844	27.556	225	598
WP_003009503.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	27.461	193	598
WP_003009503.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	26.282	156	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_135575154.1_1835	23.415	205	598
WP_003009503.1	lcl|NZ_RQHB01000017.1_cds_WP_135575836.1_1197	24.215	223	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_135578261.1_1001	33.952	377	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_135577291.1_263	32.407	432	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_135577216.1_199	42.489	233	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_135577698.1_556	41.202	233	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_135577694.1_554	40.948	232	598
WP_003009503.1	lcl|NZ_RQHB01000022.1_cds_WP_135579329.1_2663	35.865	237	598
WP_003009503.1	lcl|NZ_RQHB01000016.1_cds_WP_012388182.1_1514	32.618	233	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_012387529.1_677	29.825	228	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_012387409.1_575	26.906	223	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	32.068	237	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_135575152.1_1833	30.451	266	598
WP_003009503.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	29.717	212	598
WP_003009503.1	lcl|NZ_RQHB01000017.1_cds_WP_135575517.1_1464	30.622	209	598
WP_003009503.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	25.701	214	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_012387298.1_462	28.099	242	598
WP_003009503.1	lcl|NZ_RQHB01000014.1_cds_WP_135579585.1_2294	31.532	222	598
WP_003009503.1	lcl|NZ_RQHB01000014.1_cds_WP_135579493.1_2371	29.279	222	598
WP_003009503.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	29.778	225	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	28.054	221	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_012387776.1_914	28.936	235	598
WP_003009503.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	27.600	250	598
WP_003009503.1	lcl|NZ_RQHB01000022.1_cds_WP_012389374.1_2809	26.724	232	598
WP_003009503.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	31.401	207	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	29.956	227	598
WP_003009503.1	lcl|NZ_RQHB01000016.1_cds_WP_135578371.1_1748	26.638	229	598
WP_003009503.1	lcl|NZ_RQHB01000020.1_cds_WP_135576398.1_2499	27.679	224	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_012388901.1_1844	27.556	225	598
WP_003009503.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	27.461	193	598
WP_003009503.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	26.282	156	598
WP_003009503.1	lcl|NZ_RQHB01000009.1_cds_WP_135575154.1_1835	23.415	205	598
WP_003009503.1	lcl|NZ_RQHB01000017.1_cds_WP_135575836.1_1197	24.215	223	598
WP_003009401.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	31.285	358	365
WP_003009401.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	32.174	345	365
WP_003009401.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	29.293	396	365
WP_003009401.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	26.613	248	365
WP_003009401.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	24.096	332	365
WP_003009665.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	27.541	305	317
WP_003009665.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.521	284	317
WP_003009665.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	26.415	265	317
WP_003009665.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	25.781	256	317
WP_003009665.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	25.806	217	317
WP_003009665.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	29.114	79	317
WP_003009665.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	24.231	260	317
WP_003009398.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.675	271	310
WP_003009398.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	30.319	188	310
WP_003009398.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	28.659	164	310
WP_003009398.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	27.473	273	310
WP_003009398.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	21.865	311	310
WP_003009398.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	22.672	247	310
WP_003009398.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	24.473	237	310
WP_003009398.1	lcl|NZ_RQHB01000009.1_cds_WP_135575131.1_1781	27.333	150	310
WP_003009398.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	24.818	274	310
WP_003009741.1	lcl|NZ_RQHB01000021.1_cds_WP_167881424.1_3179	31.818	110	202
WP_036097006.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	44.196	224	227
WP_036097006.1	lcl|NZ_RQHB01000021.1_cds_WP_135576140.1_3158	35.111	225	227
WP_036097006.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	29.655	145	227
WP_036097006.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	29.600	125	227
WP_036097006.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	33.333	111	227
WP_003009573.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	75.076	329	330
WP_003009573.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	30.476	315	330
WP_003009573.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.806	310	330
WP_003009573.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	29.814	322	330
WP_003009573.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	26.168	321	330
WP_003009573.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	27.134	328	330
WP_003009573.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.003	337	330
WP_003009573.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	24.906	265	330
WP_003009573.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	23.485	264	330
WP_003009573.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.750	240	330
WP_003009573.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	29.146	199	330
WP_003009573.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	26.154	325	330
WP_003009573.1	lcl|NZ_RQHB01000009.1_cds_WP_135575131.1_1781	25.347	288	330
WP_003009573.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	23.792	269	330
WP_003009662.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	65.934	364	387
WP_003009662.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	35.657	373	387
WP_003009662.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	30.670	388	387
WP_003009662.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	25.882	340	387
WP_003009662.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	24.555	281	387
WP_003009589.1	lcl|NZ_RQHB01000021.1_cds_WP_135576169.1_3142	44.554	202	206
WP_003009589.1	lcl|NZ_RQHB01000016.1_cds_WP_041769970.1_1627	30.645	62	206
WP_003009812.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	63.554	332	333
WP_003009812.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	38.462	325	333
WP_003009812.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	32.734	278	333
WP_003009812.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	63.554	332	333
WP_003009812.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	38.462	325	333
WP_003009812.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	32.734	278	333
WP_003009776.1	lcl|NZ_RQHB01000021.1_cds_WP_135576165.1_3144	59.481	385	387
WP_003009576.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	39.233	339	351
WP_003009576.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	28.448	232	351
WP_003009576.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	31.061	132	351
WP_003009576.1	lcl|NZ_RQHB01000004.1_cds_WP_210409809.1_140	30.769	117	351
WP_003009576.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	27.619	105	351
WP_003009576.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	23.228	254	351
WP_003009576.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	39.233	339	351
WP_003009576.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	28.448	232	351
WP_003009576.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	31.061	132	351
WP_003009576.1	lcl|NZ_RQHB01000004.1_cds_WP_210409809.1_140	30.769	117	351
WP_003009576.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	27.619	105	351
WP_003009576.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	23.228	254	351
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.485	618	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_003009456.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.910	289	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.485	618	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_003009456.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.910	289	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.485	618	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_003009456.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.910	289	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.485	618	753
WP_003009456.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_003009456.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.910	289	753
WP_036096948.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	32.680	306	395
WP_036096948.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	26.718	393	395
WP_036096948.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	28.852	305	395
WP_036096948.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	22.727	374	395
WP_036096948.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	23.616	271	395
WP_003009323.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	35.426	223	210
WP_003009323.1	lcl|NZ_RQHB01000021.1_cds_WP_135576140.1_3158	30.667	225	210
WP_003009323.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	26.271	118	210
WP_003009323.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	36.765	68	210
WP_003009323.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	38.462	52	210
WP_003009722.1	lcl|NZ_RQHB01000017.1_cds_WP_012388317.1_1166	21.244	193	356
WP_003009422.1	lcl|NZ_RQHB01000001.1_cds_WP_135578933.1_2415	23.308	133	325
WP_196221670.1	lcl|NZ_RQHB01000021.1_cds_WP_167881427.1_3156	56.618	272	279
WP_196221670.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	29.143	175	279
WP_196221670.1	lcl|NZ_RQHB01000017.1_cds_WP_012388524.1_1379	22.488	209	279
WP_196221670.1	lcl|NZ_RQHB01000017.1_cds_WP_135575951.1_1106	30.108	93	279
WP_196221670.1	lcl|NZ_RQHB01000014.1_cds_WP_233441006.1_2320	30.702	114	279
WP_003009523.1	lcl|NZ_RQHB01000021.1_cds_WP_135576117.1_3171	24.286	280	589
WP_003009450.1	lcl|NZ_RQHB01000009.1_cds_WP_135575251.1_1912	30.986	355	362
WP_003009450.1	lcl|NZ_RQHB01000017.1_cds_WP_210409761.1_1248	27.500	240	362
WP_003009450.1	lcl|NZ_RQHB01000016.1_cds_WP_012388033.1_1658	30.769	78	362
WP_003009450.1	lcl|NZ_RQHB01000016.1_cds_WP_135578341.1_1772	31.169	77	362
WP_003009450.1	lcl|NZ_RQHB01000004.1_cds_WP_135578093.1_853	31.818	88	362
WP_003009883.1	lcl|NZ_RQHB01000004.1_cds_WP_135577095.1_111	22.500	240	372
WP_003009883.1	lcl|NZ_RQHB01000009.1_cds_WP_135575380.1_2006	25.161	155	372
WP_003009883.1	lcl|NZ_RQHB01000004.1_cds_WP_135577095.1_111	22.500	240	372
WP_003009883.1	lcl|NZ_RQHB01000009.1_cds_WP_135575380.1_2006	25.161	155	372
WP_003009621.1	lcl|NZ_RQHB01000021.1_cds_WP_135576119.1_3169	26.148	283	323
WP_003009621.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	26.050	238	323
WP_003009621.1	lcl|NZ_RQHB01000017.1_cds_WP_012388524.1_1379	30.526	190	323
WP_003009621.1	lcl|NZ_RQHB01000017.1_cds_WP_135575951.1_1106	22.886	201	323
WP_003009621.1	lcl|NZ_RQHB01000021.1_cds_WP_167881427.1_3156	22.642	212	323
WP_003009621.1	lcl|NZ_RQHB01000021.1_cds_WP_135576308.1_3040	27.551	98	323
WP_003009621.1	lcl|NZ_RQHB01000002.1_cds_WP_012476679.1_2921	28.319	113	323
WP_003009735.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	35.433	254	255
WP_003009735.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	30.242	248	255
WP_003009735.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	31.481	216	255
WP_003009735.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	23.022	139	255
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_004786786.1_254	31.873	251	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_012387054.1_222	32.510	243	243
WP_003009650.1	lcl|NZ_RQHB01000017.1_cds_WP_135575593.1_1389	29.960	247	243
WP_003009650.1	lcl|NZ_RQHB01000019.1_cds_WP_012389530.1_3326	29.167	240	243
WP_003009650.1	lcl|NZ_RQHB01000014.1_cds_WP_135579593.1_2289	32.389	247	243
WP_003009650.1	lcl|NZ_RQHB01000002.1_cds_WP_135579981.1_2932	30.556	252	243
WP_003009650.1	lcl|NZ_RQHB01000021.1_cds_WP_135576136.1_3160	30.534	262	243
WP_003009650.1	lcl|NZ_RQHB01000009.1_cds_WP_135575133.1_1783	27.451	255	243
WP_003009650.1	lcl|NZ_RQHB01000020.1_cds_WP_012389809.1_2515	34.031	191	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_210409784.1_55	33.673	196	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_135577396.1_329	29.915	234	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_135577994.1_785	28.814	177	243
WP_003009650.1	lcl|NZ_RQHB01000021.1_cds_WP_135576134.1_3161	24.164	269	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_135578079.1_845	25.758	198	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_135577895.1_712	26.042	192	243
WP_003009650.1	lcl|NZ_RQHB01000017.1_cds_WP_135575598.1_1386	27.869	183	243
WP_003009650.1	lcl|NZ_RQHB01000001.1_cds_WP_135578970.1_2393	22.564	195	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_135576957.1_11	24.194	186	243
WP_003009650.1	lcl|NZ_RQHB01000021.1_cds_WP_135576191.1_3127	25.749	167	243
WP_003009650.1	lcl|NZ_RQHB01000004.1_cds_WP_135577367.1_310	23.196	194	243
WP_003009650.1	lcl|NZ_RQHB01000011.1_cds_WP_135576939.1_2259	21.739	207	243
WP_003009344.1	lcl|NZ_RQHB01000019.1_cds_WP_135579666.1_3333	31.922	307	357
WP_003009344.1	lcl|NZ_RQHB01000018.1_cds_WP_135579094.1_3434	31.908	304	357
WP_003009756.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	50.301	332	330
WP_003009756.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	26.284	331	330
WP_003009756.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	50.301	332	330
WP_003009756.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	26.284	331	330
