WP_003009553.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	91.398	93	106
WP_003009515.1	lcl|NZ_AFLI01000200.1_cds_WP_000612796.1_965	88.437	467	509
WP_003009515.1	lcl|NZ_AFLI01000011.1_cds_WP_000291591.1_3508	26.032	315	509
WP_003009515.1	lcl|NZ_AFLI01000011.1_cds_WP_000364505.1_3509	26.316	114	509
WP_003009505.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	92.121	330	330
WP_003009505.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	27.869	305	330
WP_003009505.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	25.912	274	330
WP_003009505.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	26.316	266	330
WP_003009505.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	27.532	316	330
WP_003009505.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	29.555	247	330
WP_003009505.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	23.193	332	330
WP_003009505.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	25.339	221	330
WP_003009505.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	28.295	258	330
WP_003009505.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	25.746	268	330
WP_003009505.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	27.962	211	330
WP_003009505.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	30.464	151	330
WP_003009505.1	lcl|NZ_AFLI01000173.1_cds_WP_000690042.1_1328	35.211	71	330
WP_003009505.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	25.000	128	330
WP_003009804.1	lcl|NZ_AFLI01000007.1_cds_WP_000689743.1_3651	37.316	544	538
WP_003009804.1	lcl|NZ_AFLI01000007.1_cds_WP_000689743.1_3651	37.316	544	538
WP_003009317.1	lcl|NZ_AFLI01000007.1_cds_WP_000342713.1_3650	67.170	265	265
WP_003009317.1	lcl|NZ_AFLI01000326.1_cds_WP_001002663.1_299	41.152	243	265
WP_003009317.1	lcl|NZ_AFLI01000108.1_cds_WP_001183723.1_2084	27.746	173	265
WP_003009459.1	lcl|NZ_AFLI01000007.1_cds_WP_001246618.1_3649	84.839	310	310
WP_003009459.1	lcl|NZ_AFLI01000309.1_cds_WP_000501205.1_340	36.634	303	310
WP_003009459.1	lcl|NZ_AFLI01000108.1_cds_WP_001183723.1_2084	28.114	281	310
WP_003009459.1	lcl|NZ_AFLI01000010.1_cds_WP_000279894.1_3551	27.820	133	310
WP_003009459.1	lcl|NZ_AFLI01000007.1_cds_WP_001246618.1_3649	84.839	310	310
WP_003009459.1	lcl|NZ_AFLI01000309.1_cds_WP_000501205.1_340	36.634	303	310
WP_003009459.1	lcl|NZ_AFLI01000108.1_cds_WP_001183723.1_2084	28.114	281	310
WP_003009459.1	lcl|NZ_AFLI01000010.1_cds_WP_000279894.1_3551	27.820	133	310
WP_003009745.1	lcl|NZ_AFLI01000007.1_cds_WP_000479982.1_3648	89.773	264	264
WP_036096976.1	lcl|NZ_AFLI01000007.1_cds_WP_000715958.1_3647	83.721	129	130
WP_003009905.1	lcl|NZ_AFLI01000007.1_cds_WP_001088866.1_3646	81.944	144	145
WP_003009905.1	lcl|NZ_AFLI01000341.1_cds_WP_000360599.1_105	30.263	76	145
WP_003009905.1	lcl|NZ_AFLI01000164.1_cds_WP_002069656.1_1521	39.286	56	145
WP_036096974.1	lcl|NZ_AFLI01000007.1_cds_WP_000517242.1_3645	89.140	221	221
WP_036096974.1	lcl|NZ_AFLI01000193.1_cds_WP_001069834.1_1049	28.440	109	221
WP_036096974.1	lcl|NZ_AFLI01000039.1_cds_WP_001082180.1_3359	23.077	78	221
WP_003009428.1	lcl|NZ_AFLI01000084.1_cds_WP_000642921.1_2358	30.488	328	664
WP_003009428.1	lcl|NZ_AFLI01000079.1_cds_WP_000529867.1_2439	28.019	207	664
WP_003009848.1	lcl|NZ_AFLI01000007.1_cds_WP_001015422.1_3643	25.558	403	393
WP_003009848.1	lcl|NZ_AFLI01000009.1_cds_WP_001206409.1_3626	27.500	160	393
WP_003009848.1	lcl|NZ_AFLI01000193.1_cds_WP_000347681.1_1050	28.571	210	393
WP_003009848.1	lcl|NZ_AFLI01000009.1_cds_WP_002082140.1_3610	26.000	250	393
WP_003009848.1	lcl|NZ_AFLI01000088.1_cds_WP_000402845.1_2331	22.407	241	393
WP_003009848.1	lcl|NZ_AFLI01000009.1_cds_WP_000661932.1_3601	23.077	143	393
WP_003009848.1	lcl|NZ_AFLI01000039.1_cds_WP_001082180.1_3359	25.414	181	393
WP_003009953.1	lcl|NZ_AFLI01000007.1_cds_WP_000611594.1_3644	82.286	175	177
WP_003009953.1	lcl|NZ_AFLI01000188.1_cds_WP_001206947.1_1087	28.169	142	177
WP_003009592.1	lcl|NZ_AFLI01000007.1_cds_WP_001015422.1_3643	90.226	399	407
WP_003009592.1	lcl|NZ_AFLI01000193.1_cds_WP_000347681.1_1050	25.472	212	407
WP_003009592.1	lcl|NZ_AFLI01000039.1_cds_WP_001082180.1_3359	25.309	162	407
WP_003009592.1	lcl|NZ_AFLI01000009.1_cds_WP_000661932.1_3601	23.358	137	407
WP_036096972.1	lcl|NZ_AFLI01000059.1_cds_WP_000043153.1_2849	27.530	247	241
WP_036096972.1	lcl|NZ_AFLI01000166.1_cds_WP_000998676.1_1452	25.862	232	241
WP_036096972.1	lcl|NZ_AFLI01000164.1_cds_WP_000566240.1_1518	26.776	183	241
WP_036096972.1	lcl|NZ_AFLI01000195.1_cds_WP_000653653.1_1029	25.098	255	241
WP_036096972.1	lcl|NZ_AFLI01000164.1_cds_WP_001968389.1_1546	25.847	236	241
WP_036096972.1	lcl|NZ_AFLI01000074.1_cds_WP_000194186.1_2528	25.000	204	241
WP_036096972.1	lcl|NZ_AFLI01000163.1_cds_WP_000167663.1_1554	23.500	200	241
WP_036096972.1	lcl|NZ_AFLI01000064.1_cds_WP_000093663.1_2701	20.571	175	241
WP_230458349.1	lcl|NZ_AFLI01000007.1_cds_WP_001106774.1_3638	40.214	373	418
WP_003009503.1	lcl|NZ_AFLI01000009.1_cds_WP_000663121.1_3628	67.754	276	598
WP_003009503.1	lcl|NZ_AFLI01000007.1_cds_WP_000834713.1_3637	69.057	265	598
WP_003009503.1	lcl|NZ_AFLI01000105.1_cds_WP_000172202.1_2157	33.245	379	598
WP_003009503.1	lcl|NZ_AFLI01000178.1_cds_WP_000667646.1_1224	46.154	234	598
WP_003009503.1	lcl|NZ_AFLI01000013.1_cds_WP_000828455.1_3466	43.777	233	598
WP_003009503.1	lcl|NZ_AFLI01000158.1_cds_WP_001052498.1_1636	31.933	238	598
WP_003009503.1	lcl|NZ_AFLI01000252.1_cds_WP_000510777.1_488	33.476	233	598
WP_003009503.1	lcl|NZ_AFLI01000105.1_cds_WP_000942282.1_2171	27.984	243	598
WP_003009503.1	lcl|NZ_AFLI01000071.1_cds_WP_000536762.1_2583	32.057	209	598
WP_003009503.1	lcl|NZ_AFLI01000239.1_cds_WP_000603361.1_559	29.279	222	598
WP_003009503.1	lcl|NZ_AFLI01000011.1_cds_WP_000047473.1_3514	27.536	207	598
WP_003009503.1	lcl|NZ_AFLI01000118.1_cds_WP_000619175.1_1905	28.807	243	598
WP_003009503.1	lcl|NZ_AFLI01000208.1_cds_WP_000666552.1_886	29.565	230	598
WP_003009503.1	lcl|NZ_AFLI01000058.1_cds_WP_001161019.1_2891	28.889	225	598
WP_003009503.1	lcl|NZ_AFLI01000123.1_cds_WP_000433117.1_1863	26.991	226	598
WP_003009503.1	lcl|NZ_AFLI01000063.1_cds_WP_001982953.1_2725	27.311	238	598
WP_003009503.1	lcl|NZ_AFLI01000123.1_cds_WP_001089500.1_1830	28.926	242	598
WP_003009503.1	lcl|NZ_AFLI01000325.1_cds_WP_000184524.1_324	29.167	216	598
WP_003009503.1	lcl|NZ_AFLI01000207.1_cds_WP_001288326.1_896	26.471	238	598
WP_003009503.1	lcl|NZ_AFLI01000067.1_cds_WP_001141158.1_2652	30.508	236	598
WP_003009503.1	lcl|NZ_AFLI01000098.1_cds_WP_000598571.1_2227	27.935	247	598
WP_003009503.1	lcl|NZ_AFLI01000348.1_cds_WP_000054169.1_45	24.074	216	598
WP_003009503.1	lcl|NZ_AFLI01000118.1_cds_WP_000218838.1_1906	26.339	224	598
WP_003009503.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	27.189	217	598
WP_003009503.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	25.439	228	598
WP_003009503.1	lcl|NZ_AFLI01000181.1_cds_WP_000136057.1_1188	24.336	226	598
WP_003009503.1	lcl|NZ_AFLI01000182.1_cds_WP_000052667.1_1158	28.049	164	598
WP_003009503.1	lcl|NZ_AFLI01000220.1_cds_WP_000590867.1_739	25.490	153	598
WP_003009503.1	lcl|NZ_AFLI01000009.1_cds_WP_000663121.1_3628	67.754	276	598
WP_003009503.1	lcl|NZ_AFLI01000007.1_cds_WP_000834713.1_3637	69.057	265	598
WP_003009503.1	lcl|NZ_AFLI01000105.1_cds_WP_000172202.1_2157	33.245	379	598
WP_003009503.1	lcl|NZ_AFLI01000178.1_cds_WP_000667646.1_1224	46.154	234	598
WP_003009503.1	lcl|NZ_AFLI01000013.1_cds_WP_000828455.1_3466	43.777	233	598
WP_003009503.1	lcl|NZ_AFLI01000158.1_cds_WP_001052498.1_1636	31.933	238	598
WP_003009503.1	lcl|NZ_AFLI01000252.1_cds_WP_000510777.1_488	33.476	233	598
WP_003009503.1	lcl|NZ_AFLI01000105.1_cds_WP_000942282.1_2171	27.984	243	598
WP_003009503.1	lcl|NZ_AFLI01000071.1_cds_WP_000536762.1_2583	32.057	209	598
WP_003009503.1	lcl|NZ_AFLI01000239.1_cds_WP_000603361.1_559	29.279	222	598
WP_003009503.1	lcl|NZ_AFLI01000011.1_cds_WP_000047473.1_3514	27.536	207	598
WP_003009503.1	lcl|NZ_AFLI01000118.1_cds_WP_000619175.1_1905	28.807	243	598
WP_003009503.1	lcl|NZ_AFLI01000208.1_cds_WP_000666552.1_886	29.565	230	598
WP_003009503.1	lcl|NZ_AFLI01000058.1_cds_WP_001161019.1_2891	28.889	225	598
WP_003009503.1	lcl|NZ_AFLI01000123.1_cds_WP_000433117.1_1863	26.991	226	598
WP_003009503.1	lcl|NZ_AFLI01000063.1_cds_WP_001982953.1_2725	27.311	238	598
WP_003009503.1	lcl|NZ_AFLI01000123.1_cds_WP_001089500.1_1830	28.926	242	598
WP_003009503.1	lcl|NZ_AFLI01000325.1_cds_WP_000184524.1_324	29.167	216	598
WP_003009503.1	lcl|NZ_AFLI01000207.1_cds_WP_001288326.1_896	26.471	238	598
WP_003009503.1	lcl|NZ_AFLI01000067.1_cds_WP_001141158.1_2652	30.508	236	598
WP_003009503.1	lcl|NZ_AFLI01000098.1_cds_WP_000598571.1_2227	27.935	247	598
WP_003009503.1	lcl|NZ_AFLI01000348.1_cds_WP_000054169.1_45	24.074	216	598
WP_003009503.1	lcl|NZ_AFLI01000118.1_cds_WP_000218838.1_1906	26.339	224	598
WP_003009503.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	27.189	217	598
WP_003009503.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	25.439	228	598
WP_003009503.1	lcl|NZ_AFLI01000181.1_cds_WP_000136057.1_1188	24.336	226	598
WP_003009503.1	lcl|NZ_AFLI01000182.1_cds_WP_000052667.1_1158	28.049	164	598
WP_003009503.1	lcl|NZ_AFLI01000220.1_cds_WP_000590867.1_739	25.490	153	598
WP_003009636.1	lcl|NZ_AFLI01000007.1_cds_WP_001015422.1_3643	34.271	391	410
WP_003009636.1	lcl|NZ_AFLI01000193.1_cds_WP_000347681.1_1050	21.622	148	410
WP_003009636.1	lcl|NZ_AFLI01000039.1_cds_WP_001082180.1_3359	26.016	123	410
WP_003009401.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	38.781	361	365
WP_003009401.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	37.453	267	365
WP_003009401.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	33.148	359	365
WP_003009401.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	37.176	347	365
WP_003009401.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	28.571	378	365
WP_003009401.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	27.297	370	365
WP_003009401.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	31.773	299	365
WP_003009401.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	25.540	278	365
WP_003009401.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	41.429	70	365
WP_003009401.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	23.577	369	365
WP_003009401.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	36.486	74	365
WP_003009729.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	41.111	180	176
WP_003009665.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.301	326	317
WP_003009665.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	27.044	318	317
WP_003009665.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	24.595	309	317
WP_003009665.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	28.017	232	317
WP_003009665.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	22.699	326	317
WP_003009665.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	26.038	265	317
WP_003009665.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	24.900	249	317
WP_036096962.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	43.478	115	134
WP_036096962.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	33.621	116	134
WP_003009398.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	30.403	273	310
WP_003009398.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	28.685	251	310
WP_003009398.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	25.391	256	310
WP_003009398.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	29.747	158	310
WP_003009398.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	26.994	163	310
WP_003009398.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	24.845	322	310
WP_003009398.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	23.574	263	310
WP_003009398.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	30.000	160	310
WP_036097006.1	lcl|NZ_AFLI01000009.1_cds_WP_000132016.1_3623	81.140	228	227
WP_036097006.1	lcl|NZ_AFLI01000009.1_cds_WP_001046757.1_3613	36.986	219	227
WP_036097006.1	lcl|NZ_AFLI01000351.1_cds_WP_000721859.1_23	34.906	106	227
WP_003009573.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	79.394	330	330
WP_003009573.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	30.794	315	330
WP_003009573.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	31.190	311	330
WP_003009573.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	29.721	323	330
WP_003009573.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	28.571	336	330
WP_003009573.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	28.165	316	330
WP_003009573.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	24.684	316	330
WP_003009573.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	28.529	333	330
WP_003009573.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	27.407	270	330
WP_003009573.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	27.027	222	330
WP_003009573.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	24.034	233	330
WP_003009573.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	27.717	184	330
WP_003009573.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	23.116	199	330
WP_003009573.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	21.005	219	330
WP_003009662.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	81.250	384	387
WP_003009662.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	29.457	387	387
WP_003009662.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	30.473	338	387
WP_003009662.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	31.301	246	387
WP_003009662.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	26.989	352	387
WP_003009662.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	26.557	305	387
WP_003009662.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	28.364	275	387
WP_003009662.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	25.854	205	387
WP_003009662.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	24.476	286	387
WP_003009589.1	lcl|NZ_AFLI01000009.1_cds_WP_000516588.1_3620	72.816	206	206
WP_003009589.1	lcl|NZ_AFLI01000217.1_cds_WP_000841462.1_771	29.487	78	206
WP_003009589.1	lcl|NZ_AFLI01000262.1_cds_WP_000644954.1_428	24.444	90	206
WP_003009589.1	lcl|NZ_AFLI01000262.1_cds_WP_000644954.1_428	35.185	54	206
WP_003009589.1	lcl|NZ_AFLI01000106.1_cds_WP_001020828.1_2126	26.804	97	206
WP_003009812.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	70.270	333	333
WP_003009812.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	36.728	324	333
WP_003009812.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	36.789	299	333
WP_003009812.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	70.270	333	333
WP_003009812.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	36.728	324	333
WP_003009812.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	36.789	299	333
WP_003009776.1	lcl|NZ_AFLI01000009.1_cds_WP_000823150.1_3618	77.922	385	387
WP_003009776.1	lcl|NZ_AFLI01000009.1_cds_WP_000734456.1_3584	23.291	395	387
WP_003009576.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	81.766	351	351
WP_003009576.1	lcl|NZ_AFLI01000009.1_cds_WP_000859505.1_3598	27.468	233	351
WP_003009576.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	28.492	179	351
WP_003009576.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	28.139	231	351
WP_003009576.1	lcl|NZ_AFLI01000044.1_cds_WP_000667727.1_3271	38.710	62	351
WP_003009576.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	22.388	134	351
WP_003009576.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	81.766	351	351
WP_003009576.1	lcl|NZ_AFLI01000009.1_cds_WP_000859505.1_3598	27.468	233	351
WP_003009576.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	28.492	179	351
WP_003009576.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	28.139	231	351
WP_003009576.1	lcl|NZ_AFLI01000044.1_cds_WP_000667727.1_3271	38.710	62	351
WP_003009576.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	22.388	134	351
WP_036097005.1	lcl|NZ_AFLI01000009.1_cds_WP_000847001.1_3616	70.681	382	382
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	88.313	753	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	38.788	330	753
WP_003009456.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	32.308	325	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	88.313	753	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	38.788	330	753
WP_003009456.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	32.308	325	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	88.313	753	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	38.788	330	753
WP_003009456.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	32.308	325	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	88.313	753	753
WP_003009456.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	38.788	330	753
WP_003009456.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	32.308	325	753
WP_036096948.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	86.548	394	395
WP_036096948.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	28.291	357	395
WP_036096948.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	26.786	392	395
WP_036096948.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	29.412	272	395
WP_036096948.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	24.607	382	395
WP_036096948.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	30.806	211	395
WP_036096948.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	26.733	303	395
WP_036096948.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	28.302	265	395
WP_036096948.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	26.766	269	395
WP_036096948.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	28.244	131	395
WP_003009323.1	lcl|NZ_AFLI01000009.1_cds_WP_001046757.1_3613	86.538	208	210
WP_003009323.1	lcl|NZ_AFLI01000009.1_cds_WP_000132016.1_3623	35.455	220	210
WP_003009323.1	lcl|NZ_AFLI01000351.1_cds_WP_000721859.1_23	26.744	86	210
WP_003009722.1	lcl|NZ_AFLI01000009.1_cds_WP_000202830.1_3612	87.360	356	356
WP_003009722.1	lcl|NZ_AFLI01000194.1_cds_WP_001122022.1_1039	27.234	235	356
WP_003009422.1	lcl|NZ_AFLI01000009.1_cds_WP_000432947.1_3611	90.769	325	325
WP_196221670.1	lcl|NZ_AFLI01000009.1_cds_WP_002082140.1_3610	76.344	279	279
WP_196221670.1	lcl|NZ_AFLI01000193.1_cds_WP_000347681.1_1050	29.630	135	279
WP_196221670.1	lcl|NZ_AFLI01000114.1_cds_WP_000283287.1_1959	25.676	148	279
WP_196221670.1	lcl|NZ_AFLI01000039.1_cds_WP_001082180.1_3359	25.843	178	279
WP_196221670.1	lcl|NZ_AFLI01000088.1_cds_WP_000402845.1_2331	22.374	219	279
WP_196221670.1	lcl|NZ_AFLI01000088.1_cds_WP_000402845.1_2331	38.095	21	279
WP_003009473.1	lcl|NZ_AFLI01000009.1_cds_WP_000698820.1_3609	85.050	602	603
WP_003009523.1	lcl|NZ_AFLI01000009.1_cds_WP_000977950.1_3608	23.569	594	589
WP_003009450.1	lcl|NZ_AFLI01000040.1_cds_WP_000538654.1_3342	27.778	288	362
WP_003009450.1	lcl|NZ_AFLI01000058.1_cds_WP_000895444.1_2897	30.337	178	362
WP_003009450.1	lcl|NZ_AFLI01000176.1_cds_WP_001052891.1_1259	23.368	291	362
WP_003009450.1	lcl|NZ_AFLI01000080.1_cds_WP_000433715.1_2418	25.833	240	362
WP_003009450.1	lcl|NZ_AFLI01000230.1_cds_WP_001284168.1_665	31.522	92	362
WP_003009450.1	lcl|NZ_AFLI01000213.1_cds_WP_000664912.1_823	24.551	167	362
WP_003009450.1	lcl|NZ_AFLI01000060.1_cds_WP_001200127.1_2832	26.804	97	362
