WP_003009553.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	60.465	86	106
WP_003009505.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	23.510	302	330
WP_003009505.1	lcl|NZ_RQHN01000009.1_cds_WP_135661930.1_580	26.009	223	330
WP_003009505.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.264	265	330
WP_003009505.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.030	330	330
WP_003009505.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	27.152	151	330
WP_003009317.1	lcl|NZ_RQHN01000009.1_cds_WP_100715657.1_1769	38.735	253	265
WP_003009317.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	25.294	170	265
WP_003009459.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	37.209	301	310
WP_003009459.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	30.868	311	310
WP_003009459.1	lcl|NZ_RQHN01000005.1_cds_WP_135798927.1_2646	22.305	269	310
WP_003009459.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	37.209	301	310
WP_003009459.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	30.868	311	310
WP_003009459.1	lcl|NZ_RQHN01000005.1_cds_WP_135798927.1_2646	22.305	269	310
WP_003009905.1	lcl|NZ_RQHN01000009.1_cds_WP_100718959.1_311	42.857	63	145
WP_003009905.1	lcl|NZ_RQHN01000007.1_cds_WP_135592404.1_3570	34.545	55	145
WP_036096974.1	lcl|NZ_RQHN01000005.1_cds_WP_135798919.1_2629	30.928	97	221
WP_036096974.1	lcl|NZ_RQHN01000009.1_cds_WP_100716754.1_2562	30.921	152	221
WP_036096974.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	26.190	84	221
WP_003009428.1	lcl|NZ_RQHN01000005.1_cds_WP_135799037.1_3101	28.079	203	664
WP_003009428.1	lcl|NZ_RQHN01000005.1_cds_WP_135663125.1_3105	25.193	389	664
WP_003009848.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	26.522	230	393
WP_003009848.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	23.256	215	393
WP_003009848.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	27.778	144	393
WP_003009953.1	lcl|NZ_RQHN01000009.1_cds_WP_135799434.1_1145	27.941	136	177
WP_036096972.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	27.004	237	241
WP_036096972.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	27.891	147	241
WP_036096972.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	24.016	254	241
WP_036096972.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	23.887	247	241
WP_036096972.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	23.457	243	241
WP_036096972.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	33.010	103	241
WP_036096972.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	22.951	183	241
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	42.169	249	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.422	377	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	42.489	233	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	31.971	416	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	41.631	233	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	40.948	232	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	37.131	237	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	31.330	233	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	33.051	236	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	29.661	236	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	26.180	233	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	31.020	245	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	31.092	238	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	26.168	214	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	31.532	222	598
WP_003009503.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	29.327	208	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	29.412	221	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.778	225	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	30.568	229	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	31.050	219	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	28.384	229	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	28.054	221	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	30.380	237	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	28.326	233	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	29.412	238	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	24.681	235	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100720566.1_577	26.339	224	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.923	182	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135799033.1_3035	27.556	225	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.841	157	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	22.705	207	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	42.169	249	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.422	377	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	42.489	233	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	31.971	416	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	41.631	233	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	40.948	232	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	37.131	237	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	31.330	233	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	33.051	236	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	29.661	236	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	26.180	233	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	31.020	245	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	31.092	238	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	26.168	214	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	31.532	222	598
WP_003009503.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	29.327	208	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	29.412	221	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.778	225	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	30.568	229	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	31.050	219	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	28.384	229	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	28.054	221	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	30.380	237	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	28.326	233	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	29.412	238	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	24.681	235	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100720566.1_577	26.339	224	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.923	182	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135799033.1_3035	27.556	225	598
WP_003009503.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.841	157	598
WP_003009503.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	22.705	207	598
WP_003009636.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	25.600	125	410
WP_003009636.1	lcl|NZ_RQHN01000009.1_cds_WP_135799359.1_835	21.935	155	410
WP_003009401.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	31.564	358	365
WP_003009401.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	29.471	397	365
WP_003009401.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	29.610	385	365
WP_003009401.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	30.619	307	365
WP_003009401.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	27.568	370	365
WP_003009401.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.096	332	365
WP_003009729.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	37.640	178	176
WP_003009939.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	32.298	161	307
WP_003009665.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.861	309	317
WP_003009665.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	29.225	284	317
WP_003009665.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	26.415	265	317
WP_003009665.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	26.667	255	317
WP_003009665.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.731	186	317
WP_003009665.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.114	79	317
WP_003009398.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	29.630	243	310
WP_003009398.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.253	269	310
WP_003009398.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	25.152	330	310
WP_003009398.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	29.143	175	310
WP_003009398.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	21.019	314	310
WP_003009398.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	24.615	260	310
WP_003009398.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	22.866	328	310
WP_003009398.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	23.605	233	310
WP_003009398.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	22.460	187	310
WP_003009398.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.669	169	310
WP_036097006.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	38.249	217	227
WP_036097006.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	30.709	127	227
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	73.252	329	330
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	30.421	309	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	31.111	315	330
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	31.437	334	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	29.721	323	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	27.586	319	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	26.994	326	330
WP_003009573.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.003	337	330
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	30.000	280	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	23.881	268	330
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.354	271	330
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.636	275	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	24.776	335	330
WP_003009573.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	27.126	247	330
WP_003009573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	25.641	156	330
WP_003009662.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	30.709	381	387
WP_003009662.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	29.076	368	387
WP_003009662.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	30.137	292	387
WP_003009662.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.336	289	387
WP_003009662.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	27.986	293	387
WP_003009662.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.648	284	387
WP_003009589.1	lcl|NZ_RQHN01000009.1_cds_WP_100718938.1_2176	30.645	62	206
WP_003009812.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	37.576	330	333
WP_003009812.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.462	325	333
WP_003009812.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	31.295	278	333
WP_003009812.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	37.576	330	333
WP_003009812.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.462	325	333
WP_003009812.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	31.295	278	333
WP_003009776.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	26.606	327	387
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.036	222	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.904	261	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	28.151	238	351
WP_003009576.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	33.898	118	351
WP_003009576.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	34.667	75	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	23.016	252	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.036	222	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.904	261	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	28.151	238	351
WP_003009576.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	33.898	118	351
WP_003009576.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	34.667	75	351
WP_003009576.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	23.016	252	351
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.379	751	753
WP_003009456.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.602	289	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.033	333	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.379	751	753
WP_003009456.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.602	289	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.033	333	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.379	751	753
WP_003009456.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.602	289	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.033	333	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.379	751	753
WP_003009456.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.602	289	753
WP_003009456.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	33.033	333	753
WP_036096948.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	74.684	395	395
WP_036096948.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	26.718	393	395
WP_036096948.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	28.800	375	395
WP_036096948.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	28.657	335	395
WP_036096948.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	22.995	374	395
WP_036096948.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	22.963	270	395
WP_003009323.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	67.805	205	210
WP_003009323.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	25.352	142	210
WP_003009323.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	24.576	118	210
WP_003009323.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	29.268	123	210
WP_003009722.1	lcl|NZ_RQHN01000005.1_cds_WP_135594731.1_3158	71.067	356	356
WP_003009722.1	lcl|NZ_RQHN01000009.1_cds_WP_135604577.1_2422	21.762	193	356
WP_003009422.1	lcl|NZ_RQHN01000009.1_cds_WP_100716616.1_505	28.571	119	325
WP_196221670.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	31.707	164	279
WP_196221670.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	23.558	208	279
WP_196221670.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	30.108	93	279
WP_036096945.1	lcl|NZ_RQHN01000005.1_cds_WP_135799066.1_3171	22.378	143	187
WP_003009523.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	26.766	269	589
WP_003009450.1	lcl|NZ_RQHN01000005.1_cds_WP_100728094.1_2964	30.028	353	362
WP_003009450.1	lcl|NZ_RQHN01000009.1_cds_WP_208730449.1_2504	30.256	195	362
WP_003009450.1	lcl|NZ_RQHN01000009.1_cds_WP_135799164.1_66	27.000	200	362
WP_003009450.1	lcl|NZ_RQHN01000009.1_cds_WP_135799707.1_2145	30.108	93	362
WP_003009450.1	lcl|NZ_RQHN01000009.1_cds_WP_135687796.1_2031	31.169	77	362
WP_003009450.1	lcl|NZ_RQHN01000009.1_cds_WP_135799611.1_1821	30.476	105	362
WP_003009883.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	26.820	261	372
WP_003009883.1	lcl|NZ_RQHN01000009.1_cds_WP_100720067.1_1077	22.176	239	372
WP_003009883.1	lcl|NZ_RQHN01000005.1_cds_WP_135592047.1_2870	22.727	220	372
WP_003009883.1	lcl|NZ_RQHN01000005.1_cds_WP_135799068.1_3173	22.300	287	372
WP_003009883.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	26.820	261	372
WP_003009883.1	lcl|NZ_RQHN01000009.1_cds_WP_100720067.1_1077	22.176	239	372
WP_003009883.1	lcl|NZ_RQHN01000005.1_cds_WP_135592047.1_2870	22.727	220	372
WP_003009883.1	lcl|NZ_RQHN01000005.1_cds_WP_135799068.1_3173	22.300	287	372
WP_003009621.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	24.653	288	323
WP_003009621.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	26.471	238	323
WP_003009621.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	32.941	170	323
WP_003009621.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	22.886	201	323
WP_003009621.1	lcl|NZ_RQHN01000005.1_cds_WP_135681846.1_3276	27.586	145	323
WP_003009735.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	34.510	255	255
WP_003009735.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	27.530	247	255
WP_003009735.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	37.815	119	255
WP_003009735.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	32.773	119	255
WP_003009735.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	22.314	121	255
WP_036096938.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	54.094	342	347
WP_036096938.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	54.094	342	347
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	34.156	243	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	31.873	251	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	29.167	240	243
WP_003009650.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	30.165	242	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	31.600	250	243
WP_003009650.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	29.249	253	243
WP_003009650.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	27.237	257	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	33.333	195	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	32.258	186	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_100715620.1_1813	26.425	193	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	25.652	230	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_135687942.1_483	22.222	198	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	25.128	195	243
WP_003009650.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	25.743	202	243
