WP_003009553.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	88.172	93	106
WP_003009795.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	23.558	208	267
WP_003009795.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	25.238	210	267
WP_003009795.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	25.888	197	267
WP_003009515.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594136.1_2704	27.848	316	509
WP_003009515.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594138.1_2705	28.155	103	509
WP_003009515.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594136.1_2704	27.848	316	509
WP_003009515.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594138.1_2705	28.155	103	509
WP_003009505.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	26.820	261	330
WP_003009505.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.188	298	330
WP_003009505.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	29.032	279	330
WP_003009505.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	22.887	284	330
WP_003009505.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	25.475	263	330
WP_003009505.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	30.282	284	330
WP_003009505.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590287.1_3371	25.339	221	330
WP_003009505.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	25.610	164	330
WP_003009505.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	29.457	129	330
WP_003009505.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	21.724	290	330
WP_003009505.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	30.464	151	330
WP_003009317.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595691.1_2887	42.387	243	265
WP_003009459.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595399.1_1064	38.538	301	310
WP_003009459.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590515.1_397	27.832	309	310
WP_003009459.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590414.1_2152	28.571	133	310
WP_003009459.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595399.1_1064	38.538	301	310
WP_003009459.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590515.1_397	27.832	309	310
WP_003009459.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590414.1_2152	28.571	133	310
WP_003009905.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592066.1_1584	42.857	56	145
WP_003009905.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591389.1_2430	28.947	76	145
WP_036096974.1	lcl|NZ_RQEZ01000075.1_cds_WP_167881159.1_1079	28.205	117	221
WP_036096974.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	24.359	78	221
WP_003009428.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592587.1_2642	27.052	536	664
WP_003009428.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593394.1_28	29.381	388	664
WP_003009428.1	lcl|NZ_RQEZ01000088.1_cds_WP_135595102.1_1839	26.531	392	664
WP_003009428.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593011.1_610	25.180	417	664
WP_003009428.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594265.1_3007	29.379	177	664
WP_003009428.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594270.1_3010	28.516	256	664
WP_003009428.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594272.1_3011	26.471	408	664
WP_003009428.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593400.1_33	26.440	382	664
WP_003009848.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	22.509	271	393
WP_003009848.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	27.358	212	393
WP_003009848.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	24.161	149	393
WP_003009848.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593068.1_577	25.728	206	393
WP_003009953.1	lcl|NZ_RQEZ01000046.1_cds_WP_210412899.1_153	28.777	139	177
WP_003009592.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	21.893	169	407
WP_036096972.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	27.935	247	241
WP_036096972.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	26.724	232	241
WP_036096972.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	26.562	256	241
WP_036096972.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	23.715	253	241
WP_036096972.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	31.683	101	241
WP_036096972.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	27.465	142	241
WP_036096972.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	26.543	162	241
WP_036096972.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	21.951	205	241
WP_003009503.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	34.218	377	598
WP_003009503.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	45.259	232	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	43.348	233	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	30.508	236	598
WP_003009503.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	32.328	232	598
WP_003009503.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	31.760	233	598
WP_003009503.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	31.132	212	598
WP_003009503.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	29.268	205	598
WP_003009503.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	30.603	232	598
WP_003009503.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	27.111	225	598
WP_003009503.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.488	211	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	30.455	220	598
WP_003009503.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	29.004	231	598
WP_003009503.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	26.786	224	598
WP_003009503.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591720.1_1994	28.085	235	598
WP_003009503.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.826	230	598
WP_003009503.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590102.1_1393	28.458	253	598
WP_003009503.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	27.311	238	598
WP_003009503.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	30.303	231	598
WP_003009503.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	27.805	205	598
WP_003009503.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	26.009	223	598
WP_003009503.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	28.571	217	598
WP_003009503.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	25.561	223	598
WP_003009503.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	22.222	216	598
WP_003009503.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592637.1_2672	23.394	218	598
WP_003009503.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	25.871	201	598
WP_003009503.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	24.852	169	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.434	226	598
WP_003009503.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	25.907	193	598
WP_003009503.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	34.218	377	598
WP_003009503.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	45.259	232	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	43.348	233	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	30.508	236	598
WP_003009503.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	32.328	232	598
WP_003009503.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	31.760	233	598
WP_003009503.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	31.132	212	598
WP_003009503.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	29.268	205	598
WP_003009503.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	30.603	232	598
WP_003009503.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	27.111	225	598
WP_003009503.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.488	211	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	30.455	220	598
WP_003009503.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	29.004	231	598
WP_003009503.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	26.786	224	598
WP_003009503.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591720.1_1994	28.085	235	598
WP_003009503.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.826	230	598
WP_003009503.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590102.1_1393	28.458	253	598
WP_003009503.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	27.311	238	598
WP_003009503.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	30.303	231	598
WP_003009503.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	27.805	205	598
WP_003009503.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	26.009	223	598
WP_003009503.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	28.571	217	598
WP_003009503.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	25.561	223	598
WP_003009503.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	22.222	216	598
WP_003009503.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592637.1_2672	23.394	218	598
WP_003009503.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	25.871	201	598
WP_003009503.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	24.852	169	598
WP_003009503.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.434	226	598
WP_003009503.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	25.907	193	598
WP_003009636.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	23.649	148	410
WP_003009636.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	26.829	123	410
WP_003009401.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	36.338	355	365
WP_003009401.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	33.071	381	365
WP_003009401.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	29.815	379	365
WP_003009401.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.628	339	365
WP_003009401.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	23.099	342	365
WP_003009665.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	25.559	313	317
WP_003009665.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	27.160	324	317
WP_003009665.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	25.705	319	317
WP_003009665.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.261	230	317
WP_003009665.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.275	273	317
WP_003009665.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	25.610	164	317
WP_003009398.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	27.236	246	310
WP_003009398.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	29.730	185	310
WP_003009398.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	27.922	154	310
WP_003009398.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	22.013	318	310
WP_003009398.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	23.605	233	310
WP_003009398.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	31.967	122	310
WP_003009398.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	24.088	274	310
WP_003009398.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.451	226	310
WP_003009741.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412920.1_579	31.068	103	202
WP_036097006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	41.256	223	227
WP_036097006.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	34.906	106	227
WP_003009573.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	59.574	329	330
WP_003009573.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	31.596	307	330
WP_003009573.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.483	323	330
WP_003009573.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	27.515	338	330
WP_003009573.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	27.914	326	330
WP_003009573.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.250	320	330
WP_003009573.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	26.667	300	330
WP_003009573.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	30.258	271	330
WP_003009573.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	23.988	321	330
WP_003009573.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	24.427	262	330
WP_003009573.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.360	322	330
WP_003009573.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	31.188	202	330
WP_003009573.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	28.333	180	330
WP_003009573.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	24.373	279	330
WP_003009662.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	52.083	384	387
WP_003009662.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	37.037	378	387
WP_003009662.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	33.600	375	387
WP_003009662.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	30.102	392	387
WP_003009662.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.388	245	387
WP_003009662.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	24.113	282	387
WP_003009589.1	lcl|NZ_RQEZ01000048.1_cds_WP_167881178.1_545	29.000	100	206
WP_003009589.1	lcl|NZ_RQEZ01000048.1_cds_WP_135592993.1_621	29.487	78	206
WP_003009812.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	46.809	329	333
WP_003009812.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	37.994	329	333
WP_003009812.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	35.587	281	333
WP_003009812.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	46.809	329	333
WP_003009812.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	37.994	329	333
WP_003009812.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	35.587	281	333
WP_003009576.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	36.950	341	351
WP_003009576.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	48.387	62	351
WP_003009576.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	35.294	102	351
WP_003009576.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	23.605	233	351
WP_003009576.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	33.333	87	351
WP_003009576.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	36.950	341	351
WP_003009576.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	48.387	62	351
WP_003009576.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	35.294	102	351
WP_003009576.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	23.605	233	351
WP_003009576.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	33.333	87	351
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	38.700	323	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.538	325	753
WP_003009456.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.722	288	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	31.008	129	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	38.700	323	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.538	325	753
WP_003009456.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.722	288	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	31.008	129	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	38.700	323	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.538	325	753
WP_003009456.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.722	288	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	31.008	129	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	38.700	323	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.538	325	753
WP_003009456.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	34.722	288	753
WP_003009456.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	31.008	129	753
WP_036096948.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	29.319	382	395
WP_036096948.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	27.919	394	395
WP_036096948.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	28.329	353	395
WP_036096948.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	23.698	384	395
WP_036096948.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	27.915	283	395
WP_036096948.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	24.907	269	395
WP_003009323.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	35.268	224	210
WP_003009323.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	28.205	117	210
WP_003009323.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	34.615	52	210
WP_003009722.1	lcl|NZ_RQEZ01000039.1_cds_WP_135743142.1_2252	25.806	217	356
WP_003009422.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590891.1_3242	19.737	304	325
WP_196221670.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	25.926	216	279
WP_196221670.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	27.556	225	279
WP_196221670.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	22.791	215	279
WP_196221670.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	22.973	148	279
WP_196221670.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593047.1_588	23.404	94	279
WP_036096945.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590578.1_466	37.374	99	187
WP_003009380.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590663.1_561	35.065	231	230
WP_003009450.1	lcl|NZ_RQEZ01000091.1_cds_WP_135594901.1_3328	32.161	199	362
WP_003009450.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595574.1_2230	30.168	179	362
WP_003009450.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590119.1_1412	24.375	160	362
WP_003009450.1	lcl|NZ_RQEZ01000101.1_cds_WP_135591949.1_3647	30.435	92	362
WP_003009450.1	lcl|NZ_RQEZ01000046.1_cds_WP_167881199.1_32	27.049	122	362
WP_003009450.1	lcl|NZ_RQEZ01000091.1_cds_WP_135594880.1_3316	42.857	42	362
WP_003009883.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589913.1_2825	23.750	160	372
WP_003009883.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589913.1_2825	23.750	160	372
WP_003009621.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	23.891	293	323
WP_003009621.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	24.906	265	323
WP_003009621.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	23.922	255	323
WP_003009621.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	24.409	254	323
WP_003009621.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	23.280	189	323
WP_003009949.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590670.1_569	24.957	581	565
WP_003009735.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	37.405	262	255
WP_003009735.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	29.880	251	255
WP_003009735.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	36.207	58	255
WP_003009650.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	36.441	236	243
WP_003009650.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	32.400	250	243
WP_003009650.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	32.245	245	243
WP_003009650.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	32.549	255	243
WP_003009650.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	29.268	246	243
WP_003009650.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	27.059	255	243
WP_003009650.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	27.660	235	243
WP_003009650.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	29.333	150	243
WP_003009650.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	26.457	223	243
WP_003009650.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	25.751	233	243
WP_003009650.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	28.218	202	243
WP_003009650.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	24.545	220	243
WP_003009650.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592931.1_2978	29.016	193	243
WP_003009650.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	26.961	204	243
WP_003009650.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	25.405	185	243
WP_003009650.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	26.455	189	243
WP_003009650.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593130.1_1161	23.438	192	243
WP_003009650.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	25.000	184	243
WP_003009650.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	23.846	130	243
WP_003009650.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591792.1_1257	21.461	219	243
WP_003009650.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	24.737	190	243
WP_003009344.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592064.1_1585	30.471	361	357
WP_003009756.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	31.786	280	330
WP_003009756.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	29.779	272	330
WP_003009756.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	31.786	280	330
WP_003009756.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	29.779	272	330
WP_003009633.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	56.471	255	255
WP_003009633.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	31.169	231	255
WP_003009633.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	25.962	208	255
WP_003009712.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	50.000	370	363
