WP_003009553.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	91.398	93	106
WP_003009505.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	26.244	221	330
WP_003009505.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	25.839	298	330
WP_003009505.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	29.960	247	330
WP_003009505.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	22.581	310	330
WP_003009505.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	23.148	324	330
WP_003009505.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	25.833	240	330
WP_003009505.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	25.116	215	330
WP_003009505.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	26.562	128	330
WP_003009804.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	69.145	538	538
WP_003009804.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	69.145	538	538
WP_003009317.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503036.1_177	95.094	265	265
WP_003009317.1	lcl|NZ_JQRQ01000176.1_cds_WP_004496886.1_3515	41.975	243	265
WP_003009459.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	90.323	310	310
WP_003009459.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	38.356	292	310
WP_003009459.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	29.316	307	310
WP_003009459.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	27.820	133	310
WP_003009459.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	90.323	310	310
WP_003009459.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	38.356	292	310
WP_003009459.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	29.316	307	310
WP_003009459.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	27.820	133	310
WP_003009745.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503095.1_175	89.394	264	264
WP_036096976.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503106.1_174	83.846	130	130
WP_003009905.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503130.1_173	77.397	146	145
WP_003009905.1	lcl|NZ_JQRQ01000037.1_cds_WP_002618861.1_1058	42.222	45	145
WP_003009905.1	lcl|NZ_JQRQ01000009.1_cds_WP_004462309.1_309	41.071	56	145
WP_036096974.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217627.1_172	87.330	221	221
WP_036096974.1	lcl|NZ_JQRQ01000131.1_cds_WP_016758852.1_3040	28.713	101	221
WP_036096974.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	23.077	78	221
WP_003009428.1	lcl|NZ_JQRQ01000001.1_cds_WP_061216765.1_27	27.586	377	664
WP_003009428.1	lcl|NZ_JQRQ01000138.1_cds_WP_061218263.1_3135	26.996	263	664
WP_003009848.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	86.408	309	393
WP_003009848.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	26.119	402	393
WP_003009848.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS24435_171	88.095	42	393
WP_003009848.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	23.546	361	393
WP_003009848.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	23.581	229	393
WP_003009848.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	25.980	204	393
WP_003009848.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	26.749	243	393
WP_003009848.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	23.832	214	393
WP_003009953.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503088.1_169	80.571	175	177
WP_003009953.1	lcl|NZ_JQRQ01000025.1_cds_WP_002630878.1_713	30.556	144	177
WP_003009592.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	89.552	402	407
WP_003009592.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	32.642	386	407
WP_003009592.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	23.988	321	407
WP_003009592.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	24.091	220	407
WP_003009592.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	26.619	139	407
WP_036096972.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503556.1_1169	27.586	232	241
WP_036096972.1	lcl|NZ_JQRQ01000059.1_cds_WP_002620012.1_1652	27.381	252	241
WP_036096972.1	lcl|NZ_JQRQ01000009.1_cds_WP_004495612.1_312	31.373	102	241
WP_036096972.1	lcl|NZ_JQRQ01000071.1_cds_WP_002615931.1_2100	25.000	232	241
WP_036096972.1	lcl|NZ_JQRQ01000112.1_cds_WP_002619024.1_2711	23.922	255	241
WP_036096972.1	lcl|NZ_JQRQ01000065.1_cds_WP_061217996.1_1946	25.874	143	241
WP_036096972.1	lcl|NZ_JQRQ01000164.1_cds_WP_002627701.1_3429	19.807	207	241
WP_036096972.1	lcl|NZ_JQRQ01000035.1_cds_WP_020782422.1_933	23.000	200	241
WP_230458349.1	lcl|NZ_JQRQ01000127.1_cds_WP_026054523.1_2974	40.909	374	418
WP_003009503.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	44.014	568	598
WP_003009503.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	34.511	368	598
WP_003009503.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	44.398	241	598
WP_003009503.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	44.635	233	598
WP_003009503.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	29.915	234	598
WP_003009503.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	32.189	233	598
WP_003009503.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	29.004	231	598
WP_003009503.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	34.247	219	598
WP_003009503.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	31.081	222	598
WP_003009503.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	28.017	232	598
WP_003009503.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	27.053	207	598
WP_003009503.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	27.803	223	598
WP_003009503.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	29.114	237	598
WP_003009503.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	29.130	230	598
WP_003009503.1	lcl|NZ_JQRQ01000017.1_cds_WP_002620193.1_475	27.615	239	598
WP_003009503.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	26.906	223	598
WP_003009503.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	30.244	205	598
WP_003009503.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	27.155	232	598
WP_003009503.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503387.1_1090	25.446	224	598
WP_003009503.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	31.507	219	598
WP_003009503.1	lcl|NZ_JQRQ01000017.1_cds_WP_004499255.1_482	26.009	223	598
WP_003009503.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	27.876	226	598
WP_003009503.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	23.041	217	598
WP_003009503.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	26.368	201	598
WP_003009503.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	26.797	153	598
WP_003009503.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.000	196	598
WP_003009503.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	25.506	247	598
WP_003009503.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	44.014	568	598
WP_003009503.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	34.511	368	598
WP_003009503.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	44.398	241	598
WP_003009503.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	44.635	233	598
WP_003009503.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	29.915	234	598
WP_003009503.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	32.189	233	598
WP_003009503.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	29.004	231	598
WP_003009503.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	34.247	219	598
WP_003009503.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	31.081	222	598
WP_003009503.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	28.017	232	598
WP_003009503.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	27.053	207	598
WP_003009503.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	27.803	223	598
WP_003009503.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	29.114	237	598
WP_003009503.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	29.130	230	598
WP_003009503.1	lcl|NZ_JQRQ01000017.1_cds_WP_002620193.1_475	27.615	239	598
WP_003009503.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	26.906	223	598
WP_003009503.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	30.244	205	598
WP_003009503.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	27.155	232	598
WP_003009503.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503387.1_1090	25.446	224	598
WP_003009503.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	31.507	219	598
WP_003009503.1	lcl|NZ_JQRQ01000017.1_cds_WP_004499255.1_482	26.009	223	598
WP_003009503.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	27.876	226	598
WP_003009503.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	23.041	217	598
WP_003009503.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	26.368	201	598
WP_003009503.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	26.797	153	598
WP_003009503.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.000	196	598
WP_003009503.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	25.506	247	598
WP_003009636.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	92.157	408	410
WP_003009636.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	32.821	390	410
WP_003009636.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	26.296	270	410
WP_003009636.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	24.390	123	410
WP_003009636.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	20.225	178	410
WP_003009401.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	83.056	360	365
WP_003009401.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	38.187	364	365
WP_003009401.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	36.798	356	365
WP_003009401.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	30.400	375	365
WP_003009401.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.568	370	365
WP_003009401.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	32.979	282	365
WP_003009401.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.041	392	365
WP_003009401.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	24.847	326	365
WP_003009790.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218225.1_2971	81.028	253	254
WP_003009729.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	86.932	176	176
WP_003009729.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	40.556	180	176
WP_003009939.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS15365_2969	73.828	256	307
WP_003009939.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS15365_2969	65.385	52	307
WP_003009665.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	73.786	309	317
WP_003009665.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	24.595	309	317
WP_003009665.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	27.950	322	317
WP_003009665.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	28.017	232	317
WP_003009665.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	25.938	320	317
WP_003009665.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	25.094	267	317
WP_003009665.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	23.385	325	317
WP_003009665.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	22.671	322	317
WP_003009665.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	25.281	178	317
WP_003009665.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	23.469	196	317
WP_036096962.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	79.104	134	134
WP_036096962.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	32.759	116	134
WP_003009398.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	83.548	310	310
WP_003009398.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	27.302	315	310
WP_003009398.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	29.091	275	310
WP_003009398.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	26.562	256	310
WP_003009398.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	28.796	191	310
WP_003009398.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	23.490	298	310
WP_003009398.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	25.442	283	310
WP_003009398.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	21.384	318	310
WP_003009398.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	24.034	233	310
WP_003009398.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	28.235	170	310
WP_003009398.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	23.232	297	310
WP_036097006.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218222.1_2963	85.398	226	227
WP_036097006.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503988.1_1189	36.073	219	227
WP_036097006.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	35.238	105	227
WP_036097006.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759263.1_1171	33.898	59	227
WP_003009573.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	31.111	315	330
WP_003009573.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	28.435	313	330
WP_003009573.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	30.031	323	330
WP_003009573.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	27.114	343	330
WP_003009573.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	28.616	318	330
WP_003009573.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	25.982	331	330
WP_003009573.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	26.923	338	330
WP_003009573.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	24.843	318	330
WP_003009573.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	27.407	270	330
WP_003009573.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	30.545	275	330
WP_003009573.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS21730_2962	88.571	35	330
WP_003009573.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	24.601	313	330
WP_003009573.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	26.697	221	330
WP_003009573.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	22.747	233	330
WP_003009573.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	22.759	290	330
WP_003009573.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	27.607	163	330
WP_003009573.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495316.1_3751	28.571	126	330
WP_003009573.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	24.038	208	330
WP_003009573.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	27.568	185	330
WP_003009662.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	39.295	369	387
WP_003009662.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	30.077	389	387
WP_003009662.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	34.000	250	387
WP_003009662.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	28.980	245	387
WP_003009662.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	26.712	292	387
WP_003009662.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	26.882	279	387
WP_003009662.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	28.571	259	387
WP_003009662.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	24.648	284	387
WP_003009589.1	lcl|NZ_JQRQ01000028.1_cds_WP_036086731.1_781	29.487	78	206
WP_003009589.1	lcl|NZ_JQRQ01000099.1_cds_WP_061218117.1_2470	27.586	87	206
WP_003009589.1	lcl|NZ_JQRQ01000099.1_cds_WP_061218117.1_2470	27.778	90	206
WP_003009589.1	lcl|NZ_JQRQ01000119.1_cds_WP_061218189.1_2828	26.804	97	206
WP_003009812.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	57.357	333	333
WP_003009812.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	36.842	323	333
WP_003009812.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	37.011	281	333
WP_003009812.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	57.357	333	333
WP_003009812.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	36.842	323	333
WP_003009812.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	37.011	281	333
WP_003009776.1	lcl|NZ_JQRQ01000127.1_cds_WP_198288176.1_2956	54.145	386	387
WP_003009776.1	lcl|NZ_JQRQ01000127.1_cds_WP_162265723.1_2952	32.335	167	387
WP_003009776.1	lcl|NZ_JQRQ01000127.1_cds_WP_016758916.1_2953	39.080	87	387
WP_003009776.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503540.1_1152	24.810	395	387
WP_003009576.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	81.766	351	351
WP_003009576.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	29.130	230	351
WP_003009576.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	28.177	181	351
WP_003009576.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	23.984	246	351
WP_003009576.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	23.605	233	351
WP_003009576.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	37.097	62	351
WP_003009576.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	23.881	134	351
WP_003009576.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	31.707	123	351
WP_003009576.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	81.766	351	351
WP_003009576.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	29.130	230	351
WP_003009576.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	28.177	181	351
WP_003009576.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	23.984	246	351
WP_003009576.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	23.605	233	351
WP_003009576.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	37.097	62	351
WP_003009576.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	23.881	134	351
WP_003009576.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	31.707	123	351
WP_036097005.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217860.1_1192	69.634	382	382
WP_003009456.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	88.313	753	753
WP_003009456.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	34.925	335	753
WP_003009456.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.915	284	753
WP_003009456.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	27.049	122	753
WP_003009456.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	88.313	753	753
WP_003009456.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	34.925	335	753
WP_003009456.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.915	284	753
WP_003009456.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	27.049	122	753
WP_003009456.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	88.313	753	753
WP_003009456.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	34.925	335	753
WP_003009456.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.915	284	753
WP_003009456.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	27.049	122	753
