WP_003009553.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	91.398	93	106
WP_003009503.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	24.336	226	598
WP_003009503.1	lcl|NZ_AFJO01000261.1_cds_WP_000052667.1_2831	28.049	164	598
WP_003009503.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	25.490	153	598
WP_003009503.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	25.510	196	598
WP_003009636.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	33.590	390	410
WP_003009636.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	20.225	178	410
WP_003009636.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	26.016	123	410
WP_003009401.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	37.912	364	365
WP_003009401.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	38.781	361	365
WP_003009401.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.148	359	365
WP_003009401.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	37.176	347	365
WP_003009401.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	32.368	380	365
WP_003009401.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	28.571	378	365
WP_003009401.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	23.577	369	365
WP_003009729.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	41.111	180	176
WP_003009665.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	27.044	318	317
WP_003009665.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	26.994	326	317
WP_003009665.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	24.919	309	317
WP_003009665.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	28.017	232	317
WP_003009665.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.006	326	317
WP_003009665.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	26.038	265	317
WP_003009665.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	24.900	249	317
WP_036096962.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	32.759	116	134
WP_003009398.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	30.403	273	310
WP_003009398.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.685	251	310
WP_003009398.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	25.781	256	310
WP_003009398.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	29.747	158	310
WP_003009398.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	25.155	322	310
WP_003009398.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	23.574	263	310
WP_003009398.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	30.000	160	310
WP_036097006.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	34.906	106	227
WP_036097006.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	31.481	108	227
WP_036097006.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	33.333	69	227
WP_003009573.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.111	315	330
WP_003009573.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	31.190	311	330
WP_003009573.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	29.721	323	330
WP_003009573.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	28.571	336	330
WP_003009573.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.165	316	330
WP_003009573.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	24.684	316	330
WP_003009573.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	27.407	270	330
WP_003009573.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	25.792	221	330
WP_003009573.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.034	233	330
WP_003009573.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.116	199	330
WP_003009573.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	27.717	184	330
WP_003009573.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	27.660	188	330
WP_003009662.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	29.457	387	387
WP_003009662.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	28.980	245	387
WP_003009662.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	27.989	368	387
WP_003009662.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	31.301	246	387
WP_003009662.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	26.989	352	387
WP_003009662.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	28.364	275	387
WP_003009662.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	24.126	286	387
WP_003009589.1	lcl|NZ_AFJO01000461.1_cds_WP_000841462.1_1524	29.487	78	206
WP_003009589.1	lcl|NZ_AFJO01000379.1_cds_WP_000644954.1_2077	24.444	90	206
WP_003009589.1	lcl|NZ_AFJO01000379.1_cds_WP_000644954.1_2077	35.185	54	206
WP_003009812.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.056	323	333
WP_003009812.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.789	299	333
WP_003009812.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.198	344	333
WP_003009812.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.056	323	333
WP_003009812.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.789	299	333
WP_003009812.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.198	344	333
WP_003009776.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	23.291	395	387
WP_003009576.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	28.492	179	351
WP_003009576.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	28.139	231	351
WP_003009576.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	33.663	101	351
WP_003009576.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	38.710	62	351
WP_003009576.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	28.492	179	351
WP_003009576.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	28.139	231	351
WP_003009576.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	33.663	101	351
WP_003009576.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	38.710	62	351
WP_003009456.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_003009456.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.308	325	753
WP_003009456.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.652	264	753
WP_003009456.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_003009456.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.308	325	753
WP_003009456.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.652	264	753
WP_003009456.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_003009456.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.308	325	753
WP_003009456.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.652	264	753
WP_003009456.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_003009456.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.308	325	753
WP_003009456.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.652	264	753
WP_036096948.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	28.291	357	395
WP_036096948.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	32.400	250	395
WP_036096948.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	26.786	392	395
WP_036096948.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	27.822	381	395
WP_036096948.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	24.607	382	395
WP_036096948.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	28.302	265	395
WP_036096948.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.766	269	395
WP_003009323.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	26.744	86	210
WP_003009722.1	lcl|NZ_AFJO01000483.1_cds_WP_001122025.1_1337	27.234	235	356
WP_196221670.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	29.630	135	279
WP_196221670.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	25.676	148	279
WP_196221670.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	25.843	178	279
WP_196221670.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	34.409	93	279
WP_196221670.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	22.374	219	279
WP_196221670.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	38.095	21	279
WP_003009450.1	lcl|NZ_AFJO01000049.1_cds_WP_000538657.1_4071	27.778	288	362
WP_003009450.1	lcl|NZ_AFJO01000311.1_cds_WP_000895444.1_2494	30.337	178	362
WP_003009450.1	lcl|NZ_AFJO01000738.1_cds_WP_001052872.1_324	23.024	291	362
WP_003009450.1	lcl|NZ_AFJO01000241.1_cds_WP_000433716.1_3087	25.105	239	362
WP_003009450.1	lcl|NZ_AFJO01000099.1_cds_WP_001284166.1_3790	31.522	92	362
WP_003009450.1	lcl|NZ_AFJO01000364.1_cds_WP_000664906.1_2138	24.551	167	362
WP_003009450.1	lcl|NZ_AFJO01000044.1_cds_WP_001200127.1_4114	26.804	97	362
WP_003009450.1	lcl|NZ_AFJO01000404.1_cds_WP_001253869.1_2038	26.708	161	362
WP_003009883.1	lcl|NZ_AFJO01000785.1_cds_WP_000613385.1_87	23.810	210	372
WP_003009883.1	lcl|NZ_AFJO01000785.1_cds_WP_000613385.1_87	23.810	210	372
WP_003009621.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	24.590	244	323
WP_003009621.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	25.105	239	323
WP_003009621.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	25.726	241	323
WP_003009621.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	24.060	266	323
WP_003009621.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	23.232	99	323
WP_003009735.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	28.800	250	255
WP_003009735.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	29.344	259	255
WP_003009735.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	29.134	127	255
WP_003009650.1	lcl|NZ_AFJO01000460.1_cds_WP_000998676.1_1528	36.441	236	243
WP_003009650.1	lcl|NZ_AFJO01000035.1_cds_WP_000653653.1_4187	34.400	250	243
WP_003009650.1	lcl|NZ_AFJO01000767.1_cds_WP_000043153.1_155	32.669	251	243
WP_003009650.1	lcl|NZ_AFJO01000354.1_cds_WP_000566240.1_2197	30.081	246	243
WP_003009650.1	lcl|NZ_AFJO01000033.1_cds_WP_000750440.1_4208	29.918	244	243
WP_003009650.1	lcl|NZ_AFJO01000365.1_cds_WP_000351753.1_2128	26.667	255	243
WP_003009650.1	lcl|NZ_AFJO01000033.1_cds_WP_000412930.1_4212	26.613	248	243
WP_003009650.1	lcl|NZ_AFJO01000425.1_cds_WP_002072686.1_1868	28.571	252	243
WP_003009650.1	lcl|NZ_AFJO01000428.1_cds_WP_000581852.1_1833	27.273	198	243
WP_003009650.1	lcl|NZ_AFJO01000321.1_cds_WP_000600061.1_2381	26.455	189	243
WP_003009650.1	lcl|NZ_AFJO01000691.1_cds_WP_000841181.1_727	24.074	216	243
WP_003009650.1	lcl|NZ_AFJO01000407.1_cds_WP_000194184.1_2007	24.590	183	243
WP_003009650.1	lcl|NZ_AFJO01000054.1_cds_WP_000093664.1_4030	25.521	192	243
WP_003009650.1	lcl|NZ_AFJO01000057.1_cds_WP_000299028.1_4008	32.673	101	243
WP_003009650.1	lcl|NZ_AFJO01000242.1_cds_WP_000646909.1_3069	26.257	179	243
WP_003009650.1	lcl|NZ_AFJO01000237.1_cds_WP_002067215.1_3160	22.396	192	243
WP_003009650.1	lcl|NZ_AFJO01000093.1_cds_WP_000167663.1_3826	22.124	226	243
WP_003009650.1	lcl|NZ_AFJO01000237.1_cds_WP_001069863.1_3154	21.296	216	243
WP_003009344.1	lcl|NZ_AFJO01000354.1_cds_WP_000052388.1_2193	31.268	355	357
WP_003009756.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	29.412	272	330
WP_003009756.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	24.242	297	330
WP_003009756.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	29.412	272	330
