WP_003009553.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	60.465	86	106
WP_003009535.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	22.846	267	329
WP_003009535.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	32.911	158	329
WP_003009535.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	25.000	272	329
WP_003009535.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	26.718	262	329
WP_003009535.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	25.547	274	329
WP_003009535.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	28.112	249	329
WP_003009535.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	25.952	289	329
WP_003009535.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	24.719	178	329
WP_003009795.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	25.862	232	267
WP_003009795.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	27.536	207	267
WP_003009795.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	25.194	258	267
WP_003009795.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.984	189	267
WP_003009795.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	27.273	176	267
WP_003009795.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	27.411	197	267
WP_003009515.1	lcl|NZ_RQFR01000051.1_cds_WP_100726724.1_2641	24.771	327	509
WP_003009515.1	lcl|NZ_RQFR01000051.1_cds_WP_135604374.1_2640	32.258	62	509
WP_003009515.1	lcl|NZ_RQFR01000051.1_cds_WP_100726724.1_2641	24.771	327	509
WP_003009515.1	lcl|NZ_RQFR01000051.1_cds_WP_135604374.1_2640	32.258	62	509
WP_003009505.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	23.704	270	330
WP_003009505.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	24.468	282	330
WP_003009505.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	26.415	265	330
WP_003009505.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	29.818	275	330
WP_003009505.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.316	323	330
WP_003009505.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.062	320	330
WP_003009505.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.864	264	330
WP_003009505.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	27.751	209	330
WP_003009505.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	22.692	260	330
WP_003009505.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	23.510	302	330
WP_003009505.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	22.642	265	330
WP_003009505.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	26.160	237	330
WP_003009505.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.875	289	330
WP_003009505.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	27.152	151	330
WP_003009317.1	lcl|NZ_RQFR01000037.1_cds_WP_100715657.1_22	38.735	253	265
WP_003009317.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	25.294	170	265
WP_003009459.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	37.209	301	310
WP_003009459.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	30.868	311	310
WP_003009459.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	21.691	272	310
WP_003009459.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	37.209	301	310
WP_003009459.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	30.868	311	310
WP_003009459.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	21.691	272	310
WP_003009905.1	lcl|NZ_RQFR01000023.1_cds_WP_100718959.1_2484	42.857	63	145
WP_003009905.1	lcl|NZ_RQFR01000044.1_cds_WP_100726749.1_3221	34.545	55	145
WP_036096974.1	lcl|NZ_RQFR01000007.1_cds_WP_135638942.1_2536	29.897	97	221
WP_036096974.1	lcl|NZ_RQFR01000004.1_cds_WP_100726621.1_3269	30.921	152	221
WP_036096974.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	26.190	84	221
WP_003009428.1	lcl|NZ_RQFR01000017.1_cds_WP_135638579.1_619	28.079	203	664
WP_003009428.1	lcl|NZ_RQFR01000017.1_cds_WP_135638570.1_615	29.730	185	664
WP_003009848.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	26.587	252	393
WP_003009848.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	26.000	250	393
WP_003009848.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	24.074	216	393
WP_003009848.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	27.778	144	393
WP_003009848.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	21.687	249	393
WP_003009953.1	lcl|NZ_RQFR01000057.1_cds_WP_100725632.1_2309	27.941	136	177
WP_036096972.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	27.004	237	241
WP_036096972.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	27.891	147	241
WP_036096972.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	24.016	254	241
WP_036096972.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	23.887	247	241
WP_036096972.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	23.457	243	241
WP_036096972.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	29.032	93	241
WP_036096972.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	22.404	183	241
WP_003009503.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	33.687	377	598
WP_003009503.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	42.169	249	598
WP_003009503.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	42.918	233	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	31.490	416	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	41.631	233	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	40.517	232	598
WP_003009503.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	37.131	237	598
WP_003009503.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	31.330	233	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	26.180	233	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	29.956	227	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	33.051	236	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	31.092	238	598
WP_003009503.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.168	214	598
WP_003009503.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	29.245	212	598
WP_003009503.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	31.532	222	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	31.356	236	598
WP_003009503.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	30.131	229	598
WP_003009503.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	29.279	222	598
WP_003009503.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.778	225	598
WP_003009503.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	31.050	219	598
WP_003009503.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	28.384	229	598
WP_003009503.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	28.054	221	598
WP_003009503.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	30.380	237	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	28.326	233	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	29.412	238	598
WP_003009503.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	24.255	235	598
WP_003009503.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	26.339	224	598
WP_003009503.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	26.923	182	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_100727870.1_685	27.556	225	598
WP_003009503.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	24.017	229	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	23.188	207	598
WP_003009503.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	24.841	157	598
WP_003009503.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	33.687	377	598
WP_003009503.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	42.169	249	598
WP_003009503.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	42.918	233	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	31.490	416	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	41.631	233	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	40.517	232	598
WP_003009503.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	37.131	237	598
WP_003009503.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	31.330	233	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	26.180	233	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	29.956	227	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	33.051	236	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	31.092	238	598
WP_003009503.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.168	214	598
WP_003009503.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	29.245	212	598
WP_003009503.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	31.532	222	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	31.356	236	598
WP_003009503.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	30.131	229	598
WP_003009503.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	29.279	222	598
WP_003009503.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.778	225	598
WP_003009503.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	31.050	219	598
WP_003009503.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	28.384	229	598
WP_003009503.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	28.054	221	598
WP_003009503.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	30.380	237	598
WP_003009503.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	28.326	233	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	29.412	238	598
WP_003009503.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	24.255	235	598
WP_003009503.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	26.339	224	598
WP_003009503.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	26.923	182	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_100727870.1_685	27.556	225	598
WP_003009503.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	24.017	229	598
WP_003009503.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	23.188	207	598
WP_003009503.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	24.841	157	598
WP_003009401.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	31.564	358	365
WP_003009401.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	29.610	385	365
WP_003009401.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.219	397	365
WP_003009401.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	31.190	311	365
WP_003009401.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	27.568	370	365
WP_003009401.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	24.096	332	365
WP_003009729.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	37.640	178	176
WP_003009939.1	lcl|NZ_RQFR01000017.1_cds_WP_135638502.1_570	32.298	161	307
WP_003009665.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.861	309	317
WP_003009665.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	29.225	284	317
WP_003009665.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	26.038	265	317
WP_003009665.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.132	258	317
WP_003009665.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	24.731	186	317
WP_003009665.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.114	79	317
WP_003009398.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	31.915	188	310
WP_003009398.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.253	269	310
WP_003009398.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	25.455	330	310
WP_003009398.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	29.143	175	310
WP_003009398.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	21.019	314	310
WP_003009398.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	24.615	260	310
WP_003009398.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	27.333	150	310
WP_003009398.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	23.605	233	310
WP_003009398.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	22.460	187	310
WP_003009398.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	25.882	170	310
WP_036097006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	38.710	217	227
WP_036097006.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	29.921	127	227
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	72.948	329	330
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	30.744	309	330
WP_003009573.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	30.794	315	330
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	31.437	334	330
WP_003009573.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	29.721	323	330
WP_003009573.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.273	319	330
WP_003009573.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	26.994	326	330
WP_003009573.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.003	337	330
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	30.357	280	330
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	23.704	270	330
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	22.910	323	330
WP_003009573.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	23.507	268	330
WP_003009573.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	25.075	335	330
WP_003009573.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	29.000	200	330
WP_003009573.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.529	153	330
WP_003009662.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	30.809	383	387
WP_003009662.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	29.076	368	387
WP_003009662.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	29.795	292	387
WP_003009662.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	27.336	289	387
WP_003009662.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	27.986	293	387
WP_003009662.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	24.648	284	387
WP_003009589.1	lcl|NZ_RQFR01000053.1_cds_WP_100718938.1_3436	30.645	62	206
WP_003009589.1	lcl|NZ_RQFR01000017.1_cds_WP_135673596.1_549	25.984	127	206
WP_003009812.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	37.576	330	333
WP_003009812.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	34.462	325	333
WP_003009812.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	31.295	278	333
WP_003009812.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	37.576	330	333
WP_003009812.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	34.462	325	333
WP_003009812.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	31.295	278	333
WP_003009776.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	26.606	327	387
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	36.036	222	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.904	261	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	28.151	238	351
WP_003009576.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	33.898	118	351
WP_003009576.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	34.667	75	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	23.016	252	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	36.036	222	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.904	261	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	28.151	238	351
WP_003009576.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	33.898	118	351
WP_003009576.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	34.667	75	351
WP_003009576.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	23.016	252	351
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.379	751	753
WP_003009456.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.602	289	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.033	333	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.379	751	753
WP_003009456.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.602	289	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.033	333	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.379	751	753
WP_003009456.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.602	289	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.033	333	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.379	751	753
WP_003009456.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.602	289	753
WP_003009456.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.033	333	753
WP_036096948.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	74.430	395	395
WP_036096948.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	26.718	393	395
WP_036096948.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	28.800	375	395
WP_036096948.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	28.657	335	395
WP_036096948.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	22.995	374	395
WP_036096948.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	22.963	270	395
WP_003009323.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	67.805	205	210
WP_003009323.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	26.271	118	210
WP_003009323.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	24.648	142	210
WP_003009323.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.081	123	210
WP_003009722.1	lcl|NZ_RQFR01000017.1_cds_WP_135594731.1_561	71.067	356	356
WP_003009422.1	lcl|NZ_RQFR01000055.1_cds_WP_100716616.1_2029	28.571	119	325
WP_196221670.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	55.431	267	279
WP_196221670.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	31.098	164	279
WP_196221670.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	23.558	208	279
WP_196221670.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	30.108	93	279
WP_036096945.1	lcl|NZ_RQFR01000017.1_cds_WP_135681891.1_546	23.077	143	187
WP_003009523.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	25.926	324	589
WP_003009450.1	lcl|NZ_RQFR01000041.1_cds_WP_135638661.1_1333	30.028	353	362
WP_003009450.1	lcl|NZ_RQFR01000005.1_cds_WP_210412226.1_2825	25.828	302	362
WP_003009450.1	lcl|NZ_RQFR01000008.1_cds_WP_100727500.1_2910	26.500	200	362
WP_003009450.1	lcl|NZ_RQFR01000028.1_cds_WP_100726387.1_3094	30.108	93	362
WP_003009450.1	lcl|NZ_RQFR01000033.1_cds_WP_135682156.1_1616	31.169	77	362
WP_003009450.1	lcl|NZ_RQFR01000034.1_cds_WP_135682208.1_2221	30.476	105	362
WP_003009883.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	26.820	261	372
WP_003009883.1	lcl|NZ_RQFR01000057.1_cds_WP_100720067.1_2378	22.176	239	372
WP_003009883.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	23.182	220	372
WP_003009883.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	26.820	261	372
WP_003009883.1	lcl|NZ_RQFR01000057.1_cds_WP_100720067.1_2378	22.176	239	372
WP_003009883.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	23.182	220	372
WP_003009621.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	24.653	288	323
WP_003009621.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	26.471	238	323
WP_003009621.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	32.941	170	323
WP_003009621.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	22.886	201	323
WP_003009621.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	24.201	219	323
WP_003009621.1	lcl|NZ_RQFR01000044.1_cds_WP_100726793.1_3217	27.273	110	323
WP_003009621.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	27.586	145	323
WP_003009735.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	34.510	255	255
WP_003009735.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	28.745	247	255
WP_003009735.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	36.975	119	255
WP_003009735.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.508	118	255
WP_003009735.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	22.314	121	255
WP_036096938.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	54.094	342	347
WP_036096938.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	54.094	342	347
WP_003009650.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	33.745	243	243
WP_003009650.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	31.873	251	243
WP_003009650.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	29.167	240	243
WP_003009650.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	29.752	242	243
WP_003009650.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	31.600	250	243
WP_003009650.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	29.249	253	243
WP_003009650.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	27.843	255	243
WP_003009650.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	33.333	195	243
WP_003009650.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	32.258	186	243
WP_003009650.1	lcl|NZ_RQFR01000034.1_cds_WP_100715620.1_2213	26.425	193	243
WP_003009650.1	lcl|NZ_RQFR01000057.1_cds_WP_135682840.1_2362	28.804	184	243
WP_003009650.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	25.652	230	243
