WP_003009553.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	89.247	93	106
WP_003009505.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	30.464	151	330
WP_003009505.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	28.859	149	330
WP_003009505.1	lcl|NZ_JQHH01000129.1_cds_WP_004764677.1_2066	33.333	75	330
WP_003009317.1	lcl|NZ_JQHH01000217.1_cds_WP_004778714.1_3025	42.387	243	265
WP_003009317.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	28.824	170	265
WP_003009459.1	lcl|NZ_JQHH01000163.1_cds_WP_020762689.1_2511	36.964	303	310
WP_003009459.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	28.571	308	310
WP_003009459.1	lcl|NZ_JQHH01000081.1_cds_WP_004752420.1_1419	27.068	133	310
WP_003009459.1	lcl|NZ_JQHH01000163.1_cds_WP_020762689.1_2511	36.964	303	310
WP_003009459.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	28.571	308	310
WP_003009459.1	lcl|NZ_JQHH01000081.1_cds_WP_004752420.1_1419	27.068	133	310
WP_003009905.1	lcl|NZ_JQHH01000059.1_cds_WP_004756253.1_947	41.071	56	145
WP_036096974.1	lcl|NZ_JQHH01000022.1_cds_WP_004779550.1_419	33.333	105	221
WP_036096974.1	lcl|NZ_JQHH01000142.1_cds_WP_004778427.1_2252	28.440	109	221
WP_003009428.1	lcl|NZ_JQHH01000216.1_cds_WP_082281526.1_3005	26.329	395	664
WP_003009428.1	lcl|NZ_JQHH01000053.1_cds_WP_082280987.1_878	29.412	323	664
WP_003009428.1	lcl|NZ_JQHH01000050.1_cds_WP_082280973.1_832	27.073	410	664
WP_003009848.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	28.571	210	393
WP_003009848.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	23.529	221	393
WP_003009848.1	lcl|NZ_JQHH01000244.1_cds_WP_020765097.1_3212	26.490	151	393
WP_003009848.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	25.352	142	393
WP_003009848.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	25.949	158	393
WP_003009953.1	lcl|NZ_JQHH01000205.1_cds_WP_004764093.1_2892	29.577	142	177
WP_003009592.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	27.338	139	407
WP_036096972.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.512	242	241
WP_036096972.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	27.530	247	241
WP_036096972.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	26.776	183	241
WP_036096972.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	25.098	255	241
WP_036096972.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	33.333	93	241
WP_036096972.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	25.000	244	241
WP_036096972.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	25.238	210	241
WP_036096972.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	25.373	201	241
WP_036096972.1	lcl|NZ_JQHH01000123.1_cds_WP_004757350.1_1991	21.512	172	241
WP_003009503.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	33.773	379	598
WP_003009503.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	45.957	235	598
WP_003009503.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	43.348	233	598
WP_003009503.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	32.673	202	598
WP_003009503.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.353	238	598
WP_003009503.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	32.618	233	598
WP_003009503.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	29.870	231	598
WP_003009503.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	30.734	218	598
WP_003009503.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.435	230	598
WP_003009503.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	29.730	222	598
WP_003009503.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	29.596	223	598
WP_003009503.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	28.019	207	598
WP_003009503.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	28.636	220	598
WP_003009503.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	26.522	230	598
WP_003009503.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	30.041	243	598
WP_003009503.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.891	238	598
WP_003009503.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	27.888	251	598
WP_003009503.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	31.111	225	598
WP_003009503.1	lcl|NZ_JQHH01000074.1_cds_WP_020763714.1_1283	29.204	226	598
WP_003009503.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	32.022	178	598
WP_003009503.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	26.860	242	598
WP_003009503.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	24.336	226	598
WP_003009503.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	26.549	226	598
WP_003009503.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	28.049	164	598
WP_003009503.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	25.510	196	598
WP_003009503.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	26.144	153	598
WP_003009503.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	33.773	379	598
WP_003009503.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	45.957	235	598
WP_003009503.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	43.348	233	598
WP_003009503.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	32.673	202	598
WP_003009503.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.353	238	598
WP_003009503.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	32.618	233	598
WP_003009503.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	29.870	231	598
WP_003009503.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	30.734	218	598
WP_003009503.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.435	230	598
WP_003009503.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	29.730	222	598
WP_003009503.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	29.596	223	598
WP_003009503.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	28.019	207	598
WP_003009503.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	28.636	220	598
WP_003009503.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	26.522	230	598
WP_003009503.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	30.041	243	598
WP_003009503.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.891	238	598
WP_003009503.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	27.888	251	598
WP_003009503.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	31.111	225	598
WP_003009503.1	lcl|NZ_JQHH01000074.1_cds_WP_020763714.1_1283	29.204	226	598
WP_003009503.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	32.022	178	598
WP_003009503.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	26.860	242	598
WP_003009503.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	24.336	226	598
WP_003009503.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	26.549	226	598
WP_003009503.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	28.049	164	598
WP_003009503.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	25.510	196	598
WP_003009503.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	26.144	153	598
WP_003009636.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	25.581	129	410
WP_003009636.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	19.101	178	410
WP_003009401.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	38.462	364	365
WP_003009401.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	38.416	341	365
WP_003009401.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.836	378	365
WP_003009401.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	30.352	369	365
WP_003009401.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.276	304	365
WP_003009401.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.963	219	365
WP_003009401.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	23.848	369	365
WP_003009729.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	41.989	181	176
WP_003009665.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	28.076	317	317
WP_003009665.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.205	332	317
WP_003009665.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.415	318	317
WP_003009665.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	22.699	326	317
WP_003009665.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	24.042	287	317
WP_003009665.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	23.220	323	317
WP_036096962.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	33.333	120	134
WP_003009398.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.726	179	310
WP_003009398.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	26.538	260	310
WP_003009398.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	29.787	188	310
WP_003009398.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	29.012	162	310
WP_003009398.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.767	317	310
WP_003009398.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	24.034	233	310
WP_003009398.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	25.352	284	310
WP_003009398.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	25.595	168	310
WP_036097006.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	34.906	106	227
WP_036097006.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	35.849	53	227
WP_003009573.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	72.948	329	330
WP_003009573.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	30.868	311	330
WP_003009573.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	30.159	315	330
WP_003009573.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.464	336	330
WP_003009573.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	29.721	323	330
WP_003009573.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	28.391	317	330
WP_003009573.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	25.000	316	330
WP_003009573.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.457	223	330
WP_003009573.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	22.747	233	330
WP_003009573.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.316	247	330
WP_003009573.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	23.288	219	330
WP_003009573.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	27.391	230	330
WP_003009662.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	30.789	393	387
WP_003009662.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	34.351	262	387
WP_003009662.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	25.128	390	387
WP_003009662.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.368	269	387
WP_003009662.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.388	245	387
WP_003009662.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.364	275	387
WP_003009662.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	24.825	286	387
WP_003009589.1	lcl|NZ_JQHH01000001.1_cds_WP_004761571.1_2	30.769	78	206
WP_003009589.1	lcl|NZ_JQHH01000010.1_cds_WP_082280826.1_174	23.913	92	206
WP_003009589.1	lcl|NZ_JQHH01000078.1_cds_WP_082281120.1_1365	27.835	97	206
WP_003009812.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	36.747	332	333
WP_003009812.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	37.363	273	333
WP_003009812.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.786	299	333
WP_003009812.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	36.747	332	333
WP_003009812.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	37.363	273	333
WP_003009812.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.786	299	333
WP_003009776.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	23.485	396	387
WP_003009576.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	35.294	221	351
WP_003009576.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	28.261	230	351
WP_003009576.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	38.710	62	351
WP_003009576.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	32.184	87	351
WP_003009576.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	35.294	221	351
WP_003009576.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	28.261	230	351
WP_003009576.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	38.710	62	351
WP_003009576.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	32.184	87	351
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.969	326	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_003009456.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.969	326	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_003009456.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.969	326	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_003009456.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.969	326	753
WP_003009456.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.088	272	753
WP_003009456.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_036096948.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	27.273	352	395
WP_036096948.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	30.667	375	395
WP_036096948.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	28.796	382	395
WP_036096948.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	27.296	392	395
WP_036096948.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	25.620	363	395
WP_036096948.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.434	265	395
WP_036096948.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	27.138	269	395
WP_003009323.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	29.710	138	210
WP_003009323.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	27.907	86	210
WP_003009722.1	lcl|NZ_JQHH01000022.1_cds_WP_004779588.1_434	44.538	357	356
WP_003009722.1	lcl|NZ_JQHH01000210.1_cds_WP_082281507.1_2943	26.471	238	356
WP_196221670.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	31.206	141	279
WP_196221670.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	25.676	148	279
WP_196221670.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	28.090	178	279
WP_196221670.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.624	221	279
WP_003009473.1	lcl|NZ_JQHH01000022.1_cds_WP_004779593.1_429	42.810	612	603
WP_003009473.1	lcl|NZ_JQHH01000022.1_cds_WP_004779572.1_427	29.299	628	603
WP_036096945.1	lcl|NZ_JQHH01000022.1_cds_WP_004779587.1_423	26.875	160	187
WP_003009523.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	28.690	603	589
WP_003009450.1	lcl|NZ_JQHH01000281.1_cds_WP_082281670.1_3458	28.692	237	362
WP_003009450.1	lcl|NZ_JQHH01000030.1_cds_WP_004780189.1_568	31.638	177	362
WP_003009450.1	lcl|NZ_JQHH01000146.1_cds_WP_082281330.1_2301	23.549	293	362
WP_003009450.1	lcl|NZ_JQHH01000213.1_cds_WP_004764307.1_2971	25.424	177	362
WP_003009450.1	lcl|NZ_JQHH01000247.1_cds_WP_004764826.1_3262	31.522	92	362
WP_003009450.1	lcl|NZ_JQHH01000149.1_cds_WP_004778879.1_2363	26.804	97	362
WP_003009450.1	lcl|NZ_JQHH01000212.1_cds_WP_004765020.1_2959	40.476	42	362
WP_003009883.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	26.316	266	372
WP_003009883.1	lcl|NZ_JQHH01000030.1_cds_WP_082280917.1_541	23.077	208	372
WP_003009883.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	18.868	212	372
WP_003009883.1	lcl|NZ_JQHH01000022.1_cds_WP_002725964.1_421	18.662	284	372
WP_003009883.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	26.316	266	372
WP_003009883.1	lcl|NZ_JQHH01000030.1_cds_WP_082280917.1_541	23.077	208	372
WP_003009883.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	18.868	212	372
WP_003009883.1	lcl|NZ_JQHH01000022.1_cds_WP_002725964.1_421	18.662	284	372
WP_003009621.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	24.436	266	323
WP_003009621.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	25.703	249	323
WP_003009621.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	26.971	241	323
WP_003009621.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	24.473	237	323
WP_003009621.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	23.776	143	323
WP_003009735.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	36.863	255	255
WP_003009735.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	28.685	251	255
WP_003009735.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	30.252	119	255
WP_003009735.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	30.894	123	255
WP_003009735.1	lcl|NZ_JQHH01000022.1_cds_WP_004779595.1_417	24.576	118	255
WP_036096938.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	54.094	342	347
WP_036096938.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	54.094	342	347
WP_003009650.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	36.017	236	243
WP_003009650.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	33.600	250	243
WP_003009650.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	32.271	251	243
WP_003009650.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	30.081	246	243
WP_003009650.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.226	248	243
WP_003009650.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	27.059	255	243
WP_003009650.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	27.823	248	243
WP_003009650.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	26.768	198	243
WP_003009650.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	26.455	189	243
WP_003009650.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	23.611	216	243
WP_003009650.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	22.951	183	243
WP_003009650.1	lcl|NZ_JQHH01000123.1_cds_WP_004757350.1_1991	24.479	192	243
WP_003009650.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	22.917	192	243
WP_003009650.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	22.566	226	243
WP_003009650.1	lcl|NZ_JQHH01000115.1_cds_WP_082281243.1_1887	25.140	179	243
WP_003009650.1	lcl|NZ_JQHH01000017.1_cds_WP_082280855.1_296	22.222	216	243
WP_003009344.1	lcl|NZ_JQHH01000059.1_cds_WP_020762638.1_948	31.742	356	357
WP_003009756.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	69.512	328	330
WP_003009756.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	29.699	266	330
WP_003009756.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	25.670	261	330
WP_003009756.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	69.512	328	330
WP_003009756.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	29.699	266	330
WP_003009756.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	25.670	261	330
WP_003009386.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	36.638	232	238
WP_036096936.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	42.282	149	159
WP_003009633.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.000	232	255
WP_003009633.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	25.980	204	255
WP_003009712.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	34.211	190	363
WP_003009712.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	28.895	353	363
WP_003009712.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	22.754	334	363
WP_003009712.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	31.532	111	363
WP_003009712.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	28.241	216	363
WP_003009712.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.087	276	363
WP_003009712.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.570	207	363
WP_003009407.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.939	245	317
