WP_003009553.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	60.465	86	106
WP_003009515.1	lcl|NZ_NPDM01000002.1_cds_WP_100717065.1_1815	32.258	62	509
WP_003009515.1	lcl|NZ_NPDM01000002.1_cds_WP_100726724.1_1816	24.771	327	509
WP_003009515.1	lcl|NZ_NPDM01000002.1_cds_WP_100717065.1_1815	32.258	62	509
WP_003009505.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	33.125	320	330
WP_003009505.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	33.333	309	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	24.468	282	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.415	265	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	29.818	275	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	26.625	323	330
WP_003009505.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.448	232	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	27.751	209	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	22.692	260	330
WP_003009505.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	23.510	302	330
WP_003009505.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.929	280	330
WP_003009505.1	lcl|NZ_NPDM01000007.1_cds_WP_100720563.1_3328	26.160	237	330
WP_003009505.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	27.152	151	330
WP_003009317.1	lcl|NZ_NPDM01000001.1_cds_WP_100715657.1_412	38.735	253	265
WP_003009317.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	25.294	170	265
WP_003009459.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	37.542	301	310
WP_003009459.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	30.868	311	310
WP_003009459.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	22.305	269	310
WP_003009459.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	37.542	301	310
WP_003009459.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	30.868	311	310
WP_003009459.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	22.305	269	310
WP_003009905.1	lcl|NZ_NPDM01000003.1_cds_WP_100718959.1_2501	42.857	63	145
WP_036096974.1	lcl|NZ_NPDM01000002.1_cds_WP_100726621.1_1986	30.921	152	221
WP_036096974.1	lcl|NZ_NPDM01000002.1_cds_WP_100726662.1_1921	28.866	97	221
WP_036096974.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	26.190	84	221
WP_003009428.1	lcl|NZ_NPDM01000002.1_cds_WP_100726496.1_2232	32.843	204	664
WP_003009428.1	lcl|NZ_NPDM01000009.1_cds_WP_100727898.1_3573	24.574	411	664
WP_003009848.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	26.522	230	393
WP_003009848.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	27.778	144	393
WP_003009848.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	21.687	249	393
WP_003009953.1	lcl|NZ_NPDM01000001.1_cds_WP_100725632.1_1034	27.941	136	177
WP_036096972.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	27.004	237	241
WP_036096972.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	27.891	147	241
WP_036096972.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	24.016	254	241
WP_036096972.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	23.887	247	241
WP_036096972.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	23.457	243	241
WP_036096972.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	30.108	93	241
WP_036096972.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	22.404	183	241
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	42.169	249	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	33.687	377	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	42.489	233	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	41.631	233	598
WP_003009503.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	38.813	219	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	40.517	232	598
WP_003009503.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	37.131	237	598
WP_003009503.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	31.330	233	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	26.180	233	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	29.661	236	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	33.051	236	598
WP_003009503.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	26.168	214	598
WP_003009503.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	29.245	212	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	31.532	222	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	31.356	236	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	29.412	221	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.778	225	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	31.092	238	598
WP_003009503.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	30.568	229	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	31.050	219	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	28.384	229	598
WP_003009503.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	28.054	221	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	30.380	237	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	28.755	233	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	29.412	238	598
WP_003009503.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	23.830	235	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.923	182	598
WP_003009503.1	lcl|NZ_NPDM01000007.1_cds_WP_100727313.1_3331	25.893	224	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727870.1_3507	27.556	225	598
WP_003009503.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	24.017	229	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	22.705	207	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.841	157	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	42.169	249	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	33.687	377	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	42.489	233	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	41.631	233	598
WP_003009503.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	38.813	219	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	40.517	232	598
WP_003009503.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	37.131	237	598
WP_003009503.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	31.330	233	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	26.180	233	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	29.661	236	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	33.051	236	598
WP_003009503.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	26.168	214	598
WP_003009503.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	29.245	212	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	31.532	222	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	31.356	236	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	29.412	221	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.778	225	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	31.092	238	598
WP_003009503.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	30.568	229	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	31.050	219	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	28.384	229	598
WP_003009503.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	28.054	221	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	30.380	237	598
WP_003009503.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	28.755	233	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	29.412	238	598
WP_003009503.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	23.830	235	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.923	182	598
WP_003009503.1	lcl|NZ_NPDM01000007.1_cds_WP_100727313.1_3331	25.893	224	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727870.1_3507	27.556	225	598
WP_003009503.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	24.017	229	598
WP_003009503.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	22.705	207	598
WP_003009503.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.841	157	598
WP_003009636.1	lcl|NZ_NPDM01000001.1_cds_WP_100728727.1_1358	21.935	155	410
WP_003009401.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	33.333	372	365
WP_003009401.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	31.564	358	365
WP_003009401.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.715	397	365
WP_003009401.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	35.945	217	365
WP_003009401.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	25.641	351	365
WP_003009401.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.096	332	365
WP_003009729.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	37.853	177	176
WP_003009665.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	29.225	284	317
WP_003009665.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	24.601	313	317
WP_003009665.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	26.415	265	317
WP_003009665.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.812	266	317
WP_003009665.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	29.932	147	317
WP_003009665.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.132	258	317
WP_003009665.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.599	187	317
WP_003009665.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.114	79	317
WP_003009398.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	29.630	243	310
WP_003009398.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.253	269	310
WP_003009398.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.068	266	310
WP_003009398.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	21.019	314	310
WP_003009398.1	lcl|NZ_NPDM01000009.1_cds_WP_100727895.1_3570	27.333	150	310
WP_003009398.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.877	187	310
WP_003009398.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	23.605	233	310
WP_003009398.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	22.460	187	310
WP_003009398.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	25.882	170	310
WP_036097006.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	39.738	229	227
WP_036097006.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.182	220	227
WP_036097006.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.921	127	227
WP_036097006.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	23.316	193	227
WP_003009573.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	32.911	316	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	31.310	313	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	29.721	323	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.586	319	330
WP_003009573.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.814	317	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	26.994	326	330
WP_003009573.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.937	315	330
WP_003009573.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.003	337	330
WP_003009573.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	25.868	317	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	23.507	268	330
WP_003009573.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.656	186	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	24.776	335	330
WP_003009573.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	29.000	200	330
WP_003009662.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	51.381	362	387
WP_003009662.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	30.709	381	387
WP_003009662.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.111	343	387
WP_003009662.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.087	368	387
WP_003009662.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.336	289	387
WP_003009662.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.648	284	387
WP_003009589.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	40.110	182	206
WP_003009589.1	lcl|NZ_NPDM01000001.1_cds_WP_100718938.1_16	30.645	62	206
WP_003009812.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	65.060	332	333
WP_003009812.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.061	328	333
WP_003009812.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	31.295	278	333
WP_003009812.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	65.060	332	333
WP_003009812.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.061	328	333
WP_003009812.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	31.295	278	333
WP_003009776.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	56.186	388	387
WP_003009576.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	42.012	338	351
WP_003009576.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	31.492	181	351
WP_003009576.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	24.658	219	351
WP_003009576.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	31.356	118	351
WP_003009576.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	24.434	221	351
WP_003009576.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.016	252	351
WP_003009576.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	42.012	338	351
WP_003009576.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	31.492	181	351
WP_003009576.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	24.658	219	351
WP_003009576.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	31.356	118	351
WP_003009576.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	24.434	221	351
WP_003009576.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.016	252	351
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.211	342	753
WP_003009456.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.602	289	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	37.705	61	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.211	342	753
WP_003009456.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.602	289	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	37.705	61	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.211	342	753
WP_003009456.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.602	289	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	37.705	61	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.615	325	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.211	342	753
WP_003009456.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.602	289	753
WP_003009456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	37.705	61	753
WP_036096948.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	26.718	393	395
WP_036096948.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	29.630	405	395
WP_036096948.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	24.138	377	395
WP_036096948.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	29.811	265	395
WP_036096948.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	22.995	374	395
WP_036096948.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	22.963	270	395
WP_003009323.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	35.196	179	210
WP_003009323.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	30.837	227	210
WP_003009323.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	26.271	118	210
WP_003009323.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	34.328	67	210
WP_003009422.1	lcl|NZ_NPDM01000006.1_cds_WP_100727158.1_3198	26.159	302	325
WP_003009422.1	lcl|NZ_NPDM01000003.1_cds_WP_100766485.1_2309	27.731	119	325
WP_196221670.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	31.707	164	279
WP_196221670.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	23.558	208	279
WP_196221670.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	30.108	93	279
WP_003009450.1	lcl|NZ_NPDM01000002.1_cds_WP_100766394.1_1614	29.261	352	362
WP_003009450.1	lcl|NZ_NPDM01000002.1_cds_WP_207762680.1_2070	29.744	195	362
WP_003009450.1	lcl|NZ_NPDM01000004.1_cds_WP_100728740.1_2740	26.500	200	362
WP_003009450.1	lcl|NZ_NPDM01000001.1_cds_WP_100726387.1_43	30.108	93	362
WP_003009450.1	lcl|NZ_NPDM01000001.1_cds_WP_100726316.1_156	31.169	77	362
WP_003009450.1	lcl|NZ_NPDM01000001.1_cds_WP_100726202.1_362	30.476	105	362
WP_003009883.1	lcl|NZ_NPDM01000001.1_cds_WP_100720067.1_1102	22.176	239	372
WP_003009883.1	lcl|NZ_NPDM01000002.1_cds_WP_100726834.1_1708	22.727	220	372
WP_003009883.1	lcl|NZ_NPDM01000001.1_cds_WP_100720067.1_1102	22.176	239	372
WP_003009883.1	lcl|NZ_NPDM01000002.1_cds_WP_100726834.1_1708	22.727	220	372
WP_003009621.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	26.471	238	323
WP_003009621.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	32.941	170	323
WP_003009621.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	22.886	201	323
WP_003009621.1	lcl|NZ_NPDM01000006.1_cds_WP_100727270.1_3070	27.273	143	323
WP_003009735.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	28.745	247	255
WP_003009735.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	25.833	120	255
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	32.489	237	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	31.873	251	243
WP_003009650.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	29.167	240	243
WP_003009650.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	29.752	242	243
WP_003009650.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	31.600	250	243
WP_003009650.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	32.365	241	243
WP_003009650.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	29.249	253	243
WP_003009650.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	27.451	255	243
WP_003009650.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	33.333	195	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	29.524	210	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	32.258	186	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100715620.1_370	26.425	193	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100725664.1_1087	28.804	184	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	26.068	234	243
WP_003009650.1	lcl|NZ_NPDM01000003.1_cds_WP_100727069.1_2331	22.222	198	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	25.128	195	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	25.128	195	243
WP_003009650.1	lcl|NZ_NPDM01000006.1_cds_WP_100727197.1_3156	25.749	167	243
WP_003009650.1	lcl|NZ_NPDM01000005.1_cds_WP_100727705.1_2986	20.988	243	243
WP_003009650.1	lcl|NZ_NPDM01000001.1_cds_WP_100725771.1_1249	21.905	210	243
WP_003009344.1	lcl|NZ_NPDM01000003.1_cds_WP_100726973.1_2502	29.967	307	357
WP_003009344.1	lcl|NZ_NPDM01000004.1_cds_WP_165780370.1_2598	33.550	307	357
WP_003009756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	53.333	330	330
WP_003009756.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	26.888	331	330
WP_003009756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	53.333	330	330
WP_003009756.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	26.888	331	330
WP_003009633.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	59.127	252	255
WP_003009633.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	31.429	210	255
