WP_003009553.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	98.925	93	106
WP_003009398.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.316	171	310
WP_003009741.1	lcl|NZ_JQRU01000088.1_cds_WP_020774715.1_3260	86.070	201	202
WP_036097006.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	90.135	223	227
WP_036097006.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	34.862	218	227
WP_036097006.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	33.019	106	227
WP_036097006.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	30.508	59	227
WP_003009573.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	93.636	330	330
WP_003009573.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.794	315	330
WP_003009573.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	30.573	314	330
WP_003009573.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	30.031	323	330
WP_003009573.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	29.412	340	330
WP_003009573.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.219	338	330
WP_003009573.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	27.301	326	330
WP_003009573.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.472	318	330
WP_003009573.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	28.148	270	330
WP_003009573.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.786	336	330
WP_003009573.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.244	221	330
WP_003009573.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.656	186	330
WP_003009573.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.000	316	330
WP_003009573.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.894	226	330
WP_003009573.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	28.161	174	330
WP_003009573.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.703	202	330
WP_003009573.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.101	247	330
WP_003009662.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	90.439	387	387
WP_003009662.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	32.143	392	387
WP_003009662.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	26.036	338	387
WP_003009662.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	25.424	295	387
WP_003009662.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.295	258	387
WP_003009662.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	26.715	277	387
WP_003009662.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	23.944	284	387
WP_003009589.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	81.068	206	206
WP_003009589.1	lcl|NZ_JQRU01000002.1_cds_WP_017808048.1_128	29.487	78	206
WP_003009589.1	lcl|NZ_JQRU01000078.1_cds_WP_020771690.1_3065	22.368	76	206
WP_003009812.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	91.291	333	333
WP_003009812.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	37.346	324	333
WP_003009812.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	36.859	312	333
WP_003009812.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	91.291	333	333
WP_003009812.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	37.346	324	333
WP_003009812.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	36.859	312	333
WP_003009776.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	80.260	385	387
WP_003009776.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	23.869	398	387
WP_003009576.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	90.883	351	351
WP_003009576.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.860	242	351
WP_003009576.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	27.273	231	351
WP_003009576.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	25.322	233	351
WP_003009576.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	23.134	134	351
WP_003009576.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	31.034	87	351
WP_003009576.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	22.650	234	351
WP_003009576.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	35.484	62	351
WP_003009576.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	90.883	351	351
WP_003009576.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.860	242	351
WP_003009576.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	27.273	231	351
WP_003009576.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	25.322	233	351
WP_003009576.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	23.134	134	351
WP_003009576.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	31.034	87	351
WP_003009576.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	22.650	234	351
WP_003009576.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	35.484	62	351
WP_036097005.1	lcl|NZ_JQRU01000088.1_cds_WP_021064596.1_3268	81.937	382	382
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	96.946	753	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.913	323	753
WP_003009456.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.681	288	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.343	67	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	96.946	753	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.913	323	753
WP_003009456.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.681	288	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.343	67	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	96.946	753	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.913	323	753
WP_003009456.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.681	288	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.343	67	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	96.946	753	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.913	323	753
WP_003009456.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.681	288	753
WP_003009456.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.343	67	753
WP_036096948.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	93.401	394	395
WP_036096948.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	27.733	375	395
WP_036096948.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	26.786	392	395
WP_036096948.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	30.400	250	395
WP_036096948.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.276	304	395
WP_036096948.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.757	263	395
WP_036096948.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	26.022	269	395
