WP_003009553.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.699	93	106
WP_003009905.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	78.472	144	145
WP_003009905.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004474232.1_1088	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	90.950	221	221
WP_036096974.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXJ010000012.1_cds_WP_282967910.1_2090	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004483233.1_890	24.444	405	664
WP_003009848.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	22.865	363	393
WP_003009848.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	26.378	254	393
WP_003009848.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	27.477	222	393
WP_003009848.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	21.771	271	393
WP_003009848.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	22.177	248	393
WP_003009848.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	28.440	109	393
WP_003009848.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	24.528	212	393
WP_003009953.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471088.1_342	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	34.286	385	407
WP_003009592.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	22.523	222	407
WP_003009592.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	26.531	98	407
WP_003009592.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	27.039	233	241
WP_036096972.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004460037.1_2412	19.903	206	241
WP_230458349.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	43.158	95	418
WP_003009503.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	44.366	568	598
WP_003009503.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	44.813	241	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	32.051	234	598
WP_003009503.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466296.1_1752	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	44.366	568	598
WP_003009503.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	44.813	241	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	32.051	234	598
WP_003009503.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466296.1_1752	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	89.487	409	410
WP_003009636.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	21.348	178	410
WP_003009401.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	81.421	366	365
WP_003009401.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	37.500	352	365
WP_003009401.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.591	359	365
WP_003009401.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.108	370	365
WP_003009401.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	28.753	393	365
WP_003009401.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.540	326	365
WP_003009790.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	76.793	237	254
WP_003009729.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	81.319	91	176
WP_003009729.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	41.111	180	176
WP_003009939.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968180.1_3315	67.647	306	307
WP_003009665.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	68.810	311	317
WP_003009665.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	23.794	311	317
WP_003009665.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.586	232	317
WP_003009665.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	27.854	219	317
WP_003009665.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	82.090	134	134
WP_036096962.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	84.839	310	310
WP_003009398.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	26.959	319	310
WP_003009398.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.182	275	310
WP_003009398.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	24.161	298	310
WP_003009398.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.698	318	310
WP_003009398.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	23.755	261	310
WP_003009398.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	21.888	233	310
WP_003009398.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	40.000	225	227
WP_036097006.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	54.887	133	227
WP_036097006.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	57.500	40	227
WP_036097006.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	37.443	219	227
WP_036097006.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	32.215	298	330
WP_003009573.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.825	342	330
WP_003009573.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	29.412	323	330
WP_003009573.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	26.061	330	330
WP_003009573.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	26.592	267	330
WP_003009573.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	29.927	274	330
WP_003009573.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	25.792	221	330
WP_003009573.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	26.198	313	330
WP_003009573.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.586	174	330
WP_003009573.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	24.188	277	330
WP_003009662.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	36.856	369	387
WP_003009662.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	28.358	335	387
WP_003009662.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.660	282	387
WP_003009662.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	25.000	352	387
WP_003009662.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	28.352	261	387
WP_003009662.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004462286.1_1566	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	51.549	355	333
WP_003009812.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	37.461	323	333
WP_003009812.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	51.549	355	333
WP_003009812.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	37.461	323	333
WP_003009812.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.655	281	333
WP_003009776.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	55.181	386	387
WP_003009776.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	23.797	395	387
WP_003009576.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	79.487	351	351
WP_003009576.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	23.881	134	351
WP_003009576.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	79.487	351	351
WP_003009576.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	23.881	134	351
WP_036097005.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968200.1_3372	71.391	381	382
WP_003009456.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.069	288	753
WP_036096948.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	86.041	394	395
WP_036096948.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	29.132	357	395
WP_036096948.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	27.513	378	395
WP_036096948.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	23.936	376	395
