WP_003009553.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	91.398	93	106
WP_036096976.1	lcl|NZ_JQPJ01000034.1_cds_WP_000715958.1_966	83.721	129	130
WP_003009905.1	lcl|NZ_JQPJ01000034.1_cds_WP_001088861.1_967	81.250	144	145
WP_003009905.1	lcl|NZ_JQPJ01000205.1_cds_WP_000360600.1_3686	30.263	76	145
WP_003009905.1	lcl|NZ_JQPJ01000132.1_cds_WP_002069656.1_2814	39.286	56	145
WP_036096974.1	lcl|NZ_JQPJ01000034.1_cds_WP_000517242.1_968	89.140	221	221
WP_036096974.1	lcl|NZ_JQPJ01000163.1_cds_WP_001069827.1_3303	28.440	109	221
WP_036096974.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	23.077	78	221
WP_003009428.1	lcl|NZ_JQPJ01000215.1_cds_WP_000642914.1_3712	30.183	328	664
WP_003009428.1	lcl|NZ_JQPJ01000030.1_cds_WP_000529868.1_767	28.019	207	664
WP_003009848.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	25.558	403	393
WP_003009848.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	28.571	210	393
WP_003009848.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	22.363	237	393
WP_003009848.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	25.397	252	393
WP_003009848.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	25.414	181	393
WP_003009953.1	lcl|NZ_JQPJ01000034.1_cds_WP_000611594.1_969	82.286	175	177
WP_003009953.1	lcl|NZ_JQPJ01000007.1_cds_WP_001206947.1_160	28.169	142	177
WP_003009592.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	90.476	399	407
WP_003009592.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	25.238	210	407
WP_003009592.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	25.309	162	407
WP_036096972.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	27.530	247	241
WP_036096972.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	25.862	232	241
WP_036096972.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	26.776	183	241
WP_036096972.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	30.526	95	241
WP_036096972.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	24.706	255	241
WP_036096972.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	25.106	235	241
WP_036096972.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	26.908	249	241
WP_036096972.1	lcl|NZ_JQPJ01000068.1_cds_WP_000194183.1_1677	25.000	204	241
WP_036096972.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	23.500	200	241
WP_036096972.1	lcl|NZ_JQPJ01000023.1_cds_WP_000093664.1_568	20.571	175	241
WP_230458349.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106356.1_973	28.496	379	418
WP_230458349.1	lcl|NZ_JQPJ01000034.1_cds_WP_001102879.1_974	27.888	251	418
WP_003009503.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	33.245	379	598
WP_003009503.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	46.154	234	598
WP_003009503.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	43.777	233	598
WP_003009503.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	30.843	415	598
WP_003009503.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	31.933	238	598
WP_003009503.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	33.476	233	598
WP_003009503.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	27.984	243	598
WP_003009503.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	32.057	209	598
WP_003009503.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	29.218	243	598
WP_003009503.1	lcl|NZ_JQPJ01000127.1_cds_WP_000603361.1_2759	29.279	222	598
WP_003009503.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.536	207	598
WP_003009503.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	29.565	230	598
WP_003009503.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	28.889	225	598
WP_003009503.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	26.991	226	598
WP_003009503.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	29.339	242	598
WP_003009503.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	27.311	238	598
WP_003009503.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	29.167	216	598
WP_003009503.1	lcl|NZ_JQPJ01000049.1_cds_WP_001288322.1_1321	27.311	238	598
WP_003009503.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	31.466	232	598
WP_003009503.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	27.935	247	598
WP_003009503.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	24.074	216	598
WP_003009503.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	26.339	224	598
WP_003009503.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	24.444	225	598
WP_003009503.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	26.267	217	598
WP_003009503.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	25.439	228	598
WP_003009503.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	28.049	164	598
WP_003009503.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	25.490	153	598
WP_003009503.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	25.510	196	598
WP_003009503.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	33.245	379	598
WP_003009503.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	46.154	234	598
WP_003009503.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	43.777	233	598
WP_003009503.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	30.843	415	598
WP_003009503.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	31.933	238	598
WP_003009503.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	33.476	233	598
WP_003009503.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	27.984	243	598
WP_003009503.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	32.057	209	598
WP_003009503.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	29.218	243	598
WP_003009503.1	lcl|NZ_JQPJ01000127.1_cds_WP_000603361.1_2759	29.279	222	598
WP_003009503.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.536	207	598
WP_003009503.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	29.565	230	598
WP_003009503.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	28.889	225	598
WP_003009503.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	26.991	226	598
WP_003009503.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	29.339	242	598
WP_003009503.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	27.311	238	598
WP_003009503.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	29.167	216	598
WP_003009503.1	lcl|NZ_JQPJ01000049.1_cds_WP_001288322.1_1321	27.311	238	598
WP_003009503.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	31.466	232	598
WP_003009503.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	27.935	247	598
WP_003009503.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	24.074	216	598
WP_003009503.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	26.339	224	598
WP_003009503.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	24.444	225	598
WP_003009503.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	26.267	217	598
WP_003009503.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	25.439	228	598
WP_003009503.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	28.049	164	598
WP_003009503.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	25.490	153	598
WP_003009503.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	25.510	196	598
WP_003009636.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	33.590	390	410
WP_003009636.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	20.225	178	410
WP_003009636.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	26.016	123	410
WP_003009401.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	38.187	364	365
WP_003009401.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	38.504	361	365
WP_003009401.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.148	359	365
WP_003009401.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	37.464	347	365
WP_003009401.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	31.759	381	365
WP_003009401.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	28.571	378	365
WP_003009401.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	31.773	299	365
WP_003009401.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	23.577	369	365
WP_003009729.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	41.111	180	176
WP_003009665.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	26.994	326	317
WP_003009665.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	24.919	309	317
WP_003009665.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	27.044	318	317
WP_003009665.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	28.017	232	317
WP_003009665.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	22.699	326	317
WP_003009665.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	26.038	265	317
WP_003009665.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.900	249	317
WP_036096962.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	32.759	116	134
WP_003009398.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	30.037	273	310
WP_003009398.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.287	251	310
WP_003009398.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	25.000	256	310
WP_003009398.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	29.114	158	310
WP_003009398.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	25.155	322	310
WP_003009398.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	23.574	263	310
WP_003009398.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	30.000	160	310
WP_036097006.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	34.906	106	227
WP_036097006.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	31.481	108	227
WP_036097006.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	33.333	69	227
WP_003009573.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.429	315	330
WP_003009573.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	31.190	311	330
WP_003009573.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	29.721	323	330
WP_003009573.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	28.274	336	330
WP_003009573.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.165	316	330
WP_003009573.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	24.684	316	330
WP_003009573.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	27.407	270	330
WP_003009573.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	27.027	222	330
WP_003009573.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.034	233	330
WP_003009573.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	27.717	184	330
WP_003009573.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	23.116	199	330
WP_003009573.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.128	188	330
WP_003009662.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	29.457	387	387
WP_003009662.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	34.962	266	387
WP_003009662.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	28.980	245	387
WP_003009662.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	27.989	368	387
WP_003009662.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	31.301	246	387
WP_003009662.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	26.989	352	387
WP_003009662.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	28.364	275	387
WP_003009662.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	24.476	286	387
WP_003009589.1	lcl|NZ_JQPJ01000108.1_cds_WP_000841462.1_2482	29.487	78	206
WP_003009589.1	lcl|NZ_JQPJ01000223.1_cds_WP_000644954.1_3736	24.444	90	206
WP_003009589.1	lcl|NZ_JQPJ01000223.1_cds_WP_000644954.1_3736	35.185	54	206
WP_003009812.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.639	327	333
WP_003009812.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	37.124	299	333
WP_003009812.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	28.198	344	333
WP_003009812.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.639	327	333
WP_003009812.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	37.124	299	333
WP_003009812.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	28.198	344	333
WP_003009776.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	23.291	395	387
WP_003009576.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.383	235	351
WP_003009576.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	28.139	231	351
WP_003009576.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	33.663	101	351
WP_003009576.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	38.710	62	351
WP_003009576.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.383	235	351
WP_003009576.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	28.139	231	351
WP_003009576.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	33.663	101	351
WP_003009576.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	38.710	62	351
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_003009456.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.308	325	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.547	265	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_003009456.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.308	325	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.547	265	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_003009456.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.308	325	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.547	265	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.739	329	753
WP_003009456.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.308	325	753
WP_003009456.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.547	265	753
WP_036096948.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	28.291	357	395
WP_036096948.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	32.400	250	395
WP_036096948.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	26.786	392	395
WP_036096948.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	27.822	381	395
WP_036096948.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	29.412	272	395
WP_036096948.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	24.346	382	395
WP_036096948.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	28.302	265	395
WP_036096948.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	26.766	269	395
WP_003009323.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	26.744	86	210
WP_003009722.1	lcl|NZ_JQPJ01000148.1_cds_WP_001122024.1_3091	27.234	235	356
WP_196221670.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	29.630	135	279
WP_196221670.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	25.676	148	279
WP_196221670.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	25.843	178	279
WP_196221670.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	34.409	93	279
WP_196221670.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	25.610	82	279
WP_196221670.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	39.130	23	279
WP_003009450.1	lcl|NZ_JQPJ01000107.1_cds_WP_000538657.1_2462	27.778	288	362
WP_003009450.1	lcl|NZ_JQPJ01000135.1_cds_WP_000895443.1_2860	30.899	178	362
WP_003009450.1	lcl|NZ_JQPJ01000045.1_cds_WP_001052883.1_1262	22.680	291	362
WP_003009450.1	lcl|NZ_JQPJ01000015.1_cds_WP_000433724.1_334	25.523	239	362
WP_003009450.1	lcl|NZ_JQPJ01000024.1_cds_WP_001284168.1_579	31.522	92	362
WP_003009450.1	lcl|NZ_JQPJ01000185.1_cds_WP_000664906.1_3536	24.551	167	362
WP_003009450.1	lcl|NZ_JQPJ01000033.1_cds_WP_001200125.1_885	26.804	97	362
WP_003009450.1	lcl|NZ_JQPJ01000099.1_cds_WP_001253861.1_2298	26.708	161	362
WP_003009883.1	lcl|NZ_JQPJ01000171.1_cds_WP_000613389.1_3403	23.333	210	372
WP_003009883.1	lcl|NZ_JQPJ01000171.1_cds_WP_000613389.1_3403	23.333	210	372
WP_003009621.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	24.590	244	323
WP_003009621.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	25.105	239	323
WP_003009621.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	25.726	241	323
WP_003009621.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	22.876	153	323
WP_003009621.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	23.715	253	323
WP_003009735.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	28.685	251	255
WP_003009735.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	29.344	259	255
WP_003009735.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	29.134	127	255
WP_003009650.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	36.441	236	243
WP_003009650.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	34.137	249	243
WP_003009650.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	32.669	251	243
WP_003009650.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	30.081	246	243
WP_003009650.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	29.918	244	243
WP_003009650.1	lcl|NZ_JQPJ01000068.1_cds_WP_000351751.1_1694	27.059	255	243
WP_003009650.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	26.613	248	243
WP_003009650.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	28.346	254	243
WP_003009650.1	lcl|NZ_JQPJ01000092.1_cds_WP_061231399.1_2161	27.273	198	243
WP_003009650.1	lcl|NZ_JQPJ01000045.1_cds_WP_061231363.1_1238	26.984	189	243
WP_003009650.1	lcl|NZ_JQPJ01000136.1_cds_WP_000841176.1_2886	23.611	216	243
WP_003009650.1	lcl|NZ_JQPJ01000068.1_cds_WP_000194183.1_1677	24.590	183	243
WP_003009650.1	lcl|NZ_JQPJ01000023.1_cds_WP_000093664.1_568	25.521	192	243
WP_003009650.1	lcl|NZ_JQPJ01000033.1_cds_WP_000646906.1_934	26.087	184	243
WP_003009650.1	lcl|NZ_JQPJ01000150.1_cds_WP_000800040.1_3107	22.917	192	243
WP_003009650.1	lcl|NZ_JQPJ01000275.1_cds_WP_061227261.1_3831	23.016	252	243
