WP_003009553.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	91.398	93	106
WP_003009515.1	lcl|NZ_JAHERZ010000058.1_cds_WP_002072162.1_2895	87.598	508	509
WP_003009515.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000291581.1_3216	26.032	315	509
WP_003009515.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000364504.1_3217	29.474	95	509
WP_003009515.1	lcl|NZ_JAHERZ010000058.1_cds_WP_002072162.1_2895	87.598	508	509
WP_003009515.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000291581.1_3216	26.032	315	509
WP_003009515.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000364504.1_3217	29.474	95	509
WP_003009505.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	92.121	330	330
WP_003009505.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	26.277	274	330
WP_003009505.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	29.020	255	330
WP_003009505.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	27.215	316	330
WP_003009505.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	29.960	247	330
WP_003009505.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	22.892	332	330
WP_003009505.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	25.339	221	330
WP_003009505.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	28.295	258	330
WP_003009505.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	30.464	151	330
WP_003009505.1	lcl|NZ_JAHERZ010000040.1_cds_WP_000862751.1_2336	34.783	69	330
WP_003009505.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	25.000	128	330
WP_003009804.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000689740.1_2891	37.132	544	538
WP_003009804.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000689740.1_2891	37.132	544	538
WP_003009317.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000342716.1_2890	67.170	265	265
WP_003009317.1	lcl|NZ_JAHERZ010000031.1_cds_WP_001002662.1_1918	41.152	243	265
WP_003009317.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	27.746	173	265
WP_003009459.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001246619.1_2889	86.129	310	310
WP_003009459.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000501205.1_1660	36.634	303	310
WP_003009459.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	28.114	281	310
WP_003009459.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000279896.1_895	27.068	133	310
WP_003009459.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001246619.1_2889	86.129	310	310
WP_003009459.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000501205.1_1660	36.634	303	310
WP_003009459.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	28.114	281	310
WP_003009459.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000279896.1_895	27.068	133	310
WP_003009745.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000479980.1_2888	90.152	264	264
WP_036096976.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000715958.1_2887	83.721	129	130
WP_003009905.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001088861.1_2886	81.250	144	145
WP_003009905.1	lcl|NZ_JAHERZ010000004.1_cds_WP_000360600.1_2239	30.263	76	145
WP_003009905.1	lcl|NZ_JAHERZ010000139.1_cds_WP_002069656.1_753	39.286	56	145
WP_036096974.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000517242.1_2885	89.140	221	221
WP_036096974.1	lcl|NZ_JAHERZ010000075.1_cds_WP_001069832.1_3368	28.440	109	221
WP_036096974.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	23.077	78	221
WP_003009428.1	lcl|NZ_JAHERZ010000131.1_cds_WP_000642914.1_690	30.183	328	664
WP_003009428.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000529871.1_483	27.753	227	664
WP_003009848.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	56.122	392	393
WP_003009848.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	26.738	374	393
WP_003009848.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	26.971	241	393
WP_003009848.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	22.363	237	393
WP_003009848.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	25.397	252	393
WP_003009848.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	25.414	181	393
WP_003009953.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000564977.1_589	53.448	174	177
WP_003009953.1	lcl|NZ_JAHERZ010000066.1_cds_WP_001206947.1_3145	28.169	142	177
WP_003009592.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	66.501	403	407
WP_003009592.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	25.926	405	407
WP_003009592.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	29.496	139	407
WP_003009592.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	25.309	162	407
WP_036096972.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	27.530	247	241
WP_036096972.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	25.862	232	241
WP_036096972.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	26.776	183	241
WP_036096972.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	30.526	95	241
WP_036096972.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	24.706	255	241
WP_036096972.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	24.681	235	241
WP_036096972.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	26.908	249	241
WP_036096972.1	lcl|NZ_JAHERZ010000094.1_cds_WP_000194183.1_3772	25.000	204	241
WP_036096972.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	23.500	200	241
WP_036096972.1	lcl|NZ_JAHERZ010000097.1_cds_WP_000093664.1_3822	20.571	175	241
WP_230458349.1	lcl|NZ_JAHERZ010000185.1_cds_WP_002072243.1_1164	29.947	374	418
WP_230458349.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001009616.1_583	28.516	256	418
WP_003009503.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	33.509	379	598
WP_003009503.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	46.154	234	598
WP_003009503.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	43.777	233	598
WP_003009503.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	30.843	415	598
WP_003009503.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	31.933	238	598
WP_003009503.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	33.476	233	598
WP_003009503.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.984	243	598
WP_003009503.1	lcl|NZ_JAHERZ010000036.1_cds_WP_000536753.1_2109	31.193	218	598
WP_003009503.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	29.218	243	598
WP_003009503.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	29.279	222	598
WP_003009503.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	27.536	207	598
WP_003009503.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	29.565	230	598
WP_003009503.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	28.889	225	598
WP_003009503.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	28.889	225	598
WP_003009503.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	26.991	226	598
WP_003009503.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	29.339	242	598
WP_003009503.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.311	238	598
WP_003009503.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	29.167	216	598
WP_003009503.1	lcl|NZ_JAHERZ010000092.1_cds_WP_001288322.1_3749	27.311	238	598
WP_003009503.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	30.736	231	598
WP_003009503.1	lcl|NZ_JAHERZ010000098.1_cds_WP_000598571.1_3850	27.935	247	598
WP_003009503.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	24.074	216	598
WP_003009503.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	26.339	224	598
WP_003009503.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	27.189	217	598
WP_003009503.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	25.439	228	598
WP_003009503.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02615_2679	24.444	225	598
WP_003009503.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	28.049	164	598
WP_003009503.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	25.490	153	598
WP_003009503.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	25.510	196	598
WP_003009503.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	33.509	379	598
WP_003009503.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	46.154	234	598
WP_003009503.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	43.777	233	598
WP_003009503.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	30.843	415	598
WP_003009503.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	31.933	238	598
WP_003009503.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	33.476	233	598
WP_003009503.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.984	243	598
WP_003009503.1	lcl|NZ_JAHERZ010000036.1_cds_WP_000536753.1_2109	31.193	218	598
WP_003009503.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	29.218	243	598
WP_003009503.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	29.279	222	598
WP_003009503.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	27.536	207	598
WP_003009503.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	29.565	230	598
WP_003009503.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	28.889	225	598
WP_003009503.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	28.889	225	598
WP_003009503.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	26.991	226	598
WP_003009503.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	29.339	242	598
WP_003009503.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.311	238	598
WP_003009503.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	29.167	216	598
WP_003009503.1	lcl|NZ_JAHERZ010000092.1_cds_WP_001288322.1_3749	27.311	238	598
WP_003009503.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	30.736	231	598
WP_003009503.1	lcl|NZ_JAHERZ010000098.1_cds_WP_000598571.1_3850	27.935	247	598
WP_003009503.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	24.074	216	598
WP_003009503.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	26.339	224	598
WP_003009503.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	27.189	217	598
WP_003009503.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	25.439	228	598
WP_003009503.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02615_2679	24.444	225	598
WP_003009503.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	28.049	164	598
WP_003009503.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	25.490	153	598
WP_003009503.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	25.510	196	598
WP_003009636.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	31.510	384	410
WP_003009636.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	26.374	364	410
WP_003009636.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	20.787	178	410
WP_003009636.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	26.016	123	410
WP_003009401.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	38.187	364	365
WP_003009401.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	38.504	361	365
WP_003009401.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.148	359	365
WP_003009401.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	37.464	347	365
WP_003009401.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	32.021	381	365
WP_003009401.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	28.571	378	365
WP_003009401.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	33.779	299	365
WP_003009401.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	23.577	369	365
WP_003009729.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	41.111	180	176
WP_003009665.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	26.994	326	317
WP_003009665.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	27.044	318	317
WP_003009665.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	24.919	309	317
WP_003009665.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	28.017	232	317
WP_003009665.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	22.699	326	317
WP_003009665.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	26.038	265	317
WP_003009665.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	24.900	249	317
WP_003009665.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	25.882	255	317
WP_036096962.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	32.759	116	134
WP_003009398.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	30.037	273	310
WP_003009398.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	28.287	251	310
WP_003009398.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	25.391	256	310
WP_003009398.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	25.155	322	310
WP_003009398.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	23.574	263	310
WP_003009398.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	30.000	160	310
WP_003009398.1	lcl|NZ_JAHERZ010000077.1_cds_WP_218213694.1_3415	36.508	63	310
WP_036097006.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	34.906	106	227
WP_036097006.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	31.481	108	227
WP_036097006.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	33.333	69	227
WP_003009573.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.111	315	330
WP_003009573.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	31.190	311	330
WP_003009573.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	29.721	323	330
WP_003009573.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	28.274	336	330
WP_003009573.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	28.165	316	330
WP_003009573.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	24.684	316	330
WP_003009573.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	27.407	270	330
WP_003009573.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	27.027	222	330
WP_003009573.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	24.034	233	330
WP_003009573.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	27.717	184	330
WP_003009573.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.116	199	330
WP_003009573.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.660	188	330
WP_003009662.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	29.457	387	387
WP_003009662.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	28.980	245	387
WP_003009662.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	27.989	368	387
WP_003009662.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	28.698	338	387
WP_003009662.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	31.301	246	387
WP_003009662.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	26.989	352	387
WP_003009662.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	28.364	275	387
WP_003009662.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	24.476	286	387
WP_003009589.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000841462.1_1009	29.487	78	206
WP_003009589.1	lcl|NZ_JAHERZ010000114.1_cds_WP_000644954.1_421	24.444	90	206
WP_003009589.1	lcl|NZ_JAHERZ010000114.1_cds_WP_000644954.1_421	35.185	54	206
WP_003009589.1	lcl|NZ_JAHERZ010000004.1_cds_WP_001020829.1_2277	26.804	97	206
WP_003009812.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	33.639	327	333
WP_003009812.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	37.124	299	333
WP_003009812.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	28.198	344	333
WP_003009812.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	33.639	327	333
WP_003009812.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	37.124	299	333
WP_003009812.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	28.198	344	333
WP_003009776.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	23.291	395	387
WP_003009576.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.383	235	351
WP_003009576.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	28.139	231	351
WP_003009576.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000102499.1_784	33.663	101	351
WP_003009576.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.383	235	351
WP_003009576.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	28.139	231	351
WP_003009576.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000102499.1_784	33.663	101	351
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	33.739	329	753
WP_003009456.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.308	325	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.547	265	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	33.739	329	753
WP_003009456.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.308	325	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.547	265	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	33.739	329	753
WP_003009456.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.308	325	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.547	265	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	33.739	329	753
WP_003009456.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.308	325	753
WP_003009456.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.547	265	753
WP_036096948.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	28.291	357	395
WP_036096948.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	32.400	250	395
WP_036096948.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	26.786	392	395
WP_036096948.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	31.228	285	395
WP_036096948.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	27.822	381	395
WP_036096948.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	24.346	382	395
WP_036096948.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	28.302	265	395
WP_036096948.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	26.766	269	395
WP_003009323.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	26.744	86	210
WP_003009722.1	lcl|NZ_JAHERZ010000118.1_cds_WP_001122024.1_457	27.234	235	356
WP_196221670.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	29.630	135	279
WP_196221670.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000283290.1_157	25.676	148	279
WP_196221670.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	30.986	142	279
WP_196221670.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	25.843	178	279
WP_196221670.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	34.409	93	279
WP_196221670.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	25.610	82	279
WP_196221670.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	39.130	23	279
WP_003009450.1	lcl|NZ_JAHERZ010000067.1_cds_WP_000538657.1_3163	27.778	288	362
WP_003009450.1	lcl|NZ_JAHERZ010000032.1_cds_WP_000895443.1_1951	30.899	178	362
WP_003009450.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000895443.1_62	30.899	178	362
WP_003009450.1	lcl|NZ_JAHERZ010000043.1_cds_WP_001052880.1_2413	23.368	291	362
WP_003009450.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433726.1_1878	25.523	239	362
WP_003009450.1	lcl|NZ_JAHERZ010000130.1_cds_WP_001284168.1_676	31.522	92	362
WP_003009450.1	lcl|NZ_JAHERZ010000081.1_cds_KKQ82_RS14680_3512	24.551	167	362
WP_003009450.1	lcl|NZ_JAHERZ010000024.1_cds_WP_001200125.1_1539	26.804	97	362
WP_003009450.1	lcl|NZ_JAHERZ010000049.1_cds_WP_001253861.1_2588	26.708	161	362
WP_003009883.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000613389.1_32	23.333	210	372
WP_003009883.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000613389.1_32	23.333	210	372
WP_003009621.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	24.590	244	323
WP_003009621.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	25.417	240	323
WP_003009621.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	25.105	239	323
WP_003009621.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	27.027	185	323
WP_003009621.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000283290.1_157	22.222	153	323
WP_003009621.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	23.715	253	323
WP_003009735.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	28.685	251	255
WP_003009735.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	29.344	259	255
WP_003009735.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	29.134	127	255
WP_003009650.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	36.441	236	243
WP_003009650.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	34.137	249	243
