WP_003009553.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	89.247	93	106
WP_003009848.1	lcl|NZ_LSSS01000012.1_cds_WP_020765097.1_168	26.490	151	393
WP_003009848.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	25.949	158	393
WP_003009953.1	lcl|NZ_LSSS01000031.1_cds_WP_020765333.1_1276	77.841	176	177
WP_003009953.1	lcl|NZ_LSSS01000041.1_cds_WP_020765219.1_1989	29.577	142	177
WP_003009592.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	83.871	403	407
WP_003009592.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	24.020	408	407
WP_003009592.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	26.619	139	407
WP_036096972.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	78.059	237	241
WP_036096972.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	27.530	247	241
WP_036096972.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	25.098	255	241
WP_036096972.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	26.776	183	241
WP_036096972.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	33.333	93	241
WP_036096972.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	25.000	244	241
WP_036096972.1	lcl|NZ_LSSS01000052.1_cds_WP_004767727.1_2469	25.238	210	241
WP_036096972.1	lcl|NZ_LSSS01000040.1_cds_WP_004765266.1_1761	25.373	201	241
WP_036096972.1	lcl|NZ_LSSS01000063.1_cds_WP_004757350.1_2813	21.512	172	241
WP_036096970.1	lcl|NZ_LSSS01000031.1_cds_WP_020765356.1_1273	76.423	369	371
WP_230458349.1	lcl|NZ_LSSS01000031.1_cds_WP_020765357.1_1269	41.823	373	418
WP_003009503.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	67.736	561	598
WP_003009503.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	33.509	379	598
WP_003009503.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	46.383	235	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	43.348	233	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	32.353	238	598
WP_003009503.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	32.618	233	598
WP_003009503.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	29.870	231	598
WP_003009503.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	30.275	218	598
WP_003009503.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	30.435	230	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	29.730	222	598
WP_003009503.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	29.596	223	598
WP_003009503.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	28.019	207	598
WP_003009503.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	28.636	220	598
WP_003009503.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	26.522	230	598
WP_003009503.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	30.041	243	598
WP_003009503.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.891	238	598
WP_003009503.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	31.111	225	598
WP_003009503.1	lcl|NZ_LSSS01000042.1_cds_WP_004751574.1_2089	29.204	226	598
WP_003009503.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	32.022	178	598
WP_003009503.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	27.468	233	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	26.860	242	598
WP_003009503.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	24.561	228	598
WP_003009503.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.549	226	598
WP_003009503.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	28.049	164	598
WP_003009503.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	25.510	196	598
WP_003009503.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	26.144	153	598
WP_003009503.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	67.736	561	598
WP_003009503.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	33.509	379	598
WP_003009503.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	46.383	235	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	43.348	233	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	32.353	238	598
WP_003009503.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	32.618	233	598
WP_003009503.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	29.870	231	598
WP_003009503.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	30.275	218	598
WP_003009503.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	30.435	230	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	29.730	222	598
WP_003009503.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	29.596	223	598
WP_003009503.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	28.019	207	598
WP_003009503.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	28.636	220	598
WP_003009503.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	26.522	230	598
WP_003009503.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	30.041	243	598
WP_003009503.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.891	238	598
WP_003009503.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	31.111	225	598
WP_003009503.1	lcl|NZ_LSSS01000042.1_cds_WP_004751574.1_2089	29.204	226	598
WP_003009503.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	32.022	178	598
WP_003009503.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	27.468	233	598
WP_003009503.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	26.860	242	598
WP_003009503.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	24.561	228	598
WP_003009503.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.549	226	598
WP_003009503.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	28.049	164	598
WP_003009503.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	25.510	196	598
WP_003009503.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	26.144	153	598
WP_003009636.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	32.902	386	410
WP_003009636.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	22.652	362	410
WP_003009636.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	25.581	129	410
WP_003009636.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	19.101	178	410
WP_003009401.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	38.462	364	365
WP_003009401.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	38.416	341	365
WP_003009401.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	28.836	378	365
WP_003009401.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	26.757	370	365
WP_003009401.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	25.090	279	365
WP_003009401.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	24.119	369	365
WP_003009729.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	41.989	181	176
WP_003009665.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	24.919	309	317
WP_003009665.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	26.606	327	317
WP_003009665.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.415	318	317
WP_003009665.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	27.586	232	317
WP_003009665.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	23.006	326	317
WP_003009665.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	23.220	323	317
WP_003009665.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	23.396	265	317
WP_036096962.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	43.478	115	134
WP_036096962.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	32.500	120	134
WP_003009398.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	28.254	315	310
WP_003009398.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.147	272	310
WP_003009398.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	26.538	260	310
WP_003009398.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	29.787	188	310
WP_003009398.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	29.012	162	310
WP_003009398.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	25.402	311	310
WP_003009398.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.767	317	310
WP_003009398.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	24.034	233	310
WP_003009398.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	25.352	284	310
WP_003009398.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	25.595	168	310
WP_036097006.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	81.938	227	227
WP_036097006.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	36.986	219	227
WP_036097006.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	34.906	106	227
WP_003009573.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	79.394	330	330
WP_003009573.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.429	315	330
WP_003009573.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	30.868	311	330
WP_003009573.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	29.762	336	330
WP_003009573.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	29.721	323	330
WP_003009573.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	28.391	317	330
WP_003009573.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.000	316	330
WP_003009573.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	27.407	270	330
WP_003009573.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	27.679	336	330
WP_003009573.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	26.244	221	330
WP_003009573.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	22.747	233	330
WP_003009573.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	26.601	203	330
WP_003009573.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	28.261	230	330
WP_003009573.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	23.288	219	330
WP_003009573.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	21.005	219	330
WP_003009662.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	80.829	386	387
WP_003009662.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	30.789	393	387
WP_003009662.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	29.388	245	387
WP_003009662.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.119	295	387
WP_003009662.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.364	275	387
WP_003009662.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	24.825	286	387
WP_003009589.1	lcl|NZ_LSSS01000031.1_cds_WP_020765341.1_1260	72.816	206	206
WP_003009589.1	lcl|NZ_LSSS01000001.1_cds_WP_020766837.1_46	30.769	78	206
WP_003009589.1	lcl|NZ_LSSS01000027.1_cds_WP_020765714.1_822	22.826	92	206
WP_003009589.1	lcl|NZ_LSSS01000074.1_cds_WP_004778206.1_3093	27.835	97	206
WP_003009812.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	70.270	333	333
WP_003009812.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	36.420	324	333
WP_003009812.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.786	299	333
WP_003009812.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	70.270	333	333
WP_003009812.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	36.420	324	333
WP_003009812.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.786	299	333
WP_003009776.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	78.701	385	387
WP_003009776.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	24.173	393	387
WP_003009576.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	81.766	351	351
WP_003009576.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	27.468	233	351
WP_003009576.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	29.213	178	351
WP_003009576.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	28.696	230	351
WP_003009576.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	38.710	62	351
WP_003009576.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	25.373	134	351
WP_003009576.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	32.184	87	351
WP_003009576.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	81.766	351	351
WP_003009576.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	27.468	233	351
WP_003009576.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	29.213	178	351
WP_003009576.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	28.696	230	351
WP_003009576.1	lcl|NZ_LSSS01000030.1_cds_WP_020778860.1_1025	38.710	62	351
WP_003009576.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	25.373	134	351
WP_003009576.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	32.184	87	351
WP_036097005.1	lcl|NZ_LSSS01000031.1_cds_WP_025182602.1_1256	71.728	382	382
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	88.579	753	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	39.144	327	753
WP_003009456.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.211	284	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	88.579	753	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	39.144	327	753
WP_003009456.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.211	284	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	88.579	753	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	39.144	327	753
WP_003009456.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.211	284	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	88.579	753	753
WP_003009456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	39.144	327	753
WP_003009456.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	35.211	284	753
WP_036096948.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	85.787	394	395
WP_036096948.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	27.273	352	395
WP_036096948.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	27.296	392	395
WP_036096948.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	26.733	303	395
WP_036096948.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	29.811	265	395
WP_036096948.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	27.138	269	395
WP_036096948.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	32.184	87	395
WP_003009323.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	86.538	208	210
WP_003009323.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	35.616	219	210
WP_003009323.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	27.907	86	210
WP_003009722.1	lcl|NZ_LSSS01000031.1_cds_WP_020765328.1_1252	86.517	356	356
WP_003009722.1	lcl|NZ_LSSS01000033.1_cds_WP_020766007.1_1430	25.532	235	356
WP_003009422.1	lcl|NZ_LSSS01000031.1_cds_WP_020765351.1_1251	90.154	325	325
WP_196221670.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	75.986	279	279
WP_196221670.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	31.206	141	279
WP_196221670.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	25.676	148	279
WP_196221670.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	28.090	178	279
WP_196221670.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	23.288	219	279
WP_196221670.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	22.624	221	279
WP_003009473.1	lcl|NZ_LSSS01000031.1_cds_WP_061680750.1_1249	84.859	601	603
WP_003009523.1	lcl|NZ_LSSS01000031.1_cds_WP_025182600.1_1248	27.341	267	589
WP_003009450.1	lcl|NZ_LSSS01000096.1_cds_WP_004750487.1_3536	29.114	237	362
WP_003009450.1	lcl|NZ_LSSS01000096.1_cds_WP_016753356.1_3458	31.638	177	362
WP_003009450.1	lcl|NZ_LSSS01000012.1_cds_WP_020765306.1_219	23.549	293	362
WP_003009450.1	lcl|NZ_LSSS01000074.1_cds_WP_020765723.1_3204	25.989	177	362
WP_003009450.1	lcl|NZ_LSSS01000026.1_cds_WP_004758566.1_695	31.522	92	362
WP_003009450.1	lcl|NZ_LSSS01000030.1_cds_WP_020765183.1_1242	26.804	97	362
WP_003009450.1	lcl|NZ_LSSS01000033.1_cds_WP_004765020.1_1398	40.476	42	362
WP_003009883.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	26.692	266	372
WP_003009883.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	23.558	208	372
WP_003009883.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	26.692	266	372
