WP_003009553.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	96.774	93	106
WP_003009905.1	lcl|NZ_AHMP02000003.1_cds_WP_010572721.1_3247	28.947	76	145
WP_036096974.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	24.359	78	221
WP_036096974.1	lcl|NZ_AHMP02000003.1_cds_WP_010574446.1_284	24.752	101	221
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_020986792.1_1113	27.811	338	664
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_010575672.1_1567	27.500	400	664
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_010572750.1_3220	25.000	388	664
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_020986693.1_3218	28.700	223	664
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_010572910.1_3055	33.728	169	664
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_020985947.1_1600	32.524	206	664
WP_003009428.1	lcl|NZ_AHMP02000003.1_cds_WP_010572915.1_3051	24.737	380	664
WP_003009848.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	23.144	229	393
WP_003009848.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.273	154	393
WP_003009848.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	32.000	125	393
WP_003009848.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	23.113	212	393
WP_003009953.1	lcl|NZ_AHMP02000003.1_cds_WP_208855702.1_2898	29.545	132	177
WP_003009592.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	23.636	220	407
WP_003009592.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.273	99	407
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	26.050	238	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	26.984	252	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	26.923	182	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	25.490	255	241
WP_036096972.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	23.629	237	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	25.431	232	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	29.661	118	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	24.400	250	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	25.767	163	241
WP_036096972.1	lcl|NZ_AHMP02000001.1_cds_WP_010572510.1_3646	19.767	172	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	22.381	210	241
WP_036096972.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	23.000	200	241
WP_036096970.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	30.088	113	371
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	34.877	367	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	45.690	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	43.777	233	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	38.739	222	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	32.203	236	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	32.035	231	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	31.760	233	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	31.034	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	27.755	245	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	35.176	199	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	28.019	207	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	29.661	236	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	29.825	228	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	29.515	227	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	28.085	235	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	29.565	230	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	27.830	212	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	26.991	226	598
WP_003009503.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	32.022	178	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	29.412	238	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985907.1_3272	27.386	241	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	26.860	242	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	26.316	190	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	28.448	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	30.702	228	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	24.766	214	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	25.778	225	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	27.074	229	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	26.866	201	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	27.551	196	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.325	154	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.896	251	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	25.000	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	25.824	182	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	34.877	367	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	45.690	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	43.777	233	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	38.739	222	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	32.203	236	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	32.035	231	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	31.760	233	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	31.034	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	27.755	245	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	35.176	199	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	28.019	207	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	29.661	236	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	29.825	228	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	29.515	227	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	28.085	235	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	29.565	230	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	27.830	212	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	26.991	226	598
WP_003009503.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	32.022	178	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	29.412	238	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020985907.1_3272	27.386	241	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	26.860	242	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	26.316	190	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	28.448	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	30.702	228	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	24.766	214	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	25.778	225	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	27.074	229	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	26.866	201	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	27.551	196	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.325	154	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.896	251	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	25.000	232	598
WP_003009503.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	25.824	182	598
WP_003009636.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	19.663	178	410
WP_003009401.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	35.955	356	365
WP_003009401.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	30.400	375	365
WP_003009401.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	26.587	252	365
WP_003009401.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	23.988	346	365
WP_003009401.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	36.000	75	365
WP_003009729.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	41.111	180	176
WP_003009729.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	34.783	92	176
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	27.864	323	317
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.786	318	317
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	26.538	260	317
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	25.373	268	317
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	22.086	326	317
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	25.281	178	317
WP_003009665.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.675	283	317
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	28.276	290	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	23.692	325	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	26.374	273	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.692	253	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	26.582	158	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	22.013	318	310
WP_003009398.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	24.464	233	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	30.328	122	310
WP_003009398.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	22.283	184	310
WP_036097006.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	44.444	225	227
WP_036097006.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	37.555	229	227
WP_036097006.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	33.632	223	227
WP_036097006.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	33.019	106	227
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	75.988	329	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	30.449	312	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	29.882	338	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	26.912	353	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	30.247	324	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	28.254	315	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	26.331	338	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	25.157	318	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	29.710	276	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	28.992	238	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	25.248	202	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	20.833	240	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	22.785	237	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.989	261	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	28.571	126	330
WP_003009573.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.558	208	330
WP_003009662.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	69.452	383	387
WP_003009662.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	30.000	390	387
WP_003009662.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	27.907	258	387
WP_003009662.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	23.759	282	387
WP_003009589.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	52.041	196	206
WP_003009589.1	lcl|NZ_AHMP02000003.1_cds_WP_010572107.1_1023	29.487	78	206
WP_003009589.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	25.510	98	206
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	65.766	333	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	35.799	338	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.011	281	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	30.448	335	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	65.766	333	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	35.799	338	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.011	281	333
WP_003009812.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	30.448	335	333
WP_003009776.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	62.857	385	387
WP_003009776.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	28.659	164	387
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	40.294	340	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	25.862	232	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	27.586	232	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	23.176	233	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	30.973	113	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	37.097	62	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	40.294	340	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	25.862	232	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	27.586	232	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	23.176	233	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	30.973	113	351
WP_003009576.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	37.097	62	351
WP_036097005.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	35.156	384	382
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.072	321	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.267	344	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.910	289	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	41.860	43	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.072	321	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.267	344	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.910	289	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	41.860	43	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.072	321	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.267	344	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.910	289	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	41.860	43	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.072	321	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.267	344	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.910	289	753
WP_003009456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	41.860	43	753
WP_036096948.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	26.786	392	395
WP_036096948.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	26.727	333	395
WP_036096948.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	27.915	283	395
WP_036096948.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	27.138	269	395
WP_003009323.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	36.607	224	210
WP_003009323.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	32.743	226	210
WP_003009323.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	28.899	218	210
WP_003009323.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	24.545	110	210
WP_003009722.1	lcl|NZ_AHMP02000003.1_cds_WP_040912785.1_114	26.047	215	356
WP_003009422.1	lcl|NZ_AHMP02000003.1_cds_WP_010572880.1_3085	25.714	140	325
WP_196221670.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	29.078	141	279
WP_196221670.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	25.676	148	279
WP_196221670.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	26.415	212	279
WP_196221670.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	27.007	137	279
WP_036096945.1	lcl|NZ_AHMP02000003.1_cds_WP_020986680.1_1192	33.333	114	187
WP_003009523.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	23.171	246	589
WP_003009523.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	20.000	275	589
WP_003009450.1	lcl|NZ_AHMP02000004.1_cds_WP_020986861.1_41	30.894	246	362
WP_003009450.1	lcl|NZ_AHMP02000003.1_cds_WP_010574266.1_90	30.899	178	362
WP_003009450.1	lcl|NZ_AHMP02000003.1_cds_WP_010573278.1_2677	25.749	167	362
WP_003009450.1	lcl|NZ_AHMP02000003.1_cds_WP_020986734.1_3054	29.189	185	362
WP_003009450.1	lcl|NZ_AHMP02000003.1_cds_WP_020985969.1_1328	32.653	98	362
WP_003009450.1	lcl|NZ_AHMP02000004.1_cds_WP_010574203.1_28	26.087	161	362
WP_003009883.1	lcl|NZ_AHMP02000003.1_cds_WP_010574026.1_1901	22.981	161	372
WP_003009883.1	lcl|NZ_AHMP02000003.1_cds_WP_010574026.1_1901	22.981	161	372
