WP_003009553.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	90.323	93	106
WP_003009795.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	26.316	190	267
WP_003009795.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	21.028	214	267
WP_003009795.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	34.940	83	267
WP_003009515.1	lcl|NZ_AFLQ01000145.1_cds_WP_000291586.1_1757	26.032	315	509
WP_003009515.1	lcl|NZ_AFLQ01000145.1_cds_WP_000364507.1_1756	26.316	114	509
WP_003009515.1	lcl|NZ_AFLQ01000145.1_cds_WP_000291586.1_1757	26.032	315	509
WP_003009515.1	lcl|NZ_AFLQ01000145.1_cds_WP_000364507.1_1756	26.316	114	509
WP_003009505.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.912	274	330
WP_003009505.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	23.792	269	330
WP_003009505.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	27.532	316	330
WP_003009505.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	29.555	247	330
WP_003009505.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	23.194	263	330
WP_003009505.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	23.494	332	330
WP_003009505.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	30.469	128	330
WP_003009505.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	25.339	221	330
WP_003009505.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	28.295	258	330
WP_003009505.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	26.772	254	330
WP_003009505.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	27.962	211	330
WP_003009505.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	30.464	151	330
WP_003009505.1	lcl|NZ_AFLQ01000191.1_cds_WP_000690040.1_968	35.211	71	330
WP_003009505.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	25.000	128	330
WP_003009317.1	lcl|NZ_AFLQ01000046.1_cds_WP_001002663.1_3463	41.152	243	265
WP_003009317.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	27.746	173	265
WP_003009459.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	36.634	303	310
WP_003009459.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	28.114	281	310
WP_003009459.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	27.820	133	310
WP_003009459.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	36.634	303	310
WP_003009459.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	28.114	281	310
WP_003009459.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	27.820	133	310
WP_003009905.1	lcl|NZ_AFLQ01000004.1_cds_WP_000739277.1_3917	44.444	45	145
WP_003009905.1	lcl|NZ_AFLQ01000007.1_cds_WP_000360600.1_3825	30.263	76	145
WP_003009905.1	lcl|NZ_AFLQ01000175.1_cds_WP_002069656.1_1203	39.286	56	145
WP_036096974.1	lcl|NZ_AFLQ01000319.1_cds_WP_001069832.1_81	28.440	109	221
WP_036096974.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	23.077	78	221
WP_003009428.1	lcl|NZ_AFLQ01000240.1_cds_WP_000642921.1_442	30.488	328	664
WP_003009428.1	lcl|NZ_AFLQ01000203.1_cds_WP_000529870.1_776	28.019	207	664
WP_003009848.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	28.643	199	393
WP_003009848.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	28.571	210	393
WP_003009848.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	22.363	237	393
WP_003009848.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	27.333	150	393
WP_003009848.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.414	181	393
WP_003009848.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	20.264	227	393
WP_003009953.1	lcl|NZ_AFLQ01000098.1_cds_WP_025176604.1_2270	28.169	142	177
WP_003009592.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	28.321	399	407
WP_003009592.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	29.496	139	407
WP_003009592.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.309	162	407
WP_036096972.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	27.530	247	241
WP_036096972.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	26.776	183	241
WP_036096972.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	25.098	255	241
WP_036096972.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	33.333	93	241
WP_036096972.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	25.847	236	241
WP_036096972.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	25.000	204	241
WP_036096972.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	23.500	200	241
WP_036096972.1	lcl|NZ_AFLQ01000104.1_cds_WP_000093664.1_2202	20.571	175	241
WP_003009503.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	33.509	379	598
WP_003009503.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	46.154	234	598
WP_003009503.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	43.777	233	598
WP_003009503.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	31.392	395	598
WP_003009503.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	31.933	238	598
WP_003009503.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	33.476	233	598
WP_003009503.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	27.984	243	598
WP_003009503.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	32.057	209	598
WP_003009503.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	30.041	243	598
WP_003009503.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	29.279	222	598
WP_003009503.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	27.536	207	598
WP_003009503.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	29.565	230	598
WP_003009503.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	28.889	225	598
WP_003009503.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	26.991	226	598
WP_003009503.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	27.311	238	598
WP_003009503.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	28.926	242	598
WP_003009503.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	31.313	198	598
WP_003009503.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	26.471	238	598
WP_003009503.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	30.508	236	598
WP_003009503.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	27.935	247	598
WP_003009503.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	24.074	216	598
WP_003009503.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	26.339	224	598
WP_003009503.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	27.189	217	598
WP_003009503.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.439	228	598
WP_003009503.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	24.336	226	598
WP_003009503.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	28.049	164	598
WP_003009503.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.828	151	598
WP_003009503.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.510	196	598
WP_003009503.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	33.509	379	598
WP_003009503.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	46.154	234	598
WP_003009503.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	43.777	233	598
WP_003009503.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	31.392	395	598
WP_003009503.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	31.933	238	598
WP_003009503.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	33.476	233	598
WP_003009503.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	27.984	243	598
WP_003009503.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	32.057	209	598
WP_003009503.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	30.041	243	598
WP_003009503.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	29.279	222	598
WP_003009503.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	27.536	207	598
WP_003009503.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	29.565	230	598
WP_003009503.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	28.889	225	598
WP_003009503.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	26.991	226	598
WP_003009503.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	27.311	238	598
WP_003009503.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	28.926	242	598
WP_003009503.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	31.313	198	598
WP_003009503.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	26.471	238	598
WP_003009503.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	30.508	236	598
WP_003009503.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	27.935	247	598
WP_003009503.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	24.074	216	598
WP_003009503.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	26.339	224	598
WP_003009503.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	27.189	217	598
WP_003009503.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.439	228	598
WP_003009503.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	24.336	226	598
WP_003009503.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	28.049	164	598
WP_003009503.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.828	151	598
WP_003009503.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.510	196	598
WP_003009636.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	24.808	391	410
WP_003009636.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	20.787	178	410
WP_003009636.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	26.016	123	410
WP_003009401.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	38.736	364	365
WP_003009401.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	37.464	347	365
WP_003009401.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	28.418	373	365
WP_003009401.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	31.316	380	365
WP_003009401.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.565	345	365
WP_003009401.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	26.587	252	365
WP_003009401.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	23.577	369	365
WP_003009729.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	41.111	180	176
WP_003009939.1	lcl|NZ_AFLQ01000047.1_cds_WP_001031896.1_3435	26.087	138	307
WP_003009665.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	27.044	318	317
WP_003009665.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	26.994	326	317
WP_003009665.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	23.006	326	317
WP_003009665.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	26.038	265	317
WP_003009665.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	24.900	249	317
WP_003009665.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	28.000	250	317
WP_003009665.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	23.188	276	317
WP_003009665.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.581	186	317
WP_036096962.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	32.500	120	134
WP_003009398.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	22.182	275	310
WP_003009398.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	28.685	251	310
WP_003009398.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.781	256	310
WP_003009398.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.482	253	310
WP_003009398.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	29.747	158	310
WP_003009398.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	26.136	176	310
WP_003009398.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	25.155	322	310
WP_003009398.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	23.574	263	310
WP_003009398.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	30.000	160	310
WP_003009741.1	lcl|NZ_AFLQ01000047.1_cds_WP_001019760.1_3403	30.172	116	202
WP_036097006.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	42.035	226	227
WP_036097006.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	38.397	237	227
WP_036097006.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	34.906	106	227
WP_036097006.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	22.747	233	227
WP_003009573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	74.164	329	330
WP_003009573.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	31.190	311	330
WP_003009573.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	29.721	323	330
WP_003009573.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	28.869	336	330
WP_003009573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.316	361	330
WP_003009573.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	28.165	316	330
WP_003009573.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	24.684	316	330
WP_003009573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	27.760	317	330
WP_003009573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	24.752	202	330
WP_003009573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.747	233	330
WP_003009573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.404	282	330
WP_003009573.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	23.116	199	330
WP_003009573.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	27.717	184	330
WP_003009662.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	67.363	383	387
WP_003009662.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.347	346	387
WP_003009662.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	29.716	387	387
WP_003009662.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	29.388	245	387
WP_003009662.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	26.757	370	387
WP_003009662.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	28.364	275	387
WP_003009662.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	24.476	286	387
WP_003009589.1	lcl|NZ_AFLQ01000047.1_cds_WP_000656816.1_3429	52.020	198	206
WP_003009589.1	lcl|NZ_AFLQ01000156.1_cds_WP_000841462.1_1541	29.487	78	206
WP_003009589.1	lcl|NZ_AFLQ01000278.1_cds_WP_000644954.1_336	24.444	90	206
WP_003009589.1	lcl|NZ_AFLQ01000278.1_cds_WP_000644954.1_336	35.185	54	206
WP_003009812.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	65.269	334	333
WP_003009812.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	36.095	338	333
WP_003009812.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.462	260	333
WP_003009812.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.789	299	333
WP_003009812.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	65.269	334	333
WP_003009812.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	36.095	338	333
WP_003009812.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.462	260	333
WP_003009812.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.789	299	333
WP_003009776.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	63.377	385	387
WP_003009576.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	46.974	347	351
WP_003009576.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	28.139	231	351
WP_003009576.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	37.097	62	351
WP_003009576.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	38.710	62	351
WP_003009576.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	46.974	347	351
WP_003009576.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	28.139	231	351
WP_003009576.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	37.097	62	351
WP_003009576.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	38.710	62	351
WP_036097005.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	39.730	370	382
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.385	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	34.462	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_003009456.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	32.308	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.385	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	34.462	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_003009456.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	32.308	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.385	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	34.462	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_003009456.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	32.308	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.385	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	34.462	325	753
WP_003009456.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_003009456.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	32.308	325	753
WP_036096948.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.412	357	395
WP_036096948.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.400	250	395
WP_036096948.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	26.786	392	395
WP_036096948.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	28.610	374	395
WP_036096948.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.419	310	395
WP_036096948.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	28.302	265	395
WP_036096948.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	26.766	269	395
WP_003009323.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	37.004	227	210
WP_003009323.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	33.333	225	210
WP_003009323.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	26.744	86	210
WP_003009722.1	lcl|NZ_AFLQ01000185.1_cds_WP_001122024.1_1053	27.234	235	356
WP_196221670.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	29.630	135	279
WP_196221670.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	25.676	148	279
WP_196221670.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	24.306	144	279
WP_196221670.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.843	178	279
WP_196221670.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	22.374	219	279
WP_196221670.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	38.095	21	279
WP_003009523.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	22.243	544	589
WP_003009523.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	22.477	218	589
WP_003009450.1	lcl|NZ_AFLQ01000160.1_cds_WP_000538655.1_1495	27.778	288	362
WP_003009450.1	lcl|NZ_AFLQ01000062.1_cds_WP_000895444.1_3015	30.337	178	362
WP_003009450.1	lcl|NZ_AFLQ01000189.1_cds_WP_001052869.1_1002	23.368	291	362
WP_003009450.1	lcl|NZ_AFLQ01000043.1_cds_WP_000433717.1_3654	25.105	239	362
WP_003009450.1	lcl|NZ_AFLQ01000328.1_cds_WP_000664903.1_13	25.150	167	362
WP_003009450.1	lcl|NZ_AFLQ01000161.1_cds_WP_001284168.1_1481	31.522	92	362
WP_003009450.1	lcl|NZ_AFLQ01000136.1_cds_WP_001200127.1_1959	26.804	97	362
WP_003009450.1	lcl|NZ_AFLQ01000044.1_cds_WP_001253861.1_3558	26.708	161	362
WP_003009883.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	23.810	210	372
WP_003009883.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	23.810	210	372
WP_003009621.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	25.514	243	323
WP_003009621.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	25.954	262	323
WP_003009621.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	24.590	244	323
WP_003009621.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.105	239	323
WP_003009621.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	25.417	240	323
WP_003009621.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	21.831	142	323
WP_003009735.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	28.685	251	255
WP_003009650.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	36.441	236	243
WP_003009650.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	34.400	250	243
WP_003009650.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	32.669	251	243
WP_003009650.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	30.081	246	243
WP_003009650.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	26.667	255	243
WP_003009650.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	28.571	252	243
WP_003009650.1	lcl|NZ_AFLQ01000053.1_cds_WP_000581852.1_3195	27.273	198	243
WP_003009650.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	26.455	189	243
WP_003009650.1	lcl|NZ_AFLQ01000134.1_cds_WP_000841186.1_2046	23.611	216	243
WP_003009650.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	24.590	183	243
WP_003009650.1	lcl|NZ_AFLQ01000104.1_cds_WP_000093664.1_2202	25.521	192	243
WP_003009650.1	lcl|NZ_AFLQ01000242.1_cds_WP_002092909.1_430	25.728	206	243
WP_003009650.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	22.396	192	243
