WP_003009553.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	91.398	93	106
WP_003009795.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	26.316	190	267
WP_003009795.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	33.735	83	267
WP_003009515.1	lcl|NZ_JQOP01000028.1_cds_WP_000612797.1_1082	87.992	508	509
WP_003009515.1	lcl|NZ_JQOP01000080.1_cds_WP_061232556.1_2547	26.032	315	509
WP_003009515.1	lcl|NZ_JQOP01000080.1_cds_WP_000364507.1_2548	26.316	114	509
WP_003009515.1	lcl|NZ_JQOP01000028.1_cds_WP_000612797.1_1082	87.992	508	509
WP_003009515.1	lcl|NZ_JQOP01000080.1_cds_WP_061232556.1_2547	26.032	315	509
WP_003009515.1	lcl|NZ_JQOP01000080.1_cds_WP_000364507.1_2548	26.316	114	509
WP_003009505.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	92.121	330	330
WP_003009505.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	27.869	305	330
WP_003009505.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	25.912	274	330
WP_003009505.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.316	266	330
WP_003009505.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	27.532	316	330
WP_003009505.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	29.555	247	330
WP_003009505.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.193	332	330
WP_003009505.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	25.339	221	330
WP_003009505.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	28.295	258	330
WP_003009505.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	25.746	268	330
WP_003009505.1	lcl|NZ_JQOP01000074.1_cds_WP_001074785.1_2432	27.962	211	330
WP_003009505.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	30.464	151	330
WP_003009505.1	lcl|NZ_JQOP01000092.1_cds_WP_000690042.1_2841	35.211	71	330
WP_003009505.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	25.000	128	330
WP_003009804.1	lcl|NZ_JQOP01000028.1_cds_WP_000689743.1_1086	37.316	544	538
WP_003009804.1	lcl|NZ_JQOP01000028.1_cds_WP_000689743.1_1086	37.316	544	538
WP_003009317.1	lcl|NZ_JQOP01000028.1_cds_WP_000342713.1_1087	67.170	265	265
WP_003009317.1	lcl|NZ_JQOP01000102.1_cds_WP_001002663.1_3028	41.152	243	265
WP_003009317.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	27.746	173	265
WP_003009459.1	lcl|NZ_JQOP01000028.1_cds_WP_001246618.1_1088	84.839	310	310
WP_003009459.1	lcl|NZ_JQOP01000114.1_cds_WP_000501205.1_3172	36.634	303	310
WP_003009459.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	28.114	281	310
WP_003009459.1	lcl|NZ_JQOP01000012.1_cds_WP_000279894.1_480	27.820	133	310
WP_003009459.1	lcl|NZ_JQOP01000028.1_cds_WP_001246618.1_1088	84.839	310	310
WP_003009459.1	lcl|NZ_JQOP01000114.1_cds_WP_000501205.1_3172	36.634	303	310
WP_003009459.1	lcl|NZ_JQOP01000011.1_cds_WP_001183723.1_383	28.114	281	310
WP_003009459.1	lcl|NZ_JQOP01000012.1_cds_WP_000279894.1_480	27.820	133	310
WP_003009745.1	lcl|NZ_JQOP01000028.1_cds_WP_000479982.1_1089	89.773	264	264
WP_036096976.1	lcl|NZ_JQOP01000028.1_cds_WP_000715958.1_1090	83.721	129	130
WP_003009905.1	lcl|NZ_JQOP01000028.1_cds_WP_001088866.1_1091	81.944	144	145
WP_003009905.1	lcl|NZ_JQOP01000014.1_cds_WP_000360599.1_539	30.263	76	145
WP_003009905.1	lcl|NZ_JQOP01000024.1_cds_WP_002069656.1_934	39.286	56	145
WP_036096974.1	lcl|NZ_JQOP01000028.1_cds_WP_000517242.1_1092	89.140	221	221
WP_036096974.1	lcl|NZ_JQOP01000025.1_cds_WP_001069834.1_994	28.440	109	221
WP_036096974.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	23.077	78	221
WP_003009428.1	lcl|NZ_JQOP01000077.1_cds_WP_000642921.1_2510	30.488	328	664
WP_003009428.1	lcl|NZ_JQOP01000101.1_cds_WP_000529867.1_3010	28.019	207	664
WP_003009848.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	25.558	403	393
WP_003009848.1	lcl|NZ_JQOP01000028.1_cds_WP_001206409.1_1102	27.500	160	393
WP_003009848.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	28.571	210	393
WP_003009848.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	26.000	250	393
WP_003009848.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	22.407	241	393
WP_003009848.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	23.077	143	393
WP_003009848.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	25.414	181	393
WP_003009953.1	lcl|NZ_JQOP01000028.1_cds_WP_000611594.1_1093	82.286	175	177
WP_003009953.1	lcl|NZ_JQOP01000033.1_cds_WP_001206947.1_1404	28.169	142	177
WP_003009592.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	90.226	399	407
WP_003009592.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	29.496	139	407
WP_003009592.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	25.309	162	407
WP_003009592.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	23.358	137	407
WP_036096972.1	lcl|NZ_JQOP01000072.1_cds_WP_000043153.1_2381	27.530	247	241
WP_036096972.1	lcl|NZ_JQOP01000001.1_cds_WP_000998676.1_18	25.862	232	241
WP_036096972.1	lcl|NZ_JQOP01000024.1_cds_WP_000566240.1_937	26.776	183	241
WP_036096972.1	lcl|NZ_JQOP01000046.1_cds_WP_000653653.1_1797	25.098	255	241
WP_036096972.1	lcl|NZ_JQOP01000024.1_cds_WP_001968389.1_909	25.847	236	241
WP_036096972.1	lcl|NZ_JQOP01000074.1_cds_WP_000194186.1_2413	25.000	204	241
WP_036096972.1	lcl|NZ_JQOP01000114.1_cds_WP_000167663.1_3163	23.500	200	241
WP_036096972.1	lcl|NZ_JQOP01000094.1_cds_WP_000093663.1_2888	20.571	175	241
WP_230458349.1	lcl|NZ_JQOP01000028.1_cds_WP_001106774.1_1099	40.214	373	418
WP_003009503.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	67.616	562	598
WP_003009503.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	33.509	379	598
WP_003009503.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	46.154	234	598
WP_003009503.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	43.777	233	598
WP_003009503.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	31.933	238	598
WP_003009503.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	33.476	233	598
WP_003009503.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	27.984	243	598
WP_003009503.1	lcl|NZ_JQOP01000076.1_cds_WP_000536762.1_2486	32.057	209	598
WP_003009503.1	lcl|NZ_JQOP01000046.1_cds_WP_000603361.1_1807	29.279	222	598
WP_003009503.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	27.536	207	598
WP_003009503.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	28.807	243	598
WP_003009503.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	29.565	230	598
WP_003009503.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	28.889	225	598
WP_003009503.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	26.991	226	598
WP_003009503.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	27.311	238	598
WP_003009503.1	lcl|NZ_JQOP01000021.1_cds_WP_001089500.1_789	28.926	242	598
WP_003009503.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	29.167	216	598
WP_003009503.1	lcl|NZ_JQOP01000039.1_cds_WP_001288326.1_1621	26.471	238	598
WP_003009503.1	lcl|NZ_JQOP01000139.1_cds_WP_001141158.1_3433	30.508	236	598
WP_003009503.1	lcl|NZ_JQOP01000078.1_cds_WP_000598571.1_2518	27.935	247	598
WP_003009503.1	lcl|NZ_JQOP01000046.1_cds_WP_000054169.1_1823	24.074	216	598
WP_003009503.1	lcl|NZ_JQOP01000009.1_cds_WP_000218838.1_252	26.339	224	598
WP_003009503.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	27.189	217	598
WP_003009503.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	25.439	228	598
WP_003009503.1	lcl|NZ_JQOP01000142.1_cds_WP_000136057.1_3493	24.336	226	598
WP_003009503.1	lcl|NZ_JQOP01000042.1_cds_WP_000052667.1_1711	28.049	164	598
WP_003009503.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	25.490	153	598
WP_003009503.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	67.616	562	598
WP_003009503.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	33.509	379	598
WP_003009503.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	46.154	234	598
WP_003009503.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	43.777	233	598
WP_003009503.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	31.933	238	598
WP_003009503.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	33.476	233	598
WP_003009503.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	27.984	243	598
WP_003009503.1	lcl|NZ_JQOP01000076.1_cds_WP_000536762.1_2486	32.057	209	598
WP_003009503.1	lcl|NZ_JQOP01000046.1_cds_WP_000603361.1_1807	29.279	222	598
WP_003009503.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	27.536	207	598
WP_003009503.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	28.807	243	598
WP_003009503.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	29.565	230	598
WP_003009503.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	28.889	225	598
WP_003009503.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	26.991	226	598
WP_003009503.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	27.311	238	598
WP_003009503.1	lcl|NZ_JQOP01000021.1_cds_WP_001089500.1_789	28.926	242	598
WP_003009503.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	29.167	216	598
WP_003009503.1	lcl|NZ_JQOP01000039.1_cds_WP_001288326.1_1621	26.471	238	598
WP_003009503.1	lcl|NZ_JQOP01000139.1_cds_WP_001141158.1_3433	30.508	236	598
WP_003009503.1	lcl|NZ_JQOP01000078.1_cds_WP_000598571.1_2518	27.935	247	598
WP_003009503.1	lcl|NZ_JQOP01000046.1_cds_WP_000054169.1_1823	24.074	216	598
WP_003009503.1	lcl|NZ_JQOP01000009.1_cds_WP_000218838.1_252	26.339	224	598
WP_003009503.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	27.189	217	598
WP_003009503.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	25.439	228	598
WP_003009503.1	lcl|NZ_JQOP01000142.1_cds_WP_000136057.1_3493	24.336	226	598
WP_003009503.1	lcl|NZ_JQOP01000042.1_cds_WP_000052667.1_1711	28.049	164	598
WP_003009503.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	25.490	153	598
WP_003009636.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	34.271	391	410
WP_003009636.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	20.787	178	410
WP_003009636.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	26.016	123	410
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	37.912	364	365
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	38.781	361	365
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	33.148	359	365
WP_003009401.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	37.176	347	365
WP_003009401.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	28.571	378	365
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	27.297	370	365
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	31.773	299	365
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	25.540	278	365
WP_003009401.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	23.577	369	365
WP_003009401.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	36.486	74	365
WP_003009729.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	41.111	180	176
WP_003009665.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.301	326	317
WP_003009665.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	27.044	318	317
WP_003009665.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	24.595	309	317
WP_003009665.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	28.017	232	317
WP_003009665.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	22.699	326	317
WP_003009665.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	26.038	265	317
WP_003009665.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	24.900	249	317
WP_036096962.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	43.478	115	134
WP_036096962.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	33.621	116	134
WP_003009398.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	30.403	273	310
WP_003009398.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	28.685	251	310
WP_003009398.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	25.391	256	310
WP_003009398.1	lcl|NZ_JQOP01000074.1_cds_WP_001074785.1_2432	29.747	158	310
WP_003009398.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.994	163	310
WP_003009398.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	24.845	322	310
WP_003009398.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	23.574	263	310
WP_003009398.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	30.000	160	310
WP_036097006.1	lcl|NZ_JQOP01000028.1_cds_WP_000132016.1_1105	81.140	228	227
WP_036097006.1	lcl|NZ_JQOP01000028.1_cds_WP_001046757.1_1115	36.986	219	227
WP_036097006.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	34.906	106	227
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	79.394	330	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	30.794	315	330
WP_003009573.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	31.190	311	330
WP_003009573.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	29.721	323	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	28.571	336	330
WP_003009573.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	28.165	316	330
WP_003009573.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	24.684	316	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	28.529	333	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	27.407	270	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	27.027	222	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.034	233	330
WP_003009573.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	27.717	184	330
WP_003009573.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.116	199	330
WP_003009573.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	21.005	219	330
WP_003009662.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	81.250	384	387
WP_003009662.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	29.457	387	387
WP_003009662.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	30.473	338	387
WP_003009662.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	28.980	245	387
WP_003009662.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	31.301	246	387
WP_003009662.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	26.989	352	387
WP_003009662.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	26.557	305	387
WP_003009662.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	28.364	275	387
WP_003009662.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	24.476	286	387
WP_003009589.1	lcl|NZ_JQOP01000028.1_cds_WP_000516588.1_1108	72.816	206	206
WP_003009589.1	lcl|NZ_JQOP01000103.1_cds_WP_000841462.1_3041	29.487	78	206
WP_003009589.1	lcl|NZ_JQOP01000150.1_cds_WP_000644954.1_3542	24.444	90	206
WP_003009589.1	lcl|NZ_JQOP01000150.1_cds_WP_000644954.1_3542	35.185	54	206
WP_003009589.1	lcl|NZ_JQOP01000028.1_cds_WP_000475975.1_1098	24.528	106	206
WP_003009589.1	lcl|NZ_JQOP01000049.1_cds_WP_001020828.1_1871	26.804	97	206
WP_003009812.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	70.270	333	333
WP_003009812.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	36.728	324	333
WP_003009812.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	36.789	299	333
WP_003009812.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	70.270	333	333
WP_003009812.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	36.728	324	333
WP_003009812.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	36.789	299	333
WP_003009776.1	lcl|NZ_JQOP01000028.1_cds_WP_000823150.1_1110	77.922	385	387
WP_003009776.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	23.291	395	387
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	81.766	351	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	27.468	233	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	28.492	179	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	28.139	231	351
WP_003009576.1	lcl|NZ_JQOP01000106.1_cds_WP_000667727.1_3071	38.710	62	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	22.388	134	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	81.766	351	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	27.468	233	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	28.492	179	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	28.139	231	351
WP_003009576.1	lcl|NZ_JQOP01000106.1_cds_WP_000667727.1_3071	38.710	62	351
WP_003009576.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	22.388	134	351
WP_036097005.1	lcl|NZ_JQOP01000028.1_cds_WP_000847001.1_1112	70.681	382	382
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	88.313	753	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	38.788	330	753
WP_003009456.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.308	325	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	88.313	753	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	38.788	330	753
WP_003009456.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.308	325	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	88.313	753	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	38.788	330	753
WP_003009456.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.308	325	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	88.313	753	753
WP_003009456.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	38.788	330	753
WP_003009456.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.308	325	753
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	86.548	394	395
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	28.291	357	395
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	32.400	250	395
WP_036096948.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	26.786	392	395
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	29.412	272	395
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	24.607	382	395
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	26.733	303	395
WP_036096948.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	28.302	265	395
WP_036096948.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	26.766	269	395
WP_036096948.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	28.244	131	395
WP_003009323.1	lcl|NZ_JQOP01000028.1_cds_WP_001046757.1_1115	86.538	208	210
WP_003009323.1	lcl|NZ_JQOP01000028.1_cds_WP_000132016.1_1105	35.455	220	210
WP_003009323.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	26.744	86	210
WP_003009722.1	lcl|NZ_JQOP01000028.1_cds_WP_000202827.1_1116	87.360	356	356
WP_003009722.1	lcl|NZ_JQOP01000013.1_cds_WP_001122022.1_531	27.234	235	356
WP_003009422.1	lcl|NZ_JQOP01000028.1_cds_WP_000432947.1_1117	90.769	325	325
WP_196221670.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	76.344	279	279
WP_196221670.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	29.630	135	279
WP_196221670.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	25.676	148	279
WP_196221670.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	25.843	178	279
WP_196221670.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	22.374	219	279
WP_196221670.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	38.095	21	279
WP_003009473.1	lcl|NZ_JQOP01000028.1_cds_WP_000698820.1_1119	85.050	602	603
WP_003009523.1	lcl|NZ_JQOP01000028.1_cds_WP_000977950.1_1120	23.569	594	589
WP_003009450.1	lcl|NZ_JQOP01000030.1_cds_WP_000538654.1_1229	27.778	288	362
WP_003009450.1	lcl|NZ_JQOP01000045.1_cds_WP_000895444.1_1789	30.337	178	362
WP_003009450.1	lcl|NZ_JQOP01000024.1_cds_WP_001052891.1_879	23.368	291	362
WP_003009450.1	lcl|NZ_JQOP01000017.1_cds_WP_000433715.1_667	25.833	240	362
WP_003009450.1	lcl|NZ_JQOP01000122.1_cds_WP_001284168.1_3286	31.522	92	362
WP_003009450.1	lcl|NZ_JQOP01000023.1_cds_WP_000664912.1_858	24.551	167	362
WP_003009450.1	lcl|NZ_JQOP01000061.1_cds_WP_001200127.1_2071	26.804	97	362
WP_003009450.1	lcl|NZ_JQOP01000131.1_cds_WP_061232676.1_3374	26.708	161	362
WP_003009883.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	25.379	264	372
