WP_003009553.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	91.398	93	106
WP_003009317.1	lcl|NZ_AFJR01000214.1_cds_WP_001183723.1_1633	27.746	173	265
WP_003009459.1	lcl|NZ_AFJR01000109.1_cds_WP_001246618.1_2518	84.839	310	310
WP_003009459.1	lcl|NZ_AFJR01000093.1_cds_WP_000501205.1_2833	36.634	303	310
WP_003009459.1	lcl|NZ_AFJR01000214.1_cds_WP_001183723.1_1633	28.114	281	310
WP_003009459.1	lcl|NZ_AFJR01000091.1_cds_WP_000279894.1_2880	27.820	133	310
WP_003009459.1	lcl|NZ_AFJR01000109.1_cds_WP_001246618.1_2518	84.839	310	310
WP_003009459.1	lcl|NZ_AFJR01000093.1_cds_WP_000501205.1_2833	36.634	303	310
WP_003009459.1	lcl|NZ_AFJR01000214.1_cds_WP_001183723.1_1633	28.114	281	310
WP_003009459.1	lcl|NZ_AFJR01000091.1_cds_WP_000279894.1_2880	27.820	133	310
WP_003009745.1	lcl|NZ_AFJR01000109.1_cds_WP_000479983.1_2519	89.394	264	264
WP_036096976.1	lcl|NZ_AFJR01000098.1_cds_WP_000715958.1_2761	83.721	129	130
WP_003009905.1	lcl|NZ_AFJR01000098.1_cds_WP_001088866.1_2760	81.944	144	145
WP_003009905.1	lcl|NZ_AFJR01000227.1_cds_WP_000360599.1_1370	30.263	76	145
WP_003009905.1	lcl|NZ_AFJR01000265.1_cds_WP_002069656.1_887	39.286	56	145
WP_036096974.1	lcl|NZ_AFJR01000098.1_cds_WP_000517242.1_2759	89.140	221	221
WP_036096974.1	lcl|NZ_AFJR01000420.1_cds_WP_001069834.1_179	28.440	109	221
WP_036096974.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	23.077	78	221
WP_003009428.1	lcl|NZ_AFJR01000276.1_cds_WP_000642921.1_798	30.488	328	664
WP_003009428.1	lcl|NZ_AFJR01000294.1_cds_WP_000529867.1_648	28.019	207	664
WP_003009848.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	25.558	403	393
WP_003009848.1	lcl|NZ_AFJR01000098.1_cds_WP_001206409.1_2749	27.500	160	393
WP_003009848.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	28.571	210	393
WP_003009848.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	26.000	250	393
WP_003009848.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	22.407	241	393
WP_003009848.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	23.077	143	393
WP_003009848.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	25.414	181	393
WP_003009953.1	lcl|NZ_AFJR01000098.1_cds_WP_000611594.1_2758	82.286	175	177
WP_003009953.1	lcl|NZ_AFJR01000220.1_cds_WP_001206947.1_1466	28.169	142	177
WP_003009592.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	89.975	399	407
WP_003009592.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	25.472	212	407
WP_003009592.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	25.309	162	407
WP_003009592.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	23.358	137	407
WP_036096972.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	27.530	247	241
WP_036096972.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	25.862	232	241
WP_036096972.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	26.776	183	241
WP_036096972.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	25.098	255	241
WP_036096972.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	25.847	236	241
WP_036096972.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	25.000	204	241
WP_036096972.1	lcl|NZ_AFJR01000081.1_cds_WP_000093663.1_3162	20.571	175	241
WP_230458349.1	lcl|NZ_AFJR01000098.1_cds_WP_001106774.1_2752	40.214	373	418
WP_003009503.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	67.616	562	598
WP_003009503.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	33.245	379	598
WP_003009503.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	46.154	234	598
WP_003009503.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	42.073	164	598
WP_003009503.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	31.933	238	598
WP_003009503.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	33.476	233	598
WP_003009503.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	27.984	243	598
WP_003009503.1	lcl|NZ_AFJR01000264.1_cds_WP_000536762.1_917	32.057	209	598
WP_003009503.1	lcl|NZ_AFJR01000292.1_cds_WP_000603361.1_662	29.279	222	598
WP_003009503.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	27.536	207	598
WP_003009503.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	28.807	243	598
WP_003009503.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	50.000	74	598
WP_003009503.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	29.565	230	598
WP_003009503.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	28.889	225	598
WP_003009503.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	26.991	226	598
WP_003009503.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	27.311	238	598
WP_003009503.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	28.926	242	598
WP_003009503.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	29.167	216	598
WP_003009503.1	lcl|NZ_AFJR01000102.1_cds_WP_001288326.1_2657	26.471	238	598
WP_003009503.1	lcl|NZ_AFJR01000317.1_cds_WP_001141158.1_532	30.508	236	598
WP_003009503.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	27.935	247	598
WP_003009503.1	lcl|NZ_AFJR01000268.1_cds_WP_000054169.1_853	24.074	216	598
WP_003009503.1	lcl|NZ_AFJR01000071.1_cds_WP_000218838.1_3424	26.339	224	598
WP_003009503.1	lcl|NZ_AFJR01000090.1_cds_WP_000574926.1_2912	27.189	217	598
WP_003009503.1	lcl|NZ_AFJR01000103.1_cds_WP_000136057.1_2621	24.336	226	598
WP_003009503.1	lcl|NZ_AFJR01000079.1_cds_WP_001049198.1_3226	25.439	228	598
WP_003009503.1	lcl|NZ_AFJR01000422.1_cds_WP_000052667.1_169	28.049	164	598
WP_003009503.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	25.490	153	598
WP_003009503.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	67.616	562	598
WP_003009503.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	33.245	379	598
WP_003009503.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	46.154	234	598
WP_003009503.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	42.073	164	598
WP_003009503.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	31.933	238	598
WP_003009503.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	33.476	233	598
WP_003009503.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	27.984	243	598
WP_003009503.1	lcl|NZ_AFJR01000264.1_cds_WP_000536762.1_917	32.057	209	598
WP_003009503.1	lcl|NZ_AFJR01000292.1_cds_WP_000603361.1_662	29.279	222	598
WP_003009503.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	27.536	207	598
WP_003009503.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	28.807	243	598
WP_003009503.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	50.000	74	598
WP_003009503.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	29.565	230	598
WP_003009503.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	28.889	225	598
WP_003009503.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	26.991	226	598
WP_003009503.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	27.311	238	598
WP_003009503.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	28.926	242	598
WP_003009503.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	29.167	216	598
WP_003009503.1	lcl|NZ_AFJR01000102.1_cds_WP_001288326.1_2657	26.471	238	598
WP_003009503.1	lcl|NZ_AFJR01000317.1_cds_WP_001141158.1_532	30.508	236	598
WP_003009503.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	27.935	247	598
WP_003009503.1	lcl|NZ_AFJR01000268.1_cds_WP_000054169.1_853	24.074	216	598
WP_003009503.1	lcl|NZ_AFJR01000071.1_cds_WP_000218838.1_3424	26.339	224	598
WP_003009503.1	lcl|NZ_AFJR01000090.1_cds_WP_000574926.1_2912	27.189	217	598
WP_003009503.1	lcl|NZ_AFJR01000103.1_cds_WP_000136057.1_2621	24.336	226	598
WP_003009503.1	lcl|NZ_AFJR01000079.1_cds_WP_001049198.1_3226	25.439	228	598
WP_003009503.1	lcl|NZ_AFJR01000422.1_cds_WP_000052667.1_169	28.049	164	598
WP_003009503.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	25.490	153	598
WP_003009636.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	34.271	391	410
WP_003009636.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	21.622	148	410
WP_003009636.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	26.016	123	410
WP_003009401.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	37.912	364	365
WP_003009401.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	38.781	361	365
WP_003009401.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.148	359	365
WP_003009401.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	37.176	347	365
WP_003009401.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	28.571	378	365
WP_003009401.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.297	370	365
WP_003009401.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	31.773	299	365
WP_003009401.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	25.540	278	365
WP_003009401.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	23.577	369	365
WP_003009401.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	36.486	74	365
WP_003009729.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	41.111	180	176
WP_003009665.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.301	326	317
WP_003009665.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	24.919	309	317
WP_003009665.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	27.044	318	317
WP_003009665.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	28.017	232	317
WP_003009665.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	22.699	326	317
WP_003009665.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	26.038	265	317
WP_003009665.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	24.900	249	317
WP_003009665.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	30.409	171	317
WP_036096962.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	43.478	115	134
WP_036096962.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	33.621	116	134
WP_003009398.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.403	273	310
WP_003009398.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	28.685	251	310
WP_003009398.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	25.391	256	310
WP_003009398.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	29.747	158	310
WP_003009398.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	26.994	163	310
WP_003009398.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	24.845	322	310
WP_003009398.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	23.574	263	310
WP_003009398.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	30.000	160	310
WP_036097006.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	81.140	228	227
WP_036097006.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	36.986	219	227
WP_036097006.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	34.906	106	227
WP_003009573.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	79.394	330	330
WP_003009573.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.794	315	330
WP_003009573.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	31.190	311	330
WP_003009573.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	29.721	323	330
WP_003009573.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	28.571	336	330
WP_003009573.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	28.165	316	330
WP_003009573.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	24.684	316	330
WP_003009573.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	28.529	333	330
WP_003009573.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	27.407	270	330
WP_003009573.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	27.027	222	330
WP_003009573.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.034	233	330
WP_003009573.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	27.717	184	330
WP_003009573.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.116	199	330
WP_003009573.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	21.005	219	330
WP_003009662.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	81.250	384	387
WP_003009662.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	29.457	387	387
WP_003009662.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	30.473	338	387
WP_003009662.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	28.980	245	387
WP_003009662.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	31.301	246	387
WP_003009662.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	26.989	352	387
WP_003009662.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	26.557	305	387
WP_003009662.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	28.364	275	387
WP_003009662.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	24.476	286	387
WP_003009589.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	72.816	206	206
WP_003009589.1	lcl|NZ_AFJR01000163.1_cds_WP_000841462.1_1885	29.487	78	206
WP_003009589.1	lcl|NZ_AFJR01000153.1_cds_WP_000644954.1_1969	24.444	90	206
WP_003009589.1	lcl|NZ_AFJR01000153.1_cds_WP_000644954.1_1969	35.185	54	206
WP_003009589.1	lcl|NZ_AFJR01000124.1_cds_WP_001020828.1_2245	26.804	97	206
WP_003009812.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	70.270	333	333
WP_003009812.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	36.728	324	333
WP_003009812.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.789	299	333
WP_003009812.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	70.270	333	333
WP_003009812.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	36.728	324	333
WP_003009812.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.789	299	333
WP_003009776.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	77.922	385	387
WP_003009776.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	23.291	395	387
WP_003009576.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	81.766	351	351
WP_003009576.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	27.468	233	351
WP_003009576.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	28.492	179	351
WP_003009576.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	28.139	231	351
WP_003009576.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	38.710	62	351
WP_003009576.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	22.388	134	351
WP_003009576.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	81.766	351	351
WP_003009576.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	27.468	233	351
WP_003009576.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	28.492	179	351
WP_003009576.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	28.139	231	351
WP_003009576.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	38.710	62	351
WP_003009576.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	22.388	134	351
WP_036097005.1	lcl|NZ_AFJR01000098.1_cds_WP_000847001.1_2739	70.681	382	382
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	88.313	753	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	38.788	330	753
WP_003009456.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.308	325	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	88.313	753	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	38.788	330	753
WP_003009456.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.308	325	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	88.313	753	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	38.788	330	753
WP_003009456.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.308	325	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	88.313	753	753
WP_003009456.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	38.788	330	753
WP_003009456.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	32.308	325	753
WP_036096948.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	86.548	394	395
WP_036096948.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	28.291	357	395
WP_036096948.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	32.400	250	395
WP_036096948.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	26.786	392	395
WP_036096948.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	29.412	272	395
WP_036096948.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	24.607	382	395
WP_036096948.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	26.733	303	395
WP_036096948.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	28.302	265	395
WP_036096948.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	26.766	269	395
WP_036096948.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	28.244	131	395
WP_003009323.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	86.538	208	210
WP_003009323.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	35.455	220	210
WP_003009323.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	26.744	86	210
WP_003009722.1	lcl|NZ_AFJR01000098.1_cds_WP_000202830.1_2735	87.360	356	356
WP_003009722.1	lcl|NZ_AFJR01000424.1_cds_WP_001122022.1_144	27.234	235	356
WP_003009422.1	lcl|NZ_AFJR01000098.1_cds_WP_000432947.1_2734	90.769	325	325
WP_196221670.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	76.344	279	279
WP_196221670.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	29.630	135	279
WP_196221670.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	25.676	148	279
WP_196221670.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	25.843	178	279
WP_196221670.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	22.374	219	279
WP_196221670.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	38.095	21	279
WP_003009473.1	lcl|NZ_AFJR01000098.1_cds_WP_000698820.1_2732	85.050	602	603
WP_003009523.1	lcl|NZ_AFJR01000098.1_cds_WP_000977950.1_2731	23.569	594	589
WP_003009450.1	lcl|NZ_AFJR01000126.1_cds_WP_000538654.1_2207	27.778	288	362
WP_003009450.1	lcl|NZ_AFJR01000234.1_cds_WP_000895444.1_1302	30.337	178	362
WP_003009450.1	lcl|NZ_AFJR01000027.1_cds_LEP2GSC081_RS01000000122295_3624	23.368	291	362
WP_003009450.1	lcl|NZ_AFJR01000086.1_cds_WP_000433715.1_2991	25.833	240	362
WP_003009450.1	lcl|NZ_AFJR01000417.1_cds_WP_000530272.1_207	31.522	92	362
WP_003009450.1	lcl|NZ_AFJR01000209.1_cds_WP_000664912.1_1697	24.551	167	362
WP_003009450.1	lcl|NZ_AFJR01000239.1_cds_WP_001200127.1_1136	26.804	97	362
WP_003009450.1	lcl|NZ_AFJR01000159.1_cds_WP_001253859.1_1937	26.708	161	362
