WP_003009553.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.628	86	106
WP_003009459.1	lcl|NZ_RQFX01000094.1_cds_WP_135747739.1_2744	36.213	301	310
WP_003009459.1	lcl|NZ_RQFX01000219.1_cds_WP_135749488.1_1931	30.968	310	310
WP_003009459.1	lcl|NZ_RQFX01000230.1_cds_WP_135749572.1_400	23.664	262	310
WP_003009905.1	lcl|NZ_RQFX01000219.1_cds_WP_135694130.1_1955	43.548	62	145
WP_036096974.1	lcl|NZ_RQFX01000232.1_cds_WP_135749690.1_3188	34.021	97	221
WP_036096974.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	29.293	99	221
WP_036096974.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	28.205	78	221
WP_003009428.1	lcl|NZ_RQFX01000089.1_cds_WP_135747691.1_2220	29.049	389	664
WP_003009428.1	lcl|NZ_RQFX01000126.1_cds_WP_135748056.1_2799	27.704	379	664
WP_003009428.1	lcl|NZ_RQFX01000120.1_cds_WP_135747945.1_799	26.738	187	664
WP_003009848.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	27.793	367	393
WP_003009848.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	26.344	186	393
WP_003009848.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	25.263	190	393
WP_003009848.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	22.892	249	393
WP_003009953.1	lcl|NZ_RQFX01000021.1_cds_WP_135746949.1_1244	32.639	144	177
WP_003009592.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	33.592	387	407
WP_036096972.1	lcl|NZ_RQFX01000206.1_cds_WP_002972927.1_2791	28.859	149	241
WP_036096972.1	lcl|NZ_RQFX01000037.1_cds_WP_135747087.1_3895	28.571	168	241
WP_036096972.1	lcl|NZ_RQFX01000216.1_cds_WP_135749307.1_54	25.000	236	241
WP_036096972.1	lcl|NZ_RQFX01000219.1_cds_WP_135749502.1_1949	23.457	243	241
WP_036096972.1	lcl|NZ_RQFX01000204.1_cds_WP_135749058.1_3075	23.200	250	241
WP_036096972.1	lcl|NZ_RQFX01000006.1_cds_WP_135746732.1_1603	22.672	247	241
WP_036096972.1	lcl|NZ_RQFX01000150.1_cds_WP_135748294.1_2349	29.703	101	241
WP_003009503.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	34.218	377	598
WP_003009503.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	40.964	249	598
WP_003009503.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	42.683	246	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	41.772	237	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	39.655	232	598
WP_003009503.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	35.217	230	598
WP_003009503.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	32.618	233	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	32.171	258	598
WP_003009503.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	32.828	198	598
WP_003009503.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	31.169	231	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	32.340	235	598
WP_003009503.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	29.741	232	598
WP_003009503.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	30.901	233	598
WP_003009503.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	29.437	231	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	26.923	234	598
WP_003009503.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	32.110	218	598
WP_003009503.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	25.701	214	598
WP_003009503.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	29.439	214	598
WP_003009503.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	28.384	229	598
WP_003009503.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	28.511	235	598
WP_003009503.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	27.200	250	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	28.814	236	598
WP_003009503.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	30.172	232	598
WP_003009503.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	27.826	230	598
WP_003009503.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	25.110	227	598
WP_003009503.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	26.027	219	598
WP_003009503.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	26.425	193	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	25.896	251	598
WP_003009503.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	29.730	185	598
WP_003009503.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	25.478	157	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747917.1_733	27.556	225	598
WP_003009503.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	24.390	246	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	22.449	196	598
WP_003009503.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	34.218	377	598
WP_003009503.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	40.964	249	598
WP_003009503.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	42.683	246	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	41.772	237	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	39.655	232	598
WP_003009503.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	35.217	230	598
WP_003009503.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	32.618	233	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	32.171	258	598
WP_003009503.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	32.828	198	598
WP_003009503.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	31.169	231	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	32.340	235	598
WP_003009503.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	29.741	232	598
WP_003009503.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	30.901	233	598
WP_003009503.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	29.437	231	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	26.923	234	598
WP_003009503.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	32.110	218	598
WP_003009503.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	25.701	214	598
WP_003009503.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	29.439	214	598
WP_003009503.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	28.384	229	598
WP_003009503.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	28.511	235	598
WP_003009503.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	27.200	250	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	28.814	236	598
WP_003009503.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	30.172	232	598
WP_003009503.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	27.826	230	598
WP_003009503.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	25.110	227	598
WP_003009503.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	26.027	219	598
WP_003009503.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	26.425	193	598
WP_003009503.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	25.896	251	598
WP_003009503.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	29.730	185	598
WP_003009503.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	25.478	157	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747917.1_733	27.556	225	598
WP_003009503.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	24.390	246	598
WP_003009503.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	22.449	196	598
WP_003009636.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	33.578	408	410
WP_003009636.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	26.772	127	410
WP_003009401.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	43.709	302	365
WP_003009401.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	31.285	358	365
WP_003009401.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	30.707	368	365
WP_003009401.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.665	394	365
WP_003009401.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.795	332	365
WP_003009729.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	33.533	167	176
WP_003009665.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	27.562	283	317
WP_003009665.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	25.633	316	317
WP_003009665.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	26.792	265	317
WP_003009665.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	27.237	257	317
WP_003009665.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	21.751	354	317
WP_003009665.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.114	79	317
WP_036096962.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	28.358	134	134
WP_003009398.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	27.660	282	310
WP_003009398.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.625	269	310
WP_003009398.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	30.851	188	310
WP_003009398.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.265	272	310
WP_003009398.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	25.333	300	310
WP_003009398.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.975	314	310
WP_003009398.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	27.068	266	310
WP_003009398.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	25.000	184	310
WP_003009398.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	25.974	154	310
WP_003009398.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	24.464	233	310
WP_003009741.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	41.860	43	202
WP_036097006.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	33.333	222	227
WP_036097006.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	28.346	127	227
WP_003009573.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	32.471	348	330
WP_003009573.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.641	334	330
WP_003009573.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	30.745	322	330
WP_003009573.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	26.646	319	330
WP_003009573.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.077	323	330
WP_003009573.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	25.816	337	330
WP_003009573.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.923	260	330
WP_003009573.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	26.341	205	330
WP_003009573.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	25.472	318	330
WP_003009573.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	22.176	239	330
WP_003009573.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	28.283	198	330
WP_003009573.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	23.418	158	330
WP_003009573.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	22.830	311	330
WP_003009662.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	29.504	383	387
WP_003009662.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	27.200	250	387
WP_003009662.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	26.644	289	387
WP_003009662.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	31.449	283	387
WP_003009662.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.944	284	387
WP_003009589.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	32.258	62	206
WP_003009812.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.639	327	333
WP_003009812.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	31.449	283	333
WP_003009812.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.639	327	333
WP_003009812.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	31.449	283	333
WP_003009576.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	27.919	197	351
WP_003009576.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	31.356	118	351
WP_003009576.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	27.619	105	351
WP_003009576.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	34.177	79	351
WP_003009576.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	23.228	254	351
WP_003009576.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	27.919	197	351
WP_003009576.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	31.356	118	351
WP_003009576.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	27.619	105	351
WP_003009576.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	34.177	79	351
WP_003009576.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	23.228	254	351
WP_003009456.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_003009456.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.323	297	753
WP_003009456.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_003009456.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.323	297	753
WP_003009456.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_003009456.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.323	297	753
WP_003009456.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_003009456.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.323	297	753
WP_036096948.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	32.319	263	395
WP_036096948.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	26.463	393	395
WP_036096948.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	27.750	400	395
WP_036096948.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	26.415	265	395
WP_003009323.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	29.730	222	210
WP_003009323.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	29.661	118	210
WP_196221670.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	29.518	166	279
WP_196221670.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	29.032	155	279
WP_196221670.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	26.316	95	279
WP_196221670.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	23.881	134	279
WP_003009473.1	lcl|NZ_RQFX01000073.1_cds_WP_135747428.1_3729	28.370	638	603
WP_003009450.1	lcl|NZ_RQFX01000198.1_cds_WP_135748960.1_3476	31.148	366	362
WP_003009450.1	lcl|NZ_RQFX01000122.1_cds_WP_210409420.1_1662	27.500	240	362
WP_003009450.1	lcl|NZ_RQFX01000002.1_cds_WP_135746636.1_1777	24.623	199	362
WP_003009450.1	lcl|NZ_RQFX01000146.1_cds_WP_135748239.1_2011	29.885	87	362
WP_003009450.1	lcl|NZ_RQFX01000152.1_cds_WP_135748402.1_3643	31.169	77	362
WP_003009450.1	lcl|NZ_RQFX01000151.1_cds_WP_135748396.1_1010	30.233	86	362
WP_003009883.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	23.849	239	372
WP_003009883.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	25.110	227	372
WP_003009883.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	23.849	239	372
WP_003009883.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	25.110	227	372
WP_003009621.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	28.191	188	323
WP_003009621.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	23.554	242	323
WP_003009621.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	22.979	235	323
WP_003009621.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	24.658	146	323
WP_003009621.1	lcl|NZ_RQFX01000006.1_cds_WP_135746709.1_1573	24.375	160	323
WP_003009621.1	lcl|NZ_RQFX01000216.1_cds_WP_135749315.1_65	27.679	112	323
WP_003009735.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	29.752	242	255
WP_036096938.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	24.044	183	347
WP_036096938.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	24.044	183	347
WP_003009650.1	lcl|NZ_RQFX01000150.1_cds_WP_135748294.1_2349	33.197	244	243
WP_003009650.1	lcl|NZ_RQFX01000206.1_cds_WP_002972927.1_2791	30.800	250	243
WP_003009650.1	lcl|NZ_RQFX01000219.1_cds_WP_135749502.1_1949	29.167	240	243
WP_003009650.1	lcl|NZ_RQFX01000006.1_cds_WP_135746732.1_1603	31.325	249	243
WP_003009650.1	lcl|NZ_RQFX01000216.1_cds_WP_135749307.1_54	31.496	254	243
WP_003009650.1	lcl|NZ_RQFX01000120.1_cds_WP_004783705.1_794	27.843	255	243
WP_003009650.1	lcl|NZ_RQFX01000120.1_cds_WP_135747906.1_715	29.502	261	243
WP_003009650.1	lcl|NZ_RQFX01000037.1_cds_WP_135747087.1_3895	30.719	153	243
WP_003009650.1	lcl|NZ_RQFX01000204.1_cds_WP_135749058.1_3075	29.365	252	243
WP_003009650.1	lcl|NZ_RQFX01000192.1_cds_WP_135748860.1_583	33.158	190	243
WP_003009650.1	lcl|NZ_RQFX01000242.1_cds_WP_135749787.1_960	30.366	191	243
WP_003009650.1	lcl|NZ_RQFX01000089.1_cds_WP_135747655.1_2176	26.374	182	243
WP_003009650.1	lcl|NZ_RQFX01000151.1_cds_WP_135748341.1_1002	25.789	190	243
WP_003009650.1	lcl|NZ_RQFX01000108.1_cds_WP_135747802.1_2662	28.241	216	243
WP_003009650.1	lcl|NZ_RQFX01000021.1_cds_WP_135746908.1_1192	29.592	196	243
WP_003009650.1	lcl|NZ_RQFX01000189.1_cds_WP_135748750.1_820	28.916	166	243
WP_003009650.1	lcl|NZ_RQFX01000192.1_cds_WP_135748895.1_626	26.866	201	243
WP_003009650.1	lcl|NZ_RQFX01000061.1_cds_WP_135747278.1_3853	22.613	199	243
WP_003009650.1	lcl|NZ_RQFX01000222.1_cds_WP_135749551.1_3162	25.238	210	243
WP_003009650.1	lcl|NZ_RQFX01000119.1_cds_WP_135747893.1_1074	20.779	231	243
WP_003009650.1	lcl|NZ_RQFX01000216.1_cds_WP_135749317.1_67	19.247	239	243
WP_003009344.1	lcl|NZ_RQFX01000219.1_cds_WP_135749507.1_1956	31.164	292	357
WP_003009344.1	lcl|NZ_RQFX01000088.1_cds_WP_135747635.1_2080	33.333	261	357
WP_003009756.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	56.918	318	330
WP_003009756.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	27.492	331	330
WP_003009756.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	56.918	318	330
WP_003009756.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	27.492	331	330
WP_003009633.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	55.686	255	255
WP_003009633.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	23.786	206	255
WP_003009712.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	44.571	350	363
WP_003009712.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.197	274	363
WP_003009712.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.347	288	363
WP_003009712.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	34.234	111	363
WP_003009712.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	24.786	234	363
WP_003009712.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	27.778	216	363
WP_003009712.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	23.767	223	363
WP_003009712.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.226	124	363
WP_003009712.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	29.630	108	363
WP_003009407.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.472	212	317
WP_003009407.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	26.042	192	317
WP_003009407.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	26.000	200	317
WP_003009310.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	27.941	272	301
WP_003009310.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.405	242	301
WP_003009310.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.490	245	301
