WP_003009553.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	60.465	86	106
WP_003009515.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	25.439	114	509
WP_003009515.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.305	328	509
WP_003009515.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	25.439	114	509
WP_003009505.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	24.074	270	330
WP_003009505.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	24.468	282	330
WP_003009505.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.170	265	330
WP_003009505.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	29.818	275	330
WP_003009505.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.316	323	330
WP_003009505.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.750	320	330
WP_003009505.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.864	264	330
WP_003009505.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	27.273	209	330
WP_003009505.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	22.692	260	330
WP_003009505.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.510	302	330
WP_003009505.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	26.009	223	330
WP_003009505.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.019	265	330
WP_003009505.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.030	330	330
WP_003009505.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	27.152	151	330
WP_003009317.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	38.735	253	265
WP_003009317.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	25.294	170	265
WP_003009459.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	37.209	301	310
WP_003009459.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	30.868	311	310
WP_003009459.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	22.305	269	310
WP_003009459.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	37.209	301	310
WP_003009459.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	30.868	311	310
WP_003009459.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	22.305	269	310
WP_003009905.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718959.1_1752	42.857	63	145
WP_003009905.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592404.1_3507	34.545	55	145
WP_036096974.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	29.897	97	221
WP_036096974.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716754.1_449	30.921	152	221
WP_036096974.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.190	84	221
WP_003009428.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592269.1_959	28.079	203	664
WP_003009848.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	26.522	230	393
WP_003009848.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	23.256	215	393
WP_003009848.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	27.778	144	393
WP_003009848.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	21.687	249	393
WP_003009953.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593179.1_2514	28.472	144	177
WP_036096972.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	27.004	237	241
WP_036096972.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	27.891	147	241
WP_036096972.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	24.016	254	241
WP_036096972.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	24.291	247	241
WP_036096972.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	23.457	243	241
WP_036096972.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	30.693	101	241
WP_036096972.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	22.404	183	241
WP_003009503.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	42.169	249	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	33.687	377	598
WP_003009503.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	43.348	233	598
WP_003009503.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	31.490	416	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	41.202	233	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	40.948	232	598
WP_003009503.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	37.131	237	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	31.330	233	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	29.661	236	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	33.051	236	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	26.180	233	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	31.092	238	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.701	214	598
WP_003009503.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	29.245	212	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	31.532	222	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	31.356	236	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	29.279	222	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.778	225	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	31.050	219	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.568	229	598
WP_003009503.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	28.384	229	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	28.054	221	598
WP_003009503.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	30.380	237	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	28.326	233	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	29.412	238	598
WP_003009503.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	24.255	235	598
WP_003009503.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	26.339	224	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.923	182	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	27.556	225	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	22.705	207	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.841	157	598
WP_003009503.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	42.169	249	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	33.687	377	598
WP_003009503.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	43.348	233	598
WP_003009503.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	31.490	416	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	41.202	233	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	40.948	232	598
WP_003009503.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	37.131	237	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	31.330	233	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	29.661	236	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	33.051	236	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	26.180	233	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	31.092	238	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.701	214	598
WP_003009503.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	29.245	212	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	31.532	222	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	31.356	236	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	29.279	222	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.778	225	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	31.050	219	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.568	229	598
WP_003009503.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	28.384	229	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	28.054	221	598
WP_003009503.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	30.380	237	598
WP_003009503.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	28.326	233	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	29.412	238	598
WP_003009503.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	24.255	235	598
WP_003009503.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	26.339	224	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.923	182	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	27.556	225	598
WP_003009503.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	22.705	207	598
WP_003009503.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.841	157	598
WP_003009636.1	lcl|NZ_RQGZ01000002.1_cds_WP_135591175.1_3314	22.293	157	410
WP_003009401.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	31.564	358	365
WP_003009401.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.471	397	365
WP_003009401.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	29.610	385	365
WP_003009401.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	31.190	311	365
WP_003009401.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	27.568	370	365
WP_003009401.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.096	332	365
WP_003009729.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	37.640	178	176
WP_003009939.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	32.298	161	307
WP_003009665.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.861	309	317
WP_003009665.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	29.225	284	317
WP_003009665.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	26.038	265	317
WP_003009665.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.681	257	317
WP_003009665.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.731	186	317
WP_003009665.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.114	79	317
WP_003009398.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	31.383	188	310
WP_003009398.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	28.253	269	310
WP_003009398.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.455	330	310
WP_003009398.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	29.143	175	310
WP_003009398.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	21.019	314	310
WP_003009398.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	24.615	260	310
WP_003009398.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	21.341	328	310
WP_003009398.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	23.605	233	310
WP_003009398.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	22.460	187	310
WP_003009398.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	23.669	169	310
WP_036097006.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	38.249	217	227
WP_036097006.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	29.921	127	227
WP_003009573.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	72.948	329	330
WP_003009573.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	30.421	309	330
WP_003009573.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	30.794	315	330
WP_003009573.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	31.437	334	330
WP_003009573.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	29.721	323	330
WP_003009573.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	27.586	319	330
WP_003009573.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	26.994	326	330
WP_003009573.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.003	337	330
WP_003009573.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	30.357	280	330
WP_003009573.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	23.704	270	330
WP_003009573.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	23.881	268	330
WP_003009573.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.636	275	330
WP_003009573.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.776	335	330
WP_003009573.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	29.500	200	330
WP_003009573.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	26.282	156	330
WP_003009662.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	30.548	383	387
WP_003009662.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	29.076	368	387
WP_003009662.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	29.795	292	387
WP_003009662.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	27.336	289	387
WP_003009662.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	27.986	293	387
WP_003009662.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.648	284	387
WP_003009589.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718938.1_62	30.645	62	206
WP_003009589.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	25.984	127	206
WP_003009812.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	37.576	330	333
WP_003009812.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	35.077	325	333
WP_003009812.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	31.295	278	333
WP_003009812.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	37.576	330	333
WP_003009812.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	35.077	325	333
WP_003009812.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	31.295	278	333
WP_003009776.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	25.237	317	387
WP_003009576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	36.036	222	351
WP_003009576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	24.904	261	351
WP_003009576.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	28.151	238	351
WP_003009576.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	32.203	118	351
WP_003009576.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	34.667	75	351
WP_003009576.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.016	252	351
WP_003009576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	36.036	222	351
WP_003009576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	24.904	261	351
WP_003009576.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	28.151	238	351
WP_003009576.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	32.203	118	351
WP_003009576.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	34.667	75	351
WP_003009576.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.016	252	351
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.379	751	753
WP_003009456.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.602	289	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.379	751	753
WP_003009456.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.602	289	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.379	751	753
WP_003009456.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.602	289	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.379	751	753
WP_003009456.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.602	289	753
WP_003009456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_036096948.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	74.430	395	395
WP_036096948.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	26.972	393	395
WP_036096948.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	28.800	375	395
WP_036096948.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	28.657	335	395
WP_036096948.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	22.995	374	395
WP_036096948.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	22.963	270	395
WP_003009323.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	67.805	205	210
WP_003009323.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	26.271	118	210
WP_003009323.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	24.648	142	210
WP_003009323.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	29.268	123	210
WP_003009722.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594731.1_2937	71.067	356	356
WP_003009422.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716616.1_1947	28.571	119	325
WP_196221670.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	31.707	164	279
WP_196221670.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	23.558	208	279
WP_196221670.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	30.108	93	279
WP_036096945.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594761.1_2952	23.077	143	187
WP_003009523.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	26.101	318	589
WP_003009450.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592158.1_823	30.028	353	362
WP_003009450.1	lcl|NZ_RQGZ01000003.1_cds_WP_210409608.1_392	29.744	195	362
WP_003009450.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592531.1_2033	26.500	200	362
WP_003009450.1	lcl|NZ_RQGZ01000003.1_cds_WP_100726387.1_31	30.108	93	362
WP_003009450.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593772.1_986	31.169	77	362
WP_003009450.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593959.1_1197	30.476	105	362
WP_003009883.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	26.820	261	372
WP_003009883.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	22.917	240	372
WP_003009883.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	22.727	220	372
WP_003009883.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	26.820	261	372
WP_003009883.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	22.917	240	372
WP_003009883.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	22.727	220	372
WP_003009621.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	24.653	288	323
WP_003009621.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.471	238	323
WP_003009621.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	32.353	170	323
WP_003009621.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	22.886	201	323
WP_003009621.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594889.1_3057	26.573	143	323
WP_003009735.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	34.510	255	255
WP_003009735.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	28.745	247	255
WP_003009735.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	36.975	119	255
WP_003009735.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	30.508	118	255
WP_003009735.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	22.314	121	255
WP_036096938.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	54.094	342	347
WP_036096938.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	54.094	342	347
WP_003009650.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	33.745	243	243
WP_003009650.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	31.873	251	243
WP_003009650.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	29.167	240	243
WP_003009650.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	29.752	242	243
WP_003009650.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	31.200	250	243
WP_003009650.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	29.249	253	243
WP_003009650.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	27.451	255	243
WP_003009650.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	33.333	195	243
WP_003009650.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	32.258	186	243
WP_003009650.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715620.1_1205	26.425	193	243
WP_003009650.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	25.652	230	243
