WP_003009553.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	92.473	93	106
WP_003009535.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	30.994	171	329
WP_003009795.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	80.524	267	267
WP_003009795.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	25.641	234	267
WP_003009795.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	25.714	245	267
WP_003009795.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	26.455	189	267
WP_003009795.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	35.955	89	267
WP_003009795.1	lcl|NZ_ANIG01000083.1_cds_WP_002766579.1_3046	25.269	186	267
WP_003009795.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	23.420	269	267
WP_003009515.1	lcl|NZ_ANIG01000085.1_cds_WP_002738292.1_3248	87.598	508	509
WP_003009515.1	lcl|NZ_ANIG01000070.1_cds_WP_002728536.1_2626	27.273	297	509
WP_003009515.1	lcl|NZ_ANIG01000070.1_cds_WP_002728534.1_2627	28.302	106	509
WP_003009515.1	lcl|NZ_ANIG01000085.1_cds_WP_002738292.1_3248	87.598	508	509
WP_003009515.1	lcl|NZ_ANIG01000070.1_cds_WP_002728536.1_2626	27.273	297	509
WP_003009515.1	lcl|NZ_ANIG01000070.1_cds_WP_002728534.1_2627	28.302	106	509
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	92.073	328	330
WP_003009505.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	26.812	276	330
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	28.197	305	330
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	29.864	221	330
WP_003009505.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	27.575	301	330
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	25.316	316	330
WP_003009505.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.302	315	330
WP_003009505.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	25.792	221	330
WP_003009505.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	24.380	242	330
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.306	288	330
WP_003009505.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	25.153	163	330
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	26.977	215	330
WP_003009505.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.077	325	330
WP_003009505.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	26.562	128	330
WP_003009505.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	30.464	151	330
WP_003009505.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	27.200	125	330
WP_003009804.1	lcl|NZ_ANIG01000085.1_cds_WP_002733528.1_3246	68.587	538	538
WP_003009804.1	lcl|NZ_ANIG01000085.1_cds_WP_002733528.1_3246	68.587	538	538
WP_003009317.1	lcl|NZ_ANIG01000085.1_cds_WP_002733670.1_3245	93.939	264	265
WP_003009317.1	lcl|NZ_ANIG01000054.1_cds_WP_002722928.1_2016	41.975	243	265
WP_003009459.1	lcl|NZ_ANIG01000085.1_cds_WP_002733687.1_3244	89.677	310	310
WP_003009459.1	lcl|NZ_ANIG01000072.1_cds_WP_002730863.1_2852	38.284	303	310
WP_003009459.1	lcl|NZ_ANIG01000065.1_cds_WP_002727287.1_2375	29.787	282	310
WP_003009459.1	lcl|NZ_ANIG01000024.1_cds_WP_002727177.1_926	28.571	133	310
WP_003009459.1	lcl|NZ_ANIG01000085.1_cds_WP_002733687.1_3244	89.677	310	310
WP_003009459.1	lcl|NZ_ANIG01000072.1_cds_WP_002730863.1_2852	38.284	303	310
WP_003009459.1	lcl|NZ_ANIG01000065.1_cds_WP_002727287.1_2375	29.787	282	310
WP_003009459.1	lcl|NZ_ANIG01000024.1_cds_WP_002727177.1_926	28.571	133	310
WP_003009745.1	lcl|NZ_ANIG01000085.1_cds_WP_002733549.1_3243	88.258	264	264
WP_036096976.1	lcl|NZ_ANIG01000085.1_cds_WP_002733551.1_3242	82.308	130	130
WP_003009905.1	lcl|NZ_ANIG01000085.1_cds_WP_016757385.1_3241	81.250	144	145
WP_003009905.1	lcl|NZ_ANIG01000094.1_cds_WP_002728331.1_3467	28.947	76	145
WP_003009905.1	lcl|NZ_ANIG01000054.1_cds_WP_002734015.1_2004	42.222	45	145
WP_003009905.1	lcl|NZ_ANIG01000065.1_cds_WP_026054147.1_2366	41.071	56	145
WP_036096974.1	lcl|NZ_ANIG01000085.1_cds_WP_002733760.1_3240	89.593	221	221
WP_036096974.1	lcl|NZ_ANIG01000030.1_cds_WP_002727076.1_1139	28.037	107	221
WP_036096974.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	23.077	78	221
WP_003009428.1	lcl|NZ_ANIG01000006.1_cds_WP_002733115.1_328	27.778	378	664
WP_003009428.1	lcl|NZ_ANIG01000029.1_cds_WP_002722057.1_1105	25.758	264	664
WP_003009848.1	lcl|NZ_ANIG01000085.1_cds_WP_002740977.1_3228	24.377	361	393
WP_003009848.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	23.144	229	393
WP_003009848.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	26.400	250	393
WP_003009848.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	25.980	204	393
WP_003009848.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	26.974	152	393
WP_003009848.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	27.778	90	393
WP_003009953.1	lcl|NZ_ANIG01000003.1_cds_WP_002727846.1_205	29.577	142	177
WP_003009592.1	lcl|NZ_ANIG01000085.1_cds_WP_002740977.1_3228	34.314	408	407
WP_003009592.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	25.000	220	407
WP_003009592.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	25.180	139	407
WP_036096972.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	28.017	232	241
WP_036096972.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	28.571	252	241
WP_036096972.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	26.180	233	241
WP_036096972.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	25.000	260	241
WP_036096972.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	24.803	254	241
WP_036096972.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	25.874	143	241
WP_036096972.1	lcl|NZ_ANIG01000066.1_cds_WP_002727447.1_2443	23.000	200	241
WP_036096972.1	lcl|NZ_ANIG01000019.1_cds_WP_002733359.1_607	19.905	211	241
WP_036096970.1	lcl|NZ_ANIG01000085.1_cds_WP_016757692.1_3232	73.370	368	371
WP_230458349.1	lcl|NZ_ANIG01000085.1_cds_WP_002740804.1_3231	70.560	411	418
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	78.646	576	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	47.403	462	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	32.759	116	598
WP_003009503.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	34.375	384	598
WP_003009503.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	44.828	232	598
WP_003009503.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	44.635	233	598
WP_003009503.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	30.769	234	598
WP_003009503.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	32.189	233	598
WP_003009503.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	31.760	233	598
WP_003009503.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	31.169	231	598
WP_003009503.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	31.364	220	598
WP_003009503.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	28.636	220	598
WP_003009503.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	28.017	232	598
WP_003009503.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	27.642	246	598
WP_003009503.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	27.053	207	598
WP_003009503.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	28.509	228	598
WP_003009503.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.197	239	598
WP_003009503.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	30.732	205	598
WP_003009503.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	26.009	223	598
WP_003009503.1	lcl|NZ_ANIG01000057.1_cds_WP_002724740.1_2079	27.897	233	598
WP_003009503.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	24.664	223	598
WP_003009503.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	29.545	220	598
WP_003009503.1	lcl|NZ_ANIG01000031.1_cds_WP_002729133.1_1228	26.761	213	598
WP_003009503.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	22.581	217	598
WP_003009503.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	26.866	201	598
WP_003009503.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	27.434	226	598
WP_003009503.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.316	247	598
WP_003009503.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	26.144	153	598
WP_003009503.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.510	196	598
WP_003009503.1	lcl|NZ_ANIG01000022.1_cds_WP_002732535.1_781	29.771	131	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	22.778	180	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	78.646	576	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	47.403	462	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	32.759	116	598
WP_003009503.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	34.375	384	598
WP_003009503.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	44.828	232	598
WP_003009503.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	44.635	233	598
WP_003009503.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	30.769	234	598
WP_003009503.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	32.189	233	598
WP_003009503.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	31.760	233	598
WP_003009503.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	31.169	231	598
WP_003009503.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	31.364	220	598
WP_003009503.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	28.636	220	598
WP_003009503.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	28.017	232	598
WP_003009503.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	27.642	246	598
WP_003009503.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	27.053	207	598
WP_003009503.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	28.509	228	598
WP_003009503.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.197	239	598
WP_003009503.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	30.732	205	598
WP_003009503.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	26.009	223	598
WP_003009503.1	lcl|NZ_ANIG01000057.1_cds_WP_002724740.1_2079	27.897	233	598
WP_003009503.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	24.664	223	598
WP_003009503.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	29.545	220	598
WP_003009503.1	lcl|NZ_ANIG01000031.1_cds_WP_002729133.1_1228	26.761	213	598
WP_003009503.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	22.581	217	598
WP_003009503.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	26.866	201	598
WP_003009503.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	27.434	226	598
WP_003009503.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.316	247	598
WP_003009503.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	26.144	153	598
WP_003009503.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.510	196	598
WP_003009503.1	lcl|NZ_ANIG01000022.1_cds_WP_002732535.1_781	29.771	131	598
WP_003009503.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	22.778	180	598
WP_003009356.1	lcl|NZ_ANIG01000085.1_cds_WP_080592185.1_3229	69.169	373	372
WP_003009636.1	lcl|NZ_ANIG01000085.1_cds_WP_002740977.1_3228	89.461	408	410
WP_003009636.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	21.348	178	410
WP_003009401.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	84.211	361	365
WP_003009401.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	37.912	364	365
WP_003009401.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	35.775	355	365
WP_003009401.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	30.079	379	365
WP_003009401.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	30.547	311	365
WP_003009401.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	28.061	392	365
WP_003009401.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	24.540	326	365
WP_003009790.1	lcl|NZ_ANIG01000085.1_cds_WP_002733741.1_3226	79.842	253	254
WP_003009729.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	86.364	176	176
WP_003009729.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	41.667	180	176
WP_003009939.1	lcl|NZ_ANIG01000085.1_cds_WP_016758092.1_3224	70.588	306	307
WP_003009665.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	72.990	311	317
WP_003009665.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	24.919	309	317
WP_003009665.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.893	337	317
WP_003009665.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.250	320	317
WP_003009665.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	27.155	232	317
WP_003009665.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	23.313	326	317
WP_003009665.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	24.060	266	317
WP_003009665.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	22.671	322	317
WP_003009665.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	25.263	190	317
WP_036096962.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	79.104	134	134
WP_036096962.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	33.621	116	134
WP_003009398.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	84.516	310	310
WP_003009398.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	27.937	315	310
WP_003009398.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.403	273	310
WP_003009398.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	25.591	254	310
WP_003009398.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	29.255	188	310
WP_003009398.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.069	318	310
WP_003009398.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	23.129	294	310
WP_003009398.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	24.034	233	310
WP_003009398.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	27.647	170	310
WP_036097006.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	85.778	225	227
WP_036097006.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	35.484	217	227
WP_036097006.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	33.333	105	227
WP_036097006.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	32.203	59	227
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.111	315	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	82.258	62	330
WP_003009573.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	28.339	307	330
WP_003009573.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	29.721	323	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	30.183	328	330
WP_003009573.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	28.616	318	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.490	343	330
WP_003009573.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	27.434	339	330
WP_003009573.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	24.684	316	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	27.407	270	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	30.686	277	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	26.244	221	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.290	317	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	22.318	233	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	22.414	290	330
WP_003009573.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	27.273	231	330
WP_003009573.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	27.586	174	330
WP_003009573.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	28.042	189	330
WP_003009662.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	39.295	369	387
WP_003009662.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	33.904	292	387
WP_003009662.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	29.796	245	387
WP_003009662.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	25.902	305	387
WP_003009662.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	25.850	294	387
WP_003009662.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	28.682	258	387
WP_003009662.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	24.648	284	387
WP_003009589.1	lcl|NZ_ANIG01000085.1_cds_WP_002733696.1_3213	71.359	206	206
WP_003009589.1	lcl|NZ_ANIG01000085.1_cds_WP_002725699.1_3114	29.487	78	206
WP_003009812.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	71.471	333	333
WP_003009812.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	37.037	324	333
WP_003009812.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	37.676	284	333
WP_003009812.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	71.471	333	333
WP_003009812.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	37.037	324	333
WP_003009812.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	37.676	284	333
WP_003009776.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	78.961	385	387
WP_003009776.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	23.990	396	387
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	82.621	351	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	30.000	180	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	29.130	230	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	23.600	250	351
WP_003009576.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	38.710	62	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	24.528	106	351
WP_003009576.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	23.077	234	351
WP_003009576.1	lcl|NZ_ANIG01000003.1_cds_WP_002732576.1_165	31.148	122	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	82.621	351	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	30.000	180	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	29.130	230	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	23.600	250	351
WP_003009576.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	38.710	62	351
WP_003009576.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	24.528	106	351
WP_003009576.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	23.077	234	351
WP_003009576.1	lcl|NZ_ANIG01000003.1_cds_WP_002732576.1_165	31.148	122	351
WP_036097005.1	lcl|NZ_ANIG01000085.1_cds_WP_016758098.1_3209	71.990	382	382
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	87.517	753	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.232	345	753
WP_003009456.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.859	284	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	87.517	753	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.232	345	753
WP_003009456.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.859	284	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	87.517	753	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.232	345	753
WP_003009456.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.859	284	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	87.517	753	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	36.232	345	753
WP_003009456.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.859	284	753
WP_003009456.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_036096948.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	84.518	394	395
WP_036096948.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	27.551	392	395
WP_036096948.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	26.667	375	395
WP_036096948.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	32.000	250	395
WP_036096948.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	27.915	283	395
WP_036096948.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	26.766	269	395
WP_003009323.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	85.577	208	210
WP_003009323.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	34.703	219	210
