WP_003009553.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	91.398	93	106
WP_003009505.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	28.854	253	330
WP_003009505.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.912	274	330
WP_003009505.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.000	276	330
WP_003009505.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	27.899	276	330
WP_003009505.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	25.000	348	330
WP_003009505.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	23.194	263	330
WP_003009505.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	28.279	244	330
WP_003009505.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	29.688	128	330
WP_003009505.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	28.295	258	330
WP_003009505.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.324	222	330
WP_003009505.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	25.510	294	330
WP_003009505.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	27.488	211	330
WP_003009505.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	30.464	151	330
WP_003009505.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	25.000	128	330
WP_003009317.1	lcl|NZ_AKWD02000029.1_cds_WP_002177827.1_2317	42.387	243	265
WP_003009317.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	28.902	173	265
WP_003009459.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.627	295	310
WP_003009459.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	28.479	309	310
WP_003009459.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	27.820	133	310
WP_003009459.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.627	295	310
WP_003009459.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	28.479	309	310
WP_003009459.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	27.820	133	310
WP_003009905.1	lcl|NZ_AKWD02000057.1_cds_WP_002179702.1_695	41.071	56	145
WP_003009905.1	lcl|NZ_AKWD02000053.1_cds_WP_002179289.1_977	28.947	76	145
WP_036096974.1	lcl|NZ_AKWD02000024.1_cds_WP_002177525.1_2774	29.358	109	221
WP_036096974.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	24.359	78	221
WP_003009428.1	lcl|NZ_AKWD02000049.1_cds_WP_002179005.1_1406	30.793	328	664
WP_003009428.1	lcl|NZ_AKWD02000010.1_cds_WP_002176831.1_3317	32.995	197	664
WP_003009428.1	lcl|NZ_AKWD02000053.1_cds_WP_002179319.1_996	27.536	207	664
WP_003009848.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	30.151	199	393
WP_003009848.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	23.581	229	393
WP_003009848.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	29.487	234	393
WP_003009848.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	28.571	147	393
WP_003009848.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	20.264	227	393
WP_003009953.1	lcl|NZ_AKWD02000053.1_cds_WP_002179404.1_1188	30.282	142	177
WP_003009592.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	28.856	402	407
WP_003009592.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	28.966	145	407
WP_036096972.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	27.126	247	241
WP_036096972.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	26.776	183	241
WP_036096972.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	24.706	255	241
WP_036096972.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	26.923	234	241
WP_036096972.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	25.847	236	241
WP_036096972.1	lcl|NZ_AKWD02000007.1_cds_WP_002176767.1_3537	25.238	210	241
WP_036096972.1	lcl|NZ_AKWD02000024.1_cds_WP_002177481.1_2746	23.500	200	241
WP_003009503.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	33.867	375	598
WP_003009503.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	46.581	234	598
WP_003009503.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	43.777	233	598
WP_003009503.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	31.313	396	598
WP_003009503.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	32.773	238	598
WP_003009503.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	32.618	233	598
WP_003009503.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	29.437	231	598
WP_003009503.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	28.019	207	598
WP_003009503.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	28.767	219	598
WP_003009503.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	29.596	223	598
WP_003009503.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	30.000	230	598
WP_003009503.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	29.612	206	598
WP_003009503.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	29.630	243	598
WP_003009503.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	29.289	239	598
WP_003009503.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	26.991	226	598
WP_003009503.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	26.471	238	598
WP_003009503.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	29.825	228	598
WP_003009503.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	30.303	198	598
WP_003009503.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	27.869	244	598
WP_003009503.1	lcl|NZ_AKWD02000057.1_cds_WP_002180060.1_783	27.801	241	598
WP_003009503.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	27.434	226	598
WP_003009503.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	22.685	216	598
WP_003009503.1	lcl|NZ_AKWD02000063.1_cds_WP_002180432.1_221	24.336	226	598
WP_003009503.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.333	225	598
WP_003009503.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	26.144	153	598
WP_003009503.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	26.904	197	598
WP_003009503.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	28.049	164	598
WP_003009503.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	33.867	375	598
WP_003009503.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	46.581	234	598
WP_003009503.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	43.777	233	598
WP_003009503.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	31.313	396	598
WP_003009503.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	32.773	238	598
WP_003009503.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	32.618	233	598
WP_003009503.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	29.437	231	598
WP_003009503.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	28.019	207	598
WP_003009503.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	28.767	219	598
WP_003009503.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	29.596	223	598
WP_003009503.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	30.000	230	598
WP_003009503.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	29.612	206	598
WP_003009503.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	29.630	243	598
WP_003009503.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	29.289	239	598
WP_003009503.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	26.991	226	598
WP_003009503.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	26.471	238	598
WP_003009503.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	29.825	228	598
WP_003009503.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	30.303	198	598
WP_003009503.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	27.869	244	598
WP_003009503.1	lcl|NZ_AKWD02000057.1_cds_WP_002180060.1_783	27.801	241	598
WP_003009503.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	27.434	226	598
WP_003009503.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	22.685	216	598
WP_003009503.1	lcl|NZ_AKWD02000063.1_cds_WP_002180432.1_221	24.336	226	598
WP_003009503.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	25.333	225	598
WP_003009503.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	26.144	153	598
WP_003009503.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	26.904	197	598
WP_003009503.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	28.049	164	598
WP_003009636.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	25.064	391	410
WP_003009636.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	20.946	148	410
WP_003009636.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	25.203	123	410
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	41.713	362	365
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	38.611	360	365
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	38.736	364	365
WP_003009401.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	35.955	356	365
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.316	380	365
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.867	375	365
WP_003009401.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	28.418	373	365
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.778	252	365
WP_003009401.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	23.306	369	365
WP_003009401.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.830	271	365
WP_003009729.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	42.222	180	176
WP_003009939.1	lcl|NZ_AKWD02000043.1_cds_WP_002178659.1_1630	26.087	138	307
WP_003009665.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	27.358	318	317
WP_003009665.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	26.300	327	317
WP_003009665.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	26.415	318	317
WP_003009665.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.660	265	317
WP_003009665.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	27.600	250	317
WP_003009665.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	23.006	326	317
WP_003009665.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	22.581	186	317
WP_036096962.1	lcl|NZ_AKWD02000043.1_cds_WP_002178492.1_1559	33.613	119	134
WP_003009398.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	25.714	280	310
WP_003009398.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	25.984	254	310
WP_003009398.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	30.220	182	310
WP_003009398.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	26.482	253	310
WP_003009398.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	29.114	158	310
WP_003009398.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.714	175	310
WP_003009398.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	22.013	318	310
WP_003009398.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	23.605	233	310
WP_003009398.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	22.581	186	310
WP_003009398.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	28.750	160	310
WP_003009741.1	lcl|NZ_AKWD02000043.1_cds_WP_002178714.1_1588	30.172	116	202
WP_036097006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	43.668	229	227
WP_036097006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	38.397	237	227
WP_036097006.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	34.906	106	227
WP_036097006.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	33.333	57	227
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	74.772	329	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	34.337	332	330
WP_003009573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	30.769	338	330
WP_003009573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	30.341	323	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	26.316	361	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	28.274	336	330
WP_003009573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	27.434	339	330
WP_003009573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	25.786	318	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	27.760	317	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	25.248	202	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	23.176	233	330
WP_003009573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	20.069	289	330
WP_003009573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	22.831	219	330
WP_003009573.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	27.706	231	330
WP_003009573.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	27.528	178	330
WP_003009662.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	67.885	383	387
WP_003009662.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.469	384	387
WP_003009662.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	30.914	372	387
WP_003009662.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	30.789	393	387
WP_003009662.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	33.463	257	387
WP_003009662.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	29.388	245	387
WP_003009662.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	27.027	370	387
WP_003009662.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	28.295	258	387
WP_003009662.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.175	286	387
WP_003009589.1	lcl|NZ_AKWD02000043.1_cds_WP_002178906.1_1624	50.505	198	206
WP_003009589.1	lcl|NZ_AKWD02000043.1_cds_WP_036026483.1_1514	29.487	78	206
WP_003009589.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	23.148	108	206
WP_003009812.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	65.774	336	333
WP_003009812.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.799	338	333
WP_003009812.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	38.077	260	333
WP_003009812.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.786	299	333
WP_003009812.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	65.774	336	333
WP_003009812.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.799	338	333
WP_003009812.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	38.077	260	333
WP_003009812.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.786	299	333
WP_003009776.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	63.377	385	387
WP_003009576.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	46.686	347	351
WP_003009576.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	28.696	230	351
WP_003009576.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	37.097	62	351
WP_003009576.1	lcl|NZ_AKWD02000026.1_cds_WP_002177623.1_2618	38.710	62	351
WP_003009576.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	46.686	347	351
WP_003009576.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	28.696	230	351
WP_003009576.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	37.097	62	351
WP_003009576.1	lcl|NZ_AKWD02000026.1_cds_WP_002177623.1_2618	38.710	62	351
WP_036097005.1	lcl|NZ_AKWD02000043.1_cds_WP_002178488.1_1615	40.431	371	382
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.485	330	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	34.462	325	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_003009456.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.178	253	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.485	330	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	34.462	325	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_003009456.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.178	253	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.485	330	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	34.462	325	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_003009456.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.178	253	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.485	330	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	34.462	325	753
WP_003009456.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_003009456.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.178	253	753
WP_036096948.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.558	362	395
WP_036096948.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	28.814	354	395
WP_036096948.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	26.650	394	395
WP_036096948.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	31.600	250	395
WP_036096948.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	25.765	392	395
WP_036096948.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	28.342	374	395
WP_036096948.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.974	311	395
WP_036096948.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	29.329	283	395
WP_036096948.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	26.766	269	395
WP_003009323.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	36.283	226	210
WP_003009323.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	33.333	225	210
WP_003009323.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	26.744	86	210
WP_003009722.1	lcl|NZ_AKWD02000027.1_cds_WP_002177674.1_2561	25.541	231	356
WP_196221670.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	31.915	141	279
WP_196221670.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	25.676	148	279
WP_196221670.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	24.306	144	279
WP_196221670.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	28.090	178	279
WP_196221670.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	22.831	219	279
WP_003009523.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	23.476	328	589
WP_003009523.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	22.936	218	589
WP_003009450.1	lcl|NZ_AKWD02000062.1_cds_WP_082285517.1_275	28.571	245	362
WP_003009450.1	lcl|NZ_AKWD02000019.1_cds_WP_002177197.1_3003	31.638	177	362
WP_003009450.1	lcl|NZ_AKWD02000057.1_cds_WP_002180075.1_742	22.764	246	362
WP_003009450.1	lcl|NZ_AKWD02000064.1_cds_WP_002180523.1_129	31.522	92	362
WP_003009450.1	lcl|NZ_AKWD02000053.1_cds_WP_002179429.1_1126	25.773	97	362
WP_003009450.1	lcl|NZ_AKWD02000042.1_cds_WP_002178435.1_1885	23.270	159	362
WP_003009450.1	lcl|NZ_AKWD02000027.1_cds_WP_002177643.1_2531	26.708	161	362
WP_003009883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	41.284	327	372
WP_003009883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178905.1_1611	22.271	229	372
WP_003009883.1	lcl|NZ_AKWD02000019.1_cds_WP_002177172.1_3031	23.558	208	372
WP_003009883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	41.284	327	372
WP_003009883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178905.1_1611	22.271	229	372
WP_003009883.1	lcl|NZ_AKWD02000019.1_cds_WP_002177172.1_3031	23.558	208	372
WP_003009621.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	25.103	243	323
WP_003009621.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	25.095	263	323
WP_003009621.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	25.000	252	323
WP_003009621.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	26.556	241	323
WP_003009621.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	29.091	165	323
WP_003009621.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	23.077	143	323
WP_003009735.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	28.685	251	255
WP_003009735.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	23.188	138	255
WP_036096938.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	22.034	236	347
WP_036096938.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	22.034	236	347
WP_003009650.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	36.017	236	243
WP_003009650.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	34.783	253	243
WP_003009650.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	32.271	251	243
WP_003009650.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	30.081	246	243
WP_003009650.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	26.275	255	243
WP_003009650.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	26.877	253	243
