WP_003009553.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	92.473	93	106
WP_003009795.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	26.455	189	267
WP_003009795.1	lcl|NZ_JADDXL010000044.1_cds_WP_002729040.1_2579	35.955	89	267
WP_003009795.1	lcl|NZ_JADDXL010000031.1_cds_WP_002766579.1_2011	25.269	186	267
WP_003009795.1	lcl|NZ_JADDXL010000021.1_cds_WP_002729513.1_1256	23.420	269	267
WP_003009515.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740779.1_3292	87.795	508	509
WP_003009515.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728536.1_51	27.273	297	509
WP_003009515.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728534.1_52	28.302	106	509
WP_003009515.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740779.1_3292	87.795	508	509
WP_003009515.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728536.1_51	27.273	297	509
WP_003009515.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728534.1_52	28.302	106	509
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	91.768	328	330
WP_003009505.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	26.812	276	330
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	28.197	305	330
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	29.864	221	330
WP_003009505.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	27.575	301	330
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	25.316	316	330
WP_003009505.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	25.792	221	330
WP_003009505.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	28.146	302	330
WP_003009505.1	lcl|NZ_JADDXL010000007.1_cds_WP_002721725.1_3198	24.380	242	330
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	24.306	288	330
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	26.977	215	330
WP_003009505.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	24.540	163	330
WP_003009505.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	23.077	325	330
WP_003009505.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	26.562	128	330
WP_003009505.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	30.464	151	330
WP_003009505.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	25.311	241	330
WP_003009505.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	25.676	296	330
WP_003009804.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740729.1_3296	37.774	548	538
WP_003009804.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740729.1_3296	37.774	548	538
WP_003009317.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740998.1_3297	67.170	265	265
WP_003009317.1	lcl|NZ_JADDXL010000031.1_cds_WP_002742191.1_1980	41.564	243	265
WP_003009459.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853071.1_3298	86.452	310	310
WP_003009459.1	lcl|NZ_JADDXL010000004.1_cds_WP_193823057.1_2678	37.954	303	310
WP_003009459.1	lcl|NZ_JADDXL010000020.1_cds_WP_002727287.1_1183	29.787	282	310
WP_003009459.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727177.1_986	28.571	133	310
WP_003009459.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853071.1_3298	86.452	310	310
WP_003009459.1	lcl|NZ_JADDXL010000004.1_cds_WP_193823057.1_2678	37.954	303	310
WP_003009459.1	lcl|NZ_JADDXL010000020.1_cds_WP_002727287.1_1183	29.787	282	310
WP_003009459.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727177.1_986	28.571	133	310
WP_003009745.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740848.1_3299	89.773	264	264
WP_036096976.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853450.1_3300	81.538	130	130
WP_003009905.1	lcl|NZ_JADDXL010000008.1_cds_WP_004777167.1_3301	80.556	144	145
WP_003009905.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738870.1_1802	28.947	76	145
WP_003009905.1	lcl|NZ_JADDXL010000031.1_cds_WP_002734015.1_1994	42.222	45	145
WP_003009905.1	lcl|NZ_JADDXL010000020.1_cds_WP_026054147.1_1174	41.071	56	145
WP_036096974.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740917.1_3302	90.498	221	221
WP_036096974.1	lcl|NZ_JADDXL010000004.1_cds_WP_002727076.1_2771	28.037	107	221
WP_036096974.1	lcl|NZ_JADDXL010000013.1_cds_WP_011671435.1_386	23.077	78	221
WP_003009428.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12915_1619	37.342	158	664
WP_003009428.1	lcl|NZ_JADDXL010000034.1_cds_WP_002722057.1_2111	25.758	264	664
WP_003009848.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740977.1_3314	24.377	361	393
WP_003009848.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	24.498	249	393
WP_003009848.1	lcl|NZ_JADDXL010000055.1_cds_WP_016749152.1_2864	23.144	229	393
WP_003009848.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	25.980	204	393
WP_003009848.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	26.974	152	393
WP_003009848.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05695_3346	27.778	90	393
WP_003009953.1	lcl|NZ_JADDXL010000013.1_cds_WP_002727846.1_392	29.577	142	177
WP_003009592.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740977.1_3314	34.314	408	407
WP_003009592.1	lcl|NZ_JADDXL010000055.1_cds_WP_016749152.1_2864	25.000	220	407
WP_003009592.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	25.180	139	407
WP_036096972.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733582.1_3350	28.017	232	241
WP_036096972.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735533.1_1777	28.571	252	241
WP_036096972.1	lcl|NZ_JADDXL010000007.1_cds_WP_002739054.1_3263	26.180	233	241
WP_036096972.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728745.1_1177	25.000	260	241
WP_036096972.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722237.1_1358	25.874	143	241
WP_036096972.1	lcl|NZ_JADDXL010000033.1_cds_WP_002727447.1_2098	23.000	200	241
WP_036096972.1	lcl|NZ_JADDXL010000027.1_cds_WP_002739544.1_1567	19.905	211	241
WP_036096970.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740695.1_3310	73.641	368	371
WP_230458349.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740804.1_3311	70.560	411	418
WP_003009503.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740724.1_3312	78.646	576	598
WP_003009503.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	47.505	461	598
WP_003009503.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	32.759	116	598
WP_003009503.1	lcl|NZ_JADDXL010000030.1_cds_WP_002742222.1_1926	34.375	384	598
WP_003009503.1	lcl|NZ_JADDXL010000003.1_cds_WP_002723347.1_2307	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741286.1_1666	44.635	233	598
WP_003009503.1	lcl|NZ_JADDXL010000007.1_cds_WP_002730493.1_3167	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXL010000005.1_cds_WP_002739451.1_2966	32.189	233	598
WP_003009503.1	lcl|NZ_JADDXL010000010.1_cds_WP_032854486.1_41	32.189	233	598
WP_003009503.1	lcl|NZ_JADDXL010000012.1_cds_WP_002734207.1_302	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726143.1_177	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXL010000005.1_cds_WP_002725984.1_2998	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721914.1_1007	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721827.1_1039	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728388.1_57	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXL010000001.1_cds_WP_002729296.1_1058	28.509	228	598
WP_003009503.1	lcl|NZ_JADDXL010000014.1_cds_WP_002752475.1_497	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXL010000043.1_cds_WP_002738485.1_2543	30.732	205	598
WP_003009503.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724285.1_764	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724740.1_743	27.897	233	598
WP_003009503.1	lcl|NZ_JADDXL010000026.1_cds_WP_002723659.1_1518	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729758.1_488	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729133.1_505	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	22.581	217	598
WP_003009503.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724311.1_763	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXL010000024.1_cds_WP_002741133.1_1393	29.771	131	598
WP_003009503.1	lcl|NZ_JADDXL010000018.1_cds_WP_002733736.1_806	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740724.1_3312	78.646	576	598
WP_003009503.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	47.505	461	598
WP_003009503.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	32.759	116	598
WP_003009503.1	lcl|NZ_JADDXL010000030.1_cds_WP_002742222.1_1926	34.375	384	598
WP_003009503.1	lcl|NZ_JADDXL010000003.1_cds_WP_002723347.1_2307	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741286.1_1666	44.635	233	598
WP_003009503.1	lcl|NZ_JADDXL010000007.1_cds_WP_002730493.1_3167	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXL010000005.1_cds_WP_002739451.1_2966	32.189	233	598
WP_003009503.1	lcl|NZ_JADDXL010000010.1_cds_WP_032854486.1_41	32.189	233	598
WP_003009503.1	lcl|NZ_JADDXL010000012.1_cds_WP_002734207.1_302	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726143.1_177	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXL010000005.1_cds_WP_002725984.1_2998	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721914.1_1007	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721827.1_1039	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728388.1_57	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXL010000001.1_cds_WP_002729296.1_1058	28.509	228	598
WP_003009503.1	lcl|NZ_JADDXL010000014.1_cds_WP_002752475.1_497	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXL010000043.1_cds_WP_002738485.1_2543	30.732	205	598
WP_003009503.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724285.1_764	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724740.1_743	27.897	233	598
WP_003009503.1	lcl|NZ_JADDXL010000026.1_cds_WP_002723659.1_1518	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729758.1_488	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729133.1_505	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	22.581	217	598
WP_003009503.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724311.1_763	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXL010000024.1_cds_WP_002741133.1_1393	29.771	131	598
WP_003009503.1	lcl|NZ_JADDXL010000018.1_cds_WP_002733736.1_806	22.778	180	598
WP_003009356.1	lcl|NZ_JADDXL010000008.1_cds_WP_078313319.1_3313	68.901	373	372
WP_003009636.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740977.1_3314	89.461	408	410
WP_003009636.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	21.348	178	410
WP_003009401.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	84.211	361	365
WP_003009401.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	37.637	364	365
WP_003009401.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	38.227	361	365
WP_003009401.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	35.493	355	365
WP_003009401.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	32.312	359	365
WP_003009401.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	29.815	379	365
WP_003009401.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	28.061	392	365
WP_003009401.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	24.540	326	365
WP_003009790.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740875.1_3316	79.842	253	254
WP_003009729.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733611.1_3317	86.364	176	176
WP_003009729.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727916.1_3379	41.667	180	176
WP_003009939.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740938.1_3318	70.261	306	307
WP_003009665.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	72.990	311	317
WP_003009665.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	27.976	336	317
WP_003009665.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	24.919	309	317
WP_003009665.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	26.250	320	317
WP_003009665.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	27.155	232	317
WP_003009665.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	23.313	326	317
WP_003009665.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	24.060	266	317
WP_003009665.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	22.671	322	317
WP_003009665.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	25.263	190	317
WP_036096962.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738232.1_3320	79.104	134	134
WP_036096962.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727923.1_3374	33.621	116	134
WP_003009398.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	84.516	310	310
WP_003009398.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	28.254	315	310
WP_003009398.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	30.403	273	310
WP_003009398.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	25.591	254	310
WP_003009398.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	29.255	188	310
WP_003009398.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	21.069	318	310
WP_003009398.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	23.129	294	310
WP_003009398.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	24.034	233	310
WP_003009398.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	27.647	170	310
WP_036097006.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	85.778	225	227
WP_036097006.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	39.381	226	227
WP_036097006.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	33.333	105	227
WP_036097006.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	32.203	59	227
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.111	315	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05590_3325	82.258	62	330
WP_003009573.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	28.754	313	330
WP_003009573.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	29.721	323	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	29.878	328	330
WP_003009573.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	28.616	318	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	24.490	343	330
WP_003009573.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	27.139	339	330
WP_003009573.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	24.684	316	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	27.407	270	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	30.686	277	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	26.244	221	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	24.290	317	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	22.318	233	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	22.414	290	330
WP_003009573.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	27.273	231	330
WP_003009573.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	27.586	174	330
WP_003009573.1	lcl|NZ_JADDXL010000007.1_cds_WP_002721725.1_3198	28.042	189	330
WP_003009662.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	39.295	369	387
WP_003009662.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	33.904	292	387
WP_003009662.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	29.796	245	387
WP_003009662.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	27.273	352	387
WP_003009662.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	27.463	335	387
WP_003009662.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	25.850	294	387
WP_003009662.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	29.070	258	387
WP_003009662.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	24.648	284	387
WP_003009589.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733696.1_3329	71.359	206	206
WP_003009589.1	lcl|NZ_JADDXL010000018.1_cds_WP_002725699.1_810	29.487	78	206
WP_003009589.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741197.1_3079	27.835	97	206
WP_003009812.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	71.471	333	333
WP_003009812.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	37.037	324	333
WP_003009812.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	71.471	333	333
WP_003009812.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	37.037	324	333
WP_003009812.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	37.676	284	333
WP_003009776.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853440.1_3331	78.961	385	387
WP_003009776.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721301.1_3366	23.990	396	387
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	82.336	351	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	30.000	180	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	29.130	230	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	23.600	250	351
WP_003009576.1	lcl|NZ_JADDXL010000044.1_cds_WP_002729040.1_2579	38.710	62	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	24.528	106	351
WP_003009576.1	lcl|NZ_JADDXL010000021.1_cds_WP_002729513.1_1256	23.077	234	351
WP_003009576.1	lcl|NZ_JADDXL010000013.1_cds_WP_002732576.1_352	31.148	122	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	82.336	351	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	30.000	180	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	29.130	230	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	23.600	250	351
WP_003009576.1	lcl|NZ_JADDXL010000044.1_cds_WP_002729040.1_2579	38.710	62	351
WP_003009576.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	24.528	106	351
WP_003009576.1	lcl|NZ_JADDXL010000021.1_cds_WP_002729513.1_1256	23.077	234	351
WP_003009576.1	lcl|NZ_JADDXL010000013.1_cds_WP_002732576.1_352	31.148	122	351
WP_036097005.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741071.1_3333	71.990	382	382
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	87.118	753	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	36.637	333	753
WP_003009456.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.859	284	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	26.230	122	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	87.118	753	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	36.637	333	753
WP_003009456.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.859	284	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	26.230	122	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	87.118	753	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	36.637	333	753
WP_003009456.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.859	284	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	26.230	122	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	87.118	753	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	36.637	333	753
WP_003009456.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.859	284	753
WP_003009456.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	26.230	122	753
