WP_003009553.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	60.465	86	106
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.778	225	598
WP_003009503.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.568	229	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	31.050	219	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	28.384	229	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	28.054	221	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	30.380	237	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.897	233	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	29.412	238	598
WP_003009503.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	24.681	235	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	26.339	224	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.923	182	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.157	159	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	22.705	207	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	42.169	249	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.422	377	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	42.489	233	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	41.631	233	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	40.948	232	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	36.576	257	598
WP_003009503.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	37.131	237	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	31.330	233	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	33.051	236	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	26.180	233	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	31.140	228	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	31.557	244	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	31.092	238	598
WP_003009503.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.168	214	598
WP_003009503.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	29.245	212	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	31.532	222	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	29.412	221	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.778	225	598
WP_003009503.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.568	229	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	31.050	219	598
WP_003009503.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	28.384	229	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	28.054	221	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	30.380	237	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.897	233	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	29.412	238	598
WP_003009503.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	24.681	235	598
WP_003009503.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	26.339	224	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.923	182	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.157	159	598
WP_003009503.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	22.705	207	598
WP_003009636.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	27.465	142	410
WP_003009401.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	31.564	358	365
WP_003009401.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.471	397	365
WP_003009401.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	25.071	351	365
WP_003009401.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.096	332	365
WP_003009401.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	35.065	77	365
WP_003009729.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	37.640	178	176
WP_003009665.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	29.225	284	317
WP_003009665.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	26.415	265	317
WP_003009665.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.667	255	317
WP_003009665.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.273	264	317
WP_003009665.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.652	230	317
WP_003009665.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.114	79	317
WP_003009665.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	24.599	187	317
WP_003009398.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	31.383	188	310
WP_003009398.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.253	269	310
WP_003009398.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	23.846	260	310
WP_003009398.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	25.455	330	310
WP_003009398.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	21.019	314	310
WP_003009398.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	27.333	150	310
WP_003009398.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	23.605	233	310
WP_003009398.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	22.460	187	310
WP_003009398.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	23.669	169	310
WP_036097006.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	37.931	232	227
WP_036097006.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	30.131	229	227
WP_036097006.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	29.921	127	227
WP_036097006.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	31.356	118	227
WP_003009573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	74.772	329	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	30.794	315	330
WP_003009573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	31.437	334	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	29.721	323	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.103	321	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	26.687	326	330
WP_003009573.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.003	337	330
WP_003009573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.803	254	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	23.881	268	330
WP_003009573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.302	278	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.478	335	330
WP_003009573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	29.500	200	330
WP_003009573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.077	234	330
WP_003009662.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	50.660	379	387
WP_003009662.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	30.548	383	387
WP_003009662.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	27.336	289	387
WP_003009662.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.648	284	387
WP_003009589.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360265.1_2319	43.750	176	206
WP_003009589.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135687845.1_771	30.645	62	206
WP_003009812.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	66.867	332	333
WP_003009812.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	31.295	278	333
WP_003009812.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	66.867	332	333
WP_003009812.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	31.295	278	333
WP_003009776.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	59.481	385	387
WP_003009576.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.469	341	351
WP_003009576.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	28.151	238	351
WP_003009576.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	33.898	118	351
WP_003009576.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	24.887	221	351
WP_003009576.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.016	252	351
WP_003009576.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.469	341	351
WP_003009576.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	28.151	238	351
WP_003009576.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	33.898	118	351
WP_003009576.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	24.887	221	351
WP_003009576.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.016	252	351
WP_003009456.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.615	325	753
WP_003009456.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.602	289	753
WP_003009456.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.615	325	753
WP_003009456.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.602	289	753
WP_003009456.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.615	325	753
WP_003009456.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.602	289	753
WP_003009456.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.615	325	753
WP_003009456.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.602	289	753
WP_036096948.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	26.972	393	395
WP_036096948.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	24.194	372	395
WP_036096948.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	22.995	374	395
WP_036096948.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	22.963	270	395
WP_003009323.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	34.348	230	210
WP_003009323.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	22.727	220	210
WP_003009323.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	26.271	118	210
WP_003009323.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	44.231	52	210
WP_003009422.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661897.1_2917	28.571	119	325
WP_196221670.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	31.707	164	279
WP_196221670.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	23.077	208	279
WP_196221670.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	30.108	93	279
WP_003009450.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135652070.1_2513	30.028	353	362
WP_003009450.1	lcl|NZ_JAMQPU010000001.1_cds_WP_210412625.1_1102	29.231	195	362
WP_003009450.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265360515.1_3165	26.500	200	362
WP_003009450.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100726387.1_740	30.108	93	362
WP_003009450.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100716363.1_626	31.169	77	362
WP_003009450.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359811.1_416	29.524	105	362
WP_003009883.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720067.1_1668	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	22.727	220	372
WP_003009883.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720067.1_1668	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	22.727	220	372
WP_003009621.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	26.471	238	323
WP_003009621.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	30.808	198	323
WP_003009621.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.886	201	323
WP_003009621.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360230.1_2220	27.586	145	323
WP_003009621.1	lcl|NZ_JAMQPU010000008.1_cds_WP_265360618.1_3679	28.440	109	323
WP_003009621.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360303.1_2358	28.395	81	323
WP_003009949.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360286.1_2341	26.271	118	565
WP_003009735.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	37.903	248	255
WP_003009735.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	28.340	247	255
WP_036096938.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	25.991	227	347
WP_036096938.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	25.991	227	347
WP_003009650.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	33.745	243	243
WP_003009650.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	31.873	251	243
WP_003009650.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.167	240	243
WP_003009650.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	31.600	250	243
WP_003009650.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	29.752	242	243
WP_003009650.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	28.854	253	243
WP_003009650.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	29.572	257	243
WP_003009650.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	27.451	255	243
WP_003009650.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	34.021	194	243
WP_003009650.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	33.333	186	243
WP_003009650.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	25.521	192	243
WP_003009650.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	25.652	230	243
WP_003009650.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100716596.1_2895	22.222	198	243
WP_003009650.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	25.743	202	243
WP_003009650.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	25.668	187	243
WP_003009650.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727197.1_2305	25.749	167	243
WP_003009650.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715840.1_3292	21.399	243	243
WP_003009344.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360390.1_2722	30.293	307	357
WP_003009344.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356297.1_3022	33.333	315	357
WP_003009756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	50.765	327	330
WP_003009756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	26.888	331	330
WP_003009756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	50.765	327	330
WP_003009756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	26.888	331	330
WP_003009633.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	31.034	203	255
WP_003009633.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	22.705	207	255
WP_003009712.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	28.490	351	363
WP_003009712.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	28.467	274	363
WP_003009712.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.131	336	363
WP_003009712.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	34.234	111	363
WP_003009712.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	25.641	234	363
