WP_003009553.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	91.398	93	106
WP_003009535.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	25.939	293	329
WP_003009795.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	81.648	267	267
WP_003009795.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	26.923	234	267
WP_003009795.1	lcl|NZ_AFJV02000132.1_cds_WP_000859505.1_1170	27.049	244	267
WP_003009795.1	lcl|NZ_AFJV02000108.1_cds_WP_000667727.1_1787	28.866	194	267
WP_003009795.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	26.316	190	267
WP_003009795.1	lcl|NZ_AFJV02000121.1_cds_WP_000805357.1_1417	33.735	83	267
WP_003009515.1	lcl|NZ_AFJV02000132.1_cds_WP_000612797.1_1122	87.992	508	509
WP_003009515.1	lcl|NZ_AFJV02000022.1_cds_WP_000291591.1_3308	26.032	315	509
WP_003009515.1	lcl|NZ_AFJV02000022.1_cds_WP_000364507.1_3307	26.316	114	509
WP_003009515.1	lcl|NZ_AFJV02000132.1_cds_WP_000612797.1_1122	87.992	508	509
WP_003009515.1	lcl|NZ_AFJV02000022.1_cds_WP_000291591.1_3308	26.032	315	509
WP_003009515.1	lcl|NZ_AFJV02000022.1_cds_WP_000364507.1_3307	26.316	114	509
WP_003009505.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	92.121	330	330
WP_003009505.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	27.869	305	330
WP_003009505.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	25.912	274	330
WP_003009505.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	26.316	266	330
WP_003009505.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	27.532	316	330
WP_003009505.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	29.555	247	330
WP_003009505.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	23.193	332	330
WP_003009505.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	25.339	221	330
WP_003009505.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	28.295	258	330
WP_003009505.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	25.746	268	330
WP_003009505.1	lcl|NZ_AFJV02000022.1_cds_WP_001074785.1_3232	27.962	211	330
WP_003009505.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	30.464	151	330
WP_003009505.1	lcl|NZ_AFJV02000109.1_cds_WP_000690042.1_1763	35.211	71	330
WP_003009505.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	25.000	128	330
WP_003009804.1	lcl|NZ_AFJV02000132.1_cds_WP_000689743.1_1126	37.316	544	538
WP_003009804.1	lcl|NZ_AFJV02000132.1_cds_WP_000689743.1_1126	37.316	544	538
WP_003009317.1	lcl|NZ_AFJV02000132.1_cds_WP_000342713.1_1127	67.170	265	265
WP_003009317.1	lcl|NZ_AFJV02000034.1_cds_WP_001002663.1_3097	41.152	243	265
WP_003009317.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	27.746	173	265
WP_003009459.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	84.839	310	310
WP_003009459.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	36.634	303	310
WP_003009459.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	28.114	281	310
WP_003009459.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	27.820	133	310
WP_003009459.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	84.839	310	310
WP_003009459.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	36.634	303	310
WP_003009459.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	28.114	281	310
WP_003009459.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	27.820	133	310
WP_003009745.1	lcl|NZ_AFJV02000132.1_cds_WP_000479982.1_1129	89.773	264	264
WP_036096976.1	lcl|NZ_AFJV02000132.1_cds_WP_000715958.1_1130	83.721	129	130
WP_003009905.1	lcl|NZ_AFJV02000132.1_cds_WP_001088866.1_1131	81.944	144	145
WP_003009905.1	lcl|NZ_AFJV02000117.1_cds_WP_000360599.1_1483	30.263	76	145
WP_003009905.1	lcl|NZ_AFJV02000061.1_cds_WP_002069656.1_2663	39.286	56	145
WP_036096974.1	lcl|NZ_AFJV02000132.1_cds_WP_000517242.1_1132	89.140	221	221
WP_036096974.1	lcl|NZ_AFJV02000115.1_cds_WP_001069834.1_1584	28.440	109	221
WP_036096974.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	23.077	78	221
WP_003009428.1	lcl|NZ_AFJV02000116.1_cds_WP_000642921.1_1489	30.488	328	664
WP_003009428.1	lcl|NZ_AFJV02000017.1_cds_WP_000529867.1_3359	28.019	207	664
WP_003009848.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	25.558	403	393
WP_003009848.1	lcl|NZ_AFJV02000132.1_cds_WP_001206409.1_1142	27.500	160	393
WP_003009848.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	28.571	210	393
WP_003009848.1	lcl|NZ_AFJV02000132.1_cds_WP_002082140.1_1158	26.000	250	393
WP_003009848.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	22.407	241	393
WP_003009848.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	23.077	143	393
WP_003009848.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	25.414	181	393
WP_003009953.1	lcl|NZ_AFJV02000132.1_cds_WP_000611594.1_1133	82.286	175	177
WP_003009953.1	lcl|NZ_AFJV02000098.1_cds_WP_001206947.1_1963	28.169	142	177
WP_003009592.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	90.226	399	407
WP_003009592.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	25.472	212	407
WP_003009592.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	25.309	162	407
WP_003009592.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	23.358	137	407
WP_036096972.1	lcl|NZ_AFJV02000044.1_cds_WP_000043153.1_2925	27.530	247	241
WP_036096972.1	lcl|NZ_AFJV02000098.1_cds_WP_000998676.1_2025	25.862	232	241
WP_036096972.1	lcl|NZ_AFJV02000061.1_cds_WP_000566240.1_2666	26.776	183	241
WP_036096972.1	lcl|NZ_AFJV02000008.1_cds_WP_000653653.1_3545	25.098	255	241
WP_036096972.1	lcl|NZ_AFJV02000061.1_cds_WP_001968389.1_2638	25.847	236	241
WP_036096972.1	lcl|NZ_AFJV02000022.1_cds_WP_000194186.1_3213	25.000	204	241
WP_036096972.1	lcl|NZ_AFJV02000119.1_cds_WP_000167663.1_1465	23.500	200	241
WP_036096972.1	lcl|NZ_AFJV02000135.1_cds_WP_000093663.1_1050	20.571	175	241
WP_230458349.1	lcl|NZ_AFJV02000132.1_cds_WP_001106774.1_1139	40.214	373	418
WP_003009503.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	67.616	562	598
WP_003009503.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	33.245	379	598
WP_003009503.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	46.154	234	598
WP_003009503.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	43.777	233	598
WP_003009503.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	31.933	238	598
WP_003009503.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	33.476	233	598
WP_003009503.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	27.984	243	598
WP_003009503.1	lcl|NZ_AFJV02000125.1_cds_WP_000536762.1_1337	32.057	209	598
WP_003009503.1	lcl|NZ_AFJV02000155.1_cds_WP_000603361.1_537	29.279	222	598
WP_003009503.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	27.536	207	598
WP_003009503.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	28.807	243	598
WP_003009503.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	29.565	230	598
WP_003009503.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	28.889	225	598
WP_003009503.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	26.991	226	598
WP_003009503.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	27.311	238	598
WP_003009503.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	28.926	242	598
WP_003009503.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	29.167	216	598
WP_003009503.1	lcl|NZ_AFJV02000165.1_cds_WP_001288326.1_123	26.471	238	598
WP_003009503.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	30.508	236	598
WP_003009503.1	lcl|NZ_AFJV02000139.1_cds_WP_000598571.1_820	27.935	247	598
WP_003009503.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	24.074	216	598
WP_003009503.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	26.339	224	598
WP_003009503.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	27.189	217	598
WP_003009503.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	25.439	228	598
WP_003009503.1	lcl|NZ_AFJV02000131.1_cds_WP_000136057.1_1218	24.336	226	598
WP_003009503.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	28.049	164	598
WP_003009503.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	25.490	153	598
WP_003009503.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	67.616	562	598
WP_003009503.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	33.245	379	598
WP_003009503.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	46.154	234	598
WP_003009503.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	43.777	233	598
WP_003009503.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	31.933	238	598
WP_003009503.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	33.476	233	598
WP_003009503.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	27.984	243	598
WP_003009503.1	lcl|NZ_AFJV02000125.1_cds_WP_000536762.1_1337	32.057	209	598
WP_003009503.1	lcl|NZ_AFJV02000155.1_cds_WP_000603361.1_537	29.279	222	598
WP_003009503.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	27.536	207	598
WP_003009503.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	28.807	243	598
WP_003009503.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	29.565	230	598
WP_003009503.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	28.889	225	598
WP_003009503.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	26.991	226	598
WP_003009503.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	27.311	238	598
WP_003009503.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	28.926	242	598
WP_003009503.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	29.167	216	598
WP_003009503.1	lcl|NZ_AFJV02000165.1_cds_WP_001288326.1_123	26.471	238	598
WP_003009503.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	30.508	236	598
WP_003009503.1	lcl|NZ_AFJV02000139.1_cds_WP_000598571.1_820	27.935	247	598
WP_003009503.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	24.074	216	598
WP_003009503.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	26.339	224	598
WP_003009503.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	27.189	217	598
WP_003009503.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	25.439	228	598
WP_003009503.1	lcl|NZ_AFJV02000131.1_cds_WP_000136057.1_1218	24.336	226	598
WP_003009503.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	28.049	164	598
WP_003009503.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	25.490	153	598
WP_003009636.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	34.271	391	410
WP_003009636.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	21.622	148	410
WP_003009636.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	26.016	123	410
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	37.912	364	365
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	38.781	361	365
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	33.148	359	365
WP_003009401.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	37.176	347	365
WP_003009401.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	28.571	378	365
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	27.297	370	365
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	31.773	299	365
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	25.540	278	365
WP_003009401.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	23.577	369	365
WP_003009401.1	lcl|NZ_AFJV02000132.1_cds_WP_000549978.1_1177	36.486	74	365
WP_003009729.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	41.111	180	176
WP_003009665.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	27.301	326	317
WP_003009665.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	27.044	318	317
WP_003009665.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	24.595	309	317
WP_003009665.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	28.017	232	317
WP_003009665.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	22.699	326	317
WP_003009665.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	26.038	265	317
WP_003009665.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	24.900	249	317
WP_036096962.1	lcl|NZ_AFJV02000132.1_cds_WP_000799638.1_1141	43.478	115	134
WP_036096962.1	lcl|NZ_AFJV02000132.1_cds_WP_000343398.1_1192	33.621	116	134
WP_003009398.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	30.403	273	310
WP_003009398.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	28.685	251	310
WP_003009398.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	25.391	256	310
WP_003009398.1	lcl|NZ_AFJV02000022.1_cds_WP_001074785.1_3232	29.747	158	310
WP_003009398.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	26.994	163	310
WP_003009398.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	24.845	322	310
WP_003009398.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	23.574	263	310
WP_003009398.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	30.000	160	310
WP_036097006.1	lcl|NZ_AFJV02000132.1_cds_WP_000132016.1_1145	81.140	228	227
WP_036097006.1	lcl|NZ_AFJV02000132.1_cds_WP_001046757.1_1155	36.986	219	227
WP_036097006.1	lcl|NZ_AFJV02000163.1_cds_WP_000721859.1_311	34.906	106	227
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	79.394	330	330
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	30.794	315	330
WP_003009573.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	31.190	311	330
WP_003009573.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	29.721	323	330
WP_003009573.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	28.571	336	330
WP_003009573.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	28.165	316	330
WP_003009573.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	24.684	316	330
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	28.529	333	330
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	27.407	270	330
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	27.027	222	330
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	24.034	233	330
WP_003009573.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	27.717	184	330
WP_003009573.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	23.116	199	330
WP_003009573.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	21.005	219	330
WP_003009662.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	81.250	384	387
WP_003009662.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	29.457	387	387
WP_003009662.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	30.473	338	387
WP_003009662.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	28.980	245	387
WP_003009662.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	31.301	246	387
WP_003009662.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	26.989	352	387
WP_003009662.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	26.557	305	387
WP_003009662.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	28.364	275	387
WP_003009662.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	24.476	286	387
WP_003009589.1	lcl|NZ_AFJV02000132.1_cds_WP_000516588.1_1148	72.816	206	206
WP_003009589.1	lcl|NZ_AFJV02000110.1_cds_WP_000841462.1_1724	29.487	78	206
WP_003009589.1	lcl|NZ_AFJV02000144.1_cds_WP_000644954.1_758	24.444	90	206
WP_003009589.1	lcl|NZ_AFJV02000144.1_cds_WP_000644954.1_758	35.185	54	206
WP_003009589.1	lcl|NZ_AFJV02000132.1_cds_WP_000475975.1_1138	24.528	106	206
WP_003009589.1	lcl|NZ_AFJV02000169.1_cds_WP_001020828.1_34	26.804	97	206
WP_003009812.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	70.270	333	333
WP_003009812.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	36.728	324	333
WP_003009812.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	36.789	299	333
WP_003009812.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	70.270	333	333
WP_003009812.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	36.728	324	333
WP_003009812.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	36.789	299	333
WP_003009776.1	lcl|NZ_AFJV02000132.1_cds_WP_000823150.1_1150	77.922	385	387
WP_003009776.1	lcl|NZ_AFJV02000132.1_cds_WP_000734456.1_1184	23.291	395	387
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	81.766	351	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000859505.1_1170	27.468	233	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	28.492	179	351
WP_003009576.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	28.139	231	351
WP_003009576.1	lcl|NZ_AFJV02000108.1_cds_WP_000667727.1_1787	38.710	62	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	22.388	134	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	81.766	351	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000859505.1_1170	27.468	233	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	28.492	179	351
WP_003009576.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	28.139	231	351
WP_003009576.1	lcl|NZ_AFJV02000108.1_cds_WP_000667727.1_1787	38.710	62	351
WP_003009576.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	22.388	134	351
WP_036097005.1	lcl|NZ_AFJV02000132.1_cds_WP_000847001.1_1152	70.681	382	382
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	88.313	753	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	38.788	330	753
WP_003009456.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	32.308	325	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	88.313	753	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	38.788	330	753
WP_003009456.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	32.308	325	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	88.313	753	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	38.788	330	753
WP_003009456.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	32.308	325	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	88.313	753	753
WP_003009456.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	38.788	330	753
WP_003009456.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	32.308	325	753
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	86.548	394	395
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	28.291	357	395
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	32.400	250	395
WP_036096948.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	26.786	392	395
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	29.412	272	395
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	24.607	382	395
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	26.733	303	395
WP_036096948.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	28.302	265	395
WP_036096948.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	26.766	269	395
WP_036096948.1	lcl|NZ_AFJV02000132.1_cds_WP_000549978.1_1177	28.244	131	395
WP_003009323.1	lcl|NZ_AFJV02000132.1_cds_WP_001046757.1_1155	86.538	208	210
WP_003009323.1	lcl|NZ_AFJV02000132.1_cds_WP_000132016.1_1145	35.455	220	210
WP_003009323.1	lcl|NZ_AFJV02000163.1_cds_WP_000721859.1_311	26.744	86	210
WP_003009722.1	lcl|NZ_AFJV02000132.1_cds_WP_000202830.1_1156	87.360	356	356
WP_003009722.1	lcl|NZ_AFJV02000002.1_cds_WP_001122022.1_3738	27.234	235	356
WP_003009422.1	lcl|NZ_AFJV02000132.1_cds_WP_000432947.1_1157	90.769	325	325
WP_196221670.1	lcl|NZ_AFJV02000132.1_cds_WP_002082140.1_1158	76.344	279	279
WP_196221670.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	29.630	135	279
WP_196221670.1	lcl|NZ_AFJV02000142.1_cds_WP_000283287.1_784	25.676	148	279
WP_196221670.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	25.843	178	279
WP_196221670.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	22.374	219	279
WP_196221670.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	38.095	21	279
WP_003009473.1	lcl|NZ_AFJV02000132.1_cds_WP_000698820.1_1159	85.050	602	603
WP_003009523.1	lcl|NZ_AFJV02000132.1_cds_WP_000977950.1_1160	23.569	594	589
WP_003009450.1	lcl|NZ_AFJV02000009.1_cds_WP_000538654.1_3508	27.778	288	362
WP_003009450.1	lcl|NZ_AFJV02000010.1_cds_WP_000895444.1_3482	30.337	178	362
WP_003009450.1	lcl|NZ_AFJV02000157.1_cds_WP_001052891.1_467	23.368	291	362
WP_003009450.1	lcl|NZ_AFJV02000003.1_cds_WP_000433715.1_3678	25.833	240	362
WP_003009450.1	lcl|NZ_AFJV02000035.1_cds_WP_001284168.1_3083	31.522	92	362
WP_003009450.1	lcl|NZ_AFJV02000024.1_cds_WP_000664912.1_3180	24.551	167	362
WP_003009450.1	lcl|NZ_AFJV02000116.1_cds_WP_001200127.1_1560	26.804	97	362
WP_003009450.1	lcl|NZ_AFJV02000104.1_cds_WP_001253859.1_1868	26.708	161	362
